BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-06-01,Индекс МосБиржи,Индекс МосБиржи,1619.89,1570.41,1621.49,1555.67,86520668873.71,,,2,,RUB,
RTSI,MCFTR,2007-06-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1668.85,1668.85,1668.85,1668.85,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-06-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1661.43,1661.43,1661.43,1661.43,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-06-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1664.4,1664.4,1664.4,1664.4,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-06-01,Индекс МосБиржи 10,Индекс МосБиржи 10,3178.97,3072.49,3184.12,3035.21,45280177394.1,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-06-01,RCBI,RCBI,100.69,100.72,100.73,100.65,143297070.95,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-06-01,RCBIc,RCBI-c,150.49,,,,143297070.95,,,2,,RUB,
SNDX,MICEXBORR1W,2007-06-01,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.18,,,,5297503524.72,,,2,,RUB,
SNDX,MICEXBORR2W,2007-06-01,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.37,,,,1322181887.59,,,2,,RUB,
SNDX,MICEXBORRON,2007-06-01,MCX BO ON,ММВБ РЕПО обл 1 день,3.79,,,,5159277242.81,,,2,,RUB,
SNDX,MICEXCBICP,2007-06-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.69,100.72,100.73,100.65,143297070.95,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-06-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.31,102.28,102.32,102.28,1541794317.45,615,7.28,2,,RUB,
SNDX,MICEXCBICP5Y,2007-06-01,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.8,103.77,103.8,103.77,1742074744.2,1246,7.26,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-06-01,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.69,104.66,104.7,104.66,1541794317.45,615,7.28,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-06-01,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,105.51,105.46,105.51,105.46,1742074744.2,1246,7.26,2,,RUB,
SNDX,MICEXCBITR,2007-06-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,150.49,,,,143297070.95,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-06-01,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,150.3,150.25,150.3,150.25,1541794317.45,615,7.28,2,,RUB,
SNDX,MICEXCBITR5Y,2007-06-01,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,152.86,152.78,152.86,152.78,1742074744.2,1246,7.26,2,,RUB,
SNDX,MICEXCGS,2007-06-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3252.49,3224.58,3267.13,3224.58,35258186.24,,,2,,RUB,
SNDX,MICEXCHM,2007-06-01,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2648.57,2649.45,2649.45,2620.99,398462.78,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-06-01,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.66,,,,16175537421.45,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-06-01,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.98,,,,4665979462.27,,,2,,RUB,
SNDX,MICEXEQRRON,2007-06-01,MCX EQ ON,ММВБ РЕПО акц 1 день,4.84,,,,21649317630.9,,,2,,RUB,
SNDX,MICEXFNL,2007-06-01,Индекс финансов,Индекс МосБиржи финансов,6907.14,6684.28,6950.91,6609.05,8310551741.96,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-06-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1619.89,1570.41,1621.49,1555.67,86520668873.71,,,2,,RUB,
SNDX,MICEXLC,2007-06-01,MICEX LC,ММВБ высокая кап,2680.33,2593.1,2683.99,2567.07,79855414956.08,,,2,,RUB,
SNDX,MICEXM&M,2007-06-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2801.71,2720.68,2808.63,2709.76,20621279063.01,,,2,,RUB,
SNDX,MICEXMBICP,2007-06-01,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.41,98.37,98.41,98.36,1286607444.2,1099,6.76,2,,RUB,
SNDX,MICEXMBIGP,2007-06-01,MICEXMBIGP,ММВБ муни обл (вал),100.31,100.27,100.31,100.27,1286607444.2,1099,6.76,2,,RUB,
SNDX,MICEXMBITR,2007-06-01,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,108.48,108.44,108.48,108.43,1286607444.2,1099,6.76,2,,RUB,
SNDX,MICEXMC,2007-06-01,MICEX MC,ММВБ стандарт кап,2701.99,2651.3,2702.6,2640.98,2792321495.98,,,2,,RUB,
SNDX,MICEXMNF,2007-06-01,Машиностроение,Индекс машиностроения Московской Биржи,2510.11,2486.04,2519.93,2477.14,48275122.03,,,2,,RUB,
SNDX,MICEXO&G,2007-06-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2288.4,2221.72,2289.93,2204.18,28464792355.57,,,2,,RUB,
SNDX,MICEXPWR,2007-06-01,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3730.68,3683.54,3743.24,3665.17,28137778016.5,,,2,,RUB,
SNDX,MICEXSC,2007-06-01,Второй эшелон,Индекс второго эшелона Московской Биржи,4607.49,4574.76,4630.08,4573.76,305249523.44,,,2,,RUB,
SNDX,MICEXTLC,2007-06-01,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2450.22,2433.07,2451.22,2420.6,1254232041.08,,,2,,RUB,
SNDX,MOEX10,2007-06-01,Индекс МосБиржи 10,Индекс МосБиржи 10,3178.97,3072.49,3184.12,3035.21,45280177394.1,,,2,,RUB,
SNDX,MOEXCH,2007-06-01,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2648.57,2649.45,2649.45,2620.99,398462.78,,,2,,RUB,
SNDX,MOEXCN,2007-06-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3252.49,3224.58,3267.13,3224.58,35258186.24,,,2,,RUB,
SNDX,MOEXEU,2007-06-01,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3730.68,3683.54,3743.24,3665.17,28137778016.5,,,2,,RUB,
SNDX,MOEXFN,2007-06-01,Индекс финансов,Индекс МосБиржи финансов,6907.14,6684.28,6950.91,6609.05,8310551741.96,,,2,,RUB,
SNDX,MOEXMM,2007-06-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2801.71,2720.68,2808.63,2709.76,20621279063.01,,,2,,RUB,
SNDX,MOEXOG,2007-06-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2288.4,2221.72,2289.93,2204.18,28464792355.57,,,2,,RUB,
SNDX,MOEXTL,2007-06-01,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2450.22,2433.07,2451.22,2420.6,1254232041.08,,,2,,RUB,
RTSI,RTS2,2007-06-01,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,2000.19,1986.59,2000.32,1986.59,5969236.0,,,2,28989785672.8309,USD,
RTSI,RTSch,2007-06-01,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,74.31,74.34,74.34,73.54,15382.1095,,,2,0.0,USD,
RTSI,RTScr,2007-06-01,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,313.81,313.09,313.95,313.09,1631850.0,,,2,4047515326.0921,USD,
RTSI,RTSeu,2007-06-01,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,430.88,430.88,430.88,430.88,0.0,,,2,7203510810.0956,USD,
RTSI,RTSfn,2007-06-01,Индекс РТС финансов,Индекс РТС финансов,738.24,738.24,738.24,738.24,0.0,,,2,32728815692.84,USD,
RTSI,RTSI,2007-06-01,Индекс РТС,Индекс РТС,1829.5,1780.39,1829.89,1771.15,105096266.0,,,2,170315369693.563,USD,
RTSI,RTSin,2007-06-01,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,283.76,282.82,283.76,282.82,735075.0,,,2,2679147120.8295,USD,
RTSI,RTSmm,2007-06-01,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,256.88,246.43,257.25,246.43,11294825.0,,,2,13714890033.6874,USD,
RTSI,RTSog,2007-06-01,Индекс РТС нефти и газа,Индекс РТС нефти и газа,231.5,225.42,231.54,224.5,13746920.0,,,2,76870324204.6086,USD,
RTSI,RTStl,2007-06-01,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,266.62,265.99,266.62,265.35,3019426.0,,,2,7542397716.2528,USD,
RTSI,RTSTR,2007-06-01,RTS Total Return,Индекс РТС полной доходности «брутто»,1894.35,1894.35,1894.35,1894.35,0.0,,,2,170315369693.5627,USD,
RTSI,RTSTRN,2007-06-01,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1884.49,1884.49,1884.49,1884.49,0.0,,,2,170315369693.5627,USD,
RTSI,RTSTRR,2007-06-01,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1888.43,1888.43,1888.43,1888.43,0.0,,,2,170315369693.5627,USD,
RTSI,RTSUSDCUR,2007-06-01,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,25.9043,25.9043,25.9043,25.9043,,,,2,,RUB,
SNDX,RUCBCP3Y,2007-06-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.31,102.28,102.32,102.28,1541794317.45,615,7.28,2,,RUB,
SNDX,RUCBCP5Y,2007-06-01,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.8,103.77,103.8,103.77,1742074744.2,1246,7.26,2,,RUB,
SNDX,RUCBICP,2007-06-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.69,100.72,100.73,100.65,143297070.95,,,2,,RUB,
SNDX,RUCBITR,2007-06-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,150.49,,,,143297070.95,,,2,,RUB,
SNDX,RUCBTR3Y,2007-06-01,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,150.3,150.25,150.3,150.25,1541794317.45,615,7.28,2,,RUB,
SNDX,RUCBTR5Y,2007-06-01,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,152.86,152.78,152.86,152.78,1742074744.2,1246,7.26,2,,RUB,
SNDX,RUMBICP,2007-06-01,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.41,98.37,98.41,98.36,1286607444.2,1099,6.76,2,,RUB,
SNDX,RUMBITR,2007-06-01,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,108.48,108.44,108.48,108.43,1286607444.2,1099,6.76,2,,RUB,
SNDX,TECHIND,2007-06-01,Технический индекс акций,Технический индекс акций,2405.34,2338.7,2405.34,2338.7,67861188206.0,,,2,,RUB,
SNDX,TECHINDBOND,2007-06-01,Технический индекс облигаций,Технический индекс облигаций,100.2,100.2,100.2,100.18,98783674.0,,,2,,RUB,
