BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-07-18,CHF_TODTOM,CHFRUBTODTOM,0.0119,0.0119,0.0287,0.0287,5.0,6326566.22,
CETS,2017-07-18,CHFRUB_TOD,CHFRUB_TOD,61.76,61.76,61.8,61.8,2.0,988200.0,61.7625
CETS,2017-07-18,CHFRUB_TOM,CHFRUB_TOM,61.8975,61.795,62.0,62.0,11.0,11278310.0,61.9687
CETS,2017-07-18,CNYRUB_TOD,CNY000000TOD,8.79,8.7875,8.805,8.7954,32.0,254238770.6,8.7969
CNGD,2017-07-18,CNYRUB_TOD,CNY000000TOD,8.802,8.802,8.802,8.802,1.0,3969702.0,
CETS,2017-07-18,CNY_TODTOM,CNYRUBTODTOM,0.00195,0.001682,0.00207,0.001881,46.0,1751336029.1,0.001935
CNGD,2017-07-18,CNY_TODTOM,CNYRUBTODTOM,0.004084,-0.0034,0.0041,0.003723,25.0,18021043.28,
CETS,2017-07-18,CNYRUB_TOM,CNYRUB_TOM,8.79,8.74,8.806,8.7716,64.0,232314055.7,8.7722
CETS,2017-07-18,EUR_TODTOM,EUR000TODTOM,0.0173,0.0162,0.0176,0.017,508.0,156948386650.0,0.0174
CNGD,2017-07-18,EUR_TODTOM,EUR000TODTOM,0.0176,-0.0298,0.0446,0.0289,1045.0,6394742873.22,
CNGD,2017-07-18,EUR_TOM1M,EURRUB_TOM1M,0.586,0.586,0.586,0.586,1.0,2746952000.0,
CNGD,2017-07-18,EUR_TOM3M,EURRUB_TOM3M,1.6,1.6,1.6,1.6,1.0,3484390000.0,
CETS,2017-07-18,EURUSD_TOD,EURUSD000TOD,1.15205,1.15145,1.15625,1.155,47.0,502973658.26,1.1534
CETS,2017-07-18,EURUSD_TOM,EURUSD000TOM,1.15285,1.1514,1.15825,1.15555,362.0,2730204187.6,1.1547
CNGD,2017-07-18,EURUSD_TOM,EURUSD000TOM,1.1532,1.1532,1.1532,1.1532,1.0,136229130.48,
CETS,2017-07-18,EURUSDTDTM,EURUSDTODTOM,5.4e-05,4.8e-05,5.7e-05,4.8e-05,119.0,43654869270.28,5.5e-05
CNGD,2017-07-18,EURUSDTDTM,EURUSDTODTOM,5.6e-05,-0.000157,5.7e-05,-0.000157,17.0,11889458150.7,
CETS,2017-07-18,EURRUB_TOD,EUR_RUB__TOD,68.26,68.155,68.4925,68.17,2816.0,10662360250.0,68.3235
CNGD,2017-07-18,EURRUB_TOD,EUR_RUB__TOD,68.4,68.195,68.5625,68.4925,24.0,223063000.88,
CETS,2017-07-18,EURRUB_TOM,EUR_RUB__TOM,68.285,68.065,68.555,68.39,3732.0,16140346637.5,68.3574
CNGD,2017-07-18,EURRUB_TOM,EUR_RUB__TOM,68.2665,68.18,68.5,68.18,7.0,458164772.66,
CETS,2017-07-18,GBP_TODTOM,GBPRUBTODTOM,0.0186,0.017,0.0186,0.017,7.0,209438860.0,0.0177
CNGD,2017-07-18,GBP_TODTOM,GBPRUBTODTOM,-0.0106,-0.0297,0.0421,0.0329,39.0,21234369.33,
CETS,2017-07-18,GBPRUB_TOD,GBPRUB_TOD,77.8875,76.89,77.9,76.945,30.0,58144092.5,77.4222
CETS,2017-07-18,GBPRUB_TOM,GBPRUB_TOM,77.8,76.71,77.9275,77.17,68.0,106557405.0,77.3837
CETS,2017-07-18,GLD_TODTOM,GLDRUBTODTOM,0.64,0.64,0.64,0.64,2.0,700839000.0,0.64
CNGD,2017-07-18,GLD_TOMSPT,GLDRUB_TOM1D,0.32,0.32,0.32,0.32,1.0,114921852.0,
CETS,2017-07-18,USDRUB_TOD,USD000000TOD,59.28,58.8825,59.45,59.14,17279.0,71499163555.0,59.1951
CNGD,2017-07-18,USDRUB_TOD,USD000000TOD,59.3242,58.945,59.475,59.1725,376.0,1497261075.68,
CETS,2017-07-18,USD_TODTOM,USD000TODTOM,0.0121,0.012,0.0131,0.013,865.0,516124158500.0,0.0124
CNGD,2017-07-18,USD_TODTOM,USD000TODTOM,0.0127,-0.026,0.0322,0.0252,5729.0,168018684301.82,
CETS,2017-07-18,USDRUB_TOM,USD000UTSTOM,59.31,58.8925,59.465,59.18,28224.0,159755931742.5,59.1763
CNGD,2017-07-18,USDRUB_TOM,USD000UTSTOM,59.3,58.96,59.3975,59.14,21.0,364583234.42,
CETS,2017-07-18,USD_TOM1W,USDRUB_TOM1W,0.0877,0.0875,0.0877,0.0875,2.0,2378124000.0,0.0876
CETS,2017-07-18,USD_TOM2M,USDRUB_TOM2M,0.7501,0.7483,0.7515,0.7515,4.0,931783000.0,0.7495
CNGD,2017-07-18,USD_TOM2M,USDRUB_TOM2M,0.7525,0.7485,0.7525,0.7485,2.0,6011600000.0,
CETS,2017-07-18,USD_TOM9M,USDRUB_TOM9M,3.2814,3.2591,3.2814,3.2591,2.0,626357500.0,3.2703
CNGD,2017-07-18,USD_TOM9M,USDRUB_TOM9M,3.2203,3.2203,3.2203,3.2203,1.0,625858000.0,
