BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-08-02,АбрауДюрсо,ABRD,2.0,16200.0,81.0,81.0,81.0,81.0,81.0,81.0,200.0,,82.0,81.0,0.0,508100.0,0.0,
SMAL,2016-08-02,Система ао,AFKS,1.0,1997.6,22.7,22.7,22.7,,23.035,22.7,88.0,,,,0.0,0.0,0.0,
TQBR,2016-08-02,Система ао,AFKS,4629.0,133026114.5,23.32,22.64,23.375,23.16,23.035,23.16,5774700.0,23.035,23.035,23.16,133026114.5,133026114.5,133026114.5,
SMAL,2016-08-02,Аэрофлот,AFLT,4.0,6454.7,86.09,86.01,86.1,,85.96,86.1,75.0,,,,0.0,0.0,0.0,
TQBR,2016-08-02,Аэрофлот,AFLT,1790.0,135005145.0,86.05,85.27,86.61,86.0,85.96,86.0,1570700.0,85.95,85.95,86.0,135005145.0,135005145.0,135005145.0,
TQBR,2016-08-02,AGRO-гдр,AGRO,296.0,5851871.0,955.0,941.0,958.0,947.0,947.0,947.0,6180.0,947.0,947.0,947.0,5851871.0,5851871.0,5851871.0,
TQBR,2016-08-02,Акрон,AKRN,384.0,31742185.0,3450.0,3410.0,3500.0,3470.0,3480.0,3470.0,9121.0,3480.0,3480.0,3470.0,31742185.0,31742185.0,31742185.0,
SMAL,2016-08-02,АЛРОСА ао,ALRS,5.0,2227.06,72.2,69.06,72.2,,70.14,69.06,32.0,,,,0.0,0.0,0.0,
TQBR,2016-08-02,АЛРОСА ао,ALRS,13534.0,810462743.0,71.34,69.7,71.72,70.89,70.14,70.89,11549800.0,70.17,70.17,70.89,810462743.0,810462743.0,810462743.0,
TQBR,2016-08-02,АшинскийМЗ,AMEZ,114.0,785004.0,3.25,3.16,3.26,3.18,3.19,3.18,246100.0,3.19,3.19,3.18,785004.0,785004.0,785004.0,
TQBR,2016-08-02,Аптеки36и6,APTK,714.0,6733879.0,11.91,11.68,11.91,11.73,11.73,11.73,574050.0,11.73,11.73,11.73,6733879.0,6733879.0,6733879.0,
TQBR,2016-08-02,РусАква ао,AQUA,2.0,6700.0,33.5,33.5,33.5,33.5,33.5,33.5,200.0,,34.3,33.5,0.0,508370.0,0.0,
TQDE,2016-08-02,Армада,ARMD,72.0,246933.0,18.4,17.8,18.4,17.9,17.9,17.9,13760.0,,18.2,17.9,0.0,511055.0,0.0,
TQBR,2016-08-02,Арсагера,ARSA,89.0,794030.0,2.2,1.99,2.245,2.2,2.09,2.2,380000.0,2.09,2.09,2.2,794030.0,794030.0,794030.0,
TQBR,2016-08-02,АстрЭнСб,ASSB,16.0,28906.0,0.379,0.379,0.382,0.381,0.38,0.381,76000.0,,0.383,0.381,0.0,503062.0,0.0,
TQBR,2016-08-02,АВТОВАЗ ао,AVAZ,152.0,863648.0,8.02,8.02,8.2,8.03,8.09,8.03,106700.0,8.09,8.09,8.03,863648.0,863648.0,863648.0,
TQBR,2016-08-02,АВТОВАЗ ап,AVAZP,364.0,1802171.0,3.69,3.645,3.8,3.705,3.725,3.705,484100.0,3.725,3.725,3.705,1802171.0,1802171.0,1802171.0,
TQBR,2016-08-02,Башнефт ао,BANE,3292.0,356391334.0,3086.0,3050.0,3140.0,3057.0,3067.0,3055.0,116211.0,3067.0,3067.0,3057.0,356391334.0,356391334.0,356391334.0,
TQBR,2016-08-02,Башнефт ап,BANEP,815.0,25970541.5,1915.5,1760.0,1934.5,1889.0,1892.5,1889.0,13724.0,1892.5,1892.5,1889.0,25970541.5,25970541.5,25970541.5,
TQDE,2016-08-02,Деликатесы,BGDE,101.0,550375.0,0.795,0.75,0.84,0.79,0.795,0.79,691000.0,0.795,0.795,0.79,550375.0,550375.0,550375.0,
TQBR,2016-08-02,БашИнСв ап,BISVP,2.0,17080.0,4.27,4.27,4.27,4.27,4.27,4.27,4000.0,,4.25,4.27,0.0,522540.0,0.0,
TQBR,2016-08-02,Белон ао,BLNG,73.0,261680.0,4.43,4.35,4.45,4.39,4.41,4.4,59300.0,,4.42,4.39,0.0,501530.0,0.0,
TQBR,2016-08-02,БурЗолото,BRZL,18.0,94860.0,1310.0,1310.0,1340.0,1310.0,1320.0,1310.0,72.0,,1340.0,1310.0,0.0,2838520.0,0.0,
SMAL,2016-08-02,БСП ао,BSPB,2.0,688.8,58.8,56.7,58.8,,58.15,56.7,12.0,,,,0.0,0.0,0.0,
TQBR,2016-08-02,БСП ао,BSPB,637.0,13008335.0,58.2,57.45,59.0,57.6,58.15,57.6,223610.0,58.15,58.15,57.6,13008335.0,13008335.0,13008335.0,
TQBR,2016-08-02,МКБ ао,CBOM,350.0,4601142.5,4.005,3.93,4.005,3.94,3.945,3.94,1167000.0,3.945,3.945,3.94,4601142.5,4601142.5,4601142.5,
TQBR,2016-08-02,ЧТПЗ ао,CHEP,18.0,439680.0,68.5,68.0,73.1,73.0,70.9,73.1,6200.0,,71.6,73.0,0.0,529720.0,0.0,
SMAL,2016-08-02,СевСт-ао,CHMF,8.0,19343.5,775.1,771.0,780.3,,772.3,771.0,25.0,,,,0.0,0.0,0.0,
TQBR,2016-08-02,СевСт-ао,CHMF,5627.0,401645148.0,771.3,766.0,782.0,769.3,772.3,769.3,520030.0,772.3,772.3,769.3,401645148.0,401645148.0,401645148.0,
TQBR,2016-08-02,ЧМК ао,CHMK,81.0,869585.0,3340.0,3225.0,3370.0,3285.0,3270.0,3285.0,266.0,3270.0,3270.0,3285.0,869585.0,869585.0,869585.0,
TQBR,2016-08-02,ЧЦЗ ао,CHZN,17.0,247780.0,409.0,405.0,410.0,409.0,406.0,410.0,610.0,,406.0,409.0,0.0,588900.0,0.0,
