BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-06-09,АбрауДюрсо,ABRD,32.0,586611.0,132.72,132.7,134.05,133.62,133.32,133.3,4400.0,133.32,133.32,133.32,586611.0,586611.0,586611.0,
TQBR,2014-06-09,АЭССЕЛЬао,AESL,4.0,261960.0,108.3,108.3,110.0,109.15,109.15,110.0,2400.0,109.36,109.76,109.36,896732.0,768332.0,896732.0,
SMAL,2014-06-09,Система ао,AFKS,3.0,4099.5,46.0,43.45,46.0,,44.081,46.0,93.0,,,,0.0,0.0,0.0,
TQBR,2014-06-09,Система ао,AFKS,1983.0,194674727.8,44.364,43.751,45.001,44.448,44.444,44.448,4380200.0,44.444,44.444,44.444,194674727.8,194674727.8,194674727.8,
SMAL,2014-06-09,Аэрофлот,AFLT,9.0,11824.67,58.0,57.81,59.99,,58.54,58.16,202.0,,,,0.0,0.0,0.0,
TQBR,2014-06-09,Аэрофлот,AFLT,3056.0,200028041.0,57.7,57.35,59.36,58.84,58.55,58.84,3416600.0,58.55,58.55,58.55,199964571.0,199964571.0,199964571.0,
TQBR,2014-06-09,Акрон,AKRN,1098.0,40352592.4,1230.0,1180.2,1244.9,1228.0,1218.0,1228.0,33130.0,1218.0,1218.0,1218.0,40352592.4,40352592.4,40352592.4,
SMAL,2014-06-09,АЛРОСА ао,ALRS,4.0,3630.07,42.499,40.629,42.499,,42.21,42.371,86.0,,,,0.0,0.0,0.0,
TQBR,2014-06-09,АЛРОСА ао,ALRS,3380.0,257895925.1,41.269,40.356,41.654,40.8,41.11,40.8,6273300.0,41.11,41.11,41.11,257883544.4,257883544.4,257883544.4,
TQBR,2014-06-09,АшинскийМЗ,AMEZ,15.0,35364.9,5.742,5.74,5.987,5.826,5.798,5.826,6100.0,,6.112,,0.0,796328.5,0.0,
SMAL,2014-06-09,Аптеки36и6,APTK,2.0,70.86,14.18,14.17,14.18,,14.17,14.17,5.0,,,,0.0,0.0,0.0,
TQBR,2014-06-09,Аптеки36и6,APTK,188.0,974091.6,14.27,14.15,14.29,14.23,14.21,14.23,68540.0,14.21,14.21,14.21,974091.6,974091.6,974091.6,
TQBR,2014-06-09,Армада,ARMD,8.0,15178.5,109.82,107.17,111.86,107.17,108.42,107.17,140.0,,106.6,,0.0,502068.4,0.0,
TQBR,2014-06-09,Арсагера,ARSA,6.0,26260.0,0.755,0.75,0.755,0.75,0.7503,0.75,35000.0,,0.7011,,0.0,500614.3,0.0,
SMAL,2014-06-09,АстрЭнСб,ASSB,1.0,129.87,0.13,0.13,0.13,,0.13,0.13,999.0,,,,0.0,0.0,0.0,
TQBR,2014-06-09,АстрЭнСб,ASSB,2.0,404.6,0.204,0.2006,0.204,0.2006,0.2023,0.2006,2000.0,,0.214,,0.0,602029.2,0.0,
TQBR,2014-06-09,АВТОВАЗ ао,AVAZ,352.0,2830672.6,10.07,10.008,11.25,10.277,10.373,10.277,272900.0,10.373,10.373,10.373,2830672.6,2830672.6,2830672.6,
TQBR,2014-06-09,АВТОВАЗ ап,AVAZP,636.0,2941538.8,3.021,2.95,3.171,3.171,3.06,3.171,961200.0,3.06,3.06,3.06,2941538.8,2941538.8,2941538.8,
TQBR,2014-06-09,Башнефт ао,BANE,612.0,40955891.0,2390.0,2381.1,2522.9,2464.7,2476.2,2464.7,16540.0,2476.2,2476.2,2476.2,40955891.0,40955891.0,40955891.0,
TQBR,2014-06-09,Башнефт ап,BANEP,719.0,37406066.6,1818.9,1803.3,1847.4,1833.1,1836.9,1835.3,20364.0,1836.9,1836.9,1836.9,37406066.6,37406066.6,37406066.6,
TQBR,2014-06-09,БашИнСв ао,BISV,3.0,1732.3,5.996,5.362,5.996,5.965,5.774,5.965,300.0,,6.067,,0.0,530855.3,0.0,
TQBR,2014-06-09,БашИнСв ап,BISVP,4.0,57974.0,4.452,4.45,4.57,4.57,4.46,4.57,13000.0,,4.49,,0.0,511865.0,0.0,
TQBR,2014-06-09,Белон ао,BLNG,126.0,414997.4,3.227,3.13,3.5,3.318,3.333,3.318,124500.0,,3.331,,0.0,500264.0,0.0,
TQBR,2014-06-09,БурЗолото,BRZL,1.0,3300.0,330.0,330.0,330.0,330.0,330.0,330.0,10.0,,341.3,,0.0,1508499.0,0.0,
TQBR,2014-06-09,БСП ао,BSPB,210.0,490141.7,38.26,38.26,38.89,38.5,38.53,38.5,12720.0,,38.54,,0.0,500224.0,0.0,
