BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-02-07,BKTRUB_TOM,BKTRUB000TOM,34.8235,34.79,34.86,34.86,13.0,522299444.5,34.82
CETS,2013-02-07,CNYRUB_TOD,CNY000000TOD,48.33,48.25,48.33,48.33,18.0,39812657.3,48.287
CETS,2013-02-07,EUR_TODTOM,EUR000TODTOM,0.0061,0.005,0.0061,0.0055,347.0,63885504460.0,0.0058
CNGD,2013-02-07,EUR_TODTOM,EUR000TODTOM,0.006,-0.0156,0.0178,0.0178,8.0,2036266807.32,
CETS,2013-02-07,EURUSD_TOD,EURUSD000TOD,1.3528,1.3525,1.3574,1.3572,14.0,266021072.45,1.355
CETS,2013-02-07,EURUSD_TOM,EURUSD000TOM,1.3526,1.3382,1.357,1.3387,62.0,3323694313.59,1.3472
CETS,2013-02-07,EURUSDTDTM,EURUSDTODTOM,1e-06,0.0,1e-05,0.0,23.0,1774149702.46,2e-06
CETS,2013-02-07,EURRUB_TOD,EUR_RUB__TOD,40.773,40.63,40.773,40.7375,1140.0,10729795411.0,40.6862
CNGD,2013-02-07,EURRUB_TOD,EUR_RUB__TOD,40.6675,40.66,40.6675,40.66,2.0,6180710.0,
CETS,2013-02-07,EURRUB_TOM,EUR_RUB__TOM,40.69,40.43,40.756,40.469,1372.0,11456747213.0,40.6407
CNGD,2013-02-07,EURRUB_TOM,EUR_RUB__TOM,40.64,40.5315,40.755,40.6,10.0,583821750.0,
CETS,2013-02-07,USDRUB_TOD,USD000000TOD,30.0825,29.9935,30.0875,30.019,3591.0,34599170662.5,30.0363
CNGD,2013-02-07,USDRUB_TOD,USD000000TOD,30.06,30.011,30.08,30.04,17.0,1278981965.0,
CETS,2013-02-07,USD_TODTOM,USD000TODTOM,0.0043,0.0038,0.0044,0.0039,528.0,176309437770.0,0.0041
CNGD,2013-02-07,USD_TODTOM,USD000TODTOM,0.0,-0.0041,0.0132,0.0043,66.0,1983355075.93,
CETS,2013-02-07,USDRUB_TOM,USD000UTSTOM,29.9955,29.9955,30.253,30.188,13623.0,111581856607.5,30.0575
CNGD,2013-02-07,USDRUB_TOM,USD000UTSTOM,30.04,29.859,30.129,30.0575,14.0,1757356762.5,
CETS,2013-02-07,USD_TOMSPT,USDRUB_TOM1D,0.013,0.012,0.013,0.013,3.0,48147320.0,0.0129
CETS,2013-02-07,USD_TOM1M,USDRUB_TOM1M,0.146,0.146,0.146,0.146,1.0,755630000.0,0.146
CETS,2013-02-07,USD_TOM1W,USDRUB_TOM1W,0.032,0.032,0.0321,0.0321,2.0,2107788000.0,0.0321
