BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-12-23,АбрауДюрсо,ABRD,92.0,253245.0,138.0,137.0,140.0,139.5,138.5,139.5,1830.0,,138.5,139.5,0.0,501155.0,0.0,
TQDE,2019-12-23,АСКО ао,ACKO,7.0,18644.0,4.24,4.22,4.24,4.22,4.24,4.22,4400.0,,4.3,4.22,0.0,509916.0,0.0,
SMAL,2019-12-23,Система ао,AFKS,3.0,1255.68,14.012,14.012,15.497,,15.004,14.902,89.0,,,,0.0,0.0,0.0,
TQBR,2019-12-23,Система ао,AFKS,4086.0,177105656.8,15.02,14.956,15.066,15.029,15.004,15.029,11803800.0,15.004,15.004,15.029,177105656.8,177105656.8,177105656.8,
SMAL,2019-12-23,Аэрофлот,AFLT,4.0,1564.62,103.52,103.14,106.0,,103.96,104.08,15.0,,,,0.0,0.0,0.0,
TQBR,2019-12-23,Аэрофлот,AFLT,5825.0,343973120.2,103.74,103.52,104.24,104.08,103.96,104.08,3308980.0,103.96,103.96,104.08,343973120.2,343973120.2,343973120.2,
TQBR,2019-12-23,AGRO-гдр,AGRO,1999.0,29930484.0,625.8,624.4,633.0,628.4,627.2,628.4,47725.0,627.2,627.2,628.4,29930484.0,29930484.0,29930484.0,
TQTE,2019-12-23,AKEU ETF,AKEU,29.0,5040.62,11.26,11.19,11.3,11.29,11.28,11.29,447.0,,782.79,11.29,0.0,567525.3,0.0,31387.59
TQTD,2019-12-23,AKNX ETF,AKNX,298.0,540171.64,12.6,12.6,12.67,12.67,12.63,12.67,42775.0,788.09,788.09,12.67,33710545.68,33710545.68,33710545.68,86283.5
TQBR,2019-12-23,Акрон,AKRN,240.0,3432658.0,4816.0,4810.0,4830.0,4826.0,4822.0,4826.0,712.0,4822.0,4822.0,4826.0,3432658.0,3432658.0,3432658.0,
TQTD,2019-12-23,AKSP ETF,AKSP,55.0,199333.64,11.11,11.05,11.11,11.11,11.11,11.05,17942.0,693.34,693.34,11.11,12439834.41,12439834.41,12439834.41,88181.85
TQBR,2019-12-23,БестЭфБ ао,ALBK,470.0,3644430.0,56.0,56.0,66.0,62.0,60.0,62.0,60320.0,60.0,60.0,62.0,3644430.0,3644430.0,3644430.0,
TQBR,2019-12-23,АЛРОСА-Нюр,ALNU,33.0,2668400.0,47800.0,47800.0,48800.0,48800.0,48600.0,48800.0,55.0,48600.0,48600.0,48800.0,2668400.0,2668400.0,2668400.0,
SMAL,2019-12-23,АЛРОСА ао,ALRS,9.0,2048.59,86.06,84.15,89.86,,84.86,84.4,24.0,,,,0.0,0.0,0.0,
TQBR,2019-12-23,АЛРОСА ао,ALRS,15379.0,849139201.4,85.19,84.07,85.98,84.36,84.86,84.36,10006860.0,84.86,84.86,84.36,849139201.4,849139201.4,849139201.4,
TQBR,2019-12-23,АшинскийМЗ,AMEZ,541.0,4060870.0,4.745,4.705,4.785,4.74,4.72,4.755,860800.0,4.72,4.72,4.74,4060870.0,4060870.0,4060870.0,
TQBR,2019-12-23,Аптеки36и6,APTK,6299.0,3669291.02,11.948,11.88,11.974,11.95,11.918,11.95,307900.0,11.918,11.918,11.95,3669291.02,3669291.02,3669291.02,
TQBR,2019-12-23,РусАква ао,AQUA,44.0,25886755.0,227.0,227.0,231.5,231.0,230.0,231.0,112560.0,230.0,230.0,231.0,25886755.0,25886755.0,25886755.0,
TQBR,2019-12-23,Арсагера,ARSA,4.0,16150.0,3.2,3.2,3.25,3.23,3.23,3.25,5000.0,,3.28,3.23,0.0,501640.0,0.0,
TQBR,2019-12-23,АстрЭнСб,ASSB,55.0,104994.0,0.6025,0.584,0.6025,0.59,0.59,0.59,178000.0,,0.591,0.59,0.0,508795.0,0.0,
TQBR,2019-12-23,Авангрд-ао,AVAN,5.0,8940.0,630.0,630.0,640.0,640.0,640.0,640.0,14.0,,630.0,640.0,0.0,503290.0,0.0,
TQBR,2019-12-23,Башнефт ао,BANE,395.0,5609872.5,1950.0,1940.5,1959.0,1946.0,1948.0,1945.0,2880.0,1948.0,1948.0,1946.0,5609872.5,5609872.5,5609872.5,
TQBR,2019-12-23,Башнефт ап,BANEP,2485.0,102707953.5,1726.0,1722.0,1731.5,1722.0,1726.0,1722.0,59505.0,1726.0,1726.0,1722.0,102707953.5,102707953.5,102707953.5,
TQBR,2019-12-23,Белуга ао,BELU,89.0,384895.0,669.0,667.0,709.0,680.0,686.0,680.0,561.0,,677.0,680.0,0.0,515066.0,0.0,
SMAL,2019-12-23,БашИнСв ап,BISVP,1.0,6.0,6.0,6.0,6.0,,6.02,6.0,1.0,,,,0.0,0.0,0.0,
TQBR,2019-12-23,БашИнСв ап,BISVP,8.0,150610.0,6.01,5.96,6.03,6.02,6.02,6.02,25000.0,,5.95,6.02,0.0,500150.0,0.0,
SMAL,2019-12-23,Белон ао,BLNG,1.0,234.0,3.9,3.9,3.9,,3.998,3.9,60.0,,,,0.0,0.0,0.0,
TQBR,2019-12-23,Белон ао,BLNG,571.0,615068.2,4.044,3.984,4.044,3.992,3.998,3.992,153900.0,3.996,3.996,3.992,615068.2,615068.2,615068.2,
TQBR,2019-12-23,БурЗолото,BRZL,457.0,1025018.0,761.0,747.0,761.0,758.0,753.0,758.0,1361.0,753.0,753.0,758.0,1025018.0,1025018.0,1025018.0,
SMAL,2019-12-23,БСП ао,BSPB,3.0,492.1,49.02,49.01,50.0,,50.69,50.0,10.0,,,,0.0,0.0,0.0,
TQBR,2019-12-23,БСП ао,BSPB,2153.0,13668335.9,50.56,50.1,50.98,50.88,50.69,50.88,269670.0,50.69,50.69,50.88,13668335.9,13668335.9,13668335.9,
SMAL,2019-12-23,МКБ ао,CBOM,1.0,106.99,4.863,4.863,4.863,,5.877,4.863,22.0,,,,0.0,0.0,0.0,
TQBR,2019-12-23,МКБ ао,CBOM,5280.0,127603187.9,5.877,5.849,5.906,5.904,5.877,5.904,21711800.0,5.877,5.877,5.904,127603187.9,127603187.9,127603187.9,
TQBR,2019-12-23,ЧТПЗ ао,CHEP,177.0,1945720.0,185.0,181.0,185.0,184.0,184.5,184.0,10540.0,184.5,184.5,184.0,1945720.0,1945720.0,1945720.0,
TQBR,2019-12-23,РН-ЗапСиб,CHGZ,14.0,94380.0,31.6,31.0,31.6,31.6,31.6,31.6,3000.0,,36.6,31.6,0.0,3329400.0,0.0,
TQBR,2019-12-23,ЧКПЗ ао,CHKZ,63.0,772920.0,5800.0,5800.0,6140.0,5900.0,5940.0,5900.0,130.0,5940.0,5940.0,5900.0,772920.0,772920.0,772920.0,
TQBR,2019-12-23,СевСт-ао,CHMF,7852.0,538653994.2,926.4,920.4,930.0,930.0,926.0,930.0,581718.0,926.0,926.0,930.0,538653994.2,538653994.2,538653994.2,
TQBR,2019-12-23,ЧМК ао,CHMK,46.0,636165.0,2490.0,2490.0,2515.0,2505.0,2505.0,2505.0,254.0,2505.0,2505.0,2505.0,636165.0,636165.0,636165.0,
TQBR,2019-12-23,Телеграф,CNTL,45.0,392150.0,17.8,17.2,17.85,17.4,17.45,17.4,22500.0,,17.45,17.4,0.0,504840.0,0.0,
TQBR,2019-12-23,Телеграф-п,CNTLP,134.0,1176772.0,14.28,14.28,14.44,14.36,14.36,14.36,82000.0,14.36,14.36,14.36,1176772.0,1176772.0,1176772.0,
TQBR,2019-12-23,ДагСб ао,DASB,128.0,584960.0,0.1029,0.1027,0.1056,0.1034,0.1045,0.1034,5600000.0,0.1045,0.1045,0.1034,584960.0,584960.0,584960.0,
SMAL,2019-12-23,ЗаводДИОД,DIOD,1.0,4.8,4.8,4.8,4.8,,4.72,4.8,1.0,,,,0.0,0.0,0.0,
TQBR,2019-12-23,ЗаводДИОД,DIOD,100.0,234977.0,4.66,4.61,4.86,4.66,4.72,4.66,49800.0,,4.68,4.66,0.0,500965.0,0.0,
SMAL,2019-12-23,ДетскийМир,DSKY,4.0,895.68,99.98,98.8,99.98,,98.12,99.9,9.0,,,,0.0,0.0,0.0,
TQBR,2019-12-23,ДетскийМир,DSKY,7131.0,140149934.6,98.2,96.44,99.38,97.68,98.12,97.68,1428430.0,98.12,98.12,97.68,140149934.6,140149934.6,140149934.6,
TQBR,2019-12-23,ДЭК ао,DVEC,49.0,182577.0,0.933,0.929,0.94,0.94,0.936,0.94,195000.0,,0.932,0.94,0.0,534094.0,0.0,
TQBR,2019-12-23,iДонскЗР,DZRD,20.0,58452.0,2226.0,2226.0,2260.0,2226.0,2248.0,2226.0,26.0,,2216.0,2226.0,0.0,500916.0,0.0,
TQBR,2019-12-23,iДонскЗР п,DZRDP,15.0,38080.0,1710.0,1710.0,1740.0,1730.0,1730.0,1730.0,22.0,,1720.0,1730.0,0.0,504330.0,0.0,
TQDE,2019-12-23,ЕвроЭлтех,EELT,20.0,167035.2,9.58,9.52,9.58,9.52,9.56,9.52,17470.0,,9.52,9.52,0.0,544195.2,0.0,
TQBR,2019-12-23,Электрцинк,ELTZ,72.0,82474.0,118.0,117.5,119.5,118.5,118.5,118.5,696.0,,117.5,118.5,0.0,500268.0,0.0,
TQBR,2019-12-23,ENPL-гдр,ENPL,977.0,14159131.0,630.0,627.8,640.0,636.2,635.8,636.2,22270.0,635.8,635.8,636.2,14159131.0,14159131.0,14159131.0,
SMAL,2019-12-23,ЭнелРос ао,ENRU,4.0,596.04,0.9145,0.9145,0.97,,0.9165,0.9155,651.0,,,,0.0,0.0,0.0,
TQBR,2019-12-23,ЭнелРос ао,ENRU,1920.0,30766713.5,0.9175,0.9105,0.9245,0.9125,0.9165,0.9125,33571000.0,0.9165,0.9165,0.9125,30766713.5,30766713.5,30766713.5,
SMAL,2019-12-23,ФСК ЕЭС ао,FEES,52.0,11718.15,0.2025,0.19502,0.20372,,0.19962,0.19628,58634.0,,,,0.0,0.0,0.0,
TQBR,2019-12-23,ФСК ЕЭС ао,FEES,5382.0,185177421.0,0.2009,0.198,0.20176,0.1996,0.19962,0.1996,927220000.0,0.19972,0.19972,0.1996,185177421.0,185177421.0,185177421.0,
SMAL,2019-12-23,ДВМП ао,FESH,2.0,27.24,9.14,9.05,9.14,,9.39,9.05,3.0,,,,0.0,0.0,0.0,
TQBR,2019-12-23,ДВМП ао,FESH,1422.0,29668501.0,9.15,9.14,9.52,9.3,9.39,9.3,3158700.0,9.39,9.39,9.3,29668501.0,29668501.0,29668501.0,
TQBR,2019-12-23,FIVE-гдр,FIVE,2948.0,195314122.0,2086.0,2085.0,2113.0,2111.0,2103.0,2111.0,92869.0,2103.0,2103.0,2111.0,195314122.0,195314122.0,195314122.0,
TQBR,2019-12-23,БУДУЩЕЕ ао,FTRE,315.0,930522.6,79.5,79.4,79.7,79.7,79.5,79.7,11703.0,79.5,79.5,79.7,930522.6,930522.6,930522.6,
TQTD,2019-12-23,FXAU ETF,FXAU,12.0,10088.32,31.8,31.68,32.45,31.74,31.74,31.68,318.0,1981.0,1981.0,31.74,2256462.8,2256462.8,2256462.8,15043.27
TQTF,2019-12-23,FXAU ETF,FXAU,189.0,1626880.0,1991.0,1974.0,1999.0,1981.0,1981.0,1982.0,821.0,1981.0,1981.0,1981.0,2256462.8,2256462.8,2256462.8,963998.31
TQTD,2019-12-23,FXCN ETF,FXCN,15.0,17524.67,42.98,42.83,43.6,43.04,42.97,43.18,408.0,2682.0,2682.0,43.04,7526645.83,7526645.83,7526645.83,82424.79
TQTF,2019-12-23,FXCN ETF,FXCN,463.0,6432982.0,2680.0,2670.0,2690.0,2686.0,2682.0,2688.0,2399.0,2682.0,2682.0,2686.0,7526645.83,7526645.83,7526645.83,5281920.62
TQTE,2019-12-23,FXDE ETF,FXDE,14.0,9673.23,30.76,30.76,30.85,30.64,30.64,30.78,314.0,2125.5,2125.5,30.64,5067199.35,5067199.35,5067199.35,52163.95
