BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-12-23,BYNRUB_TOM,BYNRUB_TOM,29.8,29.8,29.8,29.8,1.0,149000.0,29.8
CETS,2019-12-23,CHF_TODTOM,CHFRUBTODTOM,0.0083,0.0082,0.0083,0.0082,2.0,19041470.0,0.0083
CNGD,2019-12-23,CHF_TODTOM,CHFRUBTODTOM,0.0248,0.0113,0.0291,0.0291,13.0,2090980.05,
CETS,2019-12-23,CHFRUB_TOD,CHFRUB_TOD,63.4575,63.3625,63.5075,63.4,8.0,10216392.5,63.4559
CETS,2019-12-23,CHFRUB_TOM,CHFRUB_TOM,63.48,63.3175,63.57,63.3175,19.0,17139497.5,63.4796
CETS,2019-12-23,CNYRUB_TOD,CNY000000TOD,8.885,8.8756,8.8992,8.889,57.0,279696076.8,8.8897
CETS,2019-12-23,CNY_TODTOM,CNYRUBTODTOM,0.000901,0.000901,0.00098,0.00098,34.0,956386412.0,0.000918
CNGD,2019-12-23,CNY_TODTOM,CNYRUBTODTOM,0.003473,-0.001219,0.0041,0.0041,34.0,9270631.26,
CETS,2019-12-23,CNYRUB_TOM,CNYRUB_TOM,8.8925,8.8725,8.903,8.8839,278.0,618602569.7,8.8884
CETS,2019-12-23,EUR_TODTOM,EUR000TODTOM,0.0118,0.0118,0.0126,0.012,364.0,108013873310.0,0.0124
CNGD,2019-12-23,EUR_TODTOM,EUR000TODTOM,0.0303,-0.0156,0.0356,0.0114,1802.0,9627453928.15,
SDBP,2019-12-23,EURRUB_TDB,EURRUB_TDB,68.9325,68.9325,69.01,69.01,2.0,137942500.0,68.9713
SDBP,2019-12-23,EURRUB_TMB,EURRUB_TMB,69.025,68.9375,69.0525,69.0525,12.0,828030000.0,69.0025
CETS,2019-12-23,EURUSD_TOD,EURUSD000TOD,1.10819,1.10751,1.10858,1.10788,63.0,698379179.53,1.10799
CNGD,2019-12-23,EURUSD_TOD,EURUSD000TOD,1.13058,1.0859,1.13058,1.1082,144.0,6547542.62,
CETS,2019-12-23,EURUSD_TOM,EURUSD000TOM,1.10834,1.10683,1.10935,1.1093,539.0,5573041106.0,1.10789
CNGD,2019-12-23,EURUSD_TOM,EURUSD000TOM,1.13058,1.0859,1.13058,1.1074,146.0,1071075997.07,
CETS,2019-12-23,EURUSDTDTM,EURUSDTODTOM,6.2e-05,5.6e-05,6.3e-05,5.6e-05,104.0,29712282220.12,6.1e-05
