BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-12-23,МГор48-об,RU000A0JNYN1,14.0,1156910.0,99.99,100.5,99.99,99.99,1.97,99.99,6.09,100.5,1157.0,99.99,99.99,99.99,1156910.0,1156910.0,1156910.0,2022-06-11,849.0,6.09,,,,30.08,,2019-12-23,1000.0,SUR,,,,,RUB
TQCB,2019-12-23,РЖД-23 обл,RU000A0JQRD9,6.0,10482411.9,104.5,104.81,104.5,104.5,32.48,104.5,6.9,104.81,10031.0,104.5,104.5,104.5,10621688.2,10621688.2,10621688.2,2025-01-16,1523.0,6.9,,,,39.14,,2019-12-23,1000.0,SUR,,,,,RUB
EQOB,2019-12-23,РСХБ 10,RU000A0JQS09,15.0,2692052.0,100.3,100.3,100.3,100.3,32.97,100.3,5.28,100.3,2684.0,100.3,100.3,100.3,2692052.0,2692052.0,2692052.0,2020-01-29,37.0,5.28,,,,41.39,,2019-12-23,1000.0,SUR,,,,,RUB
EQOB,2019-12-23,РСХБ 11,RU000A0JQS74,1.0,5007.0,100.14,100.14,100.14,100.14,32.75,100.14,6.93,100.14,5.0,,101.2,100.14,0.0,643645.5,0.0,2020-01-30,38.0,6.93,,,,41.39,,2019-12-23,1000.0,SUR,,,,,RUB
EQOB,2019-12-23,ДОМ.РФ16об,RU000A0JQXG0,2.0,516.5,103.3,103.3,103.3,103.3,0.45,103.3,5.31,103.3,2.0,,,103.3,0.0,0.0,0.0,2021-09-15,397.0,5.31,,,,5.14,,2019-12-23,250.0,SUR,,,,,RUB
EQOB,2019-12-23,Мечел 14об,RU000A0JR0J0,16.0,352511.9,100.75,100.97,100.85,100.85,7.68,100.78,6.89,100.81,1749.0,,100.78,100.85,0.0,611101.22,0.0,2020-02-25,64.0,7.3,,,,11.84,,2019-12-23,200.0,SUR,,,,,RUB
EQOB,2019-12-23,Мечел 13об,RU000A0JR0K8,15.0,497652.74,100.77,100.92,100.85,100.85,7.68,100.82,6.89,100.92,2468.0,,100.83,100.85,0.0,514211.66,0.0,2020-02-25,64.0,7.06,,,,11.84,,2019-12-23,200.0,SUR,,,,,RUB
EQOB,2019-12-23,ФСК ЕЭС-06,RU000A0JR1Y7,7.0,172293.9,101.0,101.5,101.5,101.49,21.92,101.35,6.2,101.5,170.0,,101.44,101.49,0.0,564025.9,0.0,2020-09-15,260.0,6.41,,,,41.14,,2019-12-23,1000.0,SUR,,,,,RUB
TQCB,2019-12-23,ВЭБ.РФ 08,RU000A0JR3G0,2.0,56507.5,102.7,102.75,102.75,102.75,18.34,102.74,6.23,102.7,55.0,,102.76,102.75,0.0,548764.7,0.0,2020-10-13,287.0,6.25,,,,48.37,,2019-12-23,1000.0,SUR,,,,,RUB
TQCB,2019-12-23,ВЭБ.РФ 06,RU000A0JR3H8,6.0,1126896.0,101.7,101.8,101.8,101.8,15.84,101.8,6.14,101.8,1107.0,101.78,101.79,101.8,1239737.4,1191986.0,1239737.4,2020-10-13,288.0,6.14,,,,41.79,,2019-12-23,1000.0,SUR,,,,,RUB
EQOB,2019-12-23,ДОМ.РФ17об,RU000A0JR5F7,2.0,1255.2,104.0,105.2,104.0,104.6,10.26,104.6,5.48,105.2,2.0,,,104.6,0.0,0.0,0.0,2022-04-15,395.0,4.93,,,,13.69,,2019-12-23,600.0,SUR,,,,,RUB
EQOB,2019-12-23,ДОМ.РФ20об,RU000A0JR6S8,1.0,1315.8,109.65,109.65,109.65,109.65,0.75,109.65,-1.16,109.65,3.0,,103.92,109.65,0.0,634323.32,0.0,2027-12-15,347.0,-1.16,,,,8.58,2020-12-15,2019-12-23,400.0,SUR,,,,2020-12-15,RUB
TQCB,2019-12-23,Газпрнеф10,RU000A0JR878,2.0,18387.0,102.15,102.15,102.15,102.15,30.4,102.15,5.62,102.15,18.0,101.64,101.66,102.15,599672.4,562164.9,599672.4,2021-01-26,381.0,5.62,,,,37.9,,2019-12-23,1000.0,SUR,,,,,RUB
EQOB,2019-12-23,Мечел 16об,RU000A0JR8P0,9.0,107442.5,100.3,100.45,100.43,100.43,28.93,100.41,7.73,100.3,107.0,99.58,100.1,100.43,1028681.9,500497.7,1028681.9,2021-02-09,393.0,7.75,,,,39.89,,2019-12-23,1000.0,SUR,,,,,RUB
TQCB,2019-12-23,ВЭБ.РФ 09,RU000A0JRCX7,20.0,55406781.9,102.62,103.04,102.77,102.77,23.16,102.63,6.62,103.04,53987.0,102.63,102.63,102.77,55406781.9,55406781.9,55406781.9,2021-03-18,429.0,6.74,,,,44.38,,2019-12-23,1000.0,SUR,,,,,RUB
EQOB,2019-12-23,ВЭБлизинг3,RU000A0JREW5,1.0,5030.0,100.6,100.6,100.6,100.6,15.93,100.6,6.87,100.6,5.0,,,100.6,0.0,0.0,0.0,2021-04-02,447.0,6.87,,,,36.25,,2019-12-23,1000.0,SUR,,,,,RUB
EQOB,2019-12-23,РУСАЛБАл08,RU000A0JRF11,2.0,4520.5,90.41,90.41,90.41,90.41,0.02,90.41,,90.41,5.0,,90.04,90.41,0.0,544768.1,0.0,2021-04-05,469.0,0.0,,,,0.05,,2019-12-23,1000.0,SUR,,,,,RUB
EQOB,2019-12-23,РусГидро01,RU000A0JRFN1,1.0,2040.0,102.0,102.0,102.0,102.0,18.22,102.0,7.99,102.0,2.0,,103.23,102.0,0.0,3131873.2,0.0,2021-04-12,452.0,7.99,,,,47.37,,2019-12-23,1000.0,SUR,,,,,RUB
EQOB,2019-12-23,РусГидро02,RU000A0JRFP6,1.0,105400.0,105.4,105.4,105.4,105.4,18.22,105.4,5.22,105.4,100.0,,103.06,105.4,0.0,9286352.9,0.0,2021-04-12,452.0,5.22,,,,47.37,,2019-12-23,1000.0,SUR,,,,,RUB
EQOB,2019-12-23,Акрон 04,RU000A0JRHF3,1.0,7112.0,101.6,101.6,101.6,101.6,9.5,101.6,6.21,101.6,7.0,,101.9,101.6,0.0,519695.5,0.0,2021-05-18,148.0,6.21,,,,50.86,2020-05-19,2019-12-23,1000.0,SUR,,,,2020-05-21,RUB
EQOB,2019-12-23,Акрон 05,RU000A0JRHG1,1.0,5086.0,101.72,101.72,101.72,101.72,9.5,101.72,5.9,101.72,5.0,,101.83,101.72,0.0,506115.4,0.0,2021-05-18,148.0,5.9,,,,50.86,2020-05-19,2019-12-23,1000.0,SUR,,,,2020-05-21,RUB
EQOB,2019-12-23,Мечел 17об,RU000A0JRJS2,2.0,48072.0,100.15,100.15,100.15,100.15,2.13,100.15,,100.15,160.0,100.08,100.08,100.15,522127.89,522127.89,522127.89,2021-05-27,284.0,0.0,,,,14.23,,2019-12-23,300.0,SUR,,,,,RUB
EQOB,2019-12-23,Мечел 18об,RU000A0JRJT0,25.0,918289.8,100.08,100.1,100.1,100.1,2.13,100.1,,100.08,3058.0,100.1,100.1,100.1,918289.8,918289.8,918289.8,2021-05-27,284.0,0.0,,,,14.23,,2019-12-23,300.0,SUR,,,,,RUB
EQOB,2019-12-23,НефГазХол4,RU000A0JRJV6,17.0,67281.12,93.31,94.0,94.0,94.0,4.32,93.45,25.13,93.31,80.0,,93.71,94.0,0.0,500141.61,0.0,2021-06-01,162.0,26.78,,,,39.27,2020-06-02,2019-12-23,900.0,SUR,,,,,RUB
EQOB,2019-12-23,Мечел 19об,RU000A0JRJY0,17.0,73435.92,99.11,100.08,100.08,100.08,1.71,99.51,,100.0,246.0,,99.96,100.08,0.0,627929.88,0.0,2021-06-01,289.0,0.0,,,,14.23,,2019-12-23,300.0,SUR,,,,,RUB
EQOB,2019-12-23,НефГазХол6,RU000A0JRK22,39.0,3044670.93,92.31,93.24,92.4,92.4,3.67,92.43,29.64,93.24,3660.0,92.43,92.43,92.4,3044670.93,3044670.93,3044670.93,2021-06-04,165.0,29.55,,,,39.27,2020-06-05,2019-12-23,900.0,SUR,,,,,RUB
EQOB,2019-12-23,СПбТел 01,RU000A0JRKC4,1.0,2573460.0,102.0,102.0,102.0,102.0,2.33,102.0,7.16,102.0,2523.0,102.15,102.16,102.0,3423144.2,3106694.2,3423144.2,2021-06-11,514.0,7.16,,,,42.38,,2019-12-23,1000.0,SUR,,,,,RUB
EQOB,2019-12-23,СПбТел 02,RU000A0JRKD2,3.0,357782.0,100.5,100.7,100.7,100.7,2.33,100.5,7.08,100.5,356.0,,100.38,100.7,0.0,648438.4,0.0,2021-06-11,172.0,7.53,,,,42.38,2020-06-12,2019-12-23,1000.0,SUR,,,,2020-06-17,RUB
EQOB,2019-12-23,РСХБ 14,RU000A0JRLE8,2.0,13380.0,102.9,103.0,103.0,103.0,38.85,102.92,6.14,102.9,13.0,,102.61,103.0,0.0,1299017.0,0.0,2021-06-29,513.0,6.2,,,,40.64,,2019-12-23,1000.0,SUR,,,,,RUB
EQOB,2019-12-23,РСХБ 12,RU000A0JRMB2,1.0,30750.0,102.5,102.5,102.5,102.5,38.41,102.5,6.5,102.5,30.0,,101.97,102.5,0.0,714833.7,0.0,2021-07-01,515.0,6.5,,,,40.64,,2019-12-23,1000.0,SUR,,,,,RUB
EQOB,2019-12-23,СЗКК 03,RU000A0JRU20,2.0,55737.57,96.99,97.0,97.0,97.0,13.77,97.0,18.75,96.99,61.0,,,97.0,0.0,0.0,0.0,2031-09-26,109.0,18.75,,,,34.34,2020-04-10,2019-12-23,942.0,SUR,,,,,RUB
EQOB,2019-12-23,СЗКК 04,RU000A0JRU46,2.0,2731.61,96.0,96.99,96.0,96.66,13.77,96.66,22.87,96.99,3.0,,,96.66,0.0,0.0,0.0,2031-09-26,109.0,20.13,,,,34.34,2020-04-10,2019-12-23,942.0,SUR,,,,,RUB
EQOB,2019-12-23,ВЭБлизинг9,RU000A0JRV52,3.0,22198.0,100.9,100.9,100.9,100.9,12.12,100.9,6.82,100.9,22.0,,100.54,100.9,0.0,600217.8,0.0,2021-10-20,630.0,6.82,,,,36.15,,2019-12-23,1000.0,SUR,,,,,RUB
