BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-07-27,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1093.4109,1093.4109,1093.4109,1093.4109,0.0,,,2,389563614367.39,RUB,0.001
RTSI,EPSI,2009-07-27,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,457.4119,457.4119,457.4119,457.4119,0.0,,,2,123758460741.084,RUB,999999.999999
SNDX,IMOEX,2009-07-27,Индекс МосБиржи,Индекс МосБиржи,1036.27,1026.95,1057.41,1026.95,55434556686.36,,,2,,RUB,
RTSI,MCFTR,2009-07-27,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1112.96,1112.96,1112.96,1112.96,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-07-27,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1101.13,1101.13,1101.13,1101.13,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-07-27,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1105.85,1105.85,1105.85,1105.85,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-07-27,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7122.89,7122.89,7122.89,7122.89,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-07-27,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7122.89,7122.89,7122.89,7122.89,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-07-27,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7122.89,7122.89,7122.89,7122.89,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-07-27,Индекс МосБиржи 10,Индекс МосБиржи 10,2193.21,2170.57,2237.12,2166.53,52832184127.6,,,2,,RUB,
SNDX,MICEXBORR1W,2009-07-27,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.19,,,,919775885.44,,,2,,RUB,
SNDX,MICEXBORR2W,2009-07-27,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-07-27,MCX BO ON,ММВБ РЕПО обл 1 день,7.36,,,,29010170922.67,,,2,,RUB,
SNDX,MICEXCBICP,2009-07-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,87.52,87.74,87.74,87.52,2227822860.5,538,13.21,2,,RUB,
SNDX,MICEXCBICP3Y,2009-07-27,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,91.47,91.48,91.56,91.44,1890777200.7,353,13.02,2,,RUB,
SNDX,MICEXCBICP5Y,2009-07-27,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,92.32,94.04,94.04,92.12,260847696.3,915,14.04,2,,RUB,
