BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-10-21,BYNRUB_TOM,BYNRUB_TOM,29.585,29.585,29.585,29.585,1.0,236680.0,29.585
CETS,2020-10-21,CHF_TODTOM,CHFRUBTODTOM,0.0065,0.0065,0.0114,0.0114,3.0,42679590.0,0.0075
CNGD,2020-10-21,CHF_TODTOM,CHFRUBTODTOM,0.0286,0.007,0.0391,0.0391,30.0,43844572.03,
CETS,2020-10-21,CHFRUB_TOD,CHFRUB_TOD,85.2925,85.1075,85.3275,85.2575,7.0,6475242.5,85.2006
CETS,2020-10-21,CHFRUB_TOM,CHFRUB_TOM,85.2675,84.5,85.95,84.5,249.0,122481395.0,85.0565
CNGD,2020-10-21,CHFRUB_TOM,CHFRUB_TOM,85.3625,84.6,85.5471,84.6,1086.0,18480536.64,
CETS,2020-10-21,CNYRUB_TOD,CNY000000TOD,11.65,11.59,11.6518,11.605,73.0,472603136.9,11.6142
CETS,2020-10-21,CNY_TODTOM,CNYRUBTODTOM,0.0007,0.000333,0.00075,0.000605,39.0,4247083324.8,0.000649
CNGD,2020-10-21,CNY_TODTOM,CNYRUBTODTOM,0.003899,-0.0022,0.0053,0.0053,70.0,27618038.13,
CETS,2020-10-21,CNYRUB_TOM,CNYRUB_TOM,11.6449,11.5361,11.6459,11.561,414.0,1496486127.8,11.5993
CNGD,2020-10-21,CNYRUB_TOM,CNYRUB_TOM,11.6351,11.5351,11.6459,11.556,1373.0,1767045.34,
CETS,2020-10-21,EUR_TODTOM,EUR000TODTOM,0.0111,0.0105,0.0114,0.0111,283.0,136523006320.0,0.0111
CNGD,2020-10-21,EUR_TODTOM,EUR000TODTOM,-0.0401,-0.0401,0.0472,0.0419,1979.0,15332639582.57,
SDBP,2020-10-21,EURRUB_TMB,EURRUB_TMB,91.2775,91.1425,91.3975,91.1425,4.0,365210000.0,91.3025
CETS,2020-10-21,EURUSD_TOD,EURUSD000TOD,1.18535,1.18451,1.18666,1.18586,33.0,147798391.95,1.18544
CNGD,2020-10-21,EURUSD_TOD,EURUSD000TOD,1.18064,1.16884,1.19772,1.18586,1660.0,80403012.94,
CETS,2020-10-21,EURUSD_TOM,EURUSD000TOM,1.18536,1.18436,1.18799,1.1858,584.0,5377535938.57,1.18534
CNGD,2020-10-21,EURUSD_TOM,EURUSD000TOM,1.18064,1.16884,1.19772,1.17971,1667.0,726117520.62,
CETS,2020-10-21,EURUSDTDTM,EURUSDTODTOM,2e-05,1.8e-05,3e-05,2e-05,59.0,59603040162.8,2e-05
CNGD,2020-10-21,EURUSDTDTM,EURUSDTODTOM,-0.000113,-0.000202,0.000397,-0.000162,71.0,904210337.78,
CETS,2020-10-21,EURRUB_TOD,EUR_RUB__TOD,91.4575,91.14,91.59,91.5425,3837.0,17414147205.0,91.41
CNGD,2020-10-21,EURRUB_TOD,EUR_RUB__TOD,91.44,90.439,92.8544,91.1825,3275.0,2330518177.76,
CETS,2020-10-21,EURRUB_TOM,EUR_RUB__TOM,91.45,90.96,91.5925,90.9875,6397.0,26683850402.5,91.2793
CNGD,2020-10-21,EURRUB_TOM,EUR_RUB__TOM,91.45,90.439,92.8544,91.005,10585.0,1298879696.83,
CETS,2020-10-21,GBP_TODTOM,GBPRUBTODTOM,0.008,0.0066,0.008,0.0066,13.0,380981260.0,0.0071
CNGD,2020-10-21,GBP_TODTOM,GBPRUBTODTOM,0.0082,-0.0192,0.0516,0.0459,87.0,82368619.63,
CETS,2020-10-21,GBPRUB_TOD,GBPRUB_TOD,100.3925,100.175,100.815,100.815,28.0,33168217.5,100.5098
CNGD,2020-10-21,GBPRUB_TOD,GBPRUB_TOD,101.7323,100.535,101.7323,101.5505,243.0,5350683.31,
CETS,2020-10-21,GBPRUB_TOM,GBPRUB_TOM,100.2525,100.1625,101.1275,100.8425,219.0,188480477.5,100.7378
CNGD,2020-10-21,GBPRUB_TOM,GBPRUB_TOM,100.4075,100.1585,101.7323,100.8475,781.0,25999839.8,
CNGD,2020-10-21,GBPUSDTDTM,GBPUSDTODTOM,-0.000177,-0.000177,0.000177,0.000177,5.0,561445.94,
CETS,2020-10-21,GBPUSD_TOD,GBPUSD_TOD,1.30508,1.30508,1.30508,1.30508,1.0,1116571.63,1.30508
CETS,2020-10-21,GBPUSD_TOM,GBPUSD_TOM,1.306,1.306,1.306,1.306,4.0,36568104.48,1.306
CNGD,2020-10-21,GBPUSD_TOM,GBPUSD_TOM,1.30952,1.30952,1.30952,1.30952,1.0,29870396.68,
CETS,2020-10-21,GLDRUB_TOM,GLDRUB_TOM,4758.5,4752.5,4758.5,4757.0,5.0,19838873.6,4757.52
CETS,2020-10-21,HKDRUB_TOM,HKDRUB_TOM,10.2,9.6894,10.2,10.0999,5.0,49929.3,9.9859
CNGD,2020-10-21,HKDRUB_TOM,HKDRUB_TOM,9.6679,9.6679,10.2133,9.9999,179.0,50983.75,
CETS,2020-10-21,JPYRUB_TOM,JPYRUB_TOM,73.8106,73.8106,73.9334,73.9334,2.0,738228.8,73.8229
CNGD,2020-10-21,JPYRUB_TOM,JPYRUB_TOM,73.9017,72.7583,74.1716,73.0881,162.0,290260.23,
CETS,2020-10-21,KZTRUB_TOD,KZTRUB_TOD,18.1,18.1,18.29,18.29,4.0,7788700.0,18.1133
CETS,2020-10-21,SLVRUB_TOM,SLVRUB_TOM,62.0,61.8,62.19,61.8,4.0,1071090.0,61.91
CETS,2020-10-21,TRYRUB_TOM,TRYRUB_TOM,9.7676,9.7676,9.9099,9.8,25.0,10315303.1,9.8711
CNGD,2020-10-21,TRYRUB_TOM,TRYRUB_TOM,9.7676,9.7014,9.9599,9.9211,222.0,505901.28,
