BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-10-21,АЛРОСА ао,ALRS,20926.0,655973428.8,75.1,73.87,75.62,74.56,74.74,74.83,8776810.0,74.75,74.75,74.56,624500097.6,624500097.6,624500097.6,0.0,3
SMAL,2020-10-21,АшинскийМЗ,AMEZ,1.0,84.1,4.205,4.205,4.205,,4.55,4.205,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-21,АшинскийМЗ,AMEZ,1007.0,809529.5,4.51,4.51,4.61,4.575,4.55,4.575,177900.0,4.55,4.55,4.575,809529.5,809529.5,809529.5,0.0,3
TQBR,2020-10-21,Аптеки36и6,APTK,4861.0,15427094.74,14.004,13.92,14.184,13.966,14.008,13.966,1101350.0,14.008,14.008,13.966,15427094.74,15427094.74,15427094.74,0.0,3
TQBR,2020-10-21,РусАква ао,AQUA,330.0,5054470.0,237.0,236.5,239.5,236.5,238.0,236.5,21240.0,238.0,238.0,236.5,5054470.0,5054470.0,5054470.0,0.0,3
TQBR,2020-10-21,Арсагера,ARSA,7.0,29250.0,3.7,3.62,3.7,3.62,3.66,3.62,8000.0,,3.69,3.62,0.0,502270.0,0.0,0.0,3
TQBR,2020-10-21,АстрЭнСб,ASSB,28.0,43299.5,0.7605,0.76,0.782,0.7725,0.773,0.7705,56000.0,,0.779,0.7725,0.0,510185.5,0.0,0.0,3
TQBR,2020-10-21,Авангрд-ао,AVAN,23.0,42495.0,815.0,810.0,825.0,820.0,815.0,820.0,52.0,,810.0,820.0,0.0,520730.0,0.0,0.0,3
TQBR,2020-10-21,Башнефт ао,BANE,881.0,10970547.5,1571.5,1559.5,1623.0,1564.0,1579.5,1564.0,6945.0,1579.5,1579.5,1564.0,10970547.5,10970547.5,10970547.5,0.0,3
TQBR,2020-10-21,Башнефт ап,BANEP,2382.0,44162326.5,1195.0,1180.5,1210.0,1183.0,1194.0,1183.0,36981.0,1194.0,1194.0,1183.0,44162326.5,44162326.5,44162326.5,0.0,3
TQBR,2020-10-21,Белуга ао,BELU,389.0,2090790.0,1248.0,1240.0,1258.0,1245.0,1245.0,1245.0,1679.0,1245.0,1245.0,1245.0,2090790.0,2090790.0,2090790.0,0.0,3
TQBR,2020-10-21,БашИнСв ап,BISVP,110.0,248042.0,9.05,8.84,9.21,8.98,9.05,8.98,27400.0,,9.06,8.98,0.0,500119.0,0.0,0.0,3
TQBR,2020-10-21,Белон ао,BLNG,24.0,357517.0,4.22,4.2,4.224,4.2,4.22,4.2,84700.0,,4.23,4.2,0.0,507972.4,0.0,0.0,3
TQBR,2020-10-21,БурЗолото,BRZL,97.0,391932.0,1002.0,975.0,1002.0,984.0,987.0,984.0,397.0,,988.0,984.0,0.0,505111.0,0.0,0.0,3
TQBR,2020-10-21,БСП ао,BSPB,5429.0,56051575.4,42.0,41.81,44.4,43.87,43.34,43.87,1293410.0,43.34,43.34,43.87,56051575.4,56051575.4,56051575.4,0.0,3
TQBR,2020-10-21,МКБ ао,CBOM,7208.0,298896975.2,5.559,5.526,5.585,5.536,5.559,5.537,53772100.0,5.559,5.559,5.536,297875774.8,297875774.8,297875774.8,0.0,3
TQBR,2020-10-21,ЧТПЗ ао,CHEP,186.0,855400.0,212.0,209.5,213.5,212.0,211.5,212.0,4040.0,211.5,211.5,212.0,855400.0,855400.0,855400.0,0.0,3
TQBR,2020-10-21,РН-ЗапСиб,CHGZ,8.0,41760.0,51.8,51.8,53.0,52.2,52.2,51.8,800.0,,51.8,52.2,0.0,502220.0,0.0,0.0,3
TQBR,2020-10-21,ЧКПЗ ао,CHKZ,2.0,10360.0,5180.0,5180.0,5180.0,5180.0,5180.0,5180.0,2.0,,5160.0,5180.0,0.0,506140.0,0.0,0.0,3
TQBR,2020-10-21,СевСт-ао,CHMF,13601.0,665881733.8,1007.8,1002.0,1017.6,1008.2,1009.8,1009.2,659381.0,1010.0,1010.0,1008.2,639453766.4,639453766.4,639453766.4,0.0,3
TQBR,2020-10-21,ЧМК ао,CHMK,22.0,71375.0,2455.0,2450.0,2485.0,2455.0,2460.0,2450.0,29.0,,2470.0,2455.0,0.0,506200.0,0.0,0.0,3
TQBR,2020-10-21,Телеграф,CNTL,128.0,666135.0,15.75,15.75,15.9,15.8,15.8,15.8,42100.0,15.8,15.8,15.8,666135.0,666135.0,666135.0,0.0,3
TQBR,2020-10-21,Телеграф-п,CNTLP,451.0,3106660.0,13.1,13.08,13.6,13.3,13.36,13.3,232500.0,13.36,13.36,13.3,3106660.0,3106660.0,3106660.0,0.0,3
TQPI,2020-10-21,ДагСб ао,DASB,185.0,399583.0,0.083,0.0802,0.0847,0.082,0.0822,0.082,4860000.0,,0.0823,0.082,0.0,500677.0,0.0,0.0,3
TQBR,2020-10-21,ЗаводДИОД,DIOD,51.0,129114.0,6.99,6.97,7.09,7.01,7.02,7.01,18400.0,,6.99,7.01,0.0,527835.0,0.0,0.0,3
SMAL,2020-10-21,ДетскийМир,DSKY,1.0,113.82,113.82,113.82,113.82,,114.36,113.82,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-21,ДетскийМир,DSKY,7720.0,191752238.0,116.3,113.7,116.46,114.02,114.36,114.88,1675100.0,114.46,114.46,114.02,180777694.6,180777694.6,180777694.6,0.0,3
TQBR,2020-10-21,ДЭК ао,DVEC,162.0,250061.0,0.881,0.871,0.903,0.871,0.884,0.871,283000.0,,0.883,0.871,0.0,500528.0,0.0,0.0,3
TQBR,2020-10-21,iДонскЗР,DZRD,13.0,36575.0,2020.0,1995.0,2050.0,2010.0,2030.0,2010.0,18.0,,2080.0,2010.0,0.0,500735.0,0.0,0.0,3
TQBR,2020-10-21,iДонскЗР п,DZRDP,18.0,46000.0,1420.0,1420.0,1440.0,1440.0,1440.0,1440.0,32.0,,1420.0,1440.0,0.0,511420.0,0.0,0.0,3
TQBR,2020-10-21,ЕвроЭлтех,EELT,200.0,10628409.8,8.34,7.96,8.34,8.16,8.0,8.16,1327980.0,8.0,8.0,8.16,10628409.8,10628409.8,10628409.8,0.0,3
TQBR,2020-10-21,Электрцинк,ELTZ,71.0,189498.0,155.5,153.5,156.5,154.5,154.5,154.5,1225.0,,154.5,154.5,0.0,504505.0,0.0,0.0,3
TQBR,2020-10-21,ЭН+ГРУП ао,ENPG,1546.0,18455739.0,719.5,708.0,723.0,708.5,713.5,708.0,25873.0,713.5,713.5,708.5,18455739.0,18455739.0,18455739.0,0.0,3
SMAL,2020-10-21,ЭнелРос ао,ENRU,2.0,78.66,0.925,0.925,0.9595,,0.91,0.9595,85.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-21,ЭнелРос ао,ENRU,2606.0,47048595.0,0.918,0.899,0.9195,0.912,0.91,0.912,51715000.0,0.91,0.91,0.912,47048595.0,47048595.0,47048595.0,0.0,3
TQTF,2020-10-21,ESGR ETF,ESGR,19.0,209640.9,1083.4,1080.2,1083.4,1080.9,1080.6,1080.9,194.0,,1078.1,1080.9,0.0,500226.5,0.0,340830.5,3
TQBR,2020-10-21,ETLN-гдр,ETLN,8307.0,32545204.02,128.7,126.5,128.94,126.98,127.9,126.98,254478.0,127.9,127.9,126.98,32545204.02,32545204.02,32545204.02,0.0,3
SMAL,2020-10-21,ФСК ЕЭС ао,FEES,99.0,2886.7,0.1949,0.187,0.19492,,0.1875,0.1878,15041.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-21,ФСК ЕЭС ао,FEES,4673.0,173685606.0,0.1874,0.18604,0.18856,0.188,0.1875,0.18848,926350000.0,0.18742,0.18742,0.188,155960828.4,155960828.4,155960828.4,0.0,3
TQBR,2020-10-21,ДВМП ао,FESH,342.0,3001382.0,10.2,10.05,10.32,10.12,10.16,10.13,295500.0,10.16,10.16,10.12,3001382.0,3001382.0,3001382.0,0.0,3
TQBR,2020-10-21,FIVE-гдр,FIVE,9773.0,550618694.5,3030.0,2944.0,3030.0,2962.5,2980.5,2964.5,184746.0,2981.5,2981.5,2962.5,519443727.5,519443727.5,519443727.5,0.0,3
SMAL,2020-10-21,Совкомфлот,FLOT,8.0,4218.69,98.05,98.05,100.28,,99.4,98.06,43.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-21,Совкомфлот,FLOT,13056.0,275314340.5,100.14,98.4,100.48,98.59,99.4,98.59,2769680.0,99.4,99.4,98.59,275314340.5,275314340.5,275314340.5,0.0,3
TQTD,2020-10-21,FXCN ETF,FXCN,139.0,44385.24,53.48,53.1,53.74,52.71,52.88,53.13,831.0,4114.0,4114.0,52.71,46345733.2,46345733.2,46345733.2,492145.31,3
TQTF,2020-10-21,FXCN ETF,FXCN,2472.0,42893538.0,4110.0,4090.0,4136.0,4100.0,4114.0,4090.0,10437.0,4114.0,4114.0,4100.0,46345733.2,46345733.2,46345733.2,38773520.65,3
TQTE,2020-10-21,FXDE ETF,FXDE,146.0,18819.96,29.27,28.79,29.27,28.63,28.88,28.8,650.0,2644.5,2644.5,28.63,20779481.78,20779481.78,20779481.78,225655.85,3
TQTF,2020-10-21,FXDE ETF,FXDE,2107.0,19056320.5,2687.5,2618.0,2698.5,2621.5,2644.5,2621.0,7208.0,2644.5,2644.5,2621.5,20779481.78,20779481.78,20779481.78,20857415.34,3
TQTD,2020-10-21,FXGD ETF,FXGD,167.0,205675.6,13.04,13.01,13.13,12.91,12.98,13.09,15722.0,1009.2,1009.2,12.91,53124964.08,53124964.08,53124964.08,2149432.14,3
TQTF,2020-10-21,FXGD ETF,FXGD,3179.0,37127927.2,1007.2,1003.0,1009.0,1004.4,1009.2,1005.2,36917.0,1009.2,1009.2,1004.4,53124964.08,53124964.08,53124964.08,169342366.21,3
TQTD,2020-10-21,iFXIT ETF,FXIT,119.0,105954.14,118.03,117.92,119.7,117.13,117.69,118.69,892.0,9154.0,9154.0,117.13,70949734.09,70949734.09,70949734.09,1841582.12,3
TQTF,2020-10-21,iFXIT ETF,FXIT,2318.0,62708833.0,9180.0,9073.0,9270.0,9110.0,9154.0,9110.0,6859.0,9154.0,9154.0,9110.0,70949734.09,70949734.09,70949734.09,145088494.9,3
TQTF,2020-10-21,FXKZ ETF,FXKZ,625.0,846183.0,225.3,221.0,225.3,223.4,223.0,223.5,3794.0,223.0,223.0,223.4,846183.0,846183.0,846183.0,773154.01,3
TQTF,2020-10-21,FXMM ETF,FXMM,911.0,31014662.4,1641.4,1641.3,1641.5,1641.3,1641.3,1641.3,18896.0,1641.3,1641.3,1641.3,31014662.4,31014662.4,31014662.4,33619992.29,3
TQTF,2020-10-21,FXRB ETF,FXRB,437.0,5164916.0,1782.0,1780.0,1783.0,1783.0,1782.0,1783.0,2899.0,1782.0,1782.0,1783.0,5164916.0,5164916.0,5164916.0,9018070.92,3
TQTD,2020-10-21,FXRL ETF,FXRL,31.0,12703.88,38.98,38.22,38.98,37.83,37.95,38.38,331.0,2951.5,2951.5,37.83,11956633.93,11956633.93,11956633.93,264390.92,3
TQTF,2020-10-21,FXRL ETF,FXRL,741.0,10968551.5,2969.5,2940.0,2976.0,2942.5,2951.5,2942.5,3720.0,2951.5,2951.5,2942.5,11956633.93,11956633.93,11956633.93,20829959.39,3
TQTD,2020-10-21,FXRU ETF,FXRU,38.0,25441.2,12.62,12.6,12.62,12.45,12.49,12.62,2016.0,971.5,971.5,12.45,22300748.27,22300748.27,22300748.27,403699.08,3
TQTE,2020-10-21,FXRU ETF,FXRU,18.0,1905.97,10.65,10.636,10.65,10.574,10.611,10.64,179.0,971.5,971.5,10.574,22300748.27,22300748.27,22300748.27,344100.85,3
TQTF,2020-10-21,FXRU ETF,FXRU,2353.0,20147471.4,972.7,965.5,974.6,968.2,971.5,968.2,20759.0,971.5,971.5,968.2,22300748.27,22300748.27,22300748.27,31805310.58,3
TQTF,2020-10-21,FXRW ETF,FXRW,3011.0,3637941.72,1.035,1.0294,1.0449,1.0334,1.0323,1.0334,3524168.0,1.0323,1.0323,1.0334,3637941.72,3637941.72,3637941.72,5911128.46,3
TQTD,2020-10-21,FXTB ETF,FXTB,79.0,7203.68,10.2098,10.1705,10.2098,10.0581,10.0828,10.2,707.0,784.2,784.2,10.0581,45884651.3,45884651.3,45884651.3,624254.41,3
TQTF,2020-10-21,FXTB ETF,FXTB,1498.0,45324363.4,794.5,780.0,794.5,782.3,784.2,782.2,57803.0,784.2,784.2,782.3,45884651.3,45884651.3,45884651.3,49181696.19,3
TQTD,2020-10-21,FXUS ETF,FXUS,181.0,108698.93,63.9,62.6,63.91,62.06,62.51,62.88,1725.0,4862.0,4862.0,62.06,54648760.32,54648760.32,54648760.32,659071.89,3
TQTF,2020-10-21,FXUS ETF,FXUS,3086.0,46194375.0,4889.0,4820.0,4924.0,4827.0,4862.0,4826.0,9516.0,4862.0,4862.0,4827.0,54648760.32,54648760.32,54648760.32,51924781.08,3
TQTD,2020-10-21,FXWO ETF,FXWO,173.0,10243.36,0.021496,0.020515,0.021497,0.020411,0.02054,0.02069,494100.0,1.5976,1.5976,0.020411,15430576.15,15430576.15,15430576.15,131758.76,3
TQTF,2020-10-21,FXWO ETF,FXWO,8707.0,14633868.14,1.611,1.5853,1.6254,1.5875,1.5976,1.5875,9164764.0,1.5976,1.5976,1.5875,15430576.15,15430576.15,15430576.15,10380574.3,3
TQBR,2020-10-21,ГАЗ ао,GAZA,17.0,78550.0,395.0,390.0,395.0,393.5,393.0,393.5,200.0,,391.5,393.5,0.0,504825.0,0.0,0.0,3
TQBR,2020-10-21,ГАЗ ап,GAZAP,4.0,18410.0,308.0,304.5,308.0,304.5,307.0,304.5,60.0,,306.5,304.5,0.0,502710.0,0.0,0.0,3
SMAL,2020-10-21,ГАЗПРОМ ао,GAZP,34.0,10427.51,167.18,162.29,168.97,,165.14,163.87,63.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-21,ГАЗПРОМ ао,GAZP,76047.0,6058290170.4,166.8,163.87,167.3,163.96,165.14,164.37,36692530.0,165.15,165.15,163.96,5795103022.5,5795103022.5,5795103022.5,0.0,3
TQBR,2020-10-21,ЧеркизГ-ао,GCHE,603.0,7639960.5,1846.5,1836.5,1867.0,1846.5,1854.0,1845.5,4121.0,1854.0,1854.0,1846.5,7639960.5,7639960.5,7639960.5,0.0,3
TQBR,2020-10-21,iММЦБ ао,GEMA,74.0,267606.5,582.0,575.5,586.0,580.5,580.5,580.5,461.0,,580.5,580.5,0.0,500221.5,0.0,0.0,3
TQBR,2020-10-21,ГМКНорНик,GMKN,25832.0,5796977444.0,20200.0,19754.0,20368.0,19754.0,19994.0,19828.0,289889.0,20006.0,20006.0,19754.0,5498624624.0,5498624624.0,5498624624.0,0.0,3
TQTF,2020-10-21,GPBM ETF,GPBM,2.0,172800.0,57600.0,57600.0,57600.0,57600.0,57600.0,57600.0,3.0,57700.0,57700.0,57600.0,7616000.0,7385200.0,7616000.0,316003.85,3
TQTF,2020-10-21,GPBS ETF,GPBS,4.0,280900.0,56200.0,56100.0,56200.0,56100.0,56180.0,56100.0,5.0,56160.0,56140.0,56100.0,786100.0,729900.0,786100.0,513680.92,3
TQPI,2020-10-21,ГИТ ао,GRNT,4783.0,62540862.25,0.5685,0.566,0.5895,0.5735,0.5795,0.5735,107909000.0,0.5795,0.5795,0.5735,62540862.25,62540862.25,62540862.25,0.0,3
TQPI,2020-10-21,ПАОДжиТиЭл,GTLC,643.0,791929.1,0.0582,0.0534,0.0584,0.0558,0.056,0.0558,14154000.0,0.056,0.056,0.0558,791929.1,791929.1,791929.1,0.0,3
TQBR,2020-10-21,ГТМ ао,GTRK,708.0,375129.5,41.4,41.4,42.4,42.15,42.1,42.15,8910.0,,42.1,42.15,0.0,500943.0,0.0,0.0,3
TQBR,2020-10-21,Галс-Девел,HALS,374.0,1686028.0,1020.0,1020.0,1140.0,1047.0,1069.0,1047.0,1577.0,1069.0,1069.0,1047.0,1686028.0,1686028.0,1686028.0,0.0,3
TQBR,2020-10-21,iHHRU-адр,HHRU,240.0,7827810.6,1813.8,1749.4,1813.8,1769.8,1771.0,1769.8,4420.0,1771.0,1771.0,1769.8,7827810.6,7827810.6,7827810.6,0.0,3
TQBR,2020-10-21,Химпром ап,HIMCP,146.0,685694.0,6.95,6.86,6.99,6.97,6.93,6.96,98900.0,6.93,6.93,6.97,685694.0,685694.0,685694.0,0.0,3
SMAL,2020-10-21,РусГидро,HYDR,11.0,1386.83,0.7152,0.7051,0.7282,,0.72,0.7051,1927.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-21,РусГидро,HYDR,8556.0,265123267.1,0.7245,0.7157,0.7245,0.7205,0.72,0.723,368225000.0,0.7199,0.7199,0.7205,248467488.2,248467488.2,248467488.2,0.0,3
TQBR,2020-10-21,Ижсталь2ао,IGST,148.0,773232.0,776.0,776.0,823.0,804.0,804.0,818.0,962.0,804.0,804.0,804.0,773232.0,773232.0,773232.0,0.0,3
TQBR,2020-10-21,Ижсталь ап,IGSTP,132.0,392674.0,766.0,755.0,780.0,769.0,767.0,769.0,512.0,,772.0,769.0,0.0,502003.0,0.0,0.0,3
TQBR,2020-10-21,ИНГРАД ао,INGR,332.0,5544759.0,950.0,945.0,955.0,955.0,950.0,955.0,5837.0,950.0,950.0,955.0,5544759.0,5544759.0,5544759.0,0.0,3
SMAL,2020-10-21,ИнтерРАОао,IRAO,19.0,11509.87,5.294,5.1245,5.294,,5.2415,5.292,2207.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-21,ИнтерРАОао,IRAO,9610.0,808405499.5,5.1915,5.1915,5.2845,5.2595,5.2415,5.264,154226000.0,5.2405,5.2405,5.2595,768291122.5,768291122.5,768291122.5,0.0,3
TQBR,2020-10-21,ИркЭнерго,IRGZ,85.0,324172.0,11.06,10.8,11.06,10.86,10.92,10.88,29700.0,,10.88,10.86,0.0,502674.0,0.0,0.0,3
TQBR,2020-10-21,ИРКУТ-3,IRKT,98.0,990392.0,30.4,30.02,30.8,30.58,30.38,30.58,32600.0,30.38,30.38,30.58,990392.0,990392.0,990392.0,0.0,3
TQBR,2020-10-21,iИСКЧ ао,ISKJ,309.0,4311868.0,29.2,29.09,29.78,29.25,29.47,29.23,146300.0,29.47,29.47,29.25,4311868.0,4311868.0,4311868.0,0.0,3
TQBR,2020-10-21,Славн-ЯНОС,JNOS,4.0,14470.0,18.1,18.0,18.15,18.0,18.1,18.0,800.0,,18.0,18.0,0.0,556355.0,0.0,0.0,3
TQBR,2020-10-21,Слав-ЯНОСп,JNOSP,5.0,18364.0,13.9,13.8,14.2,13.8,14.12,13.8,1300.0,,13.84,13.8,0.0,524674.0,0.0,0.0,3
TQBR,2020-10-21,Куйбазот,KAZT,29.0,127972.0,148.2,146.0,149.4,147.2,147.0,147.2,870.0,,147.0,147.2,0.0,501158.0,0.0,0.0,3
TQBR,2020-10-21,Куйбазот-п,KAZTP,18.0,52014.0,147.6,147.0,149.6,149.4,148.6,149.4,350.0,,149.6,149.4,0.0,501448.0,0.0,0.0,3
TQBR,2020-10-21,ТНСэКубань,KBSB,47.0,121390.0,131.0,122.0,131.5,129.0,126.5,129.0,960.0,,129.0,129.0,0.0,512700.0,0.0,0.0,3
TQBR,2020-10-21,КузбТК ао,KBTK,41.0,97712.0,143.2,138.6,143.2,138.8,139.6,138.6,700.0,,140.6,138.8,0.0,506412.0,0.0,0.0,3
TQBR,2020-10-21,КамчатЭ ао,KCHE,23.0,62855.0,0.202,0.202,0.212,0.2105,0.2095,0.2105,300000.0,,0.207,0.2105,0.0,501470.0,0.0,0.0,3
TQBR,2020-10-21,КамчатЭ ап,KCHEP,8.0,50930.0,0.393,0.386,0.395,0.386,0.392,0.386,130000.0,,0.396,0.386,0.0,514670.0,0.0,0.0,3
TQBR,2020-10-21,КурганГКао,KGKC,93.0,1750615.0,54.5,53.5,55.5,55.0,54.5,55.0,32030.0,54.5,54.5,55.0,1750615.0,1750615.0,1750615.0,0.0,3
TQBR,2020-10-21,КурганГКап,KGKCP,526.0,3020995.0,60.0,57.5,62.0,59.5,60.5,59.5,50040.0,60.5,60.5,59.5,3020995.0,3020995.0,3020995.0,0.0,3
TQBR,2020-10-21,КалужскСК,KLSB,56.0,210306.0,13.07,12.9,13.09,12.98,12.98,12.98,16200.0,,12.88,12.98,0.0,538378.0,0.0,0.0,3
TQBR,2020-10-21,КАМАЗ,KMAZ,542.0,766157.0,61.9,61.5,62.1,61.8,61.7,61.8,12410.0,61.7,61.7,61.8,766157.0,766157.0,766157.0,0.0,3
TQBR,2020-10-21,КМЗ,KMEZ,806.0,2513999.0,522.0,515.0,588.0,535.0,558.0,535.0,4506.0,558.0,558.0,535.0,2513999.0,2513999.0,2513999.0,0.0,3
TQBR,2020-10-21,КоршГОК ао,KOGK,4.0,223400.0,44600.0,44600.0,44800.0,44600.0,44600.0,44600.0,5.0,44800.0,44800.0,44600.0,537000.0,537000.0,537000.0,0.0,3
TQBR,2020-10-21,СаратНПЗ,KRKN,5.0,70950.0,11800.0,11750.0,11900.0,11750.0,11850.0,11750.0,6.0,,11850.0,11750.0,0.0,521800.0,0.0,0.0,3
TQBR,2020-10-21,СаратНПЗ-п,KRKNP,93.0,2349360.0,14940.0,14800.0,14940.0,14880.0,14860.0,14840.0,158.0,14860.0,14860.0,14880.0,2349360.0,2349360.0,2349360.0,0.0,3
SMAL,2020-10-21,ТКЗКК ап,KRKOP,2.0,19.18,9.59,9.59,9.59,,9.25,9.59,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-21,ТКЗКК ап,KRKOP,60.0,191428.5,9.24,9.115,9.43,9.265,9.25,9.265,20700.0,,9.235,9.265,0.0,500543.0,0.0,0.0,3
TQBR,2020-10-21,КрасОкт-ао,KROT,25.0,108600.0,360.0,351.5,368.5,360.0,362.0,358.5,300.0,,360.5,360.0,0.0,501310.0,0.0,0.0,3
TQBR,2020-10-21,КрасОкт-1п,KROTP,3.0,10500.0,265.0,260.0,265.0,260.0,262.5,260.0,40.0,,262.0,260.0,0.0,500260.0,0.0,0.0,3
TQBR,2020-10-21,Красэсб ао,KRSB,20.0,96199.0,7.1,7.05,7.11,7.11,7.07,7.11,13600.0,,7.11,7.11,0.0,503369.0,0.0,0.0,3
TQBR,2020-10-21,Красэсб ап,KRSBP,30.0,86314.0,7.0,7.0,7.26,7.12,7.14,7.16,12100.0,,7.18,7.12,0.0,572912.0,0.0,0.0,3
TQBR,2020-10-21,КСБ ао,KTSB,32.0,153336.0,0.604,0.604,0.618,0.608,0.61,0.608,251000.0,,0.61,0.608,0.0,505252.0,0.0,0.0,3
TQBR,2020-10-21,КСБ ап,KTSBP,4.0,63070.0,0.2935,0.279,0.2935,0.2865,0.2865,0.293,220000.0,,0.2855,0.2865,0.0,513695.0,0.0,0.0,3
TQBR,2020-10-21,Кубанэнр,KUBE,14.0,20693.0,69.7,68.5,69.7,69.1,69.0,69.1,300.0,,69.7,69.1,0.0,526701.0,0.0,0.0,3
TQBR,2020-10-21,КузнецкийБ,KUZB,206.0,262364.5,0.01315,0.01297,0.01318,0.01318,0.01307,0.01318,20070000.0,,0.01308,0.01318,0.0,571875.2,0.0,0.0,3
TQBR,2020-10-21,ОргСинт ао,KZOS,442.0,2653004.0,74.9,74.9,77.7,75.3,75.5,75.6,35120.0,75.5,75.5,75.3,2653004.0,2653004.0,2653004.0,0.0,3
TQBR,2020-10-21,ОргСинт ап,KZOSP,1333.0,539473.6,10.86,10.62,10.9,10.73,10.74,10.7,50210.0,10.74,10.74,10.73,539473.6,539473.6,539473.6,0.0,3
TQBR,2020-10-21,iФармсинтз,LIFE,615.0,5303015.0,6.66,6.5,6.67,6.595,6.61,6.595,802400.0,6.61,6.61,6.595,5303015.0,5303015.0,5303015.0,0.0,3
TQBR,2020-10-21,ЛУКОЙЛ,LKOH,24522.0,3705958264.5,4297.0,4202.0,4297.0,4204.0,4235.0,4211.5,875044.0,4236.5,4236.5,4204.0,3495086193.0,3495086193.0,3495086193.0,0.0,3
TQBR,2020-10-21,Лента др,LNTA,24932.0,367909792.6,228.4,218.6,233.7,220.1,225.5,220.1,1631664.0,225.5,225.5,220.1,367909792.6,367909792.6,367909792.6,0.0,3
