BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-09-09,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1031.2289,1031.2289,1031.2289,1031.2289,0.0,,,2,374009086291.38,RUB,0.001
RTSI,EPSI,2008-09-09,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,582.0991,582.0991,582.0991,582.0991,0.0,,,2,117039079968.691,RUB,999999.999999
SNDX,IMOEX,2008-09-09,Индекс МосБиржи,Индекс МосБиржи,1158.07,1273.69,1273.78,1148.45,49582219152.27,,,2,,RUB,
RTSI,MCFTR,2008-09-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1211.74,1211.74,1211.74,1211.74,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-09-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1203.55,1203.55,1203.55,1203.55,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-09-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1206.82,1206.82,1206.82,1206.82,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-09-09,Индекс МосБиржи 10,Индекс МосБиржи 10,1902.49,2118.81,2124.47,1889.85,45738164288.36,,,2,,RUB,
SNDX,MICEXBORR1W,2008-09-09,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.12,,,,5786566315.73,,,2,,RUB,
SNDX,MICEXBORRON,2008-09-09,MCX BO ON,ММВБ РЕПО обл 1 день,8.27,,,,37328352768.63,,,2,,RUB,
SNDX,MICEXCBICP,2008-09-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,94.55,94.58,94.71,94.54,847797868.3,1009,10.79,2,,RUB,
SNDX,MICEXCBICP3Y,2008-09-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,97.72,97.78,97.82,97.69,455184609.3,658,10.08,2,,RUB,
SNDX,MICEXCBICP5Y,2008-09-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,96.15,95.94,96.73,95.87,314556909.0,1119,11.49,2,,RUB,
SNDX,MICEXCBIGP,2008-09-09,ММВБ корп обл (вал),ММВБ корп обл (вал),96.05,96.2,96.21,96.05,847797868.3,1009,10.79,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-09-09,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,99.25,99.53,99.53,99.23,455184609.3,658,10.08,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-09-09,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,97.8,97.6,98.39,97.53,314556909.0,1119,11.49,2,,RUB,
