BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-03-16,BYRRUB_TOD,BYRRUB_TOD,34.6,34.6,34.6,34.6,3.0,162620.0,34.6
CETS,2016-03-16,CNYRUB_TOD,CNY000000TOD,10.8693,10.8631,10.9121,10.9041,31.0,88209734.5,10.8901
CETS,2016-03-16,CNY_TODTOM,CNYRUBTODTOM,0.002699,0.002699,0.00308,0.0029,36.0,1942499957.9,0.0029
CNGD,2016-03-16,CNY_TODTOM,CNYRUBTODTOM,0.005692,-0.003895,0.005692,0.004943,30.0,5330019.91,
CETS,2016-03-16,CNYRUB_TOM,CNYRUB_TOM,10.862,10.6733,10.9279,10.6749,311.0,1328617916.5,10.9076
CNGD,2016-03-16,CNYRUB_TOM,CNYRUB_TOM,10.92,10.92,10.92,10.92,1.0,356139420.0,
CETS,2016-03-16,EUR_TODTOM,EUR000TODTOM,0.0229,0.0229,0.0246,0.0242,537.0,167841273720.0,0.0239
CNGD,2016-03-16,EUR_TODTOM,EUR000TODTOM,0.0238,-0.0346,0.0428,0.0428,734.0,11459131533.16,
CETS,2016-03-16,EUR_TOM1W,EURRUB_TOM1W,0.169,0.1635,0.169,0.1635,4.0,7526223990.0,0.1687
CNGD,2016-03-16,EUR_TOM6M,EURRUB_TOM6M,4.2,4.2,4.2,4.2,1.0,106860000.0,
CETS,2016-03-16,EURUSD_TOD,EURUSD000TOD,1.1092,1.10795,1.1096,1.1087,57.0,475347568.1,1.10885
CETS,2016-03-16,EURUSD_TOM,EURUSD000TOM,1.1092,1.106,1.12375,1.12325,439.0,2704551304.08,1.11285
CETS,2016-03-16,EURUSDTDTM,EURUSDTODTOM,1.6e-05,1e-06,2.9e-05,1e-05,70.0,20119867578.24,1.5e-05
CNGD,2016-03-16,EURUSDTDTM,EURUSDTODTOM,1.8e-05,-0.0001,0.0001,0.0001,5.0,5096761158.04,
CETS,2016-03-16,EURRUB_TOD,EUR_RUB__TOD,78.55,78.371,78.98,78.55,2725.0,13984571911.0,78.6618
CNGD,2016-03-16,EURRUB_TOD,EUR_RUB__TOD,78.7,78.53,78.96,78.53,3.0,34231200.0,
CETS,2016-03-16,EURRUB_TOM,EUR_RUB__TOM,78.987,77.56,78.987,77.714,7437.0,28465367327.0,78.4539
CNGD,2016-03-16,EURRUB_TOM,EUR_RUB__TOM,78.723,78.35,78.966,78.65,11.0,1548072895.0,
CNGD,2016-03-16,GBP_TODTOM,GBPRUBTODTOM,0.0524,-0.0138,0.0524,-0.0138,19.0,25884578.96,
CETS,2016-03-16,GBPRUB_TOD,GBPRUB_TOD,100.15,99.65,100.6,99.65,12.0,32792600.0,100.2832
CETS,2016-03-16,GBPRUB_TOM,GBPRUB_TOM,100.26,98.7,100.45,98.7,41.0,80603151.0,99.88
CETS,2016-03-16,GLD_TODTOM,GLDRUBTODTOM,0.8396,0.8396,0.8396,0.8396,2.0,503021718.0,0.8396
CETS,2016-03-16,GLDRUB_TOM,GLDRUB_TOM,2815.0,2807.0,2815.0,2807.0,3.0,84290.0,2809.67
CETS,2016-03-16,HKD_TODTOM,HKDRUBTODTOM,0.003345,0.003345,0.003345,0.003345,1.0,218199480.0,0.003345
CETS,2016-03-16,SLVRUB_TOM,SLVRUB_TOM,34.47,34.47,34.5,34.5,5.0,110314.0,34.47
CETS,2016-03-16,USDRUB_TOD,USD000000TOD,70.755,70.399,71.228,70.47,22687.0,116521383040.0,70.929
CNGD,2016-03-16,USDRUB_TOD,USD000000TOD,71.04,70.65,71.22,70.7,25.0,6589786589.54,
CETS,2016-03-16,USD_TODTOM,USD000TODTOM,0.0232,0.017,0.0232,0.0182,1441.0,665409009130.0,0.0202
CNGD,2016-03-16,USD_TODTOM,USD000TODTOM,0.0,-0.0312,0.0448,0.0321,4117.0,121443726680.94,
CETS,2016-03-16,USDRUB_TOM,USD000UTSTOM,70.925,69.123,71.44,69.123,81204.0,378988649677.0,70.6476
CNGD,2016-03-16,USDRUB_TOM,USD000UTSTOM,71.04,70.5,71.4,71.38,31.0,8075254543.0,
CETS,2016-03-16,USD_TOM1M,USDRUB_TOM1M,0.6199,0.6199,0.6199,0.6199,1.0,716934000.0,0.6199
CETS,2016-03-16,USD_TOM1W,USDRUB_TOM1W,0.14,0.14,0.1405,0.1405,9.0,3354159400.0,0.1401
CNGD,2016-03-16,USD_TOM1W,USDRUB_TOM1W,0.1365,0.1365,0.1405,0.1405,8.0,134587000.0,
CNGD,2016-03-16,USD_TOM1Y,USDRUB_TOM1Y,6.15,6.15,6.15,6.15,1.0,386117500.0,
CETS,2016-03-16,USD_TOM3M,USDRUB_TOM3M,1.7,1.6972,1.7136,1.6972,20.0,327503240.0,1.705
CETS,2016-03-16,USD_TOM6M,USDRUB_TOM6M,3.2742,3.2742,3.2742,3.2742,1.0,37173850.0,3.2742
