BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-07-18,Индекс МосБиржи,Индекс МосБиржи,1296.37,1276.91,1301.36,1255.05,40716768338.22,,,2,,RUB,
RTSI,MCFTR,2006-07-18,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1321.25,1321.25,1321.25,1321.25,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-07-18,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1317.5,1317.5,1317.5,1317.5,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-07-18,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1319.0,1319.0,1319.0,1319.0,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-07-18,Индекс МосБиржи 10,Индекс МосБиржи 10,2290.19,2260.49,2303.25,2217.3,24163046361.5501,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-07-18,RCBI,RCBI,100.62,100.63,100.64,100.59,170756584.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-07-18,RCBIc,RCBI-c,141.34,,,,170756584.6,,,2,,RUB,
SNDX,MICEXBORR1W,2006-07-18,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.79,,,,2322359043.77,,,2,,RUB,
SNDX,MICEXBORR2W,2006-07-18,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.17,,,,1629942972.4,,,2,,RUB,
SNDX,MICEXBORRON,2006-07-18,MCX BO ON,ММВБ РЕПО обл 1 день,2.49,,,,1564687307.03,,,2,,RUB,
SNDX,MICEXCBICP,2006-07-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.62,100.63,100.64,100.59,170756584.6,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-07-18,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.03,101.06,101.06,101.02,907641519.6,,7.77,2,,RUB,
SNDX,MICEXCBICP5Y,2006-07-18,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.19,101.19,101.19,101.18,1055663371.3,,8.05,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-07-18,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.1,103.1,103.13,103.09,907641519.6,,7.77,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-07-18,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.87,102.88,102.88,102.87,1055663371.3,,8.05,2,,RUB,
SNDX,MICEXCBITR,2006-07-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,141.34,,,,170756584.6,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-07-18,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,139.21,139.22,139.25,139.19,907641519.6,,7.77,2,,RUB,
SNDX,MICEXCBITR5Y,2006-07-18,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,139.59,139.6,139.6,139.59,1055663371.3,,8.05,2,,RUB,
SNDX,MICEXCGS,2006-07-18,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2374.75,2365.69,2375.03,2359.31,2944277.27,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-07-18,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.87,,,,3161682553.56,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-07-18,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.76,,,,1172145307.33,,,2,,RUB,
SNDX,MICEXEQRRON,2006-07-18,MCX EQ ON,ММВБ РЕПО акц 1 день,3.82,,,,1378367871.75,,,2,,RUB,
SNDX,MICEXFNL,2006-07-18,Индекс финансов,Индекс МосБиржи финансов,3337.28,3358.94,3358.94,3248.6,2477412488.23,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-07-18,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1296.37,1276.91,1301.36,1255.05,40716768338.22,,,2,,RUB,
SNDX,MICEXLC,2006-07-18,MICEX LC,ММВБ высокая кап,2151.45,2124.04,2162.15,2080.93,38880921586.93,,,2,,RUB,
SNDX,MICEXM&M,2006-07-18,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2223.59,2211.46,2235.1,2176.73,2532637006.15,,,2,,RUB,
SNDX,MICEXMBICP,2006-07-18,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,97.94,97.93,97.95,97.92,1941402327.58,,7.13,2,,RUB,
SNDX,MICEXMBIGP,2006-07-18,MICEXMBIGP,ММВБ муни обл (вал),100.04,100.03,100.04,100.02,1941402327.58,,7.13,2,,RUB,
SNDX,MICEXMBITR,2006-07-18,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.63,101.61,101.63,101.61,1941402327.58,,7.13,2,,RUB,
SNDX,MICEXMC,2006-07-18,MICEX MC,ММВБ стандарт кап,2008.23,1989.56,2010.7,1970.59,847157677.75,,,2,,RUB,
SNDX,MICEXMNF,2006-07-18,Машиностроение,Индекс машиностроения Московской Биржи,1819.92,1805.61,1827.37,1786.58,74176346.64,,,2,,RUB,
SNDX,MICEXO&G,2006-07-18,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2529.81,2494.75,2542.05,2465.02,20772998291.5,,,2,,RUB,
SNDX,MICEXPWR,2006-07-18,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1796.71,1756.45,1796.71,1747.56,14525639389.9,,,2,,RUB,
SNDX,MICEXSC,2006-07-18,Второй эшелон,Индекс второго эшелона Московской Биржи,2440.69,2427.62,2446.37,2416.41,81734516.69,,,2,,RUB,
SNDX,MICEXTLC,2006-07-18,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1406.75,1395.68,1407.54,1385.01,459210396.89,,,2,,RUB,
SNDX,MOEX10,2006-07-18,Индекс МосБиржи 10,Индекс МосБиржи 10,2290.19,2260.49,2303.25,2217.3,24163046361.5501,,,2,,RUB,
SNDX,MOEXCN,2006-07-18,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2374.75,2365.69,2375.03,2359.31,2944277.27,,,2,,RUB,
SNDX,MOEXEU,2006-07-18,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1796.71,1756.45,1796.71,1747.56,14525639389.9,,,2,,RUB,
SNDX,MOEXFN,2006-07-18,Индекс финансов,Индекс МосБиржи финансов,3337.28,3358.94,3358.94,3248.6,2477412488.23,,,2,,RUB,
SNDX,MOEXMM,2006-07-18,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2223.59,2211.46,2235.1,2176.73,2532637006.15,,,2,,RUB,
