BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-03-03,BYNRUB_TOD,BYNRUB_TOD,28.45,28.4,28.45,28.4,2.0,2842500.0,28.425
CETS,2021-03-03,CHF_TODTOM,CHFRUBTODTOM,0.008,0.008,0.0124,0.0124,4.0,48448840.0,0.0102
CNGD,2021-03-03,CHF_TODTOM,CHFRUBTODTOM,0.0271,-0.0155,0.0371,0.0371,53.0,30889544.97,
CETS,2021-03-03,CHFRUB_TOD,CHFRUB_TOD,80.61,80.61,80.61,80.61,1.0,1209150.0,80.61
CETS,2021-03-03,CHFRUB_TOM,CHFRUB_TOM,80.6225,80.2,80.725,80.5,187.0,96167657.5,80.475
CNGD,2021-03-03,CHFRUB_TOM,CHFRUB_TOM,80.623,80.1761,80.818,80.5125,1197.0,23341662.2,
CETS,2021-03-03,CNYRUB_TOD,CNY000000TOD,11.4224,11.3688,11.4271,11.3842,55.0,305090531.5,11.378
CETS,2021-03-03,CNY_TODTOM,CNYRUBTODTOM,0.0007,0.00065,0.00079,0.000778,53.0,2159854806.3,0.00076
CNGD,2021-03-03,CNY_TODTOM,CNYRUBTODTOM,0.003833,-0.0022,0.0052,0.0052,73.0,22096191.73,
CETS,2021-03-03,CNYRUB_TOM,CNYRUB_TOM,11.3986,11.3626,11.4399,11.435,394.0,618988194.4,11.3908
CNGD,2021-03-03,CNYRUB_TOM,CNYRUB_TOM,11.4134,11.3626,11.442,11.436,1880.0,2853688.33,
CETS,2021-03-03,EUR_TODTOM,EUR000TODTOM,0.0115,0.0111,0.0115,0.0112,227.0,91432383850.0,0.0114
CNGD,2021-03-03,EUR_TODTOM,EUR000TODTOM,0.0114,-0.039,0.0459,0.0409,2327.0,14152168360.67,
CNGD,2021-03-03,EUR_TOM1W,EURRUB_TOM1W,0.078,0.078,0.078,0.078,1.0,534675600.0,
CETS,2021-03-03,EURUSD_TOD,EURUSD000TOD,1.2089,1.20618,1.211,1.20618,60.0,490249001.58,1.2091
CNGD,2021-03-03,EURUSD_TOD,EURUSD000TOD,1.2089,1.19682,1.22178,1.20618,3136.0,174571468.65,
CETS,2021-03-03,EURUSD_TOM,EURUSD000TOM,1.20858,1.2044,1.21114,1.20668,459.0,3363018242.43,1.20802
CNGD,2021-03-03,EURUSD_TOM,EURUSD000TOM,1.2089,1.19682,1.22178,1.19973,3150.0,175832127.21,
CETS,2021-03-03,EURUSDTDTM,EURUSDTODTOM,2.2e-05,2e-05,2.6e-05,2.6e-05,79.0,37087044569.06,2.1e-05
CNGD,2021-03-03,EURUSDTDTM,EURUSDTODTOM,2.2e-05,-0.000206,0.000404,-0.000165,78.0,1335040796.56,
CETS,2021-03-03,EURRUB_TOD,EUR_RUB__TOD,89.1,88.75,89.3475,88.9275,3287.0,10637897417.5,88.988
CNGD,2021-03-03,EURRUB_TOD,EUR_RUB__TOD,89.165,88.0383,90.1703,89.1925,5515.0,876333774.03,
CETS,2021-03-03,EURRUB_TOM,EUR_RUB__TOM,89.1625,88.765,89.375,89.27,5816.0,19693491772.5,89.0584
CNGD,2021-03-03,EURRUB_TOM,EUR_RUB__TOM,89.17,88.0383,90.1703,89.305,15602.0,3312600645.93,
CETS,2021-03-03,GBP_TODTOM,GBPRUBTODTOM,0.0095,0.0091,0.0097,0.0091,10.0,206103960.0,0.0095
CNGD,2021-03-03,GBP_TODTOM,GBPRUBTODTOM,0.009,-0.0198,0.0531,0.0473,80.0,81316041.16,
CETS,2021-03-03,GBPRUB_TOD,GBPRUB_TOD,102.98,102.6125,103.0725,102.88,43.0,158519165.0,102.7344
CNGD,2021-03-03,GBPRUB_TOD,GBPRUB_TOD,104.0098,102.98,104.1033,104.1033,508.0,3293763.36,
CETS,2021-03-03,GBPRUB_TOM,GBPRUB_TOM,102.99,102.615,103.4075,103.25,222.0,362507125.0,103.0728
