BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-03-18,АбрауДюрсо,ABRD,21.0,1292412.0,108.93,108.86,111.18,111.18,110.46,111.18,11700.0,110.46,110.46,110.46,1292412.0,1292412.0,1292412.0,
TQNE,2014-03-18,АЭССЕЛЬао,AESL,11.0,488402.0,98.01,98.0,100.5,98.0,99.67,98.0,4900.0,,99.69,,0.0,528362.0,0.0,
SMAL,2014-03-18,Система ао,AFKS,7.0,4576.54,34.99,32.057,35.43,,34.671,35.4,132.0,,,,0.0,0.0,0.0,
TQNL,2014-03-18,Система ао,AFKS,3160.0,209835917.6,33.15,33.085,36.941,36.061,34.531,36.058,6076700.0,34.531,34.531,34.531,209835917.6,209835917.6,209835917.6,
SMAL,2014-03-18,Аэрофлот,AFLT,16.0,4853.27,49.69,46.63,49.69,,48.53,47.58,100.0,,,,0.0,0.0,0.0,
TQBR,2014-03-18,Аэрофлот,AFLT,16163.0,1362128846.0,47.75,46.65,49.36,48.85,48.38,48.6,28154600.0,48.38,48.38,48.38,1361594046.0,1361594046.0,1361594046.0,
TQNL,2014-03-18,Акрон,AKRN,1294.0,26920240.6,1017.7,1001.0,1060.5,1050.0,1022.3,1044.4,26333.0,1022.3,1022.3,1022.3,26920240.6,26920240.6,26920240.6,
SMAL,2014-03-18,АЛРОСА ао,ALRS,8.0,8241.06,34.0,32.9,45.0,,34.054,44.998,242.0,,,,0.0,0.0,0.0,
TQBR,2014-03-18,АЛРОСА ао,ALRS,2597.0,116189413.3,33.501,31.722,33.98,32.894,32.991,32.894,3521900.0,32.991,32.991,32.991,116189413.3,116189413.3,116189413.3,
TQNL,2014-03-18,АшинскийМЗ,AMEZ,30.0,896034.2,5.111,4.801,5.249,4.801,4.997,4.9,179300.0,4.997,4.997,4.997,896034.2,896034.2,896034.2,
TQNL,2014-03-18,Аптеки36и6,APTK,606.0,2234595.2,13.46,13.19,13.97,13.64,13.53,13.72,165130.0,13.53,13.53,13.53,2234595.2,2234595.2,2234595.2,
TQNL,2014-03-18,Армада,ARMD,62.0,1437123.5,120.0,114.1,123.79,123.78,118.48,123.79,12130.0,118.48,118.48,118.48,1437123.5,1437123.5,1437123.5,
TQNE,2014-03-18,Арсагера,ARSA,6.0,14988.6,0.7193,0.7098,0.7193,0.71,0.7137,0.71,21000.0,,0.6673,,0.0,505171.1,0.0,
TQNE,2014-03-18,АстрЭнСб,ASSB,6.0,2087.2,0.2299,0.2299,0.2344,0.2335,0.2319,0.2344,9000.0,,0.2091,,0.0,510060.9,0.0,
SMAL,2014-03-18,АВТОВАЗ ао,AVAZ,1.0,248.06,8.002,8.002,8.002,,8.002,8.002,31.0,,,,0.0,0.0,0.0,
TQNL,2014-03-18,АВТОВАЗ ао,AVAZ,185.0,1243567.9,9.998,9.922,10.68,10.046,10.312,10.147,120600.0,10.312,10.312,10.312,1243567.9,1243567.9,1243567.9,
SMAL,2014-03-18,АВТОВАЗ ап,AVAZP,2.0,12.8,3.2,3.2,3.2,,3.2,3.2,4.0,,,,0.0,0.0,0.0,
TQNL,2014-03-18,АВТОВАЗ ап,AVAZP,544.0,3384688.0,2.46,2.4,2.6,2.557,2.506,2.558,1350400.0,2.506,2.506,2.506,3384688.0,3384688.0,3384688.0,
TQNE,2014-03-18,Башнефт ао,BANE,1649.0,54955943.4,1952.0,1840.1,1968.0,1880.0,1867.4,1874.0,29429.0,1867.4,1867.4,1867.4,54955943.4,54955943.4,54955943.4,
