BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-07-04,CNYRUB_TOD,CNY000000TOD,5.531,5.529,5.536,5.536,8.0,12689904.4,5.5318
CETS,2014-07-04,CNY_TODTOM,CNYRUBTODTOM,0.002104,0.001802,0.002104,0.001868,9.0,66691195.4,0.002069
CNGD,2014-07-04,CNY_TODTOM,CNYRUBTODTOM,0.001868,-0.002264,0.004528,0.004528,5.0,959574.49,
CETS,2014-07-04,CNYRUB_TOM,CNYRUB_TOM,5.5241,5.5241,5.5486,5.5435,1082.0,504974417.8,5.5356
CETS,2014-07-04,CNY_TOMSPT,CNYRUB_TOM1D,0.00082,0.000819,0.00082,0.000819,3.0,115167768.0,0.00082
CETS,2014-07-04,EUR_TODTOM,EUR000TODTOM,0.0285,0.0262,0.031,0.0273,558.0,120363136490.0,0.028
CNGD,2014-07-04,EUR_TODTOM,EUR000TODTOM,0.0614,-0.0537,0.0614,0.0285,89.0,222470961.5,
CETS,2014-07-04,EUR_TOM1W,EURRUB_TOM1W,0.0726,0.0726,0.0726,0.0726,1.0,233684000.0,0.0726
CETS,2014-07-04,EUR_TOM2W,EURRUB_TOM2W,0.1467,0.1467,0.1467,0.1467,1.0,234054500.0,0.1467
CETS,2014-07-04,EURUSD_TOM,EURUSD000TOM,1.36035,1.3587,1.3604,1.35955,180.0,1949303398.8,1.35935
CETS,2014-07-04,EURRUB_TOD,EUR_RUB__TOD,46.61,46.589,46.7455,46.7115,1921.0,10280837056.0,46.6691
CNGD,2014-07-04,EURRUB_TOD,EUR_RUB__TOD,46.7,46.7,46.7,46.7,1.0,23350000.0,
CETS,2014-07-04,EURRUB_TOM,EUR_RUB__TOM,46.699,46.6105,46.9,46.76,1445.0,12045919304.5,46.7231
CETS,2014-07-04,GLDRUB_TOM,GLDRUB_TOM,1464.0,1464.0,1464.0,1464.0,1.0,117120.0,1464.0
CETS,2014-07-04,SLVRUB_TOM,SLVRUB_TOM,23.39,23.39,23.48,23.48,2.0,9374.0,23.44
CETS,2014-07-04,USDRUB_TOM,USD000UTSTOM,34.3125,34.28,34.5,34.42,9294.0,72823591224.5,34.3884
CNGD,2014-07-04,USDRUB_TOM,USD000UTSTOM,34.3,34.285,34.385,34.3305,14.0,3740947300.0,
CETS,2014-07-04,USDRUB_SPT,USDRUB_SPT,34.3425,34.3425,34.42,34.42,3.0,6874625.0,34.3731
CNGD,2014-07-04,USDRUB_SPT,USDRUB_SPT,34.32,34.32,34.32,34.32,1.0,343200000.0,
CETS,2014-07-04,USD_TOMSPT,USDRUB_TOM1D,0.007,0.007,0.007,0.007,1.0,3430740.0,0.007
CETS,2014-07-04,USD_TOM1W,USDRUB_TOM1W,0.053,0.053,0.0535,0.0535,2.0,343536500.0,0.0533
CNGD,2014-07-04,USD_TOM1W,USDRUB_TOM1W,0.0537,0.0537,0.0537,0.0537,2.0,7798380.7,
