BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-10-07,CHF_TODTOM,CHFRUBTODTOM,0.0075,0.0075,0.0075,0.0075,1.0,12990000.0,0.0075
CNGD,2019-10-07,CHF_TODTOM,CHFRUBTODTOM,0.0267,0.0125,0.0298,0.0298,13.0,12777417.9,
CETS,2019-10-07,CHFRUB_TOD,CHFRUB_TOD,65.0575,65.0575,65.0575,65.0575,1.0,1821610.0,65.0575
CETS,2019-10-07,CHFRUB_TOM,CHFRUB_TOM,65.075,65.075,65.32,65.24,14.0,11418422.5,65.2481
CETS,2019-10-07,CNYRUB_TOM,CNYRUB_TOM,9.0919,9.0871,9.1179,9.1001,254.0,770196322.7,9.0981
CETS,2019-10-07,EUR_TODTOM,EUR000TODTOM,0.0141,0.0141,0.0149,0.0146,530.0,124874143650.0,0.0145
CNGD,2019-10-07,EUR_TODTOM,EUR000TODTOM,0.0311,-0.0175,0.0381,0.0136,1667.0,9735041198.86,
CNGD,2019-10-07,EUR_TOM1M,EURRUB_TOM1M,0.447,0.447,0.45,0.45,2.0,2141193000.0,
CETS,2019-10-07,EURUSD_TOD,EURUSD000TOD,1.09774,1.09608,1.09884,1.09884,66.0,956079494.39,1.09709
CNGD,2019-10-07,EURUSD_TOD,EURUSD000TOD,1.1197,1.09686,1.1197,1.0986,86.0,9833807.99,
CETS,2019-10-07,EURUSD_TOM,EURUSD000TOM,1.09773,1.09622,1.0999,1.09716,295.0,3458671382.65,1.09811
CNGD,2019-10-07,EURUSD_TOM,EURUSD000TOM,1.1197,1.09686,1.1197,1.0986,86.0,9833807.99,
CETS,2019-10-07,EURUSDTDTM,EURUSDTODTOM,7.5e-05,7.2e-05,7.9e-05,7.2e-05,104.0,39671372121.25,7.5e-05
CNGD,2019-10-07,EURUSDTDTM,EURUSDTODTOM,7.5e-05,-0.00015,0.000451,5.7e-05,196.0,9163975336.69,
CETS,2019-10-07,EURRUB_TOD,EUR_RUB__TOD,71.0375,71.0375,71.31,71.305,3031.0,13282859167.5,71.179
CNGD,2019-10-07,EURRUB_TOD,EUR_RUB__TOD,71.125,69.7025,72.6954,71.305,222.0,86311967.54,
CETS,2019-10-07,EURRUB_TOM,EUR_RUB__TOM,71.035,71.0,71.3825,71.255,7461.0,32794922672.5,71.251
CNGD,2019-10-07,EURRUB_TOM,EUR_RUB__TOM,71.05,69.7025,72.6954,71.2425,1302.0,179900477.44,
CETS,2019-10-07,GBP_TODTOM,GBPRUBTODTOM,0.01,0.0086,0.01,0.0086,11.0,191038000.0,0.009
CNGD,2019-10-07,GBP_TODTOM,GBPRUBTODTOM,0.0135,-0.0196,0.0427,0.0294,76.0,531071123.16,
CETS,2019-10-07,GBPRUB_TOD,GBPRUB_TOD,79.7175,79.7175,80.08,79.88,34.0,149735342.5,79.9015
CETS,2019-10-07,GBPRUB_TOM,GBPRUB_TOM,79.88,79.7075,80.1,79.925,105.0,97856790.0,79.9484
CNGD,2019-10-07,GBPUSDTDTM,GBPUSDTODTOM,0.000169,-0.000169,0.000169,-0.000169,5.0,498204.58,
CETS,2019-10-07,GLDRUB_TOM,GLDRUB_TOM,3135.5,3135.5,3135.5,3135.5,1.0,313550.0,3135.5
CETS,2019-10-07,JPYRUB_TOD,JPYRUB_TOD,60.79,60.75,60.79,60.75,4.0,23342570.0,60.7879
CETS,2019-10-07,KZTRUB_TOD,KZTRUB_TOD,16.685,16.685,16.685,16.685,2.0,4504950.0,16.685
CETS,2019-10-07,SLVRUB_TOM,SLVRUB_TOM,36.13,35.8,36.13,35.8,2.0,512435.0,35.83
CETS,2019-10-07,TRYRUB_TOD,TRYRUB_TOD,11.35,11.35,11.35,11.35,1.0,1135000.0,11.35
CETS,2019-10-07,USDRUB_TOD,USD000000TOD,64.675,64.675,64.97,64.8575,9702.0,33458939335.0,64.8634
CNGD,2019-10-07,USDRUB_TOD,USD000000TOD,63.4966,63.4844,66.2337,64.8575,2567.0,922739854.55,
CETS,2019-10-07,USD_TODTOM,USD000TODTOM,0.0085,0.0085,0.0099,0.0097,818.0,540524234680.0,0.0091
CNGD,2019-10-07,USD_TODTOM,USD000TODTOM,0.0257,-0.0159,0.0389,0.0239,13165.0,91926670253.15,
CETS,2019-10-07,USDRUB_TOM,USD000UTSTOM,64.72,64.6975,64.98,64.975,23498.0,127689904115.0,64.8787
CNGD,2019-10-07,USDRUB_TOM,USD000UTSTOM,64.7025,63.4844,66.2337,64.97,7704.0,22899869674.57,
FIXS,2019-10-07,USDRUBFIX0,USDRUB_FIX0,64.9083,64.9083,64.9083,64.9083,3.0,3245415000.0,64.9083
CETS,2019-10-07,USDRUB_TDB,USDRUB_TDB,64.8175,64.805,64.9325,64.885,20.0,1297170000.0,64.8585
WAPS,2019-10-07,USDRUBWAP0,USDRUB_WAP0,64.8259,64.8259,64.8259,64.8259,3.0,797358570.0,64.8259
