BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-01-10,Индекс МосБиржи,Индекс МосБиржи,1064.91,1012.31,1069.3,1011.0,14058350323.01,,,2,,RUB,
RTSI,MCFTR,2006-01-10,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1079.14,1079.14,1079.14,1079.14,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-01-10,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1077.0,1077.0,1077.0,1077.0,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-01-10,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1077.86,1077.86,1077.86,1077.86,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-01-10,Индекс МосБиржи 10,Индекс МосБиржи 10,1829.58,1744.17,1834.36,1744.17,8536271678.57,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-01-10,RCBI,RCBI,101.76,101.83,101.85,101.65,26350781.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-01-10,RCBIc,RCBI-c,134.73,,,,26350781.6,,,2,,RUB,
SNDX,MICEXBORR1W,2006-01-10,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.84,,,,1371837139.12,,,2,,RUB,
SNDX,MICEXCBICP,2006-01-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.76,101.83,101.85,101.65,26350781.6,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-01-10,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.7,101.78,101.78,101.68,393210491.0,,7.3,2,,RUB,
SNDX,MICEXCBICP5Y,2006-01-10,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.94,101.76,101.94,101.76,345420699.3,,7.55,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-01-10,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.01,103.09,103.09,102.99,393210491.0,,7.3,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-01-10,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.02,103.83,104.02,103.83,345420699.3,,7.55,2,,RUB,
SNDX,MICEXCBITR,2006-01-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.73,,,,26350781.6,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-01-10,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,134.42,134.53,134.53,134.4,393210491.0,,7.3,2,,RUB,
SNDX,MICEXCBITR5Y,2006-01-10,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,135.2,134.96,135.2,134.96,345420699.3,,7.55,2,,RUB,
SNDX,MICEXCGS,2006-01-10,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2453.04,2441.64,2464.48,2426.02,6911236.66,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-01-10,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.98,,,,632896130.4,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-01-10,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.34,,,,792050960.0,,,2,,RUB,
SNDX,MICEXEQRRON,2006-01-10,MCX EQ ON,ММВБ РЕПО акц 1 день,8.75,,,,502545340.0,,,2,,RUB,
SNDX,MICEXFNL,2006-01-10,Индекс финансов,Индекс МосБиржи финансов,3165.16,2965.69,3228.57,2965.69,4725795864.77,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-01-10,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1064.91,1012.31,1069.3,1011.0,14058350323.01,,,2,,RUB,
SNDX,MICEXLC,2006-01-10,MICEX LC,ММВБ высокая кап,1776.99,1699.52,1781.0,1698.03,11493208878.7,,,2,,RUB,
SNDX,MICEXM&M,2006-01-10,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1630.33,1745.69,1745.96,1593.55,1393322556.3,,,2,,RUB,
SNDX,MICEXMBICP,2006-01-10,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,100.02,99.97,100.02,99.89,309549568.75,,6.67,2,,RUB,
SNDX,MICEXMBIGP,2006-01-10,MICEXMBIGP,ММВБ муни обл (вал),102.05,102.01,102.05,101.93,309549568.75,,6.67,2,,RUB,
SNDX,MICEXMBITR,2006-01-10,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,100.29,100.25,100.29,100.17,309549568.75,,6.67,2,,RUB,
SNDX,MICEXMC,2006-01-10,MICEX MC,ММВБ стандарт кап,1814.98,1759.22,1824.35,1759.16,1239870981.16,,,2,,RUB,
SNDX,MICEXMNF,2006-01-10,Машиностроение,Индекс машиностроения Московской Биржи,1303.68,1289.12,1308.15,1283.86,31463209.77,,,2,,RUB,
SNDX,MICEXO&G,2006-01-10,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2053.74,1921.19,2053.74,1919.53,5318724295.8,,,2,,RUB,
SNDX,MICEXPWR,2006-01-10,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1424.12,1386.79,1433.42,1386.79,3155526137.8,,,2,,RUB,
SNDX,MICEXSC,2006-01-10,Второй эшелон,Индекс второго эшелона Московской Биржи,2056.26,2048.99,2077.86,2048.99,42049617.66,,,2,,RUB,
SNDX,MICEXTLC,2006-01-10,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1431.0,1391.19,1433.33,1391.0,792226677.68,,,2,,RUB,
SNDX,MOEX10,2006-01-10,Индекс МосБиржи 10,Индекс МосБиржи 10,1829.58,1744.17,1834.36,1744.17,8536271678.57,,,2,,RUB,
SNDX,MOEXCN,2006-01-10,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2453.04,2441.64,2464.48,2426.02,6911236.66,,,2,,RUB,
SNDX,MOEXEU,2006-01-10,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1424.12,1386.79,1433.42,1386.79,3155526137.8,,,2,,RUB,
SNDX,MOEXFN,2006-01-10,Индекс финансов,Индекс МосБиржи финансов,3165.16,2965.69,3228.57,2965.69,4725795864.77,,,2,,RUB,
SNDX,MOEXMM,2006-01-10,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1630.33,1745.69,1745.96,1593.55,1393322556.3,,,2,,RUB,
SNDX,MOEXOG,2006-01-10,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2053.74,1921.19,2053.74,1919.53,5318724295.8,,,2,,RUB,
SNDX,MOEXTL,2006-01-10,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1431.0,1391.19,1433.33,1391.0,792226677.68,,,2,,RUB,
RTSI,RTS2,2006-01-10,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1311.18,1293.05,1311.18,1293.05,4111599.0,,,2,14451576228.0712,USD,
RTSI,RTScr,2006-01-10,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,188.64,188.64,188.64,188.64,0.0,,,2,1391243690.742,USD,
RTSI,RTSeu,2006-01-10,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,167.01,167.01,167.01,167.01,0.0,,,2,1453384316.0358,USD,
