BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-08-20,ЛенОбл-3об,RU000A0DH708,1.0,100890.0,100.89,100.89,100.89,100.89,24.14,100.89,8.69,100.89,100.0,,100.74,,0.0,501661.5,0.0,2014-12-05,107.0,8.69,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-20,МГор44-об,RU000A0E6TK0,2.0,7733262.1,98.3,98.41,98.41,98.41,10.93,98.3,9.18,98.3,7867.0,98.18,98.18,98.18,11422463.8,11422463.8,11422463.8,2015-06-24,302.0,9.33,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-20,ВТБ - 6 об,RU000A0JNGU3,5.0,780704.0,99.7,99.79,99.7,99.7,10.7,99.71,10.01,99.76,783.0,99.7,99.74,99.7,1703818.3,1062228.4,1703818.3,2016-07-06,310.0,10.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-08-20,МГор48-об,RU000A0JNYN1,1.0,1680.0,84.0,84.0,84.0,84.0,13.43,84.0,9.59,84.0,2.0,84.01,84.01,84.01,88912990.5,86293415.0,88912990.5,2022-06-11,2168.0,9.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-08-20,МИА-4об ип,RU000A0JPFF1,8.0,23640.0,98.5,98.5,98.5,98.5,12.82,98.5,11.67,98.5,24.0,,100.09,,0.0,1551468.6,0.0,2015-10-01,386.0,11.67,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-20,МДМ Банк 8,RU000A0JPQA9,4.0,10392155.0,98.0,98.05,98.04,98.04,32.55,98.04,12.63,98.0,10600.0,97.88,98.03,97.88,23379408.6,12598209.7,23379408.6,2015-04-09,224.0,12.63,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-20,ВТБ ЛизФ02,RU000A0JPWF6,2.0,38431530.16,99.9,99.91,99.9,99.9,1.77,99.9,10.27,99.91,250000.0,99.89,99.89,99.89,54429189.48,53992453.57,54429189.48,2015-07-07,223.0,10.27,,,,,,,153.88,SUR,,,,,
EQOB,2014-08-20,МТС 02,RU000A0JQ0E2,2.0,3930.0,98.0,99.0,99.0,99.0,25.48,98.25,8.84,98.0,4.0,98.01,98.05,98.01,136821609.3,21593199.0,136821609.3,2015-10-20,406.0,9.57,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-20,РЖД-11обл,RU000A0JQ177,3.0,20125522.4,98.36,98.78,98.78,98.78,19.45,98.37,9.03,98.36,20459.0,98.27,98.27,98.27,120500859.9,118917975.1,120500859.9,2015-11-18,435.0,9.41,,,,,,,1000.0,SUR,,,,,
EQOB,2014-08-20,РЖД-14обл,RU000A0JQ4U0,6.0,4891611.4,99.06,99.98,99.98,99.98,28.82,99.18,8.01,99.06,4932.0,99.13,99.18,99.13,14869989.8,5006434.8,14869989.8,2015-04-07,223.0,9.4,,,,,,,1000.0,SUR,,,,,
