BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-08-20,BYRRUB_TOD,BYRRUB_TOD,34.97,34.97,34.97,34.97,1.0,10491.0,34.97
CETS,2014-08-20,CNYRUB_TOD,CNY000000TOD,5.8987,5.8985,5.9026,5.8994,8.0,16801820.1,5.8995
CETS,2014-08-20,CNY_TODTOM,CNYRUBTODTOM,0.001002,0.001001,0.001199,0.00105,8.0,620548267.5,0.001184
CNGD,2014-08-20,CNY_TODTOM,CNYRUBTODTOM,0.001199,-0.000813,0.001788,-0.000813,5.0,428363.18,
CETS,2014-08-20,CNYRUB_TOM,CNYRUB_TOM,5.8939,5.8922,5.9785,5.91,1099.0,534992191.1,5.9025
CETS,2014-08-20,CNY_TOMSPT,CNYRUB_TOM1D,0.00115,0.00112,0.00115,0.00112,2.0,40934418.0,0.001124
CETS,2014-08-20,EUR_TODTOM,EUR000TODTOM,0.0108,0.0104,0.011,0.0105,393.0,117611417250.0,0.0107
CNGD,2014-08-20,EUR_TODTOM,EUR000TODTOM,-0.0211,-0.0211,0.0211,0.0103,57.0,8544893687.34,
CETS,2014-08-20,EUR_TOM2M,EURRUB_TOM2M,0.6925,0.6925,0.6925,0.6925,1.0,244376500.0,0.6925
CETS,2014-08-20,EUR_TOM3M,EURRUB_TOM3M,1.06,1.0493,1.06,1.0493,3.0,738538500.0,1.0531
CETS,2014-08-20,EUR_TOM6M,EURRUB_TOM6M,2.1337,2.1337,2.1337,2.1337,1.0,251582500.0,2.1337
CETS,2014-08-20,EUR_TOM9M,EURRUB_TOM9M,3.14,3.14,3.14,3.14,1.0,256614000.0,3.14
CETS,2014-08-20,EURUSD_TOD,EURUSD000TOD,1.3302,1.3288,1.33065,1.3288,21.0,102020324.74,1.3302
CETS,2014-08-20,EURUSD_TOM,EURUSD000TOM,1.3302,1.32615,1.3307,1.32625,198.0,3044338644.46,1.3282
CETS,2014-08-20,EURUSDTDTM,EURUSDTODTOM,1.5e-05,6e-06,2e-05,8e-06,51.0,14594540584.43,1.6e-05
CETS,2014-08-20,EURRUB_TOD,EUR_RUB__TOD,48.149,48.1425,48.2745,48.175,1681.0,12052494359.0,48.1899
CNGD,2014-08-20,EURRUB_TOD,EUR_RUB__TOD,48.18,48.18,48.18,48.18,1.0,33726000.0,
CETS,2014-08-20,EURRUB_TOM,EUR_RUB__TOM,48.1615,48.14,48.2885,48.174,1141.0,8674707597.5,48.2006
CETS,2014-08-20,GLD_TODTOM,GLDRUBTODTOM,0.29,0.29,0.29,0.29,3.0,40764870.0,0.29
CETS,2014-08-20,GLDRUB_TOM,GLDRUB_TOM,1508.2,1506.7,1512.0,1512.0,3.0,14340850.0,1509.56
CETS,2014-08-20,KZTRUB_TOD,KZT000000TOM,19.905,19.905,19.905,19.905,1.0,99525.0,19.905
CETS,2014-08-20,UAHRUB_TOD,UAH000000TOM,27.713,27.713,27.713,27.713,1.0,99766.8,27.713
CETS,2014-08-20,USDRUB_TOD,USD000000TOD,36.19,36.182,36.3265,36.2735,5728.0,44344720213.0,36.2459
CNGD,2014-08-20,USDRUB_TOD,USD000000TOD,36.22,36.1725,36.3225,36.185,16.0,7392757870.0,
CETS,2014-08-20,USD_TODTOM,USD000TODTOM,0.0078,0.0066,0.008,0.0079,794.0,336845842930.0,0.0076
CNGD,2014-08-20,USD_TODTOM,USD000TODTOM,-0.0159,-0.0159,0.0159,0.0077,208.0,20410397289.67,
CETS,2014-08-20,USDRUB_TOM,USD000UTSTOM,36.188,36.1855,36.3775,36.3005,11150.0,128494195513.0,36.2614
CNGD,2014-08-20,USDRUB_TOM,USD000UTSTOM,36.17,36.17,36.3325,36.32,21.0,7205532525.0,
CETS,2014-08-20,USDRUB_SPT,USDRUB_SPT,36.2075,36.1985,36.3285,36.2775,89.0,576811352.0,36.2501
CETS,2014-08-20,USD_TOMSPT,USDRUB_TOM1D,0.0082,0.0082,0.0082,0.0082,2.0,32562810.0,0.0082
CETS,2014-08-20,USD_TOM1M,USDRUB_TOM1M,0.2617,0.2617,0.2617,0.2617,1.0,18217200.0,0.2617
CETS,2014-08-20,USD_TOM1W,USDRUB_TOM1W,0.0554,0.0554,0.0554,0.0554,1.0,181140500.0,0.0554
CETS,2014-08-20,USD_TOM2M,USDRUB_TOM2M,0.5115,0.5075,0.5115,0.5075,5.0,752004100.0,0.5104
CETS,2014-08-20,USD_TOM2W,USDRUB_TOM2W,0.1132,0.1132,0.1142,0.1142,2.0,362864000.0,0.1137
CNGD,2014-08-20,USD_TOM2W,USDRUB_TOM2W,0.1145,0.114,0.1145,0.114,2.0,2184115000.0,
CETS,2014-08-20,USD_TOM3M,USDRUB_TOM3M,0.782,0.7726,0.782,0.773,14.0,2161531950.0,0.7766
CETS,2014-08-20,USD_TOM6M,USDRUB_TOM6M,1.58,1.565,1.58,1.57,7.0,1453194950.0,1.5726
CETS,2014-08-20,USD_TOM9M,USDRUB_TOM9M,2.314,2.314,2.314,2.314,1.0,192433500.0,2.314
