BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-08-12,ВТБ - 6 об,RU000A0JNGU3,5.0,7014.9,100.15,100.39,100.15,100.15,11.65,100.21,12.26,100.39,7.0,100.4,100.4,100.4,3842186.5,567246.0,3842186.5,2016-07-06,144.0,12.1,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-12,МГор48-об,RU000A0JNYN1,6.0,106823.3,76.85,77.03,76.85,76.85,11.89,76.85,11.61,77.03,139.0,,76.09,,0.0,2996602.5,0.0,2022-06-11,1945.0,11.61,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-12,МГор49-об,RU000A0JNYP6,1.0,604175.0,92.95,92.95,92.95,92.95,11.32,92.95,11.66,92.95,650.0,,92.5,,0.0,1533623.5,0.0,2017-06-14,634.0,11.66,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-12,ГСС 01,RU000A0JP518,10.0,441565.9,100.1,100.24,100.24,100.24,66.0,100.13,13.97,100.16,441.0,,100.22,,0.0,1006254.9,0.0,2017-03-26,36.0,15.17,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-12,РСХБ 4,RU000A0JPF47,5.0,891618.0,99.4,99.4,99.4,99.4,28.42,99.4,12.64,99.4,897.0,99.4,99.4,99.4,8310834.0,5164824.0,8310834.0,2017-09-27,49.0,12.64,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-12,МИА-4об ип,RU000A0JPFF1,1.0,708582.6,99.66,99.66,99.66,99.66,10.95,99.66,12.8,99.66,711.0,,99.66,,0.0,2989711.0,0.0,2015-10-01,50.0,12.8,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-12,РСХБ 7,RU000A0JPTE5,6.0,25800180.0,98.7,98.7,98.7,98.7,13.76,98.7,12.35,98.7,26140.0,98.63,98.68,98.63,64632869.6,31672646.6,64632869.6,2018-06-05,118.0,12.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-12,МГор56-об,RU000A0JPZ50,1.0,957000.0,95.7,95.7,95.7,95.7,27.43,95.7,11.5,95.7,1000.0,95.7,95.7,95.7,40389440.9,40384650.9,40389440.9,2016-09-22,388.0,11.5,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-12,ВТБ ЛизФ03,RU000A0JPZ84,2.0,937.05,101.49,101.5,101.5,101.49,3.43,101.49,8.16,101.49,6.0,,100.32,,0.0,514766.57,0.0,2016-06-07,115.0,8.19,,,,,,,153.88,SUR,,,,,RUR
EQOB,2015-08-12,МТС 02,RU000A0JQ0E2,6.0,14903469.3,99.15,99.35,99.35,99.35,23.99,99.35,11.5,99.33,15001.0,99.31,99.32,99.31,50330049.2,34944589.8,50330049.2,2015-10-20,69.0,11.5,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-12,РЖД-11обл,RU000A0JQ177,13.0,59561690.0,99.2,99.29,99.2,99.2,17.95,99.2,11.1,99.2,60042.0,99.2,99.2,99.2,59561690.0,59561690.0,59561690.0,2015-11-18,98.0,11.1,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-12,РЖД-12обл,RU000A0JQ5Q5,6.0,87319386.0,96.53,96.74,96.74,96.74,19.22,96.64,11.57,96.53,90360.0,96.6,96.6,96.6,126738072.5,126738072.5,126738072.5,2019-05-16,441.0,11.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-12,РЖД-15 обл,RU000A0JQ6S9,1.0,12688000.0,97.6,97.6,97.6,97.6,11.39,97.6,11.44,97.6,13000.0,97.55,97.53,97.55,41003293.6,20025693.6,41003293.6,2016-06-20,306.0,11.44,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-12,РЖД-17 обл,RU000A0JQ7W9,2.0,5016506.8,100.17,100.25,100.17,100.17,7.31,100.25,11.84,100.25,5004.0,100.33,100.33,100.33,75157672.3,75157672.3,75157672.3,2018-07-16,793.0,11.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-12,МТС 05,RU000A0JQ8Q9,3.0,4861.1,96.73,97.49,97.49,97.49,5.27,97.22,11.7,96.73,5.0,96.95,96.95,96.95,19496387.5,19480885.1,19496387.5,2016-07-19,342.0,12.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-12,ДОМ.РФ14об,RU000A0JQAL8,1.0,994000.0,99.4,99.4,99.4,99.4,26.21,99.4,13.42,99.4,1000.0,99.43,99.43,99.43,5977442.0,5977442.0,5977442.0,2023-05-15,95.0,13.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-12,Транснф 03,RU000A0JQCR1,2.0,240144.0,99.97,100.15,100.15,100.06,107.19,100.06,10.22,99.97,240.0,100.19,100.19,100.19,20423274.2,20361274.2,20423274.2,2019-09-18,42.0,11.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-12,МГор66-об,RU000A0JQHM1,1.0,1045.1,104.51,104.51,104.51,104.51,32.18,104.51,13.42,104.51,1.0,,105.3,,0.0,502284.8,0.0,2018-11-23,951.0,13.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-12,Система-03,RU000A0JQL30,4.0,9174859.0,95.56,95.9,95.7,95.7,18.22,95.56,12.83,95.56,9601.0,95.46,95.53,95.46,76032418.2,41502164.0,76032418.2,2016-11-24,447.0,12.96,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-12,Башнефть01,RU000A0JQNR8,1.0,1070.0,107.0,107.0,107.0,107.0,13.04,107.0,3.0,107.0,1.0,,96.02,,0.0,97175863.7,0.0,2016-12-13,468.0,3.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-12,РЖД-23 обл,RU000A0JQRD9,21.0,1634170276.0,100.25,100.65,100.65,100.65,4.18,100.29,11.81,100.27,1630073.0,100.25,100.25,100.25,1634170276.0,1634170276.0,1634170276.0,2025-01-16,939.0,11.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-12,РСХБ 10,RU000A0JQS09,5.0,2872245.0,102.91,103.05,102.91,102.91,3.55,102.91,12.42,103.05,2791.0,102.87,102.91,102.87,8954837.0,2886672.0,8954837.0,2020-01-29,175.0,12.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-12,РСХБ 11,RU000A0JQS74,8.0,618900.6,102.0,103.1,103.1,103.1,3.04,102.58,12.03,103.1,601.0,102.99,102.99,102.99,670448.2,670448.2,670448.2,2020-01-30,176.0,12.3,,,,,,,1000.0,SUR,,,,,RUB
