BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-09-02,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1034.113,1034.113,1034.113,1034.113,0.0,,,2,375249018795.08,RUB,0.001
RTSI,EPSI,2008-09-02,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,647.3122,647.3122,647.3122,647.3122,0.0,,,2,130151078520.866,RUB,999999.999999
SNDX,IMOEX,2008-09-02,Индекс МосБиржи,Индекс МосБиржи,1368.99,1366.24,1375.67,1339.93,39327399292.18,,,2,,RUB,
RTSI,MCFTR,2008-09-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1431.73,1431.73,1431.73,1431.73,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-09-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1422.15,1422.15,1422.15,1422.15,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-09-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1425.98,1425.98,1425.98,1425.98,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-09-02,Индекс МосБиржи 10,Индекс МосБиржи 10,2333.43,2313.13,2340.27,2267.85,37471272761.92,,,2,,RUB,
SNDX,MICEXBORR1W,2008-09-02,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.21,,,,6413915233.35,,,2,,RUB,
SNDX,MICEXBORR2W,2008-09-02,MCX BO 2W,ММВБ РЕПО обл 14 дней,8.02,,,,1712470058.95,,,2,,RUB,
SNDX,MICEXBORRON,2008-09-02,MCX BO ON,ММВБ РЕПО обл 1 день,7.04,,,,27098207725.51,,,2,,RUB,
SNDX,MICEXCBICP,2008-09-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,96.21,96.21,96.26,96.16,1318407206.8,1017,9.92,2,,RUB,
SNDX,MICEXCBICP3Y,2008-09-02,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,98.8,98.88,98.9,98.76,1180473768.2,663,9.29,2,,RUB,
SNDX,MICEXCBICP5Y,2008-09-02,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,97.47,97.17,97.47,97.15,34875926.4,1129,10.11,2,,RUB,
SNDX,MICEXCBIGP,2008-09-02,ММВБ корп обл (вал),ММВБ корп обл (вал),97.77,97.78,97.83,97.73,1318407206.8,1017,9.92,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-09-02,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,100.54,100.63,100.65,100.51,1180473768.2,663,9.29,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-09-02,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,98.97,98.67,98.97,98.62,34875926.4,1129,10.11,2,,RUB,
SNDX,MICEXCBITR,2008-09-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,158.37,158.38,158.46,158.3,1318407206.8,1017,9.92,2,,RUB,
SNDX,MICEXCBITR3Y,2008-09-02,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,160.11,160.24,160.28,160.06,1180473768.2,663,9.29,2,,RUB,
SNDX,MICEXCBITR5Y,2008-09-02,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,156.85,156.37,156.85,156.31,34875926.4,1129,10.11,2,,RUB,
SNDX,MICEXCGS,2008-09-02,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2657.8,2677.05,2681.5,2655.22,23667338.37,,,2,,RUB,
SNDX,MICEXCHM,2008-09-02,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,6612.73,6548.98,6632.59,6535.23,347021396.85,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-09-02,MCX EQ 1W,ММВБ РЕПО акц 7 дней,7.47,,,,18340781847.91,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-09-02,MCX EQ 2W,ММВБ РЕПО акц 14 дней,7.69,,,,2499970426.07,,,2,,RUB,
SNDX,MICEXEQRRON,2008-09-02,MCX EQ ON,ММВБ РЕПО акц 1 день,7.17,,,,42513239614.9,,,2,,RUB,
SNDX,MICEXFNL,2008-09-02,Индекс финансов,Индекс МосБиржи финансов,4571.54,4467.64,4601.87,4397.86,10258157237.84,,,2,,RUB,
