BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-10-13,BYNRUB_TOD,BYNRUB_TOD,32.9,32.8,32.9,32.8,2.0,688900.0,32.8048
CNGD,2016-10-13,CHF_TODTOM,CHFRUBTODTOM,0.0312,0.0312,0.0312,0.0312,2.0,501188.23,
CETS,2016-10-13,CHFRUB_TOM,CHFRUB_TOM,63.88,63.88,64.06,64.01,9.0,3327810.0,63.9963
CETS,2016-10-13,CNYRUB_TOD,CNY000000TOD,9.3975,9.39,9.425,9.41,39.0,52490578.9,9.4069
CETS,2016-10-13,CNY_TODTOM,CNYRUBTODTOM,0.00179,0.0014,0.002019,0.0014,33.0,1914826609.6,0.001579
CNGD,2016-10-13,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.0036,0.004615,0.0045,47.0,22520013.15,
CETS,2016-10-13,CNYRUB_TOM,CNYRUB_TOM,9.3871,9.3439,9.4184,9.3631,261.0,654870042.0,9.4024
CETS,2016-10-13,CNY_TOMSPT,CNYRUB_TOM1D,0.005,0.005,0.005,0.005,1.0,196608300.0,0.005
CETS,2016-10-13,EUR_TODTOM,EUR000TODTOM,0.0202,0.02,0.0206,0.0206,513.0,148747286780.0,0.0203
CNGD,2016-10-13,EUR_TODTOM,EUR000TODTOM,0.0201,-0.0266,0.0377,0.0332,1032.0,6677487636.14,
CNGD,2016-10-13,EUR_TOM1W,EURRUB_TOM1W,0.142,0.142,0.142,0.142,1.0,2087724000.0,
CETS,2016-10-13,EURUSD_TOD,EURUSD000TOD,1.1015,1.09885,1.10355,1.1035,43.0,325670562.74,1.10075
CETS,2016-10-13,EURUSD_TOM,EURUSD000TOM,1.1013,1.09865,1.1055,1.1055,173.0,1936098931.13,1.10235
CETS,2016-10-13,EURUSDTDTM,EURUSDTODTOM,3.3e-05,1.8e-05,3.5e-05,2.8e-05,100.0,30416675349.13,3.1e-05
CNGD,2016-10-13,EURUSDTDTM,EURUSDTODTOM,3.4e-05,2.9e-05,0.0001,2.9e-05,6.0,4887921174.71,
CETS,2016-10-13,EURRUB_TOD,EUR_RUB__TOD,69.67,69.515,69.815,69.7125,3634.0,19095363292.5,69.6725
CNGD,2016-10-13,EURRUB_TOD,EUR_RUB__TOD,69.7,69.63,69.79,69.79,7.0,61373901.94,
CETS,2016-10-13,EURRUB_TOM,EUR_RUB__TOM,69.595,69.43,70.0275,69.72,6431.0,24063500197.5,69.7511
CNGD,2016-10-13,EURRUB_TOM,EUR_RUB__TOM,69.92,69.79,69.92,69.79,2.0,69921116.64,
CNGD,2016-10-13,GBP_TODTOM,GBPRUBTODTOM,0.0379,-0.0294,0.0417,0.0211,54.0,146208655.45,
CETS,2016-10-13,GBPRUB_TOD,GBPRUB_TOD,77.08,77.06,77.2,77.17,9.0,13570055.0,77.1026
CETS,2016-10-13,GBPRUB_TOM,GBPRUB_TOM,77.0,76.95,77.39,77.24,75.0,274611387.5,77.2248
CETS,2016-10-13,GLDRUB_TOM,GLDRUB_TOM,2561.0,2561.0,2561.0,2561.0,1.0,1664650.0,2561.0
CETS,2016-10-13,SLVRUB_TOM,SLVRUB_TOM,35.58,35.58,35.58,35.58,1.0,24906.0,35.58
CETS,2016-10-13,USDRUB_TOD,USD000000TOD,63.2075,63.1425,63.4575,63.3775,15979.0,81608817230.0,63.3101
CNGD,2016-10-13,USDRUB_TOD,USD000000TOD,63.16,63.02,63.41,63.4,68.0,2912082427.21,
CETS,2016-10-13,USD_TODTOM,USD000TODTOM,0.0164,0.0152,0.0178,0.0152,1074.0,540482356920.0,0.0168
CNGD,2016-10-13,USD_TODTOM,USD000TODTOM,0.0285,-0.0276,0.0342,0.0302,5967.0,150471999967.29,
CETS,2016-10-13,USDRUB_TOM,USD000UTSTOM,63.255,62.9,63.515,63.03,41818.0,225155838342.5,63.2794
CNGD,2016-10-13,USDRUB_TOM,USD000UTSTOM,63.02,63.02,63.45,63.04,16.0,5411106596.0,
CNGD,2016-10-13,USD_TOMSPT,USDRUB_TOM1D,0.0496,0.0496,0.051,0.051,2.0,1515015200.0,
CETS,2016-10-13,USD_TOM1M,USDRUB_TOM1M,0.485,0.4845,0.4875,0.4863,6.0,1906859000.0,0.4862
CNGD,2016-10-13,USD_TOM1M,USDRUB_TOM1M,0.485,0.485,0.4875,0.4875,2.0,4131577000.0,
CETS,2016-10-13,USD_TOM1W,USDRUB_TOM1W,0.1092,0.1092,0.1115,0.1105,13.0,4107104500.0,0.1104
CNGD,2016-10-13,USD_TOM1W,USDRUB_TOM1W,0.1115,0.1115,0.1115,0.1115,1.0,947809500.0,
CETS,2016-10-13,USD_TOM2W,USDRUB_TOM2W,0.2196,0.2196,0.22,0.2199,3.0,949434500.0,0.2198
CNGD,2016-10-13,USD_TOM2W,USDRUB_TOM2W,0.2195,0.2195,0.2195,0.2195,1.0,949429500.0,
CETS,2016-10-13,USD_TOM3M,USDRUB_TOM3M,1.4225,1.4225,1.4225,1.4225,1.0,128996600.0,1.4225
CNGD,2016-10-13,USD_TOM3M,USDRUB_TOM3M,1.4375,1.4375,1.4375,1.4375,1.0,3225665000.0,
