BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-07-04,АбрауДюрсо,ABRD,89.0,1101041.0,83.91,83.86,85.21,84.77,84.7,84.74,13000.0,84.7,84.7,84.7,1101041.0,1101041.0,1101041.0,
EQNL,2013-07-04,Система ао,AFKS,320.0,30001659.6,28.589,28.507,28.82,28.613,28.699,28.6,1045400.0,28.699,28.699,28.699,30001659.6,30001659.6,30001659.6,
EQBS,2013-07-04,Аэрофлот,AFLT,510.0,30555414.0,57.85,57.8,58.6,58.15,58.08,58.22,526100.0,58.08,58.08,58.08,30532274.0,30532274.0,30532274.0,
SMAL,2013-07-04,Аэрофлот,AFLT,11.0,10484.92,58.1,55.27,58.25,,56.98,58.25,184.0,,,,0.0,0.0,0.0,
EQNE,2013-07-04,ПАВА ао,AKHA,17.0,11448.1,4.253,4.171,4.399,4.207,4.24,4.22,2700.0,,4.117,,0.0,500216.0,0.0,
EQNL,2013-07-04,Акрон,AKRN,250.0,16010125.0,1249.9,1236.0,1253.0,1241.0,1246.0,1241.0,12849.0,1246.0,1246.0,1246.0,16010125.0,16010125.0,16010125.0,
EQNE,2013-07-04,АЛРОСА-Нюр,ALNU,2.0,107000.0,53000.0,53000.0,54000.0,54000.0,53500.0,54000.0,2.0,52947.0,53183.0,52947.0,1217773.0,638196.0,1217773.0,
EQBR,2013-07-04,АЛРОСА ао,ALRS,69.0,4171548.2,34.765,33.721,34.765,34.033,34.137,34.02,122200.0,34.137,34.137,34.137,4171548.2,4171548.2,4171548.2,
SMAL,2013-07-04,АЛРОСА ао,ALRS,1.0,136.4,34.1,34.1,34.1,,34.1,34.1,4.0,,,,0.0,0.0,0.0,
EQNE,2013-07-04,АшинскийМЗ,AMEZ,55.0,315626.9,3.99,3.879,4.19,4.046,3.99,4.047,79100.0,,3.904,,0.0,592992.7,0.0,
SMAL,2013-07-04,АшинскийМЗ,AMEZ,2.0,228.33,3.641,3.641,3.97,,3.806,3.97,60.0,,,,0.0,0.0,0.0,
EQNL,2013-07-04,Аптеки36и6,APTK,4489.0,36541401.5,22.27,22.25,27.18,24.78,25.02,25.06,1460420.0,25.02,25.02,25.02,36541401.5,36541401.5,36541401.5,
SMAL,2013-07-04,Аптеки36и6,APTK,6.0,693.68,24.53,24.53,24.98,,24.77,24.71,28.0,,,,0.0,0.0,0.0,
EQNL,2013-07-04,Армада,ARMD,43.0,277579.0,151.0,148.3,154.79,152.67,152.52,152.67,1820.0,,151.32,,0.0,859518.0,0.0,
EQNE,2013-07-04,Арсагера,ARSA,75.0,130520.3,0.65,0.64,0.69,0.656,0.6693,0.657,195000.0,,0.7005,,0.0,500135.3,0.0,
SMAL,2013-07-04,Арсагера,ARSA,2.0,855.27,0.5604,0.5604,0.62,,0.5806,0.62,1473.0,,,,0.0,0.0,0.0,
EQNL,2013-07-04,АВТОВАЗ ао,AVAZ,123.0,1346550.0,10.24,9.869,10.24,10.077,9.96,10.028,135200.0,9.96,9.96,9.96,1346550.0,1346550.0,1346550.0,
EQNL,2013-07-04,АВТОВАЗ ап,AVAZP,146.0,792988.6,4.03,3.933,4.049,4.041,3.997,4.047,198400.0,3.997,3.997,3.997,792988.6,792988.6,792988.6,
EQNE,2013-07-04,Башнефт ао,BANE,109.0,4991504.7,1928.9,1900.0,1929.7,1906.6,1912.5,1912.3,2610.0,1912.5,1912.5,1912.5,4991504.7,4991504.7,4991504.7,
EQNE,2013-07-04,Башнефт ап,BANEP,186.0,11627906.1,986.9,975.0,989.9,978.7,978.7,977.0,11881.0,978.7,978.7,978.7,11627906.1,11627906.1,11627906.1,
