BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-11-08,BYNRUB_TOD,BYNRUB_TOD,31.3,31.3,31.3,31.3,1.0,313000.0,31.3
CNGD,2018-11-08,CHF_TODTOM,CHFRUBTODTOM,0.0281,0.0127,0.0281,0.0127,8.0,21346132.54,
CETS,2018-11-08,CHFRUB_TOD,CHFRUB_TOD,66.0675,66.0,66.0675,66.0,3.0,1056637.5,66.0398
CETS,2018-11-08,CHFRUB_TOM,CHFRUB_TOM,66.12,66.12,66.3975,66.3975,8.0,3048472.5,66.2711
CETS,2018-11-08,CNYRUB_TOD,CNY000000TOD,9.5642,9.544,9.57,9.5662,67.0,217114040.9,9.5611
CNGD,2018-11-08,CNYRUB_TOD,CNY000000TOD,9.56,9.56,9.56,9.56,1.0,8097320.0,
CETS,2018-11-08,CNY_TODTOM,CNYRUBTODTOM,0.001101,0.001101,0.001781,0.00177,33.0,5483519666.3,0.001634
CNGD,2018-11-08,CNY_TODTOM,CNYRUBTODTOM,0.004051,-0.001307,0.0044,0.003528,25.0,2477050.01,
CETS,2018-11-08,CNYRUB_TOM,CNYRUB_TOM,9.559,9.55,9.625,9.625,102.0,254445565.6,9.5671
CETS,2018-11-08,EUR_TODTOM,EUR000TODTOM,0.0154,0.0151,0.016,0.016,388.0,98885058950.0,0.0155
CNGD,2018-11-08,EUR_TODTOM,EUR000TODTOM,0.0333,-0.0333,0.0412,0.0145,1126.0,31408311947.52,
CETS,2018-11-08,EURUSD_TOD,EURUSD000TOD,1.14319,1.1407,1.14388,1.1407,119.0,798492265.31,1.14236
CETS,2018-11-08,EURUSD_TOM,EURUSD000TOM,1.14312,1.135,1.14403,1.1359,403.0,2199257111.31,1.14099
CNGD,2018-11-08,EURUSD_TOM,EURUSD000TOM,1.142,1.142,1.142,1.142,2.0,25058.05,
CETS,2018-11-08,EURUSDTDTM,EURUSDTODTOM,8.2e-05,7.6e-05,8.6e-05,8.1e-05,102.0,34238078151.01,8.3e-05
CNGD,2018-11-08,EURUSDTDTM,EURUSDTODTOM,0.0,-0.000157,0.000157,6.9e-05,51.0,491293390.01,
CETS,2018-11-08,EURRUB_TOD,EUR_RUB__TOD,75.6925,75.4525,75.8425,75.75,3962.0,21905979682.5,75.678
CNGD,2018-11-08,EURRUB_TOD,EUR_RUB__TOD,75.65,75.5,75.77,75.77,27.0,1010826649.79,
CETS,2018-11-08,EURRUB_TOM,EUR_RUB__TOM,75.7,75.46,76.1775,75.975,4978.0,19051555387.5,75.7936
CNGD,2018-11-08,EURRUB_TOM,EUR_RUB__TOM,75.6825,75.47,76.1725,75.965,315.0,881393637.92,
CETS,2018-11-08,GBP_TODTOM,GBPRUBTODTOM,0.0141,0.013,0.0146,0.013,10.0,748266800.0,0.0137
CNGD,2018-11-08,GBP_TODTOM,GBPRUBTODTOM,0.0369,-0.0226,0.0472,0.0322,31.0,25939753.15,
CETS,2018-11-08,GBPRUB_TOD,GBPRUB_TOD,86.895,86.72,87.1575,86.945,28.0,58933025.0,86.9219
CETS,2018-11-08,GBPRUB_TOM,GBPRUB_TOM,86.87,86.705,87.395,87.3,66.0,36519692.5,86.9516
CETS,2018-11-08,GLDRUB_TOM,GLDRUB_TOM,2607.0,2607.0,2621.0,2621.0,5.0,22487270.0,2608.73
CETS,2018-11-08,HKDRUB_TOM,HKDRUB_TOM,8.463,8.463,8.463,8.463,1.0,50778.0,8.463
CETS,2018-11-08,KZTRUB_TOD,KZTRUB_TOD,17.91,17.91,17.91,17.91,2.0,1506231.0,17.91
CETS,2018-11-08,SLVRUB_TOM,SLVRUB_TOM,31.06,30.77,31.06,30.77,2.0,200440.0,30.84
CETS,2018-11-08,TRYRUB_TOD,TRYRUB_TOD,12.3475,12.3475,12.3475,12.3475,1.0,3704250.0,12.3475
CETS,2018-11-08,USDRUB_TOD,USD000000TOD,66.205,66.1125,66.485,66.4025,11262.0,64657537597.5,66.2747
CNGD,2018-11-08,USDRUB_TOD,USD000000TOD,66.255,64.8809,67.6668,66.93,444.0,497608597.68,
CETS,2018-11-08,USD_TODTOM,USD000TODTOM,0.0085,0.0081,0.0093,0.0081,1081.0,669314486500.0,0.0088
CNGD,2018-11-08,USD_TODTOM,USD000TODTOM,0.0088,-0.029,0.0359,0.0245,12005.0,170312557336.35,
CETS,2018-11-08,USDRUB_TOM,USD000UTSTOM,66.2,66.12,66.95,66.9025,24677.0,192732153337.5,66.4026
CNGD,2018-11-08,USDRUB_TOM,USD000UTSTOM,66.2175,64.8809,67.6668,66.8975,2627.0,9546496254.39,
FIXS,2018-11-08,USDRUBFIX0,USDRUB_FIX0,66.2494,66.2494,66.2494,66.2494,2.0,1656235000.0,66.2494
CETS,2018-11-08,USD_TOM1W,USDRUB_TOM1W,0.0605,0.0605,0.0605,0.0605,2.0,1330736580.0,0.0605
CETS,2018-11-08,USD_TOM1Y,USDRUB_TOM1Y,2.9374,2.9374,2.9374,2.9374,1.0,6908270.0,2.9374
CETS,2018-11-08,USD_TOM3M,USDRUB_TOM3M,0.708,0.708,0.708,0.708,1.0,66853300.0,0.708
