BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-04-24,АбрауДюрсо,ABRD,6.0,48700.0,82.5,80.0,82.5,80.0,81.0,80.0,600.0,85.5,85.5,85.5,572050.0,505500.0,572050.0,
SMAL,2015-04-24,Система ао,AFKS,1.0,157.5,15.75,15.75,15.75,,15.75,15.75,10.0,,,,0.0,0.0,0.0,
TQBR,2015-04-24,Система ао,AFKS,6356.0,160141863.0,15.94,15.71,16.13,16.06,15.98,16.06,10023400.0,15.98,15.98,15.98,159980869.0,159980869.0,159980869.0,
SMAL,2015-04-24,Аэрофлот,AFLT,2.0,1371.25,39.15,39.15,39.25,,39.18,39.25,35.0,,,,0.0,0.0,0.0,
TQBR,2015-04-24,Аэрофлот,AFLT,4006.0,218770816.0,38.65,38.07,39.4,39.2,39.05,39.2,5601800.0,39.05,39.05,39.05,218770816.0,218770816.0,218770816.0,
TQBR,2015-04-24,AGRO-гдр,AGRO,8.0,52873.05,430.0,419.95,434.9,419.95,429.85,419.95,123.0,,414.6,,0.0,1000817.25,0.0,
TQBR,2015-04-24,Акрон,AKRN,213.0,10515111.0,2225.0,2225.0,2263.0,2225.0,2228.0,2225.0,4719.0,2228.0,2228.0,2228.0,10515111.0,10515111.0,10515111.0,
TQBR,2015-04-24,АЛРОСА-Нюр,ALNU,2.0,137800.0,67800.0,67800.0,70000.0,70000.0,68900.0,70000.0,2.0,67600.0,67900.0,67600.0,811400.0,679300.0,811400.0,
SMAL,2015-04-24,АЛРОСА ао,ALRS,6.0,9700.01,65.5,65.4,68.81,,67.36,68.81,144.0,,,,0.0,0.0,0.0,
TQBR,2015-04-24,АЛРОСА ао,ALRS,7519.0,472535850.0,65.94,64.47,66.63,66.25,65.66,66.25,7197100.0,65.66,65.66,65.66,472430346.0,472430346.0,472430346.0,
TQBR,2015-04-24,АшинскийМЗ,AMEZ,12.0,32169.0,5.22,5.09,5.24,5.23,5.19,5.23,6200.0,,5.23,,0.0,528952.0,0.0,
TQBR,2015-04-24,Аптеки36и6,APTK,554.0,6046649.2,14.39,13.59,14.39,13.89,13.83,13.89,437080.0,13.83,13.83,13.83,6045210.2,6045210.2,6045210.2,
TQBR,2015-04-24,Армада,ARMD,538.0,4662710.0,37.5,36.5,40.5,39.5,38.0,39.5,122230.0,38.0,38.0,38.0,4662710.0,4662710.0,4662710.0,
TQBR,2015-04-24,АстрЭнСб,ASSB,4.0,7923.0,0.241,0.24,0.241,0.24,0.24,0.24,33000.0,,0.239,,0.0,501351.0,0.0,
TQBR,2015-04-24,АВТОВАЗ ао,AVAZ,88.0,719340.0,11.6,11.59,11.84,11.7,11.7,11.76,61500.0,11.7,11.7,11.7,719340.0,719340.0,719340.0,
TQBR,2015-04-24,АВТОВАЗ ап,AVAZP,274.0,2701167.5,3.4,3.35,3.5,3.49,3.44,3.48,785700.0,3.44,3.44,3.44,2701167.5,2701167.5,2701167.5,
TQBR,2015-04-24,Башнефт ао,BANE,534.0,13114422.0,2128.0,2113.0,2160.0,2132.0,2143.0,2132.0,6120.0,2143.0,2143.0,2143.0,13114422.0,13114422.0,13114422.0,
