BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-11-21,МГор48-об,RU000A0JNYN1,9.0,33816.8,99.45,99.5,99.49,99.49,26.79,99.46,6.31,99.49,34.0,99.05,99.03,99.49,2346604.4,2123097.1,2346604.4,2022-06-11,856.0,6.33,,,,30.08,,2019-11-21,1000.0,SUR,,,,,RUB
EQOB,2019-11-21,ДОМ.РФ15об,RU000A0JQAM6,1.0,5760.0,115.2,115.2,115.2,115.2,17.44,115.2,-29.52,115.2,5.0,,114.8,115.2,0.0,341545760.0,0.0,2028-09-15,115.0,-29.52,,,,47.37,2020-03-15,2019-11-21,1000.0,SUR,,,,,RUB
EQOB,2019-11-21,РСХБ 10,RU000A0JQS09,9.0,209869.0,100.03,100.5,100.05,100.06,25.7,100.42,8.08,100.5,209.0,100.46,100.46,100.06,609766.5,598717.0,609766.5,2020-01-29,69.0,6.04,,,,41.39,,2019-11-21,1000.0,SUR,,,7.8301,,RUB
EQOB,2019-11-21,РСХБ 11,RU000A0JQS74,1.0,24216.0,100.9,100.9,100.9,100.9,25.47,100.9,3.54,100.9,24.0,,100.49,100.9,0.0,555687.7,0.0,2020-01-30,70.0,3.54,,,,41.39,,2019-11-21,1000.0,SUR,,,3.4881,,RUB
EQOB,2019-11-21,ДОМ.РФ16об,RU000A0JQXG0,1.0,516.5,103.3,103.3,103.3,103.3,3.79,103.3,5.53,103.3,2.0,,100.7,103.3,0.0,2758915.26,0.0,2021-09-15,421.0,5.53,,,,5.14,,2019-11-21,250.0,SUR,,,,,RUB
EQOB,2019-11-21,Мечел 14об,RU000A0JR0J0,12.0,22236.16,101.0,101.23,101.18,101.03,5.6,101.07,7.28,101.22,110.0,,101.05,101.03,0.0,512116.64,0.0,2020-02-25,96.0,7.71,,,,11.84,,2019-11-21,200.0,SUR,,,7.0937,,RUB
EQOB,2019-11-21,Мечел 13об,RU000A0JR0K8,26.0,151291.78,101.05,101.25,101.21,101.21,5.6,101.13,7.16,101.06,748.0,,101.11,101.21,0.0,556282.58,0.0,2020-02-25,96.0,7.48,,,,11.84,,2019-11-21,200.0,SUR,,,6.982,,RUB
TQCB,2019-11-21,ВЭБ.РФ 06,RU000A0JR3H8,8.0,459998.0,101.65,102.0,101.65,101.77,8.49,101.77,6.55,101.67,452.0,,101.77,101.77,0.0,678783.0,0.0,2020-10-13,320.0,6.41,,,,41.79,,2019-11-21,1000.0,SUR,,,,,RUB
TQCB,2019-11-21,Газпрнеф10,RU000A0JR878,7.0,88540.0,101.0,101.92,101.92,101.92,23.74,101.77,5.97,101.0,87.0,,100.85,101.92,0.0,541553.6,0.0,2021-01-26,413.0,6.11,,,,37.9,,2019-11-21,1000.0,SUR,,,,,RUB
EQOB,2019-11-21,Мечел 16об,RU000A0JR8P0,14.0,121041.6,99.81,100.49,100.0,100.0,21.92,100.03,8.14,100.01,121.0,,100.01,100.0,0.0,506056.1,0.0,2021-02-09,425.0,8.12,,,,39.89,,2019-11-21,1000.0,SUR,,,,,RUB
TQCB,2019-11-21,ВЭБ.РФ 09,RU000A0JRCX7,4.0,256736.0,102.65,102.8,102.8,102.68,15.36,102.69,6.75,102.7,250.0,,103.07,102.68,0.0,1996455.0,0.0,2021-03-18,460.0,6.84,,,,44.38,,2019-11-21,1000.0,SUR,,,,,RUB
EQOB,2019-11-21,ВЭБлизинг3,RU000A0JREW5,2.0,105409.5,100.39,100.39,100.39,100.39,9.56,100.39,7.08,100.39,105.0,,,100.39,0.0,0.0,0.0,2021-04-02,479.0,7.08,,,,36.25,,2019-11-21,1000.0,SUR,,,,,RUB
EQOB,2019-11-21,ВЭБлизинг4,RU000A0JREX3,3.0,921672.0,100.4,100.4,100.4,100.4,9.56,100.4,7.07,100.4,918.0,100.37,100.41,100.4,1112139.0,1064317.9,1112139.0,2021-04-02,479.0,7.07,,,,36.25,,2019-11-21,1000.0,SUR,,,,,RUB
