BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2014-03-24,ЛенОбл-3об,RU000A0DH708,1.0,3518.0,87.95,87.95,87.95,87.95,34.77,87.95,34.68,87.95,4.0,,102.48,,0.0,2564085.0,0.0,2014-12-05,245.0,34.68,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-24,КОМИ 8в об,RU000A0GKKB7,1.0,1910.0,95.5,95.5,95.5,95.5,3.01,95.5,10.37,95.5,2.0,94.81,95.01,94.81,2054603.4,1620937.0,2054603.4,2015-12-03,374.0,10.37,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-24,АИЖК 6об,RU000A0GKNF2,2.0,800.4,100.0,100.1,100.0,100.0,5.51,100.05,7.6,100.1,2.0,99.5,99.5,99.5,97353801.0,97353402.8,97353801.0,2014-07-15,111.0,7.43,,,,,,,400.0,SUR,,,,,
EQOB,2014-03-24,ВТБ - 6 об,RU000A0JNGU3,7.0,1378446.1,99.74,99.89,99.74,99.74,15.58,99.74,8.75,99.89,1382.0,99.74,99.74,99.74,1431332.8,1429339.5,1431332.8,2016-07-06,105.0,8.75,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-24,МГор48-об,RU000A0JNYN1,8.0,1452149.6,84.47,85.67,84.5,85.05,19.75,84.53,9.42,84.5,1718.0,84.53,84.53,84.53,1472469.6,1461484.6,1472469.6,2022-06-11,2233.0,9.41,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-24,МГор49-об,RU000A0JNYP6,14.0,13542539.2,96.15,97.12,96.18,96.18,19.18,96.65,8.54,97.12,14012.0,96.65,96.65,96.65,13542539.2,13542539.2,13542539.2,2017-06-14,1053.0,8.36,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-24,РСХБ 3,RU000A0JP2G4,1.0,999.5,99.95,99.95,99.95,99.95,8.71,99.95,8.34,99.95,1.0,99.88,99.86,99.88,1019762.6,805890.9,1019762.6,2017-02-09,647.0,8.34,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-24,Якут-07 об,RU000A0JP6V4,1.0,680340.0,100.05,100.05,100.05,100.05,7.16,100.05,7.15,100.05,1360.0,,100.01,,0.0,1865757.25,0.0,2014-04-17,24.0,7.15,,,,,,,500.0,SUR,,,,,
EQNB,2014-03-24,ВТБ ЛизФ02,RU000A0JPWF6,6.0,7973932.28,99.97,100.0,100.0,100.0,4.01,100.0,8.52,99.97,34550.0,99.97,100.0,99.97,20848003.34,8159080.94,20848003.34,2015-07-07,15.0,8.52,,,,,,,230.8,SUR,,,,,
EQOB,2014-03-24,МГор56-об,RU000A0JPZ50,3.0,11578.5,96.03,100.25,97.3,97.3,0.38,96.49,8.38,100.25,12.0,,98.57,,0.0,686051.1,0.0,2016-09-22,852.0,8.77,,,,,,,1000.0,SUR,,,,,RUR
