BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-03-24,АбрауДюрсо,ABRD,57.0,1007123.0,111.1,111.1,113.1,113.07,111.9,113.1,9000.0,111.9,111.9,111.9,1007123.0,1007123.0,1007123.0,
TQNE,2014-03-24,АЭССЕЛЬао,AESL,8.0,361500.0,99.1,99.1,101.6,100.5,100.42,99.5,3600.0,100.43,100.47,100.43,763300.0,512400.0,763300.0,
TQNL,2014-03-24,Система ао,AFKS,1868.0,167189355.2,34.387,34.387,35.687,35.2,35.335,34.997,4731500.0,35.335,35.335,35.335,167189355.2,167189355.2,167189355.2,
SMAL,2014-03-24,Аэрофлот,AFLT,11.0,11184.87,54.69,52.06,58.88,,54.3,53.27,206.0,,,,0.0,0.0,0.0,
TQBR,2014-03-24,Аэрофлот,AFLT,11398.0,649992008.0,55.6,52.1,56.97,53.54,55.28,53.74,11757400.0,55.28,55.28,55.28,649853008.0,649853008.0,649853008.0,
TQNL,2014-03-24,Акрон,AKRN,1480.0,7650749.5,1052.0,1032.2,1083.6,1064.2,1061.3,1067.3,7209.0,1061.3,1061.3,1061.3,7650749.5,7650749.5,7650749.5,
SMAL,2014-03-24,АЛРОСА ао,ALRS,4.0,990.74,34.9,33.606,37.0,,34.163,33.606,29.0,,,,0.0,0.0,0.0,
TQBR,2014-03-24,АЛРОСА ао,ALRS,1444.0,65976112.0,34.292,33.901,35.49,34.4,34.657,34.449,1903700.0,34.657,34.657,34.657,65976112.0,65976112.0,65976112.0,
SMAL,2014-03-24,АшинскийМЗ,AMEZ,2.0,32.22,5.296,5.296,5.444,,5.37,5.444,6.0,,,,0.0,0.0,0.0,
TQNL,2014-03-24,АшинскийМЗ,AMEZ,46.0,5144692.7,5.195,5.1,5.77,5.755,5.217,5.77,986100.0,5.217,5.217,5.217,5144692.7,5144692.7,5144692.7,
SMAL,2014-03-24,Аптеки36и6,APTK,2.0,82.77,13.6,13.6,13.99,,13.8,13.99,6.0,,,,0.0,0.0,0.0,
TQNL,2014-03-24,Аптеки36и6,APTK,445.0,2500958.9,13.15,13.15,13.71,13.6,13.59,13.6,184090.0,13.59,13.59,13.59,2500958.9,2500958.9,2500958.9,
TQNL,2014-03-24,Армада,ARMD,22.0,227646.6,125.0,120.54,129.28,124.3,125.08,124.3,1820.0,,121.31,,0.0,6263335.8,0.0,
SMAL,2014-03-24,АВТОВАЗ ао,AVAZ,1.0,10.5,10.5,10.5,10.5,,10.5,10.5,1.0,,,,0.0,0.0,0.0,
TQNL,2014-03-24,АВТОВАЗ ао,AVAZ,62.0,149924.9,10.077,9.929,10.486,9.929,10.062,10.073,14900.0,,9.949,,0.0,515343.9,0.0,
TQNL,2014-03-24,АВТОВАЗ ап,AVAZP,206.0,1110977.6,2.668,2.579,2.713,2.599,2.638,2.643,421200.0,2.638,2.638,2.638,1110977.6,1110977.6,1110977.6,
TQNE,2014-03-24,Башнефт ао,BANE,608.0,57361176.3,1880.0,1840.6,1929.8,1913.1,1897.8,1911.0,30225.0,1897.8,1897.8,1897.8,57361176.3,57361176.3,57361176.3,
TQNE,2014-03-24,Башнефт ап,BANEP,1585.0,13723162.0,1400.0,1384.8,1434.0,1386.0,1405.1,1385.2,9767.0,1405.1,1405.1,1405.1,13723162.0,13723162.0,13723162.0,
TQNE,2014-03-24,БашИнСв ап,BISVP,42.0,624122.0,3.879,3.72,4.248,3.999,3.925,4.0,159000.0,3.925,3.925,3.925,624122.0,624122.0,624122.0,
TQNE,2014-03-24,Белон ао,BLNG,143.0,541959.8,2.8,2.63,3.256,2.94,3.018,2.9,179600.0,3.018,3.018,3.018,541959.8,541959.8,541959.8,
TQNE,2014-03-24,БурЗолото,BRZL,1.0,3159.0,315.9,315.9,315.9,315.9,315.9,315.9,10.0,,344.1,,0.0,1534520.0,0.0,
TQNL,2014-03-24,БСП ао,BSPB,541.0,2233330.7,29.72,29.71,30.59,30.39,30.25,30.41,73820.0,30.25,30.25,30.25,2233330.7,2233330.7,2233330.7,
TQNE,2014-03-24,ЧТПЗ ао,CHEP,2.0,4673.0,23.32,23.32,23.41,23.37,23.37,23.41,200.0,22.29,22.03,22.29,824636.0,500028.0,824636.0,
TQNE,2014-03-24,РН-ЗапСиб,CHGZ,1.0,19005.0,19.005,19.005,19.005,19.005,19.005,19.005,1000.0,,19.23,,0.0,1999960.0,0.0,
SMAL,2014-03-24,СевСт-ао,CHMF,6.0,2941.9,245.3,244.1,245.5,,245.2,244.1,12.0,,,,0.0,0.0,0.0,
TQNL,2014-03-24,СевСт-ао,CHMF,19395.0,626264951.0,250.4,244.0,260.5,245.0,252.4,244.9,2481400.0,252.4,252.4,252.4,626192335.0,626192335.0,626192335.0,
TQNE,2014-03-24,ЧМК ао,CHMK,24.0,173896.0,643.0,605.0,649.0,607.0,617.0,607.0,282.0,,593.0,,0.0,542693.0,0.0,
TQNL,2014-03-24,ЧЦЗ ао,CHZN,1.0,1317.5,131.75,131.75,131.75,131.75,131.75,131.75,10.0,131.01,131.01,131.01,526652.4,526652.4,526652.4,
TQNE,2014-03-24,Телеграф,CNTL,4.0,4545.7,12.364,11.029,12.364,11.032,11.364,11.032,400.0,,12.359,,0.0,527738.6,0.0,
TQNE,2014-03-24,Телеграф-п,CNTLP,1.0,619.7,6.197,6.197,6.197,6.197,6.197,6.197,100.0,,5.947,,0.0,501293.5,0.0,
TQNE,2014-03-24,ДагСб ао,DASB,14.0,8829.3,0.01621,0.01621,0.0174,0.01732,0.01731,0.01733,510000.0,,0.01541,,0.0,548654.7,0.0,
TQNE,2014-03-24,Дорогбж ао,DGBZ,2.0,13125.5,13.298,12.953,13.298,12.953,13.126,12.953,1000.0,,12.703,,0.0,530979.0,0.0,
TQNE,2014-03-24,Дорогбж ап,DGBZP,32.0,270661.1,16.905,16.24,17.3,16.688,16.707,16.4,16200.0,,16.797,,0.0,547584.1,0.0,
TQNE,2014-03-24,iЗаводДИОД,DIOD,5.0,4080.1,4.6,4.5,4.601,4.5,4.533,4.6,900.0,,4.291,,0.0,501588.6,0.0,
TQBR,2014-03-24,ДИКСИ ао,DIXY,232.0,4959218.1,250.4,248.97,254.83,251.84,251.61,251.84,19710.0,251.61,251.61,251.61,4959218.1,4959218.1,4959218.1,
TQNL,2014-03-24,ДЭК ао,DVEC,10.0,7390.2,0.5889,0.5013,0.5889,0.542,0.5279,0.542,14000.0,,0.5365,,0.0,517144.2,0.0,
TQNE,2014-03-24,iДонскЗР,DZRD,2.0,10571.1,700.0,700.0,771.1,771.1,704.7,771.1,15.0,,,,0.0,0.0,0.0,
SMAL,2014-03-24,Э.ОНРоссия,EONR,13.0,6750.88,2.04,2.04,2.0814,,2.0626,2.0675,3273.0,,,,0.0,0.0,0.0,
TQNL,2014-03-24,Э.ОНРоссия,EONR,1475.0,76142097.8,2.1018,2.0564,2.1692,2.0585,2.0851,2.085,36517000.0,2.0851,2.0851,2.0851,76142097.8,76142097.8,76142097.8,
SMAL,2014-03-24,ФСК ЕЭС ао,FEES,16.0,4356.08,0.068,0.06604,0.07126,,0.06823,0.0687,63840.0,,,,0.0,0.0,0.0,
TQNL,2014-03-24,ФСК ЕЭС ао,FEES,33679.0,836157787.5,0.0637,0.0637,0.0696,0.06885,0.06716,0.06901,12449530000.0,0.06716,0.06716,0.06716,836039942.5,836039942.5,836039942.5,
TQNL,2014-03-24,ДВМП ао,FESH,57.0,196838.2,3.799,3.603,3.799,3.629,3.679,3.696,53500.0,,3.737,,0.0,575426.6,0.0,
