BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-01-19,Индекс МосБиржи,Индекс МосБиржи,539.17,532.49,539.22,530.93,8038061764.95,,,2,,RUB,
RTSI,MCFTR,2004-01-19,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,539.17,539.17,539.17,539.17,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-01-19,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),539.17,539.17,539.17,539.17,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-01-19,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),539.17,539.17,539.17,539.17,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-01-19,Индекс МосБиржи 10,Индекс МосБиржи 10,1059.79,1048.1,1060.79,1044.85,4440042070.68,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-01-19,RCBI,RCBI,106.92,107.01,107.01,106.91,125846042.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-01-19,RCBIc,RCBI-c,119.86,,,,125846042.4,,,2,,RUB,
SNDX,MICEXCBICP,2004-01-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.92,107.01,107.01,106.91,125846042.4,,,2,,RUB,
SNDX,MICEXCBITR,2004-01-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,119.86,,,,125846042.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-01-19,Индекс МосБиржи (архив),Индекс МосБиржи (архив),539.17,532.49,539.22,530.93,8038061764.95,,,2,,RUB,
SNDX,MOEX10,2004-01-19,Индекс МосБиржи 10,Индекс МосБиржи 10,1059.79,1048.1,1060.79,1044.85,4440042070.68,,,2,,RUB,
RTSI,RTS2,2004-01-19,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,620.01,620.01,620.01,620.01,1715643.0,,,2,21740144116.6657,USD,
RTSI,RTSI,2004-01-19,Индекс РТС,Индекс РТС,594.18,592.58,594.18,592.14,11880218.0,,,2,150496843101.711,USD,
RTSI,RTSin,2004-01-19,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,97.26,97.26,97.26,97.26,0.0,,,2,1271027071.5994,USD,
RTSI,RTSmm,2004-01-19,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,69.7,69.7,69.7,69.7,0.0,,,2,2069583171.2423,USD,
RTSI,RTSog,2004-01-19,Индекс РТС нефти и газа,Индекс РТС нефти и газа,115.15,115.15,115.15,115.15,0.0,,,2,79396896276.7678,USD,
RTSI,RTStl,2004-01-19,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,110.23,110.23,110.23,110.23,0.0,,,2,7077453745.6071,USD,
RTSI,RTSUSDCUR,2004-01-19,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.8795,28.8795,28.8795,28.8795,,,,2,,RUB,
SNDX,RUCBICP,2004-01-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.92,107.01,107.01,106.91,125846042.4,,,2,,RUB,
SNDX,RUCBITR,2004-01-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,119.86,,,,125846042.4,,,2,,RUB,
SNDX,TECHIND,2004-01-19,Технический индекс акций,Технический индекс акций,1031.32,1027.94,0.0,0.0,0.0,,,2,,RUB,
