BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-03-31,BYRRUB_TOD,BYRRUB_TOD,34.0,34.0,34.0,34.0,2.0,1043800.0,34.0
CETS,2016-03-31,CNYRUB_TOD,CNY000000TOD,10.4981,10.451,10.4981,10.4688,22.0,36290323.9,10.4674
CETS,2016-03-31,CNY_TODTOM,CNYRUBTODTOM,0.0027,0.002601,0.003133,0.00275,31.0,3223991195.0,0.002753
CNGD,2016-03-31,CNY_TODTOM,CNYRUBTODTOM,0.005428,0.004714,0.005428,0.0051,27.0,1391284.86,
CETS,2016-03-31,CNYRUB_TOM,CNYRUB_TOM,10.498,10.34,10.5019,10.3929,280.0,1269826539.4,10.4773
CETS,2016-03-31,CNY_TOMSPT,CNYRUB_TOM1D,0.0097,0.0097,0.0097,0.0097,1.0,104372000.0,0.0097
CETS,2016-03-31,EUR_TODTOM,EUR000TODTOM,0.0226,0.0226,0.0248,0.024,432.0,100199541540.0,0.0238
CNGD,2016-03-31,EUR_TODTOM,EUR000TODTOM,0.0347,-0.0336,0.0416,0.0377,761.0,7583572776.48,
CETS,2016-03-31,EURUSD_TOD,EURUSD000TOD,1.13305,1.1325,1.13935,1.13935,50.0,329985390.6,1.13615
CETS,2016-03-31,EURUSD_TOM,EURUSD000TOM,1.13275,1.13275,1.14135,1.1381,457.0,4320041367.13,1.1382
CETS,2016-03-31,EURUSDTDTM,EURUSDTODTOM,2.5e-05,1.7e-05,6.4e-05,3e-05,107.0,37662902526.39,3.9e-05
CNGD,2016-03-31,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,5.5e-05,5.5e-05,2.0,2298633993.66,
CETS,2016-03-31,EURRUB_TOD,EUR_RUB__TOD,76.949,76.014,77.117,76.316,3497.0,19113645761.0,76.7234
CNGD,2016-03-31,EURRUB_TOD,EUR_RUB__TOD,76.725,76.3,77.1,76.36,7.0,869010832.64,
CETS,2016-03-31,EURRUB_TOM,EUR_RUB__TOM,76.999,76.03,77.137,76.276,7724.0,30841705175.0,76.5012
CNGD,2016-03-31,EURRUB_TOM,EUR_RUB__TOM,76.7025,76.39,76.7025,76.39,2.0,996195000.0,
CNGD,2016-03-31,GBP_TODTOM,GBPRUBTODTOM,0.0507,-0.0133,0.0507,0.044,20.0,11852546.71,
CETS,2016-03-31,GBPRUB_TOD,GBPRUB_TOD,97.45,96.45,97.7,96.65,11.0,7279400.0,97.0587
CETS,2016-03-31,GBPRUB_TOM,GBPRUB_TOM,97.52,96.0,98.49,98.49,31.0,29603235.0,97.0598
CETS,2016-03-31,GLD_TODTOM,GLDRUBTODTOM,0.81,0.81,0.81,0.81,2.0,1312616900.0,0.81
CETS,2016-03-31,GLDRUB_TOM,GLDRUB_TOM,2678.0,2659.0,2678.0,2659.0,6.0,266900.0,2669.0
CETS,2016-03-31,UAHRUB_TOD,UAH000000TOM,25.741,25.741,25.741,25.741,1.0,296021.5,25.741
CETS,2016-03-31,USDRUB_TOD,USD000000TOD,68.04,66.69,68.04,66.8,32151.0,191277200454.0,67.4061
CNGD,2016-03-31,USDRUB_TOD,USD000000TOD,67.453,66.83,68.24,66.83,23.0,2558330680.0,
CETS,2016-03-31,USD_TODTOM,USD000TODTOM,0.0195,0.0189,0.0221,0.0221,1904.0,578767162170.0,0.0195
CNGD,2016-03-31,USD_TODTOM,USD000TODTOM,0.0306,-0.0297,0.0426,0.0205,4732.0,158419648917.18,
CETS,2016-03-31,USDRUB_TOM,USD000UTSTOM,67.89,66.703,68.04,67.025,72018.0,352890217440.0,67.298
CNGD,2016-03-31,USDRUB_TOM,USD000UTSTOM,68.31,66.74,68.31,66.95,18.0,3288042900.0,
CNGD,2016-03-31,USDRUB_LTV,USDRUB_FWD,70.45,69.83,70.45,69.83,3.0,245110000.0,
CETS,2016-03-31,USD_TOM1W,USDRUB_TOM1W,0.132,0.132,0.1325,0.132,5.0,3389765000.0,0.1322
CETS,2016-03-31,USD_TOM2M,USDRUB_TOM2M,1.1727,1.095,1.1727,1.095,12.0,812142520.0,1.1625
CETS,2016-03-31,USD_TOM3M,USDRUB_TOM3M,1.63,1.6175,1.647,1.6175,12.0,138583470.0,1.6286
CNGD,2016-03-31,USD_TOM9M,USDRUB_TOM9M,4.6,4.6,4.6,4.6,1.0,4335786000.0,
