BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-01-09,АбрауДюрсо,ABRD,90.0,362950.0,137.5,137.0,138.5,138.5,138.0,138.5,2630.0,,138.0,138.5,0.0,506085.0,0.0,
TQDE,2020-01-09,АСКО ао,ACKO,304.0,2785036.0,5.92,5.14,6.0,5.42,5.38,5.42,517300.0,5.38,5.38,5.42,2785036.0,2785036.0,2785036.0,
SMAL,2020-01-09,Система ао,AFKS,2.0,626.56,15.171,14.912,15.171,,15.045,14.912,42.0,,,,0.0,0.0,0.0,
TQBR,2020-01-09,Система ао,AFKS,5934.0,329505167.9,15.116,14.9,15.15,15.075,15.045,15.075,21901300.0,15.045,15.045,15.075,329505167.9,329505167.9,329505167.9,
SMAL,2020-01-09,Аэрофлот,AFLT,5.0,1346.22,103.42,103.2,104.2,,104.44,103.98,13.0,,,,0.0,0.0,0.0,
TQBR,2020-01-09,Аэрофлот,AFLT,11926.0,693912175.6,103.2,103.14,105.18,104.5,104.44,104.5,6643990.0,104.44,104.44,104.5,693912175.6,693912175.6,693912175.6,
TQBR,2020-01-09,AGRO-гдр,AGRO,1700.0,19137925.0,646.0,640.0,648.4,644.4,643.4,644.4,29749.0,643.4,643.4,644.4,19137925.0,19137925.0,19137925.0,
TQTE,2020-01-09,AKEU ETF,AKEU,58.0,129376.31,11.35,11.31,11.35,11.34,11.34,11.34,11409.0,786.73,786.73,11.34,8975830.82,8975830.82,8975830.82,55362.48
TQTD,2020-01-09,AKNX ETF,AKNX,307.0,272988.05,12.99,12.92,12.99,12.99,12.97,12.99,21051.0,802.79,802.79,12.99,16899516.7,16899516.7,16899516.7,136252.32
TQBR,2020-01-09,Акрон,AKRN,781.0,31312768.0,4768.0,4700.0,4770.0,4710.0,4730.0,4710.0,6622.0,4728.0,4728.0,4710.0,31312768.0,31312768.0,31312768.0,
TQTD,2020-01-09,AKSP ETF,AKSP,56.0,296490.43,11.21,11.15,11.21,11.21,11.18,11.21,26516.0,692.2,692.2,11.21,18354447.55,18354447.55,18354447.55,126768.8
TQBR,2020-01-09,БестЭфБ ао,ALBK,40.0,181790.0,61.0,60.0,61.0,61.0,61.0,61.0,3000.0,,60.0,61.0,0.0,503610.0,0.0,
TQBR,2020-01-09,АЛРОСА-Нюр,ALNU,27.0,1457800.0,50800.0,50000.0,50800.0,50400.0,50200.0,50400.0,29.0,50200.0,50200.0,50400.0,1457800.0,1457800.0,1457800.0,
SMAL,2020-01-09,АЛРОСА ао,ALRS,9.0,2340.87,85.82,82.54,88.42,,87.2,88.42,27.0,,,,0.0,0.0,0.0,
TQBR,2020-01-09,АЛРОСА ао,ALRS,22998.0,1430465178.2,85.6,85.3,88.95,87.78,87.2,87.78,16402190.0,87.21,87.21,87.78,1430465178.2,1430465178.2,1430465178.2,
TQBR,2020-01-09,АшинскийМЗ,AMEZ,339.0,2449360.0,5.005,4.945,5.095,4.945,5.04,4.945,485900.0,5.04,5.04,4.945,2449360.0,2449360.0,2449360.0,
SMAL,2020-01-09,Аптеки36и6,APTK,1.0,11.95,11.95,11.95,11.95,,12.042,11.95,1.0,,,,0.0,0.0,0.0,
TQBR,2020-01-09,Аптеки36и6,APTK,4820.0,2915611.72,12.04,11.962,12.09,12.056,12.042,12.056,242120.0,12.042,12.042,12.056,2915611.72,2915611.72,2915611.72,
TQBR,2020-01-09,РусАква ао,AQUA,89.0,2136580.0,243.5,242.0,250.5,249.0,245.0,249.0,8720.0,245.0,245.0,249.0,2136580.0,2136580.0,2136580.0,
TQBR,2020-01-09,Арсагера,ARSA,8.0,97980.0,3.32,3.32,3.4,3.4,3.38,3.4,29000.0,,3.27,3.4,0.0,502830.0,0.0,
TQBR,2020-01-09,АстрЭнСб,ASSB,196.0,328509.5,0.598,0.5955,0.6135,0.6115,0.606,0.612,542000.0,,0.6005,0.6115,0.0,506334.0,0.0,
TQBR,2020-01-09,Авангрд-ао,AVAN,17.0,174800.0,640.0,640.0,650.0,640.0,640.0,640.0,273.0,,640.0,640.0,0.0,500330.0,0.0,
TQBR,2020-01-09,Башнефт ао,BANE,935.0,21633162.0,2006.0,1987.0,2017.0,1998.0,1997.5,1998.0,10829.0,1997.5,1997.5,1998.0,21633162.0,21633162.0,21633162.0,
TQBR,2020-01-09,Башнефт ап,BANEP,3873.0,121094748.0,1767.5,1731.5,1771.0,1763.0,1755.0,1763.0,68995.0,1755.0,1755.0,1763.0,121094748.0,121094748.0,121094748.0,
TQBR,2020-01-09,Белуга ао,BELU,76.0,627668.0,712.0,706.0,740.0,723.0,721.0,723.0,871.0,721.0,721.0,723.0,627668.0,627668.0,627668.0,
SMAL,2020-01-09,БашИнСв ап,BISVP,1.0,275.0,6.25,6.25,6.25,,6.35,6.25,44.0,,,,0.0,0.0,0.0,
TQBR,2020-01-09,БашИнСв ап,BISVP,13.0,165070.0,6.33,6.33,6.41,6.35,6.35,6.35,26000.0,,6.27,6.35,0.0,501450.0,0.0,
TQBR,2020-01-09,Белон ао,BLNG,238.0,316353.2,4.14,4.082,4.194,4.188,4.168,4.188,75900.0,,4.144,4.188,0.0,500201.8,0.0,
TQBR,2020-01-09,БурЗолото,BRZL,570.0,2040808.0,810.0,746.0,810.0,793.0,778.0,793.0,2622.0,778.0,778.0,793.0,2040808.0,2040808.0,2040808.0,
SMAL,2020-01-09,БСП ао,BSPB,2.0,359.06,53.0,51.01,53.0,,54.84,51.01,7.0,,,,0.0,0.0,0.0,
TQBR,2020-01-09,БСП ао,BSPB,2091.0,15573335.8,55.19,54.02,55.3,55.17,54.84,55.17,283970.0,54.84,54.84,55.17,15573335.8,15573335.8,15573335.8,
TQBR,2020-01-09,МКБ ао,CBOM,8245.0,147395378.2,5.897,5.853,5.934,5.918,5.897,5.918,24994900.0,5.897,5.897,5.918,147395378.2,147395378.2,147395378.2,
TQBR,2020-01-09,ЧТПЗ ао,CHEP,280.0,2756610.0,190.5,190.0,197.0,194.5,194.0,194.5,14220.0,194.0,194.0,194.5,2756610.0,2756610.0,2756610.0,
TQBR,2020-01-09,РН-ЗапСиб,CHGZ,12.0,51440.0,36.2,36.2,37.6,37.0,36.8,37.0,1400.0,,37.2,37.0,0.0,503320.0,0.0,
TQBR,2020-01-09,ЧКПЗ ао,CHKZ,10.0,70600.0,5860.0,5840.0,5980.0,5900.0,5880.0,5980.0,12.0,,5860.0,5900.0,0.0,504280.0,0.0,
TQBR,2020-01-09,СевСт-ао,CHMF,13104.0,957708090.6,926.0,926.0,937.0,928.2,932.6,928.2,1026964.0,932.6,932.6,928.2,957708090.6,957708090.6,957708090.6,
TQBR,2020-01-09,ЧМК ао,CHMK,301.0,3446915.0,2865.0,2675.0,2895.0,2740.0,2750.0,2755.0,1253.0,2750.0,2750.0,2740.0,3446915.0,3446915.0,3446915.0,
SMAL,2020-01-09,Телеграф,CNTL,1.0,180.0,18.0,18.0,18.0,,17.8,18.0,10.0,,,,0.0,0.0,0.0,
TQBR,2020-01-09,Телеграф,CNTL,45.0,402515.0,17.65,17.6,18.0,17.7,17.8,17.85,22600.0,,17.85,17.7,0.0,501110.0,0.0,
TQBR,2020-01-09,Телеграф-п,CNTLP,103.0,1185098.0,14.92,14.8,14.94,14.86,14.86,14.9,79800.0,14.86,14.86,14.86,1185098.0,1185098.0,1185098.0,
TQBR,2020-01-09,ДагСб ао,DASB,1553.0,13741072.0,0.105,0.105,0.121,0.1078,0.1117,0.1078,122980000.0,0.1117,0.1117,0.1078,13741072.0,13741072.0,13741072.0,
TQBR,2020-01-09,ЗаводДИОД,DIOD,68.0,107445.0,4.86,4.83,4.97,4.91,4.88,4.91,22000.0,,4.92,4.91,0.0,504204.0,0.0,
