BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-01-09,МГор48-об,RU000A0JNYN1,79.0,838814.8,98.51,101.0,99.98,99.98,4.77,100.22,6.1,98.51,837.0,100.22,100.22,99.98,838814.8,838814.8,838814.8,2022-06-11,832.0,5.99,,,,30.08,,2020-01-09,1000.0,SUR,,,,,RUB
EQOB,2020-01-09,ДОМ.РФ15об,RU000A0JQAM6,3.0,11554395.0,115.44,115.5,115.44,115.44,30.19,115.44,-49.38,115.5,10009.0,115.45,115.44,115.44,12528245.0,12181745.0,12528245.0,2028-09-15,66.0,-49.38,,,,47.37,2020-03-15,2020-01-09,1000.0,SUR,,,,,RUB
TQCB,2020-01-09,РЖД-23 обл,RU000A0JQRD9,13.0,10758365.7,105.0,105.05,105.0,105.02,36.13,105.0,6.77,105.05,10246.0,105.0,105.0,105.02,10758365.7,10758365.7,10758365.7,2025-01-16,1507.0,6.77,,,,39.14,,2020-01-09,1000.0,SUR,,,,,RUB
EQOB,2020-01-09,РСХБ 10,RU000A0JQS09,29.0,4806325.0,100.2,100.3,100.2,100.2,36.84,100.3,4.58,100.3,4792.0,100.3,100.3,100.2,4806325.0,4806325.0,4806325.0,2020-01-29,20.0,2.76,,,,41.39,,2020-01-09,1000.0,SUR,,,,,RUB
EQOB,2020-01-09,РСХБ 11,RU000A0JQS74,11.0,1204283.6,100.18,102.18,100.18,100.18,36.61,100.19,5.11,102.18,1202.0,100.19,100.19,100.18,1204283.6,1204283.6,1204283.6,2020-01-30,21.0,4.93,,,,41.39,,2020-01-09,1000.0,SUR,,,,,RUB
EQOB,2020-01-09,ДОМ.РФ16об,RU000A0JQXG0,1.0,262.5,105.0,105.0,105.0,105.0,1.41,105.0,3.56,105.0,1.0,,,105.0,0.0,0.0,0.0,2021-09-15,382.0,3.56,,,,5.14,,2020-01-09,250.0,SUR,,,,,RUB
EQOB,2020-01-09,СУЭК-Фин01,RU000A0JQXR7,12.0,10371.2,70.26,100.0,98.0,85.19,0.0,86.43,4.47,100.0,12.0,,,85.19,0.0,0.0,0.0,2020-06-26,169.0,37.04,,,,0.05,,2020-01-09,1000.0,SUR,,,,,RUB
EQOB,2020-01-09,Мечел 14об,RU000A0JR0J0,44.0,379618.4,90.56,100.6,100.6,100.58,8.78,100.06,7.09,100.4,1897.0,,100.13,100.58,0.0,568548.08,0.0,2020-02-25,47.0,11.46,,,,11.84,,2020-01-09,200.0,SUR,,,,,RUB
EQOB,2020-01-09,Мечел 13об,RU000A0JR0K8,10.0,82891.46,100.52,100.74,100.6,100.6,8.78,100.6,7.09,100.52,412.0,,100.71,100.6,0.0,512633.34,0.0,2020-02-25,47.0,7.09,,,,11.84,,2020-01-09,200.0,SUR,,,,,RUB
TQCB,2020-01-09,ФСК ЕЭС-08,RU000A0JR209,3.0,131950.0,101.5,101.5,101.5,101.5,25.77,101.5,6.05,101.5,130.0,,101.41,101.5,0.0,575015.5,0.0,2020-09-15,243.0,6.05,,,,41.14,,2020-01-09,1000.0,SUR,,,,,RUB
EQOB,2020-01-09,ФСК ЕЭС-10,RU000A0JR217,1.0,5000.0,100.0,100.0,100.0,100.0,24.21,100.0,7.87,100.0,5.0,,,100.0,0.0,0.0,0.0,2020-09-15,243.0,7.87,,,,38.64,,2020-01-09,1000.0,SUR,,,,,RUB
TQCB,2020-01-09,ВЭБ.РФ 08,RU000A0JR3G0,1.0,15412.5,102.75,102.75,102.75,102.75,22.85,102.75,6.02,102.75,15.0,102.73,102.74,102.75,1063251.0,943172.5,1063251.0,2020-10-13,270.0,6.02,,,,48.37,,2020-01-09,1000.0,SUR,,,,,RUB
TQCB,2020-01-09,ВЭБ.РФ 06,RU000A0JR3H8,1.0,2028.0,101.4,101.4,101.4,101.4,19.74,101.4,6.55,101.4,2.0,101.73,101.77,101.4,553388.5,501715.5,553388.5,2020-10-13,271.0,6.55,,,,41.79,,2020-01-09,1000.0,SUR,,,,,RUB
EQOB,2020-01-09,МТС 08,RU000A0JR4J2,1.0,1100.0,110.0,110.0,110.0,110.0,14.07,110.0,-3.94,110.0,1.0,,103.23,110.0,0.0,524383.9,0.0,2020-11-03,292.0,-3.94,,,,39.39,,2020-01-09,1000.0,SUR,,,,,RUB
EQOB,2020-01-09,ГлДорога 3,RU000A0JR4U9,4.0,28734.2,99.0,99.11,99.11,99.11,8.86,99.08,6.58,99.0,29.0,,86.04,99.11,0.0,7392340.6,0.0,2028-10-30,305.0,6.62,,,,54.65,2020-11-09,2020-01-09,1000.0,SUR,,,,,RUB
TQCB,2020-01-09,Газпрнеф10,RU000A0JR878,4.0,26376.8,101.0,102.49,101.05,101.05,33.94,101.45,6.65,101.08,26.0,,102.38,101.05,0.0,651123.4,0.0,2021-01-26,364.0,6.24,,,,37.9,,2020-01-09,1000.0,SUR,,,,,RUB
