BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-06-26,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1028.4076,1028.4076,1028.4076,1028.4076,0.0,,,2,377548646685.1,RUB,0.001
RTSI,EPSI,2008-06-26,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,854.6758,854.6758,854.6758,854.6758,0.0,,,2,171844380767.641,RUB,999999.999999
SNDX,IMOEX,2008-06-26,Индекс МосБиржи,Индекс МосБиржи,1757.46,1764.32,1772.34,1745.05,40662287824.01,,,2,,RUB,
RTSI,MCFTR,2008-06-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1826.52,1826.52,1826.52,1826.52,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-06-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1816.01,1816.01,1816.01,1816.01,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-06-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1820.21,1820.21,1820.21,1820.21,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-06-26,Индекс МосБиржи 10,Индекс МосБиржи 10,3087.02,3107.47,3118.42,3067.81,37347990413.3,,,2,,RUB,
SNDX,MICEXBORR1W,2008-06-26,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.93,,,,3119374495.83,,,2,,RUB,
SNDX,MICEXBORR2W,2008-06-26,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.36,,,,1625111941.46,,,2,,RUB,
SNDX,MICEXBORRON,2008-06-26,MCX BO ON,ММВБ РЕПО обл 1 день,3.91,,,,26362867887.31,,,2,,RUB,
SNDX,MICEXCBICP,2008-06-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.06,99.44,99.44,99.06,1535214379.3,917,8.71,2,,RUB,
SNDX,MICEXCBICP3Y,2008-06-26,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.87,99.85,99.92,99.82,670727896.5,570,8.52,2,,RUB,
SNDX,MICEXCBICP5Y,2008-06-26,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.2,100.99,101.14,100.2,460673964.0,1135,8.95,2,,RUB,
SNDX,MICEXCBIGP,2008-06-26,ММВБ корп обл (вал),ММВБ корп обл (вал),100.65,101.03,101.03,100.65,1535214379.3,917,8.71,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-06-26,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.63,101.62,101.68,101.58,670727896.5,570,8.52,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-06-26,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,101.8,102.59,102.71,101.8,460673964.0,1135,8.95,2,,RUB,
SNDX,MICEXCBITR,2008-06-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.57,161.18,161.18,160.57,1535214379.3,917,8.71,2,,RUB,
SNDX,MICEXCBITR3Y,2008-06-26,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,159.42,159.4,159.5,159.34,670727896.5,570,8.52,2,,RUB,
SNDX,MICEXCBITR5Y,2008-06-26,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,158.76,159.99,160.19,158.76,460673964.0,1135,8.95,2,,RUB,
SNDX,MICEXCGS,2008-06-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3151.84,3194.42,3195.15,3149.19,77771463.89,,,2,,RUB,
SNDX,MICEXCHM,2008-06-26,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,9628.64,9642.66,9682.17,9501.35,162934663.22,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-06-26,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.98,,,,7700647522.76,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-06-26,MCX EQ 2W,ММВБ РЕПО акц 14 дней,4.88,,,,226004680.0,,,2,,RUB,
SNDX,MICEXEQRRON,2008-06-26,MCX EQ ON,ММВБ РЕПО акц 1 день,4.07,,,,46884104182.25,,,2,,RUB,
SNDX,MICEXFNL,2008-06-26,Индекс финансов,Индекс МосБиржи финансов,5517.73,5558.11,5582.88,5484.48,6225709590.93,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-06-26,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1757.46,1764.32,1772.34,1745.05,40662287824.01,,,2,,RUB,
SNDX,MICEXLC,2008-06-26,MICEX LC,ММВБ высокая кап,2970.22,2979.55,2996.88,2948.67,38823282194.42,,,2,,RUB,
SNDX,MICEXM&M,2008-06-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4199.34,4207.63,4247.38,4164.03,7282587104.73,,,2,,RUB,
SNDX,MICEXMBICP,2008-06-26,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,93.56,93.63,93.66,93.56,346888372.87,1035,8.12,2,,RUB,
SNDX,MICEXMBIGP,2008-06-26,MICEXMBIGP,ММВБ муни обл (вал),94.72,94.79,94.83,94.72,346888372.87,1035,8.12,2,,RUB,
SNDX,MICEXMBITR,2008-06-26,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,111.31,111.39,111.43,111.31,346888372.87,1035,8.12,2,,RUB,
SNDX,MICEXMC,2008-06-26,MICEX MC,ММВБ стандарт кап,2763.33,2794.5,2800.44,2754.94,1469342358.58,,,2,,RUB,
SNDX,MICEXMNF,2008-06-26,Машиностроение,Индекс машиностроения Московской Биржи,3491.32,3507.14,3509.21,3446.64,38647277.8,,,2,,RUB,
SNDX,MICEXO&G,2008-06-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2844.35,2853.62,2870.91,2822.25,25683645671.83,,,2,,RUB,
SNDX,MICEXPWR,2008-06-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2712.04,2716.74,2739.83,2699.2,187992580.21,,,2,,RUB,
SNDX,MICEXSC,2008-06-26,Второй эшелон,Индекс второго эшелона Московской Биржи,4789.21,4810.81,4826.83,4779.89,433781826.85,,,2,,RUB,
SNDX,MICEXTLC,2008-06-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2092.55,2091.02,2118.02,2088.14,1558192837.06,,,2,,RUB,
SNDX,MICEXTRN,2008-06-26,Индекс транспорта,Индекс МосБиржи транспорта,2102.78,2102.78,2102.78,2102.78,28569869.36,,,2,,RUB,
SNDX,MOEX10,2008-06-26,Индекс МосБиржи 10,Индекс МосБиржи 10,3087.02,3107.47,3118.42,3067.81,37347990413.3,,,2,,RUB,
SNDX,MOEXCH,2008-06-26,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,9628.64,9642.66,9682.17,9501.35,162934663.22,,,2,,RUB,
SNDX,MOEXCN,2008-06-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3151.84,3194.42,3195.15,3149.19,77771463.89,,,2,,RUB,
SNDX,MOEXEU,2008-06-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2712.04,2716.74,2739.83,2699.2,187992580.21,,,2,,RUB,
SNDX,MOEXFN,2008-06-26,Индекс финансов,Индекс МосБиржи финансов,5517.73,5558.11,5582.88,5484.48,6225709590.93,,,2,,RUB,
SNDX,MOEXMM,2008-06-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4199.34,4207.63,4247.38,4164.03,7282587104.73,,,2,,RUB,
SNDX,MOEXOG,2008-06-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2844.35,2853.62,2870.91,2822.25,25683645671.83,,,2,,RUB,
SNDX,MOEXTL,2008-06-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2092.55,2091.02,2118.02,2088.14,1558192837.06,,,2,,RUB,
SNDX,MOEXTN,2008-06-26,Индекс транспорта,Индекс МосБиржи транспорта,2102.78,2102.78,2102.78,2102.78,28569869.36,,,2,,RUB,
RTSI,OPSI,2008-06-26,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,1006.1077,1006.1077,1006.1077,1006.1077,0.0,,,2,0.0,RUB,
RTSI,RTS2,2008-06-26,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,2608.74,2616.67,2616.99,2608.7,5173649.0,,,2,32498329189.0246,USD,
RTSI,RTSch,2008-06-26,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,246.24,246.6,247.61,242.99,6900707.0013,,,2,0.0,USD,
RTSI,RTScr,2008-06-26,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,339.68,340.42,341.54,339.61,1965265.0,,,2,2828104137.6957,USD,
RTSI,RTSeu,2008-06-26,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,361.25,363.47,363.47,360.83,734300.0,,,2,6099485379.9356,USD,
RTSI,RTSfn,2008-06-26,Индекс РТС финансов,Индекс РТС финансов,683.48,686.13,686.58,682.58,13251706.0,,,2,6425442773.6247,USD,
RTSI,RTSI,2008-06-26,Индекс РТС,Индекс РТС,2308.76,2310.76,2321.98,2302.87,51449503.0,,,2,195871151721.816,USD,
RTSI,RTSin,2008-06-26,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,419.27,423.32,423.32,419.27,812616.0,,,2,3652534694.1675,USD,
RTSI,RTSmm,2008-06-26,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,406.1,404.47,407.58,404.12,7402808.0,,,2,28859363245.5595,USD,
RTSI,RTSog,2008-06-26,Индекс РТС нефти и газа,Индекс РТС нефти и газа,306.66,307.13,309.3,305.47,26798686.0,,,2,93847202837.0403,USD,
RTSI,RTSSIB,2008-06-26,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,996.74,996.74,996.74,996.74,162271020.38,,,2,145382457494.094,RUB,
RTSI,RTStl,2008-06-26,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,270.56,270.93,271.23,270.56,432600.0,,,2,6109951797.9037,USD,
RTSI,RTStn,2008-06-26,Индекс РТС транспорта,Индекс РТС транспорта,219.4279,219.4279,219.4279,219.4279,1210008.3164,,,2,1958624364.5422,USD,999999.999999
RTSI,RTSTR,2008-06-26,RTS Total Return,Индекс РТС полной доходности «брутто»,2413.15,2413.15,2413.15,2413.15,0.0,,,2,195871151721.8164,USD,
RTSI,RTSTRN,2008-06-26,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),2397.22,2397.22,2397.22,2397.22,0.0,,,2,195871151721.8164,USD,
RTSI,RTSTRR,2008-06-26,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),2403.58,2403.58,2403.58,2403.58,0.0,,,2,195871151721.8164,USD,
RTSI,RTSUSDCUR,2008-06-26,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,23.6113,23.6113,23.6113,23.6113,,,,2,,RUB,
