BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-12-04,Акрон 05,RU000A0JRHG1,1.0,10085.0,100.85,100.85,100.85,100.85,3.03,100.85,4.59,100.85,10.0,,100.85,100.85,0.0,5078806.2,0.0,2021-05-18,165.0,4.59,,,6.5,32.41,,2020-12-04,1000.0,SUR,,,4.448,,RUB,3
TQCB,2020-12-04,ЗСД 01,RU000A0JRJB8,1.0,1300.0,130.0,130.0,130.0,130.0,2.86,130.0,6.55,130.0,1.0,,,130.0,0.0,0.0,0.0,2031-05-13,2585.0,6.55,,,10.44,52.06,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,ЗСД 02,RU000A0JRJL7,1.0,1300.0,130.0,130.0,130.0,130.0,2.86,130.0,6.55,130.0,1.0,,,130.0,0.0,0.0,0.0,2031-05-13,2585.0,6.55,,,10.44,52.06,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,Мечел 17об,RU000A0JRJS2,25.0,54083.83,100.65,101.0,100.8,100.8,0.19,100.71,,101.0,537.0,,100.83,100.8,0.0,507986.55,0.0,2021-05-27,,,,,8.75,3.27,,2020-12-04,100.0,SUR,,,,,RUB,3
TQCB,2020-12-04,Мечел 18об,RU000A0JRJT0,6.0,23743.19,100.6,100.86,100.61,100.61,0.19,100.61,,100.6,236.0,,100.71,100.61,0.0,508468.1,0.0,2021-05-27,,,,,8.75,3.27,,2020-12-04,100.0,SUR,,,,,RUB,3
TQCB,2020-12-04,ННК 04,RU000A0JRJV6,69.0,2773801.03,95.13,96.3,96.28,96.28,0.49,96.01,17.55,96.3,4144.0,95.62,95.62,96.28,2773801.03,2773801.03,2773801.03,2021-06-01,179.0,18.24,,,8.5,29.67,,2020-12-04,700.0,SUR,,,16.5348,,RUB,3
TQCB,2020-12-04,Мечел 19об,RU000A0JRJY0,10.0,795201.87,100.71,100.84,100.71,100.71,0.07,100.77,,100.76,7891.0,100.77,100.77,100.71,795201.87,795201.87,795201.87,2021-06-01,,,,,8.75,3.27,,2020-12-04,100.0,SUR,,,4.893,,RUB,3
TQCB,2020-12-04,ННК 06,RU000A0JRK22,69.0,1769419.54,94.47,96.5,95.7,95.7,0.0,96.14,18.86,94.47,2643.0,95.64,95.64,95.7,1769419.54,1769419.54,1769419.54,2021-06-04,182.0,17.75,,,8.5,33.91,,2020-12-04,700.0,SUR,,,17.7338,,RUB,3
TQCB,2020-12-04,СПбТел 01,RU000A0JRKC4,1.0,1019.9,101.99,101.99,101.99,101.99,40.75,101.99,4.55,101.99,1.0,,101.71,101.99,0.0,43944935.1,0.0,2021-06-11,182.0,4.55,,,8.5,42.38,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,СЗКК 03,RU000A0JRU20,1.0,16183.8,90.01,90.01,90.01,90.01,9.08,90.01,45.25,90.01,20.0,,,90.01,0.0,0.0,0.0,2031-09-26,126.0,45.25,,,6.58,29.5,2021-04-09,2020-12-04,899.0,SUR,,,,,RUB,3
TQCB,2020-12-04,ВЭБлизинг8,RU000A0JRUY7,2.0,2063.0,100.31,105.99,105.99,105.99,8.94,103.15,0.32,100.31,2.0,,101.59,105.99,0.0,2359981.0,0.0,2021-10-19,313.0,3.55,,,7.25,36.15,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,СПбТел 07,RU000A0JRVU3,83.0,364862.2,105.32,105.85,105.84,105.79,16.08,105.76,5.39,105.32,345.0,,105.77,105.79,0.0,501359.1,0.0,2022-04-05,462.0,5.45,,,9.95,49.61,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,ОткрФКББ03,RU000A0JRZ74,4.0,48366.6,71.1,71.13,71.13,71.13,0.04,71.13,7.69,71.1,68.0,,72.9,71.13,0.0,596347.7,0.0,2025-07-16,1684.0,7.69,,,0.01,0.05,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQRD,2020-12-04,ОткрХОЛ 2,RU000A0JS264,13.0,341.5,2.16,2.79,2.79,2.79,,2.63,,2.16,13.0,,,2.79,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,СПбТел 05,RU000A0JS3L9,1.0,3184.5,106.15,106.15,106.15,106.15,36.06,106.15,5.18,106.15,3.0,,106.51,106.15,0.0,3304070.0,0.0,2022-01-31,397.0,5.18,,,10.7,53.35,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,СПбТел 04,RU000A0JS3M7,1.0,1003.3,100.33,100.33,100.33,100.33,19.21,100.33,5.47,100.33,1.0,100.17,100.18,100.33,612034.6,588027.4,612034.6,2022-01-31,408.0,5.47,,,5.7,28.42,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,ВЭБ.РФ 21,RU000A0JS4Z7,3.0,3467529.0,104.13,104.13,104.13,104.13,22.71,104.13,5.37,104.13,3330.0,104.04,104.03,104.13,14630129.4,14415699.4,14630129.4,2032-02-17,430.0,5.37,,,8.82,43.98,2022-03-01,2020-12-04,1000.0,SUR,,5.3056,,2022-03-03,RUB,3
TQCB,2020-12-04,ВымпелКом4,RU000A0JS5F6,9.0,54291.6,100.1,100.98,100.98,100.98,14.78,100.54,5.44,100.1,54.0,,100.85,100.98,0.0,503229.4,0.0,2022-03-08,443.0,5.82,,,6.2,30.92,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,РЖД-32 обл,RU000A0JSGV0,36.0,5175993.7,99.9,100.06,100.02,100.02,20.54,100.0,4.87,100.06,5176.0,100.0,100.0,100.02,5175993.7,5175993.7,5175993.7,2032-06-25,35.0,5.11,,,5.1,25.43,2021-01-08,2020-12-04,1000.0,SUR,,5.0773,,2022-07-13,RUB,3
TQCB,2020-12-04,ФСК ЕЭС-22,RU000A0JSQ58,16.0,414106.5,99.9,100.11,100.11,100.11,19.29,100.03,4.71,99.91,414.0,,100.02,100.11,0.0,514086.5,0.0,2027-07-21,54.0,5.29,,,5.5,27.42,2021-01-27,2020-12-04,1000.0,SUR,,5.4059,,2022-08-03,RUB,3
TQRD,2020-12-04,ОткрХОЛ 3,RU000A0JT3J2,1.0,53.6,5.36,5.36,5.36,5.36,,5.36,,5.36,1.0,,,5.36,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,ВЭБ.РФ 18,RU000A0JT403,2.0,14832.9,105.94,105.95,105.95,105.95,13.24,105.95,5.99,105.94,14.0,107.77,107.47,105.95,643412.5,514792.5,643412.5,2032-09-17,1225.0,5.99,,,7.67,38.24,2024-09-27,2020-12-04,1000.0,SUR,,5.9551,,2024-10-01,RUB,3
TQCB,2020-12-04,ВЭБ.РФ 19,RU000A0JT6B2,4.0,15323439.1,101.52,101.79,101.54,101.54,15.23,101.52,5.07,101.52,15094.0,101.65,101.52,101.54,71374344.3,15402769.6,71374344.3,2032-09-23,125.0,5.13,,,9.75,48.62,2021-04-08,2020-12-04,1000.0,SUR,,4.7949,,2021-04-12,RUB,3
TQCB,2020-12-04,ФСК ЕЭС-21,RU000A0JT7T2,1.0,1000.2,100.02,100.02,100.02,100.02,10.34,100.02,7.53,100.02,1.0,,,100.02,0.0,0.0,0.0,2027-10-06,1095.0,7.53,,,7.4,36.9,2024-04-10,2020-12-04,1000.0,SUR,,7.4657,,2024-04-17,RUB,3
TQCB,2020-12-04,Роснефть04,RU000A0JT940,31.0,125591.8,104.5,104.85,104.83,104.83,9.96,104.66,5.2,104.5,120.0,,104.69,104.83,0.0,500408.1,0.0,2022-10-17,643.0,5.3,,,7.9,39.39,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,Роснефть05,RU000A0JT965,16.0,61675.9,104.2,105.04,104.85,104.85,9.96,104.54,5.19,105.04,59.0,,105.16,104.85,0.0,536296.0,0.0,2022-10-17,643.0,5.37,,,7.9,39.39,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQRD,2020-12-04,ОткрХОЛ 4,RU000A0JTH82,1.0,33.3,3.33,3.33,3.33,3.33,,3.33,,3.33,1.0,,,3.33,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,Башнефть06,RU000A0JTM28,9.0,38712.9,104.38,105.0,104.71,104.71,25.74,104.63,5.42,105.0,37.0,,104.71,104.71,0.0,1155961.1,0.0,2023-01-31,725.0,5.46,,,7.7,38.39,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,Башнефть07,RU000A0JTM36,6.0,430486.7,98.02,100.35,100.22,100.22,21.06,100.11,4.87,98.02,430.0,100.18,100.18,100.22,1180090.0,1158043.8,1180090.0,2023-01-31,60.0,5.59,,,6.3,31.41,2021-02-02,2020-12-04,1000.0,SUR,,4.2037,,2021-02-08,RUB,3
TQCB,2020-12-04,Башнефть08,RU000A0JTM44,7.0,79870.5,103.43,107.0,104.75,103.55,25.74,106.49,5.4,107.0,75.0,,105.07,103.55,0.0,557936.4,0.0,2023-01-31,726.0,4.55,,,7.7,38.39,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,РусГидро07,RU000A0JTMG7,3.0,3905.2,97.0,97.84,97.84,97.63,0.33,97.63,1.12,97.84,4.0,,,97.63,0.0,0.0,0.0,2023-02-02,789.0,1.22,,,0.1,0.5,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,РусГидро08,RU000A0JTMK9,4.0,39898.8,94.99,95.0,95.0,95.0,0.33,95.0,2.51,95.0,42.0,,92.29,95.0,0.0,500213.5,0.0,2023-02-02,789.0,2.51,,,0.1,0.5,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,Роснефть07,RU000A0JTS06,17.0,55874.6,103.11,103.5,103.5,103.5,16.8,103.47,5.7,103.5,54.0,,103.94,103.5,0.0,523832.9,0.0,2023-03-10,766.0,5.71,,,7.3,36.4,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,Роснефть08,RU000A0JTS22,6.0,10404.5,103.22,104.67,104.58,104.58,16.8,104.05,5.18,103.22,10.0,104.5,104.5,104.58,5236449.6,5230179.5,5236449.6,2023-03-10,766.0,5.44,,,7.3,36.4,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,МТС БО-01,RU000A0JTTA5,6.0,1580493.0,102.2,102.3,102.2,102.2,12.82,102.3,5.53,102.3,1545.0,102.3,102.3,102.2,1647005.5,1641873.0,1647005.5,2023-03-22,783.0,5.49,,,6.5,32.41,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,РЖД-28 обл,RU000A0JTU85,2.0,2018.0,100.9,100.9,100.9,100.9,13.74,100.9,4.66,100.9,2.0,100.87,100.95,100.9,9459220.4,656156.9,9459220.4,2028-03-21,116.0,4.66,,,7.6,37.9,2021-03-30,2020-12-04,1000.0,SUR,,4.4233,,2021-04-02,RUB,3
TQCB,2020-12-04,РСХБ 20,RU000A0JTVJ2,1.0,4446475.0,104.5,104.5,104.5,104.5,11.82,104.5,4.86,104.5,4255.0,104.5,104.5,104.5,4542588.7,4520653.0,4542588.7,2023-04-11,473.0,4.86,,,8.3,41.39,2022-04-12,2020-12-04,1000.0,SUR,,4.8061,,2022-04-14,RUB,3
TQRD,2020-12-04,ОткрХОЛ 5,RU000A0JTX09,10.0,1899.0,1.26,1.45,1.27,1.27,,1.28,,1.42,148.0,,1.6,1.27,0.0,500055.1,0.0,2028-04-25,,,,,0.01,0.02,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,Роснефть06,RU000A0JTYL2,3.0,405772.5,103.25,103.25,103.25,103.25,0.58,103.25,5.65,103.25,393.0,103.25,103.25,103.25,8863958.3,8737015.0,8863958.3,2023-05-30,849.0,5.65,,,7.0,34.9,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,Роснефть09,RU000A0JTYM0,7.0,278414.8,93.02,105.0,105.0,105.0,0.58,98.03,4.89,93.02,284.0,,,105.0,0.0,0.0,0.0,2023-05-30,847.0,8.05,,,7.0,34.9,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,РСХБ 21,RU000A0JU1Q8,2.0,16085.0,100.25,101.0,101.0,101.0,27.57,100.53,-1.04,100.25,16.0,,100.87,101.0,0.0,1878234.0,0.0,2023-07-18,46.0,2.84,,,7.4,36.9,2021-01-19,2020-12-04,1000.0,SUR,,-0.9351,,2021-01-21,RUB,3
TQRD,2020-12-04,ОткрХОЛ 6,RU000A0JU2N3,45.0,805.5,1.27,2.07,1.5,1.5,,1.58,,2.07,51.0,,,1.5,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,ВТБ БО-43,RU000A0JU773,23.0,675122.6,99.99,101.01,101.0,101.0,8.8,100.92,4.51,100.22,669.0,100.92,100.92,101.0,675122.6,675122.6,675122.6,2023-09-29,551.0,4.57,,,5.1,12.72,2022-07-01,2020-12-04,1000.0,SUR,,4.4552,,2022-07-05,RUB,3
TQCB,2020-12-04,ГПБ БО-07,RU000A0JU7Y9,2.0,20530.0,102.65,102.65,102.65,102.65,9.9,102.65,5.31,102.65,20.0,,102.55,102.65,0.0,24733817.2,0.0,2023-10-22,315.0,5.31,,,8.4,41.88,2021-10-22,2020-12-04,1000.0,SUR,,5.2,,2021-10-26,RUB,3
TQCB,2020-12-04,ИРКУТ БО-4,RU000A0JUA45,2.0,136338.3,102.51,102.51,102.51,102.51,6.16,102.51,6.24,102.51,133.0,102.93,102.93,102.51,1565543.3,1550168.3,1565543.3,2023-11-06,331.0,6.24,,,9.0,44.88,2021-11-08,2020-12-04,1000.0,SUR,,6.1466,,2021-11-10,RUB,3
TQIR,2020-12-04,РСГ-ФинБ01,RU000A0JUAG0,2.0,2018.1,100.9,100.91,100.9,100.9,5.36,100.91,9.57,100.91,2.0,,101.01,100.9,0.0,867687.0,0.0,2025-11-11,165.0,9.55,,,11.5,57.34,2021-05-18,2020-12-04,1000.0,SUR,,9.2789,,2021-05-20,RUB,3
TQIR,2020-12-04,ОВК Фин01,RU000A0JUBD5,28.0,62001.5,68.0,69.5,68.88,68.88,1.32,68.13,134.29,69.5,91.0,,68.19,68.88,0.0,503259.8,0.0,2021-11-24,173.0,139.85,,,5.34,26.63,2021-05-26,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,РоснефтьБ6,RU000A0JUCR3,3.0,101401014.9,101.4,101.49,101.4,101.4,31.34,101.38,5.29,101.49,100001.0,101.38,101.39,101.4,110234510.7,109404540.9,110234510.7,2023-12-11,357.0,5.31,,,6.65,33.16,2021-12-13,2020-12-04,1000.0,SUR,,5.2125,,2021-12-15,RUB,3
TQCB,2020-12-04,РоснефтьБ5,RU000A0JUCS1,2.0,4066.0,101.65,101.65,101.65,101.65,31.34,101.65,5.03,101.65,4.0,,101.64,101.65,0.0,810107.0,0.0,2023-12-11,357.0,5.03,,,6.65,33.16,2021-12-13,2020-12-04,1000.0,SUR,,4.9572,,2021-12-15,RUB,3
TQCB,2020-12-04,ОткрФКББ08,RU000A0JUFQ8,1.0,967.5,96.75,96.75,96.75,96.75,,96.75,,96.75,1.0,,97.36,96.75,0.0,500411.7,0.0,2021-03-26,,,,,0.1,0.5,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,ДОМ.РФ30об,RU000A0JUKX4,4.0,98028.9,98.89,100.0,100.0,99.02,0.42,99.02,5.15,98.89,99.0,,100.51,99.02,0.0,78642769.5,0.0,2033-03-01,355.0,6.22,,,5.05,12.45,2021-12-01,2020-12-04,1000.0,SUR,,5.0735,,2021-12-03,RUB,3
TQCB,2020-12-04,ГПБ БО-08,RU000A0JUMH3,4.0,3888.4,97.21,97.21,97.21,97.21,1.3,97.21,11.0,97.21,4.0,,99.98,97.21,0.0,3918168.5,0.0,2024-05-23,170.0,11.0,,,4.31,21.37,2021-05-23,2020-12-04,1000.0,SUR,,10.6659,,2021-05-25,RUB,3
TQCB,2020-12-04,Оренб35002,RU000A0JUPE3,3.0,1141.38,103.7,103.79,103.7,103.7,1.22,103.76,3.77,103.79,22.0,,103.39,103.7,0.0,501741.38,0.0,2021-06-14,185.0,3.65,,,11.0,1.37,,2020-12-04,50.0,SUR,,,,,RUB,3
TQCB,2020-12-04,БелгОб2014,RU000A0JUQB7,279.0,577236.78,102.62,103.34,102.88,102.88,1.08,102.87,5.31,103.21,11223.0,102.87,102.87,102.88,577236.78,577236.78,577236.78,2021-06-21,192.0,5.33,,,10.65,1.33,,2020-12-04,50.0,SUR,,,,,RUB,3
TQCB,2020-12-04,АшинМЗ БО1,RU000A0JUQC5,101.0,383581.3,85.06,85.85,85.84,85.84,31.64,85.62,,85.07,448.0,,85.64,85.84,0.0,515551.1,0.0,2024-06-17,17.0,,,,7.0,34.9,2020-12-21,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,Якут 35006,RU000A0JUQH4,3.0,941.2,103.65,106.84,103.65,103.65,1.99,104.58,3.62,106.84,9.0,,104.33,103.65,0.0,586224.56,0.0,2021-07-02,203.0,1.97,,,10.1,2.52,,2020-12-04,100.0,SUR,,,,,RUB,3
TQCB,2020-12-04,СамарОбл10,RU000A0JUQP7,394.0,519929.36,103.21,103.63,103.62,103.59,0.88,103.49,3.57,103.42,10048.0,103.49,103.49,103.59,519929.36,519929.36,519929.36,2021-07-01,203.0,3.8,,,10.0,1.25,,2020-12-04,50.0,SUR,,,,,RUB,3
TQRD,2020-12-04,ОткрХОЛБО3,RU000A0JURM2,2.0,321.0,2.01,3.0,2.01,2.01,,2.29,,3.0,14.0,,,2.01,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,АльфаБО-13,RU000A0JUU90,1.0,1014.5,101.45,101.45,101.45,101.45,12.34,101.45,3.36,101.45,1.0,,99.72,101.45,0.0,607302.6,0.0,2029-08-30,274.0,3.36,,,5.3,26.43,2021-09-09,2020-12-04,1000.0,SUR,,3.2797,,2021-09-13,RUB,3
TQCB,2020-12-04,АльфаБО-14,RU000A0JUUA1,4.0,7962.9,98.59,103.0,101.12,101.12,19.21,99.54,6.8,99.22,8.0,,102.08,101.12,0.0,579839.7,0.0,2029-08-30,272.0,9.06,,,8.25,41.14,2021-09-09,2020-12-04,1000.0,SUR,,6.6258,,2021-09-13,RUB,3
TQCB,2020-12-04,ГПБ БО-10,RU000A0JUV08,1.0,4984.5,99.69,99.69,99.69,99.69,8.09,99.69,5.39,99.69,5.0,99.67,99.69,99.69,668786.1,590165.9,668786.1,2024-09-26,112.0,5.39,,,4.28,21.22,2021-03-26,2020-12-04,1000.0,SUR,,5.0587,,2021-03-30,RUB,3
TQCB,2020-12-04,ПромсвбБО8,RU000A0JUVG6,6.0,62024.5,99.84,100.1,99.86,99.87,9.18,100.04,5.52,99.84,62.0,,99.86,99.87,0.0,512278.2,0.0,2021-03-28,114.0,4.9,,,5.0,24.79,,2020-12-04,1000.0,SUR,,,5.2717,,RUB,3
TQCB,2020-12-04,АльфаБО-15,RU000A0JV0U1,1.0,4166.4,104.16,104.16,104.16,104.16,2.01,104.16,-1.56,104.16,4.0,,101.19,104.16,0.0,504915.8,0.0,2029-11-13,172.0,-1.56,,,7.35,36.65,2021-05-25,2020-12-04,1000.0,SUR,,-1.5153,,2021-05-27,RUB,3
TQCB,2020-12-04,РоснфтБО3,RU000A0JV1X3,3.0,104293.0,112.1,112.15,112.1,112.1,0.26,112.14,6.03,112.15,93.0,,112.51,112.1,0.0,505179.9,0.0,2024-11-28,1260.0,6.02,,,9.4,46.87,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,ВТБ БО-30,RU000A0JV3Q3,1.0,5094.0,101.88,101.88,101.88,101.88,14.66,101.88,4.55,101.88,5.0,,101.11,101.88,0.0,675427.6,0.0,2024-12-13,278.0,4.55,,,6.95,17.33,2021-09-17,2020-12-04,1000.0,SUR,,4.4429,,2021-09-21,RUB,3
TQCB,2020-12-04,ИА ТФБ1 А,RU000A0JV508,1.0,909.45,103.45,103.45,103.45,103.45,2.03,103.45,-41.17,103.45,9.0,,,103.45,0.0,0.0,0.0,2047-03-26,22.0,-41.17,,,11.0,2.68,2020-12-26,2020-12-04,97.68,SUR,,,,,RUB,3
TQCB,2020-12-04,ОткрФКББ07,RU000A0JV573,8.0,13013.9,88.6,94.0,94.0,94.0,0.04,92.96,5.79,93.96,14.0,,93.24,94.0,0.0,508131.5,0.0,2022-01-13,405.0,6.86,,,0.01,0.05,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,ВЭБлизБ04,RU000A0JV8D0,1.0,78460.2,100.59,100.59,100.59,100.59,18.88,100.59,2.17,100.59,78.0,,100.03,100.59,0.0,620157.5,0.0,2025-01-31,63.0,2.17,,,5.79,28.87,2021-02-05,2020-12-04,1000.0,SUR,,1.9139,,2021-02-10,RUB,3
TQCB,2020-12-04,ВЭБлизБ05,RU000A0JV8G3,8.0,46906.0,99.8,99.8,99.8,99.8,18.24,99.8,7.01,99.8,47.0,,,99.8,0.0,0.0,0.0,2025-02-04,67.0,7.01,,,5.79,28.87,2021-02-09,2020-12-04,1000.0,SUR,,6.398,,2021-02-12,RUB,3
TQCB,2020-12-04,ВЭБлизБ06,RU000A0JV9D8,4.0,29589.0,103.5,110.95,105.65,105.65,21.89,105.68,6.45,110.95,28.0,,105.21,105.65,0.0,500785.6,0.0,2025-02-18,1317.0,6.45,,,7.91,39.44,,2020-12-04,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-04,ГТЛК БО-04,RU000A0JVA10,7.0,648187.5,103.7,104.77,104.5,104.5,18.58,104.72,6.34,103.7,619.0,104.37,104.69,104.5,1262917.1,675227.5,1262917.1,2025-03-06,900.0,6.25,,,7.98,19.9,2023-09-07,2020-12-04,1000.0,SUR,,6.2851,,2023-09-12,RUB,3
TQCB,2020-12-04,ОткрФКББ14,RU000A0JVBS1,13.0,60920.5,97.22,98.5,97.9,97.9,0.0,98.26,4.67,97.22,62.0,,97.27,97.9,0.0,501913.9,0.0,2021-05-26,173.0,3.85,,,0.01,0.05,,2020-12-04,1000.0,SUR,,,4.5365,,RUB,3
TQCB,2020-12-04,РусГидро09,RU000A0JVD25,14.0,71775.8,100.04,104.35,104.12,104.13,9.25,102.54,5.69,100.04,70.0,,104.64,104.13,0.0,633084.6,0.0,2025-04-15,803.0,6.42,,,7.5,37.4,2023-04-18,2020-12-04,1000.0,SUR,,5.6482,,2023-04-21,RUB,3
TQRD,2020-12-04,ОткрХОЛБО2,RU000A0JVDR9,6.0,133.2,2.22,2.22,2.22,2.22,,2.22,,2.22,6.0,,,2.22,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2020-12-04,1000.0,SUR,,,,,RUB,3
