BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTD,2020-12-04,AKSP ETF,AKSP,566.0,505658.36,12.73,12.65,12.73,12.72,12.7,12.7,39810.0,955.17,955.17,12.72,38025306.14,38025306.14,38025306.14,406608.22,3
TQBR,2020-12-04,БестЭфБ ао,ALBK,75.0,383955.0,53.5,53.5,55.5,54.0,54.0,54.0,7130.0,,54.0,54.0,0.0,504845.0,0.0,0.0,3
TQBR,2020-12-04,АЛРОСА-Нюр,ALNU,64.0,4254200.0,59400.0,59200.0,61000.0,59800.0,60000.0,60200.0,71.0,60000.0,60000.0,59800.0,4254200.0,4254200.0,4254200.0,0.0,3
SMAL,2020-12-04,АЛРОСА ао,ALRS,29.0,6444.37,92.38,88.15,92.38,,91.04,90.08,72.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-04,АЛРОСА ао,ALRS,28142.0,1915414909.9,90.49,89.4,92.16,91.27,91.04,91.54,21040000.0,91.01,91.01,91.27,1817109895.7,1817109895.7,1817109895.7,0.0,3
TQBR,2020-12-04,АшинскийМЗ,AMEZ,1033.0,5421650.0,6.04,5.805,6.2,5.845,6.005,5.855,902500.0,6.005,6.005,5.845,5421650.0,5421650.0,5421650.0,0.0,3
TQBR,2020-12-04,Аптеки36и6,APTK,2363.0,1824290.88,13.518,13.464,13.54,13.494,13.506,13.494,135070.0,13.506,13.506,13.494,1824290.88,1824290.88,1824290.88,0.0,3
TQBR,2020-12-04,РусАква ао,AQUA,424.0,6732240.0,239.5,237.0,242.5,240.0,240.5,241.0,27990.0,240.5,240.5,240.0,6732240.0,6732240.0,6732240.0,0.0,3
TQBR,2020-12-04,Арсагера,ARSA,11.0,348490.0,3.81,3.73,3.81,3.74,3.75,3.76,93000.0,,3.76,3.74,0.0,609910.0,0.0,0.0,3
TQBR,2020-12-04,АстрЭнСб,ASSB,27.0,69199.0,0.7815,0.7815,0.791,0.785,0.7865,0.7845,88000.0,,0.782,0.785,0.0,503543.0,0.0,0.0,3
TQBR,2020-12-04,Авангрд-ао,AVAN,40.0,83855.0,1010.0,975.0,1010.0,990.0,985.0,990.0,85.0,,985.0,990.0,0.0,506200.0,0.0,0.0,3
TQBR,2020-12-04,Башнефт ао,BANE,833.0,8954739.5,1700.0,1685.0,1706.5,1685.0,1695.5,1685.0,5282.0,1695.5,1695.5,1685.0,8954739.5,8954739.5,8954739.5,0.0,3
TQBR,2020-12-04,Башнефт ап,BANEP,1744.0,56420898.5,1251.0,1242.5,1251.0,1247.0,1247.0,1247.0,45238.0,1247.0,1247.0,1247.0,56420898.5,56420898.5,56420898.5,0.0,3
TQBR,2020-12-04,Белуга ао,BELU,210.0,4218617.0,1324.0,1297.0,1324.0,1304.0,1303.0,1304.0,3237.0,1303.0,1303.0,1304.0,4218617.0,4218617.0,4218617.0,0.0,3
TQBR,2020-12-04,БашИнСв ап,BISVP,78.0,272789.0,9.9,9.8,10.01,9.91,9.88,9.91,27600.0,,9.93,9.91,0.0,500339.0,0.0,0.0,3
TQBR,2020-12-04,Белон ао,BLNG,36.0,65165.4,5.004,5.002,5.098,5.03,5.012,5.03,13000.0,,5.03,5.03,0.0,500889.8,0.0,0.0,3
TQBR,2020-12-04,БурЗолото,BRZL,199.0,1059166.0,961.0,940.0,968.0,960.0,954.0,960.0,1110.0,954.0,954.0,960.0,1059166.0,1059166.0,1059166.0,0.0,3
SMAL,2020-12-04,БСП ао,BSPB,1.0,109.62,54.81,54.81,54.81,,57.49,54.81,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-04,БСП ао,BSPB,4309.0,59388178.6,57.37,57.0,58.09,57.67,57.49,57.67,1032970.0,57.49,57.49,57.67,59388178.6,59388178.6,59388178.6,0.0,3
TQBR,2020-12-04,МКБ ао,CBOM,8291.0,309950076.7,6.109,6.109,6.196,6.196,6.171,6.178,50226300.0,6.171,6.171,6.196,292569020.5,292569020.5,292569020.5,0.0,3
TQBR,2020-12-04,ЧТПЗ ао,CHEP,772.0,10713475.0,245.0,240.5,256.0,249.0,247.5,249.0,43250.0,247.5,247.5,249.0,10713475.0,10713475.0,10713475.0,0.0,3
TQBR,2020-12-04,РН-ЗапСиб,CHGZ,12.0,500260.0,53.0,52.4,53.0,52.4,52.6,52.4,9500.0,52.6,52.6,52.4,500260.0,500260.0,500260.0,0.0,3
TQBR,2020-12-04,ЧКПЗ ао,CHKZ,86.0,1109620.0,6260.0,6060.0,6360.0,6220.0,6240.0,6200.0,178.0,6240.0,6240.0,6220.0,1109620.0,1109620.0,1109620.0,0.0,3
TQBR,2020-12-04,СевСт-ао,CHMF,40557.0,2688149451.8,1156.8,1151.8,1190.4,1185.6,1175.4,1188.8,2287777.0,1173.8,1173.8,1185.6,2364415354.8,2364415354.8,2364415354.8,0.0,3
TQBR,2020-12-04,ЧМК ао,CHMK,20.0,82590.0,2585.0,2570.0,2590.0,2580.0,2580.0,2580.0,32.0,,2585.0,2580.0,0.0,517470.0,0.0,0.0,3
TQBR,2020-12-04,Телеграф,CNTL,192.0,2247435.0,16.2,16.15,16.35,16.25,16.3,16.25,138000.0,16.3,16.3,16.25,2247435.0,2247435.0,2247435.0,0.0,3
TQBR,2020-12-04,Телеграф-п,CNTLP,585.0,10691790.0,13.58,13.34,13.68,13.48,13.46,13.48,794000.0,13.46,13.46,13.48,10691790.0,10691790.0,10691790.0,0.0,3
TQPI,2020-12-04,ДагСб ао,DASB,93.0,258660.0,0.0852,0.085,0.0863,0.0855,0.0854,0.0855,3030000.0,,0.086,0.0855,0.0,514228.0,0.0,0.0,3
TQBR,2020-12-04,ЗаводДИОД,DIOD,106.0,333751.0,7.29,7.11,7.29,7.14,7.19,7.14,46400.0,,7.2,7.14,0.0,513217.0,0.0,0.0,3
SMAL,2020-12-04,ДетскийМир,DSKY,8.0,2303.38,156.18,134.52,156.18,,138.72,139.0,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-04,ДетскийМир,DSKY,23242.0,1590741545.0,137.84,136.72,140.8,139.4,138.72,139.9,11467520.0,138.7,138.7,139.4,1553632231.0,1553632231.0,1553632231.0,0.0,3
TQBR,2020-12-04,ДЭК ао,DVEC,137.0,575376.0,0.857,0.851,0.87,0.859,0.863,0.854,667000.0,0.863,0.863,0.859,575376.0,575376.0,575376.0,0.0,3
TQBR,2020-12-04,ДонскЗР,DZRD,15.0,79505.0,2065.0,2065.0,2100.0,2095.0,2090.0,2095.0,38.0,,2055.0,2095.0,0.0,523820.0,0.0,0.0,3
TQBR,2020-12-04,ДонскЗР п,DZRDP,101.0,333030.0,1520.0,1500.0,1560.0,1530.0,1540.0,1530.0,216.0,,1530.0,1530.0,0.0,507890.0,0.0,0.0,3
TQBR,2020-12-04,ЕвроЭлтех,EELT,176.0,143292.2,7.58,7.54,7.66,7.66,7.64,7.66,18780.0,,7.62,7.66,0.0,501537.4,0.0,0.0,3
TQBR,2020-12-04,Электрцинк,ELTZ,485.0,1859211.0,162.5,162.5,177.0,168.5,171.0,168.5,10870.0,171.0,171.0,168.5,1859211.0,1859211.0,1859211.0,0.0,3
TQBR,2020-12-04,ЭН+ГРУП ао,ENPG,857.0,28885445.5,767.5,764.0,777.0,774.0,769.5,774.0,37544.0,769.5,769.5,774.0,28885445.5,28885445.5,28885445.5,0.0,3
SMAL,2020-12-04,ЭнелРос ао,ENRU,6.0,115.14,0.9425,0.905,0.9425,,0.9175,0.905,125.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-04,ЭнелРос ао,ENRU,2944.0,70114109.0,0.9165,0.9125,0.922,0.9185,0.9175,0.9185,76420000.0,0.9175,0.9175,0.9185,70114109.0,70114109.0,70114109.0,0.0,3
TQTF,2020-12-04,ESGR ETF,ESGR,32.0,235055.5,1217.3,1216.0,1220.7,1216.0,1217.9,1216.0,193.0,,1214.5,1216.0,0.0,500370.7,0.0,245389.51,3
TQBR,2020-12-04,ETLN-гдр,ETLN,5011.0,33350430.86,120.18,118.92,121.06,119.22,119.64,119.22,278770.0,119.64,119.64,119.22,33350430.86,33350430.86,33350430.86,0.0,3
SMAL,2020-12-04,ФСК ЕЭС ао,FEES,93.0,2537.48,0.20082,0.20082,0.20482,,0.203,0.2025,12602.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-04,ФСК ЕЭС ао,FEES,5535.0,264931499.6,0.20378,0.20176,0.20486,0.2025,0.203,0.20262,1304010000.0,0.2032,0.2032,0.2025,252881041.2,252881041.2,252881041.2,0.0,3
TQBR,2020-12-04,ДВМП ао,FESH,357.0,6189179.0,12.21,11.91,12.27,12.0,12.07,12.0,512700.0,12.07,12.07,12.0,6189179.0,6189179.0,6189179.0,0.0,3
TQBR,2020-12-04,FIVE-гдр,FIVE,10786.0,701646567.5,2795.5,2765.5,2820.0,2790.5,2795.5,2786.0,251007.0,2796.5,2796.5,2790.5,646085671.0,646085671.0,646085671.0,0.0,3
SMAL,2020-12-04,Совкомфлот,FLOT,3.0,1060.57,95.03,95.03,97.85,,96.99,97.1,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-04,Совкомфлот,FLOT,2975.0,73133317.2,97.0,96.76,97.43,96.98,96.99,96.98,754020.0,96.99,96.99,96.98,73133317.2,73133317.2,73133317.2,0.0,3
TQTD,2020-12-04,FXCN ETF,FXCN,571.0,185855.7,54.1,53.58,54.46,53.06,53.3,53.7,3443.0,4013.0,4013.0,53.06,100556145.75,100556145.75,100556145.75,1027228.67,3
TQTF,2020-12-04,FXCN ETF,FXCN,7569.0,103259721.0,4012.0,3942.0,4047.5,3990.0,4008.0,3972.0,25808.0,4013.0,4013.0,3990.0,100556145.75,100556145.75,100556145.75,78274722.03,3
TQTE,2020-12-04,FXDE ETF,FXDE,254.0,45974.97,30.1,29.93,30.1,29.6,29.73,30.06,1532.0,2711.5,2711.5,29.6,22712907.3,22712907.3,22712907.3,254565.05,3
TQTF,2020-12-04,FXDE ETF,FXDE,2109.0,21901103.5,2727.0,2690.0,2727.5,2699.0,2711.5,2701.0,8091.0,2711.5,2711.5,2699.0,22712907.3,22712907.3,22712907.3,23217274.34,3
TQTD,2020-12-04,FXGD ETF,FXGD,587.0,132736.42,12.53,12.43,12.54,12.24,12.33,12.47,10628.0,928.0,928.0,12.24,81246928.26,81246928.26,81246928.26,1910593.29,3
TQTF,2020-12-04,FXGD ETF,FXGD,8837.0,84666836.4,927.0,918.2,934.4,920.8,927.0,925.0,91472.0,928.0,928.0,920.8,81246928.26,81246928.26,81246928.26,145587017.46,3
TQTD,2020-12-04,FXIM ETF,FXIM,5322.0,216171.14,1.0484,1.0442,1.054,1.0485,1.0494,1.0532,206002.0,78.8207,78.8219,1.0485,12096475.12,12096475.12,12096475.12,284188.32,3
TQTD,2020-12-04,iFXIT ETF,FXIT,184.0,106753.2,125.7,125.5,126.23,124.89,124.29,126.15,847.0,9348.0,9348.0,124.89,180457957.73,180457957.73,180457957.73,2066573.75,3
TQTF,2020-12-04,iFXIT ETF,FXIT,2423.0,209551133.0,9458.0,9273.0,9458.0,9392.0,9347.0,9330.0,22432.0,9348.0,9348.0,9392.0,180457957.73,180457957.73,180457957.73,157472712.85,3
TQTF,2020-12-04,FXKZ ETF,FXKZ,885.0,2073776.3,231.6,230.9,235.0,231.9,232.6,231.1,8915.0,232.7,232.7,231.9,1817855.3,1817855.3,1817855.3,1195707.75,3
TQTF,2020-12-04,FXMM ETF,FXMM,1052.0,46463723.6,1646.3,1646.3,1646.6,1646.4,1646.4,1646.5,28222.0,1646.4,1646.4,1646.4,41913137.9,41913137.9,41913137.9,35961291.0,3
TQTF,2020-12-04,FXRB ETF,FXRB,574.0,12129267.0,1812.0,1809.0,1816.0,1812.0,1812.0,1811.0,6693.0,1812.0,1812.0,1812.0,11560563.0,11560563.0,11560563.0,9558344.5,3
TQTD,2020-12-04,FXRL ETF,FXRL,107.0,76631.39,44.0,44.0,45.49,45.06,44.71,45.24,1693.0,3359.0,3359.0,45.06,31750900.85,31750900.85,31750900.85,408947.49,3
TQTF,2020-12-04,FXRL ETF,FXRL,869.0,30400460.5,3333.5,3333.5,3373.5,3388.5,3362.0,3350.5,9063.0,3359.0,3359.0,3388.5,31750900.85,31750900.85,31750900.85,31161757.94,3
TQTD,2020-12-04,FXRU ETF,FXRU,164.0,18773.11,12.84,12.78,12.84,12.58,12.62,12.8,1467.0,948.9,948.9,12.58,40785818.85,40785818.85,40785818.85,420626.72,3
TQTE,2020-12-04,FXRU ETF,FXRU,45.0,2906.78,10.45,10.45,10.55,10.377,10.403,10.539,276.0,948.9,948.9,10.377,40785818.85,40785818.85,40785818.85,351429.98,3
TQTF,2020-12-04,FXRU ETF,FXRU,3770.0,43028608.4,951.3,943.0,955.0,946.3,948.7,947.0,45380.0,948.9,948.9,946.3,40785818.85,40785818.85,40785818.85,32051714.31,3
TQTF,2020-12-04,FXRW ETF,FXRW,4570.0,9133554.69,1.1179,1.113,1.1379,1.122,1.1193,1.1228,8160119.0,1.1188,1.1188,1.122,7559197.0,7559197.0,7559197.0,6439871.29,3
TQTD,2020-12-04,FXTB ETF,FXTB,136.0,117950.86,10.199,10.199,10.203,10.0187,10.0841,10.203,11563.0,758.5,758.5,10.0187,46983285.28,46983285.28,46983285.28,652756.55,3
TQTF,2020-12-04,FXTB ETF,FXTB,2788.0,41957229.9,760.6,751.3,760.6,753.4,758.3,755.4,55463.0,758.5,758.5,753.4,46983285.28,46983285.28,46983285.28,49739983.77,3
TQTD,2020-12-04,FXUS ETF,FXUS,271.0,162443.47,67.67,67.32,67.8,67.11,66.7,67.74,2404.0,5012.0,5012.0,67.11,88315573.35,88315573.35,88315573.35,1024555.51,3
TQTF,2020-12-04,FXUS ETF,FXUS,3702.0,88952409.0,5028.0,4986.0,5029.0,5047.0,5016.0,5023.0,17767.0,5012.0,5012.0,5047.0,88315573.35,88315573.35,88315573.35,78071027.07,3
TQTD,2020-12-04,FXWO ETF,FXWO,425.0,27828.59,0.02256,0.022311,0.02266,0.022222,0.022276,0.02264,1232000.0,1.6742,1.6742,0.022222,16829960.71,16829960.71,16829960.71,218006.71,3
TQTF,2020-12-04,FXWO ETF,FXWO,9399.0,18631569.78,1.676,1.664,1.681,1.6711,1.6751,1.6767,11139773.0,1.6742,1.6742,1.6711,16829960.71,16829960.71,16829960.71,16612089.74,3
TQBR,2020-12-04,ГАЗ ао,GAZA,11.0,134235.0,395.0,393.0,396.0,395.5,395.0,395.5,340.0,,393.5,395.5,0.0,507415.0,0.0,0.0,3
TQBR,2020-12-04,ГАЗ ап,GAZAP,5.0,28150.0,316.0,312.0,316.0,312.5,313.0,312.5,90.0,,313.5,312.5,0.0,563915.0,0.0,0.0,3
SMAL,2020-12-04,ГАЗПРОМ ао,GAZP,21.0,10674.44,188.23,184.04,188.8,,188.14,188.76,57.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-04,ГАЗПРОМ ао,GAZP,77002.0,9543011155.8,186.21,185.85,189.42,189.0,188.14,188.79,50721800.0,188.12,188.12,189.0,8924058971.3,8924058971.3,8924058971.3,0.0,3
TQBR,2020-12-04,ЧеркизГ-ао,GCHE,1547.0,17194904.5,1977.5,1929.5,2000.0,1932.0,1973.0,1932.0,8715.0,1973.0,1973.0,1932.0,17194904.5,17194904.5,17194904.5,0.0,3
TQBR,2020-12-04,iММЦБ ао,GEMA,137.0,858575.5,660.0,654.0,660.0,655.5,656.0,655.0,1309.0,656.0,656.0,655.5,858575.5,858575.5,858575.5,0.0,3
TQBR,2020-12-04,GLTR-гдр,GLTR,1619.0,58837559.5,438.95,435.6,441.15,437.1,439.0,437.1,134030.0,439.0,439.0,437.1,58837559.5,58837559.5,58837559.5,0.0,3
TQBR,2020-12-04,ГМКНорНик,GMKN,32577.0,7041971460.0,23150.0,22810.0,23400.0,23154.0,23096.0,23188.0,304778.0,23102.0,23102.0,23154.0,6670421658.0,6670421658.0,6670421658.0,0.0,3
TQTF,2020-12-04,GPBM ETF,GPBM,6.0,3099800.0,58500.0,58400.0,58500.0,58500.0,58500.0,58500.0,53.0,58500.0,58500.0,58500.0,3450500.0,3450500.0,3450500.0,528291.41,3
TQTF,2020-12-04,GPBS ETF,GPBS,5.0,3794900.0,56600.0,56600.0,56700.0,56700.0,56640.0,56700.0,67.0,56600.0,56600.0,56700.0,16303440.0,16020440.0,16303440.0,552555.31,3
TQPI,2020-12-04,ГИТ ао,GRNT,2479.0,4794310.45,0.5235,0.51,0.5335,0.5255,0.5225,0.5255,9176300.0,0.5225,0.5225,0.5255,4794310.45,4794310.45,4794310.45,0.0,3
TQPI,2020-12-04,ПАОДжиТиЭл,GTLC,638.0,1195928.6,0.0565,0.0548,0.0567,0.0558,0.0552,0.0558,21656000.0,0.0552,0.0552,0.0558,1195928.6,1195928.6,1195928.6,0.0,3
TQBR,2020-12-04,ГТМ ао,GTRK,574.0,2153508.5,39.9,39.8,40.7,40.1,40.05,40.1,53740.0,40.05,40.05,40.1,2153508.5,2153508.5,2153508.5,0.0,3
TQBR,2020-12-04,Галс-Девел,HALS,10.0,113460.0,1173.0,1168.0,1175.0,1168.0,1170.0,1168.0,97.0,,1184.0,1168.0,0.0,513855.0,0.0,0.0,3
TQBR,2020-12-04,iHHRU-адр,HHRU,258.0,14407159.6,1862.8,1860.0,1892.6,1883.2,1872.8,1883.2,7693.0,1872.8,1872.8,1883.2,14407159.6,14407159.6,14407159.6,0.0,3
TQBR,2020-12-04,Химпром ап,HIMCP,684.0,5041243.0,7.76,7.46,8.1,7.75,7.74,7.75,651400.0,7.74,7.74,7.75,5041243.0,5041243.0,5041243.0,0.0,3
SMAL,2020-12-04,РусГидро,HYDR,32.0,2674.46,0.7746,0.7317,0.7925,,0.783,0.7925,3462.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-04,РусГидро,HYDR,8810.0,302511833.9,0.787,0.7788,0.7877,0.7806,0.783,0.7825,386363000.0,0.7832,0.7832,0.7806,280076939.6,280076939.6,280076939.6,0.0,3
TQBR,2020-12-04,Ижсталь2ао,IGST,50.0,165694.0,897.0,878.0,924.0,888.0,886.0,888.0,187.0,,898.0,888.0,0.0,500949.0,0.0,0.0,3
TQBR,2020-12-04,Ижсталь ап,IGSTP,29.0,93343.0,838.0,833.0,853.0,838.0,841.0,838.0,111.0,,845.0,838.0,0.0,513191.0,0.0,0.0,3
TQBR,2020-12-04,ИНГРАД ао,INGR,889.0,10848948.0,980.0,953.0,980.0,963.0,969.0,963.0,11198.0,969.0,969.0,963.0,10848948.0,10848948.0,10848948.0,0.0,3
SMAL,2020-12-04,ИнтерРАОао,IRAO,35.0,15610.05,5.2245,5.1505,5.2605,,5.1945,5.2605,3007.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-04,ИнтерРАОао,IRAO,9794.0,959939971.5,5.23,5.165,5.241,5.17,5.1945,5.1925,184791000.0,5.195,5.195,5.17,888423086.0,888423086.0,888423086.0,0.0,3
TQBR,2020-12-04,ИркЭнерго,IRGZ,102.0,412874.0,11.26,11.2,11.34,11.22,11.24,11.2,36700.0,,11.24,11.22,0.0,524170.0,0.0,0.0,3
SMAL,2020-12-04,ИРКУТ-3,IRKT,4.0,3305.22,30.0,25.02,30.0,,25.22,30.0,112.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-04,ИРКУТ-3,IRKT,328.0,3665534.0,25.28,25.0,25.48,25.26,25.22,25.26,145400.0,25.22,25.22,25.26,3665534.0,3665534.0,3665534.0,0.0,3
SMAL,2020-12-04,iИСКЧ ао,ISKJ,1.0,39.14,39.14,39.14,39.14,,37.76,39.14,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-04,iИСКЧ ао,ISKJ,596.0,7650874.0,37.82,37.12,38.52,37.53,37.76,37.53,202600.0,37.76,37.76,37.53,7650874.0,7650874.0,7650874.0,0.0,3
TQBR,2020-12-04,Славн-ЯНОС,JNOS,16.0,74145.0,18.1,18.1,19.25,18.5,18.55,18.45,4000.0,,18.55,18.5,0.0,501050.0,0.0,0.0,3
TQBR,2020-12-04,Слав-ЯНОСп,JNOSP,63.0,318248.0,14.0,13.92,14.32,14.0,14.08,14.0,22600.0,,14.0,14.0,0.0,559828.0,0.0,0.0,3
TQBR,2020-12-04,Куйбазот,KAZT,204.0,3450148.0,154.0,149.4,154.0,151.8,150.4,151.8,22940.0,150.4,150.4,151.8,3450148.0,3450148.0,3450148.0,0.0,3
TQBR,2020-12-04,Куйбазот-п,KAZTP,29.0,224334.0,149.8,149.4,151.0,150.8,150.6,150.8,1490.0,,150.6,150.8,0.0,507354.0,0.0,0.0,3
TQBR,2020-12-04,ТНСэКубань,KBSB,36.0,142995.0,130.0,128.0,130.0,129.0,129.0,129.0,1110.0,,129.0,129.0,0.0,501070.0,0.0,0.0,3
TQBR,2020-12-04,КузбТК ао,KBTK,51.0,246500.0,149.2,145.8,150.8,148.4,148.4,148.4,1660.0,,149.0,148.4,0.0,512548.0,0.0,0.0,3
TQBR,2020-12-04,КамчатЭ ао,KCHE,12.0,259820.0,0.215,0.211,0.218,0.211,0.2145,0.211,1210000.0,,0.213,0.211,0.0,500645.0,0.0,0.0,3
TQBR,2020-12-04,КамчатЭ ап,KCHEP,1.0,3700.0,0.37,0.37,0.37,0.37,0.37,0.37,10000.0,,0.37,0.37,0.0,503330.0,0.0,0.0,3
TQBR,2020-12-04,КурганГКао,KGKC,44.0,242665.0,51.5,51.0,52.0,51.5,51.5,51.5,4730.0,,51.5,51.5,0.0,500115.0,0.0,0.0,3
TQBR,2020-12-04,КурганГКап,KGKCP,203.0,930710.0,53.5,53.0,54.0,53.0,53.5,53.0,17420.0,53.5,53.5,53.0,930710.0,930710.0,930710.0,0.0,3
TQBR,2020-12-04,КалужскСК,KLSB,630.0,4526476.0,12.15,11.79,12.22,11.87,11.96,11.89,378600.0,11.96,11.96,11.87,4526476.0,4526476.0,4526476.0,0.0,3
SMAL,2020-12-04,КАМАЗ,KMAZ,1.0,74.8,74.8,74.8,74.8,,66.1,74.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-04,КАМАЗ,KMAZ,610.0,4544628.0,65.1,65.0,67.0,65.9,66.1,65.9,68750.0,66.1,66.1,65.9,4544628.0,4544628.0,4544628.0,0.0,3
TQBR,2020-12-04,КМЗ,KMEZ,198.0,337848.0,638.0,609.5,641.0,635.0,631.5,635.0,535.0,,624.5,635.0,0.0,504104.5,0.0,0.0,3
TQBR,2020-12-04,КоршГОК ао,KOGK,8.0,366800.0,46200.0,45400.0,46200.0,45600.0,45800.0,45400.0,8.0,46200.0,46200.0,45600.0,646000.0,553200.0,646000.0,0.0,3
TQBR,2020-12-04,СаратНПЗ,KRKN,8.0,94950.0,12000.0,11750.0,12000.0,11850.0,11850.0,11850.0,8.0,,11900.0,11850.0,0.0,511000.0,0.0,0.0,3
TQBR,2020-12-04,СаратНПЗ-п,KRKNP,129.0,4996800.0,15260.0,15240.0,15320.0,15260.0,15280.0,15240.0,327.0,15280.0,15280.0,15260.0,4996800.0,4996800.0,4996800.0,0.0,3
SMAL,2020-12-04,ТКЗКК ап,KRKOP,1.0,11.7,11.7,11.7,11.7,,8.92,11.7,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-04,ТКЗКК ап,KRKOP,21.0,78508.0,8.82,8.815,9.0,8.98,8.92,8.98,8800.0,,8.865,8.98,0.0,504392.0,0.0,0.0,3
TQBR,2020-12-04,КрасОкт-ао,KROT,125.0,1012320.0,390.5,383.0,400.0,385.0,391.0,383.0,2590.0,391.0,391.0,385.0,1012320.0,1012320.0,1012320.0,0.0,3
TQBR,2020-12-04,КрасОкт-1п,KROTP,18.0,92125.0,269.0,266.5,275.5,270.0,271.0,270.0,340.0,,272.0,270.0,0.0,500730.0,0.0,0.0,3
TQBR,2020-12-04,Красэсб ао,KRSB,27.0,79209.0,7.49,7.41,7.6,7.55,7.54,7.55,10500.0,,7.47,7.55,0.0,500996.0,0.0,0.0,3
TQBR,2020-12-04,Красэсб ап,KRSBP,31.0,72168.0,7.6,7.6,7.72,7.68,7.68,7.68,9400.0,,7.56,7.68,0.0,502042.0,0.0,0.0,3
TQBR,2020-12-04,КСБ ао,KTSB,20.0,59176.0,0.62,0.604,0.62,0.61,0.61,0.61,97000.0,,0.608,0.61,0.0,511898.0,0.0,0.0,3
TQBR,2020-12-04,КСБ ап,KTSBP,5.0,20035.0,0.2875,0.2805,0.2875,0.2875,0.286,0.2875,70000.0,,0.278,0.2875,0.0,500540.0,0.0,0.0,3
TQBR,2020-12-04,Кубанэнр,KUBE,28.0,64346.0,68.4,67.3,68.7,68.0,67.7,68.0,950.0,,67.7,68.0,0.0,502806.0,0.0,0.0,3
TQBR,2020-12-04,КузнецкийБ,KUZB,206.0,915578.9,0.0135,0.01325,0.01364,0.01345,0.01337,0.01345,68500000.0,0.01337,0.01337,0.01345,915578.9,915578.9,915578.9,0.0,3
