BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-12-04,BYNRUB_TOM,BYNRUB_TOM,28.8,28.8,28.8,28.8,2.0,7344000.0,28.8
CETS,2020-12-04,CHF_TODTOM,CHFRUBTODTOM,0.0137,0.0137,0.0226,0.0226,2.0,25088060.0,0.0167
CNGD,2020-12-04,CHF_TODTOM,CHFRUBTODTOM,0.0842,0.0206,0.1148,0.1148,37.0,20648067.33,
CETS,2020-12-04,CHFRUB_TOD,CHFRUB_TOD,83.5175,83.2825,83.5175,83.32,10.0,85858957.5,83.4392
CETS,2020-12-04,CHFRUB_TOM,CHFRUB_TOM,83.4625,82.8875,83.565,83.12,248.0,194524785.0,83.2014
CNGD,2020-12-04,CHFRUB_TOM,CHFRUB_TOM,83.411,82.8825,83.575,83.13,1270.0,21216830.65,
CETS,2020-12-04,CNYRUB_TOD,CNY000000TOD,11.3301,11.3301,11.4799,11.4091,44.0,220100046.6,11.4006
CETS,2020-12-04,CNY_TODTOM,CNYRUBTODTOM,0.002111,0.002111,0.002499,0.002238,73.0,7769401016.8,0.002269
CNGD,2020-12-04,CNY_TODTOM,CNYRUBTODTOM,0.011475,-0.0065,0.0156,0.0156,65.0,22205444.23,
CETS,2020-12-04,CNYRUB_TOM,CNYRUB_TOM,11.396,11.325,11.4085,11.3716,1198.0,6678180851.6,11.3851
CNGD,2020-12-04,CNYRUB_TOM,CNYRUB_TOM,11.4019,11.3247,11.4119,11.3652,1436.0,2119196.71,
CETS,2020-12-04,CNY_TOMSPT,CNYRUB_TOM1D,0.00095,0.00095,0.00095,0.00095,4.0,1082757750.0,0.00095
CETS,2020-12-04,EUR_TODTOM,EUR000TODTOM,0.0368,0.0303,0.0368,0.031,331.0,162405435490.0,0.0315
CNGD,2020-12-04,EUR_TODTOM,EUR000TODTOM,0.1191,-0.1191,0.1399,0.1243,1966.0,15671652534.53,
CETS,2020-12-04,EURUSD_TOD,EURUSD000TOD,1.21576,1.21451,1.21764,1.2168,43.0,94630007.29,1.21583
CNGD,2020-12-04,EURUSD_TOD,EURUSD000TOD,1.22477,1.20052,1.22897,1.2168,1364.0,57140553.68,
CETS,2020-12-04,EURUSD_TOM,EURUSD000TOM,1.21552,1.212,1.21762,1.212,496.0,3432327424.28,1.21581
CNGD,2020-12-04,EURUSD_TOM,EURUSD000TOM,1.22477,1.20052,1.22897,1.20967,1370.0,57686493.75,
CETS,2020-12-04,EURUSDTDTM,EURUSDTODTOM,5.1e-05,3e-05,5.6e-05,4.5e-05,82.0,44965532779.4,4.6e-05
CNGD,2020-12-04,EURUSDTDTM,EURUSDTODTOM,-0.000625,-0.000625,0.001225,0.000499,92.0,146759925.13,
CETS,2020-12-04,EURRUB_TOD,EUR_RUB__TOD,89.3925,89.3925,90.4675,90.3275,3452.0,12729719415.0,90.3092
CNGD,2020-12-04,EURRUB_TOD,EUR_RUB__TOD,90.3425,89.4243,91.8419,89.7125,4088.0,548796901.77,
CETS,2020-12-04,EURRUB_TOM,EUR_RUB__TOM,90.39,89.65,90.49,89.8,9066.0,35629622387.5,90.1831
CNGD,2020-12-04,EURRUB_TOM,EUR_RUB__TOM,90.41,89.4243,91.8419,89.8,15401.0,7637688701.86,
CETS,2020-12-04,GBP_TODTOM,GBPRUBTODTOM,0.0241,0.024,0.0285,0.027,9.0,180797470.0,0.0255
CNGD,2020-12-04,GBP_TODTOM,GBPRUBTODTOM,0.0248,-0.0576,0.1552,0.1379,88.0,76646582.92,
CETS,2020-12-04,GBPRUB_TOD,GBPRUB_TOD,100.115,99.7,100.175,99.9925,43.0,70414365.0,99.8785
CNGD,2020-12-04,GBPRUB_TOD,GBPRUB_TOD,101.8308,100.8225,101.8308,101.8308,233.0,1223420.3,
CETS,2020-12-04,GBPRUB_TOM,GBPRUB_TOM,100.8,99.3375,100.81,99.435,521.0,561911875.0,99.8422
CNGD,2020-12-04,GBPRUB_TOM,GBPRUB_TOM,100.09,99.3625,101.8308,99.375,1233.0,16265967.1,
CNGD,2020-12-04,GBPUSDTDTM,GBPUSDTODTOM,-0.000553,-0.000553,0.000553,0.000553,2.0,57208.1,
CNGD,2020-12-04,GLD_TODTOM,GLDRUBTODTOM,4.8516,4.8516,4.8516,4.8516,6.0,390644.08,
CETS,2020-12-04,GLDRUB_TOM,GLDRUB_TOM,4396.02,4351.51,4402.0,4351.51,27.0,21546597.8,4388.31
CNGD,2020-12-04,GLDRUB_TOM,GLDRUB_TOM,4389.18,4389.18,4389.18,4389.18,1.0,182611833.9,
CETS,2020-12-04,HKDRUB_TOM,HKDRUB_TOM,9.5501,9.55,9.8499,9.56,9.0,450690.2,9.5892
CNGD,2020-12-04,HKDRUB_TOM,HKDRUB_TOM,9.3183,9.3124,9.8499,9.7999,189.0,74474.33,
CETS,2020-12-04,JPYRUB_TOM,JPYRUB_TOM,72.2264,71.4512,72.2264,71.4512,4.0,287220.5,71.8051
CNGD,2020-12-04,JPYRUB_TOM,JPYRUB_TOM,72.2264,70.911,72.2264,70.9324,251.0,485525.68,
CETS,2020-12-04,KZT_TODTOM,KZTRUBTODTOM,0.0032,0.0032,0.0032,0.0032,2.0,7045280.0,0.0032
CETS,2020-12-04,KZTRUB_TOD,KZTRUB_TOD,18.3225,17.79,18.3225,17.79,2.0,11972430.0,17.9497
CNGD,2020-12-04,SLV_TODTOM,SLVRUBTODTOM,0.0635,0.0635,0.0635,0.0635,3.0,574.3,
CETS,2020-12-04,SLVRUB_TOM,SLVRUB_TOM,58.07,57.42,58.34,57.52,17.0,930768.0,58.17
CETS,2020-12-04,TRYRUB_TOM,TRYRUB_TOM,9.5402,9.4151,9.64,9.55,26.0,724153.3,9.5283
CNGD,2020-12-04,TRYRUB_TOM,TRYRUB_TOM,9.5949,9.3865,9.6549,9.3897,314.0,515238.02,
CETS,2020-12-04,USDRUB_TOD,USD000000TOD,74.455,73.8275,74.455,73.8825,19892.0,58308311355.0,74.2147
CNGD,2020-12-04,USDRUB_TOD,USD000000TOD,74.2875,73.1437,75.288,73.87,49030.0,19215994547.83,
CETS,2020-12-04,USD_TODTOM,USD000TODTOM,0.0225,0.02,0.0232,0.0219,1335.0,628819546030.0,0.0224
CNGD,2020-12-04,USD_TODTOM,USD000TODTOM,0.0976,-0.0976,0.1223,0.0732,28748.0,163630157781.47,
CETS,2020-12-04,USDRUB_TOM,USD000UTSTOM,74.43,73.7575,74.43,74.05,75947.0,287994136247.5,74.1261
CNGD,2020-12-04,USDRUB_TOM,USD000UTSTOM,74.43,73.1437,75.288,74.07,183175.0,44077074419.13,
CNGD,2020-12-04,USDCHFTDTM,USDCHFTODTOM,-0.000365,-0.000365,-0.000365,-0.000365,1.0,599.64,
CNGD,2020-12-04,USDCNYTDTM,USDCNYTODTOM,0.002676,-0.002676,0.002676,0.002676,9.0,18484.72,
FIXS,2020-12-04,USDRUBFIX0,USDRUB_FIX0,74.3271,74.3271,74.3271,74.3271,1.0,371635500.0,74.3271
CNGD,2020-12-04,USDRUB_LTV,USDRUB_FWD,74.664,74.664,74.664,74.664,1.0,7466400000.0,
SDBP,2020-12-04,USDRUB_TDB,USDRUB_TDB,74.3625,73.9375,74.3625,74.0,58.0,4303750000.0,74.2026
SDBP,2020-12-04,USDRUB_TMB,USDRUB_TMB,74.375,73.8325,74.4,74.0125,128.0,9226156227.5,74.1963
CETS,2020-12-04,USD_TOM1W,USDRUB_TOM1W,0.0547,0.0547,0.0547,0.0547,1.0,59577360.0,0.0547
WAPS,2020-12-04,USDRUBWAP0,USDRUB_WAP0,74.2529,74.2529,74.2529,74.2529,9.0,612586425.0,74.2529
