BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-07-24,BKTRUB_TOM,BKTRUB000TOM,35.83,35.818,35.925,35.85,14.0,778445382.0,35.873
CETS,2012-07-24,CNYRUB_TOD,CNY000000TOD,51.0,51.0,51.17,51.15,15.0,37591480.1,51.0754
CETS,2012-07-24,EUR_TODTOM,EUR000TODTOM,0.0061,0.006,0.007,0.007,305.0,39590397860.0,0.0064
CNGD,2012-07-24,EUR_TODTOM,EUR000TODTOM,0.0061,-0.0054,0.0173,0.0065,10.0,2165133558.2,
CETS,2012-07-24,EURUSD_TOD,EURUSD000TOD,1.2121,1.2088,1.2122,1.209,32.0,535505210.87,1.2111
CETS,2012-07-24,EURUSD_TOM,EURUSD000TOM,1.212,1.208,1.2129,1.2089,50.0,851127988.91,1.2105
CETS,2012-07-24,EURUSDTDTM,EURUSDTODTOM,7e-06,0.0,8e-06,5e-06,26.0,1447233489.31,4e-06
CNGD,2012-07-24,EURUSDTDTM,EURUSDTODTOM,5e-06,5e-06,5e-06,5e-06,1.0,66674762.08,
CETS,2012-07-24,EURRUB_TOD,EUR_RUB__TOD,39.5549,39.49,39.7,39.68,1108.0,10986640854.3,39.5506
CNGD,2012-07-24,EURRUB_TOD,EUR_RUB__TOD,39.55,39.5375,39.589,39.589,5.0,72823650.0,
CETS,2012-07-24,EURRUB_TOM,EUR_RUB__TOM,39.511,39.4885,39.72,39.5975,845.0,9762377038.9,39.5863
CNGD,2012-07-24,EURRUB_TOM,EUR_RUB__TOM,39.5965,39.5725,39.68,39.68,6.0,594531500.0,
CETS,2012-07-24,USDRUB_TOD,USD000000TOD,32.64,32.55,32.8449,32.8099,4410.0,56161364652.3,32.6679
CNGD,2012-07-24,USDRUB_TOD,USD000000TOD,32.63,32.57,32.78,32.78,21.0,6072146834.5,
CETS,2012-07-24,USD_TODTOM,USD000TODTOM,0.005,0.005,0.0058,0.0057,572.0,168383360600.0,0.0053
CNGD,2012-07-24,USD_TODTOM,USD000TODTOM,0.0051,-0.0045,0.0142,0.0055,19.0,5149519624.9,
CETS,2012-07-24,USDRUB_TOM,USD000UTSTOM,32.65,32.57,32.8499,32.755,12890.0,194968304598.4,32.7112
CNGD,2012-07-24,USDRUB_TOM,USD000UTSTOM,32.63,32.5875,32.8475,32.8345,33.0,6565724500.0,
CETS,2012-07-24,USD_TOM1W,USDRUB_TOM1W,0.0363,0.0363,0.0363,0.0363,2.0,199753650.0,0.0363
CETS,2012-07-24,USD_TOM6M,USDRUB_TOM6M,1.018,1.018,1.018,1.018,1.0,371010200.0,1.018
