BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-11-24,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,969.1272,969.1272,969.1272,969.1272,0.0,,,2,348402259870.41,RUB,0.001
RTSI,EPSI,2008-11-24,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,270.2904,270.2904,270.2904,270.2904,0.0,,,2,80557125752.2341,RUB,999999.999999
SNDX,IMOEX,2008-11-24,Индекс МосБиржи,Индекс МосБиржи,604.87,516.94,605.33,516.93,29731562770.39,,,2,,RUB,
RTSI,MCFTR,2008-11-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,635.29,635.29,635.29,635.29,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-11-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),630.64,630.64,630.64,630.64,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-11-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),632.5,632.5,632.5,632.5,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-11-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1181.54,1013.36,1184.8,1010.45,28314972728.14,,,2,,RUB,
SNDX,MICEXBORR1W,2008-11-24,MCX BO 1W,ММВБ РЕПО обл 7 дней,12.44,,,,443866544.91,,,2,,RUB,
SNDX,MICEXBORR2W,2008-11-24,MCX BO 2W,ММВБ РЕПО обл 14 дней,13.0,,,,306027703.0,,,2,,RUB,
SNDX,MICEXBORRON,2008-11-24,MCX BO ON,ММВБ РЕПО обл 1 день,12.08,,,,8900966406.99,,,2,,RUB,
SNDX,MICEXCBICP,2008-11-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,82.72,82.04,82.72,82.04,1040443446.6,941,16.53,2,,RUB,
SNDX,MICEXCBICP3Y,2008-11-24,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,86.75,86.14,86.76,86.14,521757701.6,687,15.66,2,,RUB,
SNDX,MICEXCBICP5Y,2008-11-24,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,87.01,85.3,87.01,85.23,5245483.8,1150,20.11,2,,RUB,
SNDX,MICEXCBIGP,2008-11-24,ММВБ корп обл (вал),ММВБ корп обл (вал),84.69,83.94,84.69,83.94,1040443446.6,941,16.53,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-11-24,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,88.87,88.2,88.88,88.2,521757701.6,687,15.66,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-11-24,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,89.72,88.0,89.72,87.94,5245483.8,1150,20.11,2,,RUB,
SNDX,MICEXCBITR,2008-11-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,139.14,137.9,139.14,137.9,1040443446.6,941,16.53,2,,RUB,
SNDX,MICEXCBITR3Y,2008-11-24,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,143.64,142.55,143.66,142.55,521757701.6,687,15.66,2,,RUB,
SNDX,MICEXCBITR5Y,2008-11-24,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,143.61,140.87,143.61,140.76,5245483.8,1150,20.11,2,,RUB,
SNDX,MICEXCGS,2008-11-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1031.49,1023.77,1037.92,1020.18,8735877.59,,,2,,RUB,
SNDX,MICEXCHM,2008-11-24,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1703.63,1603.66,1718.86,1599.69,446330514.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-11-24,MCX EQ 1W,ММВБ РЕПО акц 7 дней,12.78,,,,542526832.77,,,2,,RUB,
SNDX,MICEXEQRRON,2008-11-24,MCX EQ ON,ММВБ РЕПО акц 1 день,13.66,,,,20335141940.37,,,2,,RUB,
SNDX,MICEXFNL,2008-11-24,Индекс финансов,Индекс МосБиржи финансов,2299.14,2075.66,2300.51,2073.79,8128870889.58,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-11-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),604.87,516.94,605.33,516.93,29731562770.39,,,2,,RUB,
SNDX,MICEXLC,2008-11-24,MICEX LC,ММВБ высокая кап,1003.54,851.48,1004.5,851.47,28391401659.37,,,2,,RUB,
SNDX,MICEXM&M,2008-11-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,856.7,777.79,862.59,777.7,1596746432.89,,,2,,RUB,
SNDX,MICEXMBICP,2008-11-24,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,79.05,78.89,79.05,78.89,385713205.9,881,13.08,2,,RUB,
