BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-12-02,BYNRUB_TOD,BYNRUB_TOD,30.045,29.15,30.045,29.15,3.0,1953945.0,29.1634
CETS,2020-12-02,CHF_TODTOM,CHFRUBTODTOM,0.0077,0.0077,0.0078,0.0078,2.0,25175080.0,0.0077
CNGD,2020-12-02,CHF_TODTOM,CHFRUBTODTOM,0.0282,0.0069,0.0384,0.0384,37.0,20734566.79,
CETS,2020-12-02,CHFRUB_TOD,CHFRUB_TOD,84.2575,83.8625,84.2575,84.0225,6.0,21387007.5,84.2008
CETS,2020-12-02,CHFRUB_TOM,CHFRUB_TOM,84.835,83.79,84.835,83.815,153.0,120954645.0,84.1131
CNGD,2020-12-02,CHFRUB_TOM,CHFRUB_TOM,84.3275,83.7723,84.4944,83.79,817.0,12402351.89,
CETS,2020-12-02,CNYRUB_TOD,CNY000000TOD,11.59,11.51,11.6199,11.534,64.0,493744436.0,11.535
CETS,2020-12-02,CNY_TODTOM,CNYRUBTODTOM,-0.000999,-0.000999,0.000765,0.000749,43.0,5130412647.3,0.000738
CNGD,2020-12-02,CNY_TODTOM,CNYRUBTODTOM,0.003867,-0.0022,0.0053,0.0053,57.0,20137528.68,
CETS,2020-12-02,CNYRUB_TOM,CNYRUB_TOM,11.573,11.465,11.5869,11.482,441.0,1513535961.1,11.5423
CNGD,2020-12-02,CNYRUB_TOM,CNYRUB_TOM,11.5819,11.4635,11.5909,11.482,1392.0,2148412.78,
CETS,2020-12-02,EUR_TODTOM,EUR000TODTOM,0.0113,0.0106,0.0113,0.0106,271.0,124553054060.0,0.011
CNGD,2020-12-02,EUR_TODTOM,EUR000TODTOM,0.0399,-0.0399,0.0468,0.0416,1993.0,15726739395.83,
CETS,2020-12-02,EURUSD_TOD,EURUSD000TOD,1.20656,1.20436,1.20824,1.20519,43.0,77584852.58,1.20589
CNGD,2020-12-02,EURUSD_TOD,EURUSD000TOD,1.20841,1.18448,1.21771,1.20519,1558.0,92258697.93,
CETS,2020-12-02,EURUSD_TOM,EURUSD000TOM,1.2068,1.20418,1.233,1.2102,550.0,3329463698.58,1.20764
