BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-07-27,АбрауДюрсо,ABRD,5.0,40900.0,82.0,81.5,82.0,81.5,82.0,81.5,500.0,,81.0,81.5,0.0,502650.0,0.0,
SMAL,2016-07-27,Система ао,AFKS,1.0,2092.5,22.5,22.5,22.5,,22.425,22.5,93.0,,,,0.0,0.0,0.0,
TQBR,2016-07-27,Система ао,AFKS,2438.0,66729147.0,22.51,22.03,22.6,22.5,22.425,22.5,2975700.0,22.425,22.425,22.5,66729147.0,66729147.0,66729147.0,
SMAL,2016-07-27,Аэрофлот,AFLT,16.0,32158.62,86.11,81.38,86.11,,85.59,85.35,379.0,,,,0.0,0.0,0.0,
TQBR,2016-07-27,Аэрофлот,AFLT,4874.0,325192501.0,86.2,85.1,86.5,85.4,85.59,85.4,3799400.0,85.59,85.59,85.4,325192501.0,325192501.0,325192501.0,
TQBR,2016-07-27,AGRO-гдр,AGRO,600.0,22574407.0,942.0,922.0,952.0,940.0,934.0,940.0,24165.0,934.0,934.0,940.0,22574407.0,22574407.0,22574407.0,
TQBR,2016-07-27,Акрон,AKRN,165.0,8297550.0,3295.0,3290.0,3365.0,3360.0,3330.0,3360.0,2491.0,3330.0,3330.0,3360.0,8297550.0,8297550.0,8297550.0,
SMAL,2016-07-27,АЛРОСА ао,ALRS,5.0,9377.8,70.6,69.55,72.0,,70.59,72.0,134.0,,,,0.0,0.0,0.0,
TQBR,2016-07-27,АЛРОСА ао,ALRS,7174.0,535857755.0,70.46,70.25,70.87,70.7,70.59,70.7,7590600.0,70.59,70.59,70.7,535857755.0,535857755.0,535857755.0,
TQBR,2016-07-27,АшинскийМЗ,AMEZ,93.0,423318.0,3.23,3.15,3.23,3.22,3.18,3.22,133000.0,,3.19,3.22,0.0,504923.0,0.0,
SMAL,2016-07-27,Аптеки36и6,APTK,1.0,70.38,11.73,11.73,11.73,,12.09,11.73,6.0,,,,0.0,0.0,0.0,
TQBR,2016-07-27,Аптеки36и6,APTK,859.0,3277357.6,12.24,11.88,12.34,12.1,12.09,12.1,271140.0,12.09,12.09,12.1,3277357.6,3277357.6,3277357.6,
SMAL,2016-07-27,РусАква ао,AQUA,1.0,1193.5,34.1,34.1,34.1,,35.0,34.1,35.0,,,,0.0,0.0,0.0,
TQBR,2016-07-27,РусАква ао,AQUA,46.0,220570.0,35.0,31.3,38.0,35.8,35.0,37.0,6300.0,,34.2,35.8,0.0,509630.0,0.0,
TQDE,2016-07-27,Армада,ARMD,71.0,107891.0,18.4,18.3,18.8,18.8,18.5,18.8,5820.0,,18.4,18.8,0.0,503113.0,0.0,
SMAL,2016-07-27,Арсагера,ARSA,3.0,1809.5,1.81,1.305,1.81,,2.205,1.305,1000.0,,,,0.0,0.0,0.0,
TQBR,2016-07-27,Арсагера,ARSA,46.0,578070.0,2.13,2.13,2.25,2.2,2.205,2.2,262000.0,2.205,2.205,2.2,578070.0,578070.0,578070.0,
TQBR,2016-07-27,АстрЭнСб,ASSB,2.0,2328.0,0.388,0.388,0.388,0.388,0.388,0.388,6000.0,,0.383,0.388,0.0,500140.0,0.0,
TQBR,2016-07-27,АВТОВАЗ ао,AVAZ,109.0,537409.0,8.0,7.92,8.05,8.01,8.02,8.01,67000.0,8.02,8.02,8.01,537409.0,537409.0,537409.0,
TQBR,2016-07-27,АВТОВАЗ ап,AVAZP,203.0,1363400.0,3.73,3.695,3.805,3.695,3.745,3.695,364300.0,3.745,3.745,3.695,1363400.0,1363400.0,1363400.0,
TQBR,2016-07-27,Башнефт ао,BANE,6863.0,171294382.0,2791.5,2784.0,2849.0,2824.0,2823.0,2824.0,60674.0,2823.0,2823.0,2824.0,171294382.0,171294382.0,171294382.0,
TQBR,2016-07-27,Башнефт ап,BANEP,1218.0,70656072.0,1848.0,1842.0,1904.5,1877.5,1877.5,1877.5,37537.0,1882.5,1882.5,1877.5,70656072.0,70656072.0,70656072.0,
TQDE,2016-07-27,Деликатесы,BGDE,113.0,969190.0,0.875,0.78,0.905,0.795,0.805,0.8,1202000.0,0.805,0.805,0.795,969190.0,969190.0,969190.0,
TQBR,2016-07-27,БашИнСв ап,BISVP,5.0,46860.0,4.26,4.25,4.27,4.25,4.26,4.25,11000.0,,4.24,4.25,0.0,500070.0,0.0,
TQBR,2016-07-27,Белон ао,BLNG,863.0,5580133.0,4.18,4.18,4.67,4.43,4.43,4.43,1258400.0,4.43,4.43,4.43,5580133.0,5580133.0,5580133.0,
TQBR,2016-07-27,БурЗолото,BRZL,8.0,84995.0,1290.0,1275.0,1290.0,1275.0,1290.0,1275.0,66.0,,1300.0,1275.0,0.0,1777940.0,0.0,
TQBR,2016-07-27,БСП ао,BSPB,163.0,2450289.0,54.35,53.9,54.8,54.0,54.05,54.0,45320.0,54.05,54.05,54.0,2450289.0,2450289.0,2450289.0,
TQBR,2016-07-27,МКБ ао,CBOM,316.0,5319507.5,3.99,3.96,3.99,3.975,3.975,3.975,1337600.0,3.975,3.975,3.975,5319507.5,5319507.5,5319507.5,
TQBR,2016-07-27,ЧТПЗ ао,CHEP,5.0,110030.0,68.0,68.0,69.0,69.0,68.8,69.0,1600.0,,67.8,69.0,0.0,501540.0,0.0,
TQBR,2016-07-27,РН-ЗапСиб,CHGZ,3.0,56990.0,27.0,27.0,29.9,29.9,27.1,29.9,2100.0,,30.1,29.9,0.0,529830.0,0.0,
TQBR,2016-07-27,ЧКПЗ ао,CHKZ,7.0,28660.0,2060.0,1860.0,2060.0,1920.0,1910.0,1920.0,15.0,,1970.0,1920.0,0.0,504860.0,0.0,
SMAL,2016-07-27,СевСт-ао,CHMF,9.0,24182.5,760.0,750.7,762.3,,760.2,755.1,32.0,,,,0.0,0.0,0.0,
TQBR,2016-07-27,СевСт-ао,CHMF,6826.0,477450452.0,763.3,752.1,773.3,764.0,760.2,764.0,628090.0,760.2,760.2,764.0,477450452.0,477450452.0,477450452.0,
TQBR,2016-07-27,ЧМК ао,CHMK,40.0,319525.0,3235.0,3100.0,3240.0,3110.0,3135.0,3110.0,102.0,,3135.0,3110.0,0.0,526630.0,0.0,
TQBR,2016-07-27,ЧЦЗ ао,CHZN,53.0,530390.0,410.0,354.0,410.0,405.0,396.0,405.0,1340.0,396.0,396.0,405.0,530390.0,530390.0,530390.0,
TQBR,2016-07-27,ЧелябЭС ао,CLSB,12.0,23705.0,0.104,0.102,0.105,0.102,0.103,0.102,230000.0,,0.0975,0.102,0.0,512945.0,0.0,
