BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-07-27,CHFRUB_TOD,CHFRUB_TOD,66.56,66.55,66.56,66.55,2.0,13310010.0,66.5501
CETS,2016-07-27,CHFRUB_TOM,CHFRUB_TOM,66.34,66.31,66.5,66.33,8.0,14354640.0,66.4567
CETS,2016-07-27,CNYRUB_TOD,CNY000000TOD,9.88,9.8527,9.918,9.87,51.0,106246385.2,9.888
CNGD,2016-07-27,CNYRUB_TOD,CNY000000TOD,9.87,9.87,9.87,9.87,1.0,4273.71,
CETS,2016-07-27,CNY_TODTOM,CNYRUBTODTOM,0.0022,0.0019,0.0024,0.0024,26.0,2446959519.2,0.002213
CNGD,2016-07-27,CNY_TODTOM,CNYRUBTODTOM,0.00503,-0.003399,0.00503,0.004486,37.0,3328891.4,
CETS,2016-07-27,CNYRUB_TOM,CNYRUB_TOM,9.9,9.855,9.923,9.875,71.0,165953357.0,9.8811
CETS,2016-07-27,CNY_TOMSPT,CNYRUB_TOM1D,0.002,0.002,0.0022,0.0022,2.0,32758240.0,0.002139
CETS,2016-07-27,EUR_TODTOM,EUR000TODTOM,0.0208,0.018,0.0212,0.0186,360.0,80800582200.0,0.0205
CNGD,2016-07-27,EUR_TODTOM,EUR000TODTOM,0.0214,-0.0277,0.0393,0.0357,844.0,12186130798.89,
CETS,2016-07-27,EUR_TOM1W,EURRUB_TOM1W,0.146,0.146,0.146,0.146,2.0,2179527000.0,0.146
CETS,2016-07-27,EURUSD_TOD,EURUSD000TOD,1.0988,1.0987,1.1004,1.099,36.0,469684576.94,1.09965
CNGD,2016-07-27,EURUSD_TOD,EURUSD000TOD,1.0996,1.0996,1.1,1.1,2.0,1981364600.83,
CETS,2016-07-27,EURUSD_TOM,EURUSD000TOM,1.0992,1.09655,1.106,1.106,175.0,2111670015.74,1.09945
CNGD,2016-07-27,EURUSD_TOM,EURUSD000TOM,1.1002,1.1002,1.1002,1.1002,1.0,650952253.44,
CETS,2016-07-27,EURUSDTDTM,EURUSDTODTOM,3.4e-05,1.5e-05,4e-05,1.5e-05,76.0,18939163484.22,3.5e-05
CNGD,2016-07-27,EURUSDTDTM,EURUSDTODTOM,3.4e-05,-0.0001,0.0001,3.5e-05,6.0,46873019.47,
CETS,2016-07-27,EURRUB_TOD,EUR_RUB__TOD,72.5325,72.3525,72.725,72.48,3661.0,14189368552.5,72.5413
CNGD,2016-07-27,EURRUB_TOD,EUR_RUB__TOD,72.48,72.36,72.693,72.36,15.0,413904026.67,
CETS,2016-07-27,EURRUB_TOM,EUR_RUB__TOM,72.515,72.2525,73.03,72.9675,6672.0,26702117847.5,72.5846
CNGD,2016-07-27,EURRUB_TOM,EUR_RUB__TOM,72.46,72.27,72.75,72.27,17.0,2316387572.61,
CNGD,2016-07-27,GBP_TODTOM,GBPRUBTODTOM,0.0393,-0.0333,0.0441,0.0238,45.0,22243071.26,
CETS,2016-07-27,GBPRUB_TOD,GBPRUB_TOD,86.8,86.34,86.8,86.5,16.0,61103050.0,86.4258
CNGD,2016-07-27,GBPRUB_TOD,GBPRUB_TOD,86.45,86.45,86.45,86.45,1.0,21526.05,
CETS,2016-07-27,GBPRUB_TOM,GBPRUB_TOM,86.72,86.35,88.95,87.27,43.0,45691380.0,86.5367
CETS,2016-07-27,GLD_TODTOM,GLDRUBTODTOM,0.805,0.805,0.805,0.805,2.0,701701250.0,0.805
CETS,2016-07-27,GLDRUB_TOM,GLDRUB_TOM,2797.0,2797.0,2805.0,2805.0,2.0,531510.0,2797.42
CNGD,2016-07-27,HKDRUB_TOD,HKDRUB_TOD,8.48,8.48,8.48,8.48,1.0,16112.0,
CETS,2016-07-27,SLVRUB_TOM,SLVRUB_TOM,41.6,41.56,43.0,43.0,4.0,1910910.0,42.0
CETS,2016-07-27,USDRUB_TOD,USD000000TOD,65.95,65.69,66.1625,65.75,21009.0,98819626727.5,65.9457
CNGD,2016-07-27,USDRUB_TOD,USD000000TOD,65.825,65.77,66.3,66.3,17.0,6043347930.87,
CETS,2016-07-27,USD_TODTOM,USD000TODTOM,0.0167,0.0164,0.0207,0.0207,1055.0,590536966240.0,0.0173
CNGD,2016-07-27,USD_TODTOM,USD000TODTOM,0.0298,-0.0289,0.0358,0.0175,4934.0,159169996708.17,
CETS,2016-07-27,USDRUB_TOM,USD000UTSTOM,65.995,65.7075,66.465,65.9275,46038.0,235384172415.0,66.0242
CNGD,2016-07-27,USDRUB_TOM,USD000UTSTOM,65.92,65.73,66.15,65.857,26.0,3153383431.87,
CETS,2016-07-27,USDRUB_SPT,USDRUB_SPT,66.2775,66.2775,66.2775,66.2775,1.0,729052.5,66.2775
CETS,2016-07-27,USD_TOM1M,USDRUB_TOM1M,0.5506,0.5394,0.5506,0.5394,2.0,1996146000.0,0.545
CETS,2016-07-27,USD_TOM1W,USDRUB_TOM1W,0.118,0.118,0.1201,0.1201,2.0,337167330.0,0.118
CNGD,2016-07-27,USD_TOM1W,USDRUB_TOM1W,0.1195,0.119,0.1195,0.119,2.0,5289001000.0,
