BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-08-09,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1313.5536,1313.5536,1313.5536,1313.5536,0.0,,,2,686971911228.61,RUB,0.001
RTSI,EPSI,2010-08-09,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,852.083,852.083,852.083,852.083,0.0,,,2,647858401587.867,RUB,999999.999999
SNDX,IMOEX,2010-08-09,Индекс МосБиржи,Индекс МосБиржи,1419.2,1403.09,1427.89,1403.09,34360312160.0,,,2,,RUB,
RTSI,MCFTR,2010-08-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1545.06,1545.06,1545.06,1545.06,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-08-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1525.54,1525.54,1525.54,1525.54,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-08-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1533.33,1533.33,1533.33,1533.33,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-08-09,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9888.46,9888.46,9888.46,9888.46,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-08-09,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9873.9,9873.9,9873.9,9873.9,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-08-09,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9879.72,9879.72,9879.72,9879.72,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-08-09,Индекс МосБиржи 10,Индекс МосБиржи 10,3393.72,3352.11,3416.03,3352.11,31611276594.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-08-09,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.59,,,,24294580653.59,,,2,,RUB,
SNDX,MICEXBORR2W,2010-08-09,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.6,,,,551529932.77,,,2,,RUB,
SNDX,MICEXBORRON,2010-08-09,MCX BO ON,ММВБ РЕПО обл 1 день,3.24,,,,109818838468.54,,,2,,RUB,
SNDX,MICEXCBICP,2010-08-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,96.04,96.03,96.05,96.02,2785324932.0,762,6.91,2,,RUB,
SNDX,MICEXCBICP3Y,2010-08-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.97,96.97,96.98,96.96,1060206733.0,508,6.51,2,,RUB,
SNDX,MICEXCBICP5Y,2010-08-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.14,113.16,113.16,113.12,1117618785.0,1162,7.64,2,,RUB,
SNDX,MICEXCBIGP,2010-08-09,ММВБ корп обл (вал),ММВБ корп обл (вал),98.03,98.01,98.03,98.0,2785324932.0,762,6.91,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-08-09,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,99.18,99.09,99.18,99.09,1060206733.0,508,6.51,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-08-09,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.03,115.05,115.05,115.01,1117618785.0,1162,7.64,2,,RUB,
SNDX,MICEXCBITR,2010-08-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,190.17,190.15,190.18,190.12,2785324932.0,762,6.91,2,,RUB,
SNDX,MICEXCBITR3Y,2010-08-09,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,189.3,189.13,189.3,189.13,1060206733.0,508,6.51,2,,RUB,
SNDX,MICEXCBITR5Y,2010-08-09,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,219.12,219.16,219.16,219.08,1117618785.0,1162,7.64,2,,RUB,
SNDX,MICEXCGS,2010-08-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4187.5,4172.38,4199.29,4172.38,34810933.0,,,2,,RUB,
