BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-04-30,Индекс МосБиржи,Индекс МосБиржи,561.78,559.3,566.62,554.75,7386221645.98,,,2,,RUB,
RTSI,MCFTR,2004-04-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,561.78,561.78,561.78,561.78,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-04-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),561.78,561.78,561.78,561.78,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-04-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),561.78,561.78,561.78,561.78,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-04-30,Индекс МосБиржи 10,Индекс МосБиржи 10,1128.6,1122.96,1139.98,1114.42,4336780358.24,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-04-30,RCBI,RCBI,106.0,105.58,106.0,105.26,23408259.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-04-30,RCBIc,RCBI-c,122.42,,,,23408259.4,,,2,,RUB,
SNDX,MICEXCBICP,2004-04-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.0,105.58,106.0,105.26,23408259.4,,,2,,RUB,
SNDX,MICEXCBITR,2004-04-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.42,,,,23408259.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-04-30,Индекс МосБиржи (архив),Индекс МосБиржи (архив),561.78,559.3,566.62,554.75,7386221645.98,,,2,,RUB,
SNDX,MOEX10,2004-04-30,Индекс МосБиржи 10,Индекс МосБиржи 10,1128.6,1122.96,1139.98,1114.42,4336780358.24,,,2,,RUB,
RTSI,RTS2,2004-04-30,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,703.65,703.65,703.65,703.65,1628553.0,,,2,26262472920.5034,USD,
RTSI,RTSI,2004-04-30,Индекс РТС,Индекс РТС,631.11,633.36,634.61,627.04,33186743.0,,,2,161308758145.823,USD,
RTSI,RTSin,2004-04-30,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,107.46,107.46,107.46,107.46,0.0,,,2,2481331271.452,USD,
RTSI,RTSmm,2004-04-30,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,80.14,80.14,80.14,80.14,0.0,,,2,4177186424.4858,USD,
RTSI,RTSog,2004-04-30,Индекс РТС нефти и газа,Индекс РТС нефти и газа,127.29,127.29,127.29,127.29,0.0,,,2,88101594848.7861,USD,
RTSI,RTStl,2004-04-30,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,107.27,107.27,107.27,107.27,0.0,,,2,6849978881.4919,USD,
RTSI,RTSUSDCUR,2004-04-30,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.8834,28.8834,28.8834,28.8834,,,,2,,RUB,
SNDX,RUCBICP,2004-04-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.0,105.58,106.0,105.26,23408259.4,,,2,,RUB,
SNDX,RUCBITR,2004-04-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.42,,,,23408259.4,,,2,,RUB,
SNDX,TECHIND,2004-04-30,Технический индекс акций,Технический индекс акций,1077.07,1078.96,0.0,0.0,0.0,,,2,,RUB,
