BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-02-13,БанкАстаны,ABBN,8.0,1339442.0,216.8,215.9,217.3,217.3,217.1,217.3,6170.0,217.0,217.1,217.3,1419325.0,1358873.0,1419325.0,
TQBR,2018-02-13,АбрауДюрсо,ABRD,3.0,41850.0,138.0,138.0,140.5,140.5,139.5,140.0,300.0,,138.5,140.5,0.0,512850.0,0.0,
TQBR,2018-02-13,АСКО ао,ACKO,201.0,3939640.0,9.44,9.2,9.7,9.68,9.47,9.68,416000.0,9.47,9.47,9.68,3939640.0,3939640.0,3939640.0,
TQBR,2018-02-13,Система ао,AFKS,6495.0,242025839.0,12.66,12.25,12.715,12.32,12.425,12.32,19482300.0,12.425,12.425,12.32,242025839.0,242025839.0,242025839.0,
SMAL,2018-02-13,Аэрофлот,AFLT,23.0,25004.1,138.35,138.35,139.8,,139.65,139.35,180.0,,,,0.0,0.0,0.0,
TQBR,2018-02-13,Аэрофлот,AFLT,4254.0,418220145.0,139.0,138.5,140.45,140.3,139.65,140.3,2995000.0,139.65,139.65,140.3,418220145.0,418220145.0,418220145.0,
TQBR,2018-02-13,AGRO-гдр,AGRO,452.0,5230035.0,589.0,581.5,598.5,586.0,589.0,586.0,8877.0,589.0,589.0,586.0,5230035.0,5230035.0,5230035.0,
TQBR,2018-02-13,Акрон,AKRN,223.0,4526676.0,4325.0,4291.0,4356.0,4292.0,4323.0,4292.0,1047.0,4323.0,4323.0,4292.0,4526676.0,4526676.0,4526676.0,
TQBR,2018-02-13,АЛРОСА-Нюр,ALNU,19.0,3857500.0,149500.0,148000.0,150000.0,149000.0,148500.0,149000.0,26.0,148500.0,148500.0,149000.0,3857500.0,3857500.0,3857500.0,
TQBR,2018-02-13,АЛРОСА ао,ALRS,17805.0,1583045381.0,86.4,85.64,87.11,85.9,86.1,85.9,18386600.0,86.1,86.1,85.9,1583045381.0,1583045381.0,1583045381.0,
SMAL,2018-02-13,АшинскийМЗ,AMEZ,1.0,237.05,4.31,4.31,4.31,,4.39,4.31,55.0,,,,0.0,0.0,0.0,
TQBR,2018-02-13,АшинскийМЗ,AMEZ,50.0,852836.0,4.4,4.34,4.41,4.38,4.39,4.38,194400.0,4.39,4.39,4.38,852836.0,852836.0,852836.0,
TQBR,2018-02-13,Аптеки36и6,APTK,240.0,719997.0,8.22,8.03,8.25,8.17,8.11,8.18,88760.0,8.11,8.11,8.17,719997.0,719997.0,719997.0,
TQBR,2018-02-13,РусАква ао,AQUA,26.0,554800.0,160.0,157.0,166.0,161.0,163.0,161.0,3400.0,163.0,163.0,161.0,554800.0,554800.0,554800.0,
TQDE,2018-02-13,Армада,ARMD,452.0,371195.0,9.8,9.8,11.2,10.3,10.4,10.3,35540.0,,10.2,10.3,0.0,504544.0,0.0,
TQBR,2018-02-13,Арсагера,ARSA,13.0,93680.0,3.38,3.3,3.38,3.37,3.35,3.38,28000.0,,3.41,3.37,0.0,535150.0,0.0,
TQBR,2018-02-13,АстрЭнСб,ASSB,6.0,45565.0,0.46,0.46,0.467,0.461,0.46,0.461,99000.0,,0.466,0.461,0.0,522091.0,0.0,
TQBR,2018-02-13,Авангрд-ао,AVAN,3.0,14560.0,516.0,470.0,516.0,470.0,485.0,470.0,30.0,,508.0,470.0,0.0,512610.0,0.0,
SMAL,2018-02-13,АВТОВАЗ ао,AVAZ,1.0,378.35,10.81,10.81,10.81,,11.0,10.81,35.0,,,,0.0,0.0,0.0,
TQBR,2018-02-13,АВТОВАЗ ао,AVAZ,41.0,755717.0,11.11,10.97,11.11,11.0,11.0,11.0,68700.0,11.0,11.0,11.0,755717.0,755717.0,755717.0,
TQBR,2018-02-13,АВТОВАЗ ап,AVAZP,73.0,944350.0,10.98,10.66,10.98,10.93,10.82,10.93,87300.0,10.82,10.82,10.93,944350.0,944350.0,944350.0,
TQBR,2018-02-13,Башнефт ао,BANE,254.0,3629040.0,2290.0,2270.0,2318.0,2282.0,2287.0,2282.0,1587.0,2287.0,2287.0,2282.0,3629040.0,3629040.0,3629040.0,
TQBR,2018-02-13,Башнефт ап,BANEP,3538.0,168023540.0,1541.5,1502.5,1548.0,1535.0,1526.0,1535.0,110104.0,1526.0,1526.0,1535.0,168023540.0,168023540.0,168023540.0,
TQBR,2018-02-13,Белуга ао,BELU,1.0,635.0,635.0,635.0,635.0,635.0,635.0,635.0,1.0,635.0,636.0,635.0,887856.0,686693.0,887856.0,
TQBR,2018-02-13,Белон ао,BLNG,81.0,476660.0,2.82,2.82,2.88,2.88,2.86,2.88,166900.0,,2.86,2.88,0.0,502052.0,0.0,
TQBR,2018-02-13,БурЗолото,BRZL,16.0,207035.0,840.0,840.0,850.0,850.0,845.0,850.0,245.0,,840.0,850.0,0.0,509585.0,0.0,
TQBR,2018-02-13,БСП ао,BSPB,198.0,9435921.0,57.9,57.3,58.0,57.65,57.7,57.65,163470.0,57.7,57.7,57.65,9435921.0,9435921.0,9435921.0,
TQBR,2018-02-13,МКБ ао,CBOM,684.0,25646473.1,4.65,4.623,4.683,4.67,4.65,4.67,5515000.0,4.65,4.65,4.67,25646473.1,25646473.1,25646473.1,
TQBR,2018-02-13,ЧКПЗ ао,CHKZ,24.0,137060.0,2000.0,2000.0,2380.0,2270.0,2140.0,2270.0,64.0,,2250.0,2270.0,0.0,501680.0,0.0,
SMAL,2018-02-13,СевСт-ао,CHMF,8.0,17703.6,926.4,926.4,940.3,,934.9,940.3,19.0,,,,0.0,0.0,0.0,
TQBR,2018-02-13,СевСт-ао,CHMF,7924.0,851756653.0,917.1,917.1,944.0,941.6,934.9,941.6,911050.0,934.9,934.9,941.6,851756653.0,851756653.0,851756653.0,
TQBR,2018-02-13,ЧМК ао,CHMK,55.0,497265.0,3025.0,3025.0,3115.0,3100.0,3070.0,3100.0,162.0,,3070.0,3100.0,0.0,500285.0,0.0,
TQBR,2018-02-13,ЧЦЗ ао,CHZN,6.0,38460.0,486.0,480.0,486.0,480.0,481.0,480.0,80.0,,479.0,480.0,0.0,512010.0,0.0,
TQBR,2018-02-13,ЧелябЭС ао,CLSB,1.0,1090.0,0.109,0.109,0.109,0.109,0.109,0.109,10000.0,,0.11,0.109,0.0,510125.0,0.0,
TQBR,2018-02-13,ЧелябЭС ап,CLSBP,8.0,32965.0,0.1255,0.1255,0.127,0.127,0.127,0.127,260000.0,,0.1255,0.127,0.0,558775.0,0.0,
TQBR,2018-02-13,Телеграф,CNTL,27.0,84520.0,16.8,16.5,16.8,16.7,16.6,16.7,5100.0,,16.9,16.7,0.0,563040.0,0.0,
TQBR,2018-02-13,Телеграф-п,CNTLP,4.0,14470.0,12.15,12.0,12.15,12.0,12.05,12.0,1200.0,,12.0,12.0,0.0,500775.0,0.0,
TQBR,2018-02-13,ДагСб ао,DASB,417.0,2216460.0,0.1365,0.1365,0.146,0.143,0.143,0.143,15520000.0,0.143,0.143,0.143,2216460.0,2216460.0,2216460.0,
TQBR,2018-02-13,Дорогбж ао,DGBZ,4.0,19200.0,38.2,38.2,38.6,38.6,38.4,38.6,500.0,,38.9,38.6,0.0,502200.0,0.0,
TQBR,2018-02-13,iЗаводДИОД,DIOD,11.0,10092.0,5.55,5.55,5.63,5.62,5.61,5.63,1800.0,,5.46,5.62,0.0,500433.0,0.0,
SMAL,2018-02-13,ДИКСИ ао,DIXY,4.0,3582.3,325.0,325.0,328.7,,325.6,328.7,11.0,,,,0.0,0.0,0.0,
TQBR,2018-02-13,ДИКСИ ао,DIXY,105.0,11512287.0,324.4,319.8,329.5,327.5,325.6,327.8,35360.0,325.6,325.6,327.5,11512287.0,11512287.0,11512287.0,
TQBR,2018-02-13,ДетскийМир,DSKY,619.0,13337722.5,91.25,90.45,91.95,90.7,91.15,90.7,146330.0,91.15,91.15,90.7,13337722.5,13337722.5,13337722.5,
SMAL,2018-02-13,ДЭК ао,DVEC,2.0,301.48,0.779,0.779,0.779,,0.89,0.779,387.0,,,,0.0,0.0,0.0,
TQBR,2018-02-13,ДЭК ао,DVEC,8.0,210412.0,0.801,0.8,0.801,0.8,0.89,0.8,263000.0,,0.801,0.8,0.0,515557.0,0.0,
TQBR,2018-02-13,iДонскЗР,DZRD,14.0,46130.0,2510.0,2510.0,2590.0,2570.0,2560.0,2590.0,18.0,,2510.0,2570.0,0.0,500230.0,0.0,
TQBR,2018-02-13,iДонскЗР п,DZRDP,27.0,214080.0,2460.0,2460.0,2590.0,2530.0,2580.0,2530.0,83.0,,2530.0,2530.0,0.0,500130.0,0.0,
TQBR,2018-02-13,ЕвроЭлтех,EELT,120.0,6578267.0,13.3,13.21,13.38,13.36,13.29,13.32,495100.0,13.29,13.29,13.36,6578267.0,6578267.0,6578267.0,
TQBR,2018-02-13,Электрцинк,ELTZ,10.0,6533.0,599.0,590.0,599.0,590.0,594.0,590.0,11.0,,594.0,590.0,0.0,500493.0,0.0,
TQBR,2018-02-13,ENPL-гдр,ENPL,1223.0,94987564.5,783.0,770.0,788.0,773.0,775.0,779.0,122529.0,775.0,775.0,773.0,94987564.5,94987564.5,94987564.5,
SMAL,2018-02-13,ЭнелРос ао,ENRU,11.0,4333.23,1.577,1.564,1.59,,1.577,1.579,2753.0,,,,0.0,0.0,0.0,
TQBR,2018-02-13,ЭнелРос ао,ENRU,684.0,25693944.0,1.58,1.56,1.593,1.56,1.577,1.56,16290000.0,1.577,1.577,1.56,25693944.0,25693944.0,25693944.0,
SMAL,2018-02-13,ФСК ЕЭС ао,FEES,22.0,6399.93,0.17525,0.1748,0.1769,,0.175,0.1761,36526.0,,,,0.0,0.0,0.0,
TQBR,2018-02-13,ФСК ЕЭС ао,FEES,10281.0,326948397.0,0.1736,0.17255,0.1769,0.17675,0.175,0.17675,1868610000.0,0.17495,0.17495,0.17675,326948397.0,326948397.0,326948397.0,
