BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-02-13,ДОМ.РФ 8об,RU000A0JNPK5,1.0,3333300.0,100.0,100.0,100.0,100.0,1.88,100.0,7.83,100.0,22222.0,,100.06,100.0,0.0,23958905.25,0.0,2018-06-15,120.0,7.83,,,,2.82,,2018-02-13,150.0,SUR,,,,,RUB
EQOB,2018-02-13,МГор48-об,RU000A0JNYN1,6.0,54720.1,96.0,96.01,96.0,96.0,10.52,96.0,7.21,96.0,57.0,,95.31,96.0,0.0,789162.7,0.0,2022-06-11,1395.0,7.21,,,,29.92,,2018-02-13,1000.0,SUR,,,,,RUB
EQOB,2018-02-13,РСХБ 7,RU000A0JPTE5,2.0,19843209.0,100.35,100.35,100.35,100.35,16.68,100.35,7.6,100.35,19774.0,100.36,100.35,100.35,22625266.6,20807202.6,22625266.6,2018-06-05,112.0,7.6,,,,43.38,,2018-02-13,1000.0,SUR,,,7.4112,,RUB
EQOB,2018-02-13,РСХБ 5,RU000A0JQ1H3,1.0,1009.9,100.99,100.99,100.99,100.99,16.03,100.99,6.37,100.99,1.0,,100.0,100.99,0.0,10321103.9,0.0,2018-11-27,280.0,6.37,,,,37.9,,2018-02-13,1000.0,SUR,,,,,RUB
EQOB,2018-02-13,Газпрнефт4,RU000A0JQ557,3.0,27070.5,100.15,100.29,100.15,100.15,28.31,100.26,7.22,100.29,27.0,,100.12,100.15,0.0,531654.6,0.0,2019-04-09,56.0,6.48,,,,40.89,2018-04-10,2018-02-13,1000.0,SUR,,6.5286,,2018-04-16,RUB
EQOB,2018-02-13,РЖД-12обл,RU000A0JQ5Q5,2.0,3724.7,92.0,93.49,93.49,93.49,0.24,93.12,5.63,92.0,4.0,,92.63,93.49,0.0,515969.6,0.0,2019-05-16,457.0,5.97,,,,0.5,,2018-02-13,1000.0,SUR,,,,,RUB
EQOB,2018-02-13,РЖД-17 обл,RU000A0JQ7W9,10.0,8921696.4,100.05,100.25,100.25,100.25,5.96,100.1,6.98,100.1,8913.0,100.1,100.1,100.25,8921696.4,8921696.4,8921696.4,2018-07-16,153.0,7.36,,,,37.4,,2018-02-13,1000.0,SUR,,,6.8461,,RUB
EQOB,2018-02-13,ДОМ.РФ13об,RU000A0JQAG8,1.0,50450.0,100.9,100.9,100.9,100.9,36.47,100.9,5.49,100.9,50.0,100.72,100.72,100.9,2978161.0,2942916.0,2978161.0,2018-04-15,61.0,5.49,,,,54.85,,2018-02-13,1000.0,SUR,,,5.3685,,RUB
EQOB,2018-02-13,ДОМ.РФ15об,RU000A0JQAM6,1.0,11286.0,112.86,112.86,112.86,112.86,47.58,112.86,-72.73,112.86,10.0,,113.16,112.86,0.0,2529128.0,0.0,2028-09-15,30.0,-72.73,,,,57.03,2018-03-15,2018-02-13,1000.0,SUR,,,,,RUB
EQOB,2018-02-13,РЖД-23 обл,RU000A0JQRD9,9.0,456511.2,102.12,102.42,102.12,102.14,6.12,102.36,6.94,102.42,446.0,102.33,102.35,102.14,571001.4,501521.0,571001.4,2025-01-16,163.0,6.39,,,,58.59,2018-07-26,2018-02-13,1000.0,SUR,,6.6653,,2018-08-02,RUB
EQOB,2018-02-13,РСХБ 11,RU000A0JQS74,1.0,33198.0,100.6,100.6,100.6,100.6,2.73,100.6,8.12,100.6,33.0,101.2,101.5,100.6,1171904.6,845532.5,1171904.6,2020-01-30,674.0,8.12,,,,41.39,,2018-02-13,1000.0,SUR,,,,,RUB
EQOB,2018-02-13,РБК 04,RU000A0JQVD1,1.0,873.55,99.72,99.72,99.72,99.72,,99.72,,99.72,876.0,,99.15,99.72,0.0,557928.85,0.0,2018-04-19,65.0,0.0,,,,,,2018-02-13,1.0,SUR,,,,,RUB
EQOB,2018-02-13,ЕвроХим 02,RU000A0JQXQ9,1.0,9090.0,101.0,101.0,101.0,101.0,16.65,101.0,9.69,101.0,9.0,,101.86,101.0,0.0,3170918.8,0.0,2018-06-26,133.0,9.69,,,,61.83,,2018-02-13,1000.0,SUR,,,9.404,,RUB
EQOB,2018-02-13,Мечел 14об,RU000A0JR0J0,27.0,1076586.56,99.6,99.85,99.85,99.84,51.55,99.76,18.3,99.8,1349.0,99.76,99.76,99.84,1076586.56,1076586.56,1076586.56,2020-02-25,14.0,20.95,,,,55.85,2018-02-27,2018-02-13,800.0,SUR,,,,2018-03-01,RUB
EQOB,2018-02-13,Мечел 13об,RU000A0JR0K8,23.0,185253.92,99.65,99.93,99.89,99.89,51.55,99.81,17.15,99.93,232.0,,99.95,99.89,0.0,902773.68,0.0,2020-02-25,14.0,19.47,,,,55.85,2018-02-27,2018-02-13,800.0,SUR,,,,2018-03-01,RUB
EQOB,2018-02-13,ВЭБ.РФ 06,RU000A0JR3H8,4.0,3070729.2,102.0,102.29,102.29,102.29,27.32,102.29,7.55,102.0,3002.0,102.0,101.93,102.29,11048104.2,3935360.2,11048104.2,2020-10-13,871.0,7.55,,,,41.79,,2018-02-13,1000.0,SUR,,,,,RUB
EQOB,2018-02-13,ДОМ.РФ20об,RU000A0JR6S8,1.0,1062.5,106.25,106.25,106.25,106.25,14.14,106.25,7.83,106.25,1.0,104.74,105.74,106.25,5766940.5,3701790.5,5766940.5,2027-12-15,2272.0,7.83,,,,21.21,,2018-02-13,1000.0,SUR,,,,,RUB
EQOB,2018-02-13,Газпрнеф10,RU000A0JR878,6.0,5043241.5,101.5,102.85,102.85,102.65,2.92,101.9,6.63,101.9,4949.0,101.23,101.91,102.65,16474163.7,5068771.7,16474163.7,2021-01-26,984.0,7.0,,,,37.9,,2018-02-13,1000.0,SUR,,,,,RUB
EQOB,2018-02-13,Мечел 16об,RU000A0JR8P0,14.0,533780.1,87.2,87.87,87.87,87.87,0.0,87.79,13.45,87.4,608.0,87.79,87.79,87.87,533780.1,533780.1,533780.1,2021-02-09,985.0,13.49,,,,39.89,,2018-02-13,1000.0,SUR,,,,,RUB
EQOB,2018-02-13,УВЗ 2об,RU000A0JR9E2,4.0,20975.2,99.87,100.0,100.0,100.0,43.15,99.88,9.02,99.88,21.0,,99.9,100.0,0.0,502509.5,0.0,2018-02-20,7.0,15.77,,,,44.88,,2018-02-13,1000.0,SUR,,,8.6476,,RUB
EQOB,2018-02-13,РУСАЛБАл07,RU000A0JR9K9,1.0,1000.5,100.05,100.05,100.05,100.05,56.88,100.05,9.88,100.05,1.0,100.01,100.01,100.05,2723138.5,2016138.5,2723138.5,2018-02-22,9.0,9.88,,,,59.84,,2018-02-13,1000.0,SUR,,,9.4353,,RUB
EQOB,2018-02-13,ВЭБ.РФ 09,RU000A0JRCX7,5.0,22862.2,103.16,104.15,104.15,103.98,35.36,103.93,7.51,104.0,22.0,103.99,103.99,103.98,2025673.7,2012168.2,2025673.7,2021-03-18,981.0,7.59,,,,44.38,,2018-02-13,1000.0,SUR,,,,,RUB
EQOB,2018-02-13,Мечел 17об,RU000A0JRJS2,1.0,657.09,93.87,93.87,93.87,93.87,17.44,93.87,,93.87,1.0,93.65,93.65,93.87,610312.29,512643.67,610312.29,2021-05-27,557.0,0.0,,,,40.81,,2018-02-13,700.0,SUR,,,,,RUB
EQOB,2018-02-13,Мечел 18об,RU000A0JRJT0,6.0,1488706.1,93.5,93.7,93.7,93.7,17.44,93.61,,93.5,2272.0,93.6,93.61,93.7,2373836.57,1714198.36,2373836.57,2021-05-27,556.0,0.0,,,,40.81,,2018-02-13,700.0,SUR,,,,,RUB
EQOB,2018-02-13,НефГазХол4,RU000A0JRJV6,3.0,829707.8,89.99,89.99,89.99,89.99,19.66,89.99,54.61,89.99,922.0,89.95,89.95,89.99,3121309.6,1920422.6,3121309.6,2021-06-01,112.0,54.61,,,,51.11,2018-06-05,2018-02-13,1000.0,SUR,,52.9458,,2018-06-08,RUB
EQOB,2018-02-13,Мечел 19об,RU000A0JRJY0,6.0,2131193.05,93.65,93.65,93.65,93.65,16.28,93.65,,93.65,3251.0,93.62,93.65,93.65,2959655.72,2245239.57,2959655.72,2021-06-01,561.0,0.0,,,,40.81,,2018-02-13,700.0,SUR,,,,,RUB
EQOB,2018-02-13,ФСК ЕЭС-13,RU000A0JRL96,2.0,1300000.0,104.0,104.0,104.0,104.0,11.41,104.0,7.26,104.0,1250.0,,102.79,104.0,0.0,17873895.0,0.0,2021-06-22,1083.0,7.26,,,,42.38,,2018-02-13,1000.0,SUR,,,,,RUB
EQOB,2018-02-13,РСХБ 14,RU000A0JRLE8,1.0,1006.0,100.6,100.6,100.6,100.6,8.98,100.6,7.46,100.6,1.0,100.09,100.13,100.6,39084029.7,10057627.2,39084029.7,2021-06-29,484.0,7.46,,,,38.89,2019-07-02,2018-02-13,1000.0,SUR,,7.4307,,2019-07-04,RUB
EQOB,2018-02-13,РСХБ 13,RU000A0JRMC0,1.0,21000.0,100.0,100.0,100.0,100.0,8.33,100.0,7.94,100.0,21.0,100.1,100.1,100.0,8616273.6,8581490.7,8616273.6,2021-07-02,487.0,7.94,,,,38.89,2019-07-05,2018-02-13,1000.0,SUR,,7.8822,,2019-07-09,RUB
EQOB,2018-02-13,ФСК ЕЭС-15,RU000A0JRUS9,1.0,1022.7,102.27,102.27,102.27,102.27,28.05,102.27,5.34,102.27,1.0,,,102.27,0.0,0.0,0.0,2023-10-12,240.0,5.34,,,,43.63,2018-10-18,2018-02-13,1000.0,SUR,,5.2177,,2018-10-24,RUB
EQOB,2018-02-13,ВЭБлизинг8,RU000A0JRUY7,1.0,102700.0,102.7,102.7,102.7,102.7,30.99,102.7,8.51,102.7,100.0,,,102.7,0.0,0.0,0.0,2021-10-19,566.0,8.51,,,,50.36,2019-10-22,2018-02-13,1000.0,SUR,,8.4717,,2019-10-25,RUB
