BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-11-16,АбрауДюрсо,ABRD,6.0,71700.0,103.5,101.0,103.5,102.5,102.5,101.0,700.0,,103.5,,0.0,508000.0,0.0,
TQBR,2015-11-16,Система ао,AFKS,6765.0,132581526.5,16.15,15.975,16.89,16.8,16.555,16.8,8001700.0,16.57,16.57,16.57,132581526.5,132581526.5,132581526.5,
SMAL,2015-11-16,Аэрофлот,AFLT,2.0,6732.62,52.0,51.02,52.0,,52.48,51.02,131.0,,,,0.0,0.0,0.0,
TQBR,2015-11-16,Аэрофлот,AFLT,6393.0,294963024.0,52.8,51.17,53.64,52.3,52.48,52.3,5620200.0,52.48,52.48,52.48,294963024.0,294963024.0,294963024.0,
TQBR,2015-11-16,AGRO-гдр,AGRO,106.0,4967973.0,800.0,780.0,819.0,795.0,814.0,795.0,6105.0,814.0,814.0,814.0,4967973.0,4967973.0,4967973.0,
TQBR,2015-11-16,Акрон,AKRN,583.0,7443380.0,2995.0,2950.0,3010.0,2950.0,2980.0,2950.0,2498.0,2980.0,2980.0,2980.0,7443380.0,7443380.0,7443380.0,
TQBR,2015-11-16,АЛРОСА-Нюр,ALNU,1.0,103500.0,103500.0,103500.0,103500.0,103500.0,103500.0,103500.0,1.0,102000.0,102000.0,102000.0,1222000.0,1122000.0,1222000.0,
SMAL,2015-11-16,АЛРОСА ао,ALRS,17.0,12506.98,50.97,50.0,50.97,,50.96,50.0,247.0,,,,0.0,0.0,0.0,
TQBR,2015-11-16,АЛРОСА ао,ALRS,7789.0,350882042.0,50.86,50.61,51.45,51.05,50.96,51.05,6885100.0,50.96,50.96,50.96,350882042.0,350882042.0,350882042.0,
TQBR,2015-11-16,АшинскийМЗ,AMEZ,62.0,504055.0,4.51,4.4,4.55,4.49,4.42,4.49,114000.0,4.42,4.42,4.42,504055.0,504055.0,504055.0,
SMAL,2015-11-16,Аптеки36и6,APTK,9.0,232.77,14.18,14.18,14.77,,15.04,14.77,16.0,,,,0.0,0.0,0.0,
TQBR,2015-11-16,Аптеки36и6,APTK,683.0,6346430.5,15.0,14.77,15.45,14.9,15.04,14.9,421930.0,15.04,15.04,15.04,6346430.5,6346430.5,6346430.5,
TQDE,2015-11-16,Армада,ARMD,17.0,160590.0,27.5,27.0,28.0,27.5,27.5,27.5,5860.0,,27.5,,0.0,522245.0,0.0,
SMAL,2015-11-16,Арсагера,ARSA,1.0,279.4,1.1,1.1,1.1,,1.09,1.1,254.0,,,,0.0,0.0,0.0,
TQBR,2015-11-16,Арсагера,ARSA,61.0,1175825.0,1.015,0.955,1.11,1.035,1.09,1.0,1081000.0,1.09,1.09,1.09,1175825.0,1175825.0,1175825.0,
TQBR,2015-11-16,АстрЭнСб,ASSB,4.0,1549.0,0.39,0.385,0.39,0.386,0.387,0.385,4000.0,,0.377,,0.0,500071.0,0.0,
TQBR,2015-11-16,АВТОВАЗ ао,AVAZ,118.0,898540.0,10.0,9.93,10.19,10.04,10.04,10.04,89500.0,10.04,10.04,10.04,898540.0,898540.0,898540.0,
TQBR,2015-11-16,АВТОВАЗ ап,AVAZP,200.0,422259.5,3.21,3.1,3.21,3.15,3.14,3.15,134400.0,,3.15,,0.0,505228.0,0.0,
