BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-11-16,ВТБ - 6 об,RU000A0JNGU3,5.0,608212.5,100.1,100.2,100.2,100.2,13.32,100.2,11.04,100.1,607.0,100.1,100.11,100.1,17712254.0,12136731.5,17712254.0,2016-07-06,51.0,11.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-16,МГор48-об,RU000A0JNYN1,3.0,16426242.5,79.75,80.99,79.9,79.9,30.3,79.76,10.91,80.99,20551.0,79.91,79.89,79.91,47523985.9,38420798.9,47523985.9,2022-06-11,1859.0,10.95,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-16,МГор49-об,RU000A0JNYP6,2.0,1894.2,94.7,94.72,94.7,94.71,29.73,94.71,11.02,94.72,2.0,94.71,94.67,94.71,109404336.3,48593197.6,109404336.3,2017-06-14,538.0,11.01,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-16,АИЖК 9об,RU000A0JP1V5,1.0,349200.0,97.0,97.0,97.0,97.0,0.08,97.0,12.34,97.0,900.0,,96.76,,0.0,13822939.48,0.0,2017-02-15,262.0,12.34,,,,,,,400.0,SUR,,,,,RUR
EQOB,2015-11-16,РСХБ 3,RU000A0JP2G4,2.0,109085.0,99.13,99.2,99.2,99.2,21.21,99.17,11.86,99.13,110.0,99.13,99.16,99.13,97147757.4,3424927.8,97147757.4,2017-02-09,87.0,12.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-16,Газпрнефт4,RU000A0JQ557,1.0,18980.0,94.9,94.9,94.9,94.9,7.64,94.9,10.94,94.9,20.0,93.92,93.92,93.92,26630605.0,26610914.0,26630605.0,2019-04-09,805.0,10.94,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-16,Транснф 01,RU000A0JQ5G6,1.0,5050.0,101.0,101.0,101.0,101.0,57.34,101.0,9.09,101.0,5.0,,99.3,,0.0,539179.1,0.0,2019-05-13,182.0,9.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-16,РЖД-16 обл,RU000A0JQ656,1.0,1964600.0,98.23,98.23,98.23,98.23,34.85,98.23,11.57,98.23,2000.0,98.36,98.36,98.36,13492226.2,13491243.9,13492226.2,2017-06-05,196.0,11.57,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-16,РЖД-15 обл,RU000A0JQ6S9,3.0,19875140.0,98.38,98.57,98.57,98.57,32.82,98.39,10.95,98.4,20200.0,98.4,98.4,98.4,68095556.7,67356197.9,68095556.7,2016-06-20,210.0,11.29,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-16,РЖД-17 обл,RU000A0JQ7W9,5.0,26048697.6,101.2,101.4,101.2,101.2,37.82,101.29,11.24,101.32,25718.0,101.3,101.24,101.3,424354085.8,100124085.8,424354085.8,2018-07-16,698.0,11.19,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-16,РЖД-18 обл,RU000A0JQ7X7,1.0,9900.0,99.0,99.0,99.0,99.0,30.16,99.0,11.08,99.0,10.0,,98.85,,0.0,37085070.0,0.0,2019-07-15,237.0,11.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-16,РЖД-19 обл,RU000A0JQ7Z2,1.0,18820000.0,94.1,94.1,94.1,94.1,26.57,94.1,11.03,94.1,20000.0,,93.99,,0.0,37743361.7,0.0,2024-07-08,868.0,11.03,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-16,МТС 05,RU000A0JQ8Q9,1.0,1921.0,96.05,96.05,96.05,96.05,28.29,96.05,15.13,96.05,2.0,,98.48,,0.0,15468158.7,0.0,2016-07-19,246.0,15.13,,,,,,,1000.0,SUR,,,,,RUR
