BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-11-16,BYRRUB_TOD,BYRRUB_TOD,37.25,37.25,37.25,37.25,2.0,685400.0,37.25
CETS,2015-11-16,CNYRUB_TOD,CNY000000TOD,10.42,10.395,10.42,10.395,16.0,28727174.0,10.4046
CETS,2015-11-16,CNY_TODTOM,CNYRUBTODTOM,0.002384,0.001717,0.0025,0.002,19.0,509781159.0,0.002097
CNGD,2015-11-16,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.005415,0.005415,0.0051,30.0,719182866.65,
CETS,2015-11-16,CNYRUB_TOM,CNYRUB_TOM,10.4251,10.25,10.441,10.25,406.0,4848529228.6,10.3851
CETS,2015-11-16,CNY_TOMSPT,CNYRUB_TOM1D,0.001709,0.001709,0.0022,0.0022,3.0,58261230.9,0.002191
CETS,2015-11-16,EUR_TODTOM,EUR000TODTOM,0.0225,0.022,0.0228,0.0225,498.0,161973636800.0,0.0224
CNGD,2015-11-16,EUR_TODTOM,EUR000TODTOM,0.0225,-0.0374,0.0452,0.0226,601.0,6807287599.73,
CETS,2015-11-16,EURUSD_TOD,EURUSD000TOD,1.074,1.0714,1.0754,1.07395,41.0,292975198.12,1.0729
CETS,2015-11-16,EURUSD_TOM,EURUSD000TOM,1.07285,1.069,1.0753,1.069,192.0,4411265173.81,1.0716
CNGD,2015-11-16,EURUSD_TOM,EURUSD000TOM,1.0752,1.0752,1.0752,1.0752,1.0,107467799.04,
CETS,2015-11-16,EURUSDTDTM,EURUSDTODTOM,1e-05,7e-06,1.5e-05,1.5e-05,50.0,32193777428.97,9e-06
CNGD,2015-11-16,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,-0.0001,-0.0001,2.0,1787964.85,
CETS,2015-11-16,EURRUB_TOD,EUR_RUB__TOD,71.384,70.63,71.625,70.8,2804.0,14403165610.0,71.0881
CNGD,2015-11-16,EURRUB_TOD,EUR_RUB__TOD,71.77,70.79,71.77,70.79,4.0,18125527.9,
CETS,2015-11-16,EURRUB_TOM,EUR_RUB__TOM,71.75,69.707,71.75,69.75,4748.0,20047154956.0,71.025
CNGD,2015-11-16,EURRUB_TOM,EUR_RUB__TOM,71.77,70.64,71.77,70.8294,10.0,1713497488.37,
CNGD,2015-11-16,GBP_TODTOM,GBPRUBTODTOM,-0.0139,-0.0139,0.0459,0.0459,4.0,3536364.79,
CETS,2015-11-16,GBPRUB_TOD,GBPRUB_TOD,101.3,100.98,101.3,100.98,3.0,6160440.0,100.9908
CETS,2015-11-16,GBPRUB_TOM,GBPRUB_TOM,101.14,100.1,101.25,101.1,21.0,78694040.0,100.6318
CETS,2015-11-16,GLDRUB_TOM,GLDRUB_TOM,2346.6,2312.5,2346.6,2323.0,8.0,3299130.0,2323.33
CETS,2015-11-16,HKDRUB_TOM,HKDRUB_TOM,8.573,8.524,8.573,8.524,5.0,21338500.0,8.5354
CETS,2015-11-16,SLVRUB_TOM,SLVRUB_TOM,30.3,30.1,30.3,30.1,2.0,604000.0,30.2
CETS,2015-11-16,UAHRUB_TOD,UAH000000TOM,28.928,28.928,28.928,28.928,1.0,130176.0,28.928
CETS,2015-11-16,USDRUB_TOD,USD000000TOD,66.75,65.749,66.844,66.411,17884.0,75621767159.0,66.1875
CNGD,2015-11-16,USDRUB_TOD,USD000000TOD,66.75,65.93,67.29,65.94,15.0,1151523499.02,
CETS,2015-11-16,USD_TODTOM,USD000TODTOM,0.0207,0.02,0.0217,0.0205,1133.0,569474931920.0,0.0205
CNGD,2015-11-16,USD_TODTOM,USD000TODTOM,0.0,-0.0365,0.0421,0.021,3175.0,31309785325.38,
CETS,2015-11-16,USDRUB_TOM,USD000UTSTOM,66.887,65.205,66.887,65.27,71783.0,376837006911.0,66.2023
CNGD,2015-11-16,USDRUB_TOM,USD000UTSTOM,66.777,65.05,66.885,65.9395,24.0,8915172326.0,
CETS,2015-11-16,USD_TOM1M,USDRUB_TOM1M,0.5855,0.5855,0.5935,0.5935,6.0,397667790.0,0.5867
CNGD,2015-11-16,USD_TOM1M,USDRUB_TOM1M,0.594,0.594,0.599,0.599,2.0,40374200000.0,
CETS,2015-11-16,USD_TOM1W,USDRUB_TOM1W,0.1415,0.1415,0.1422,0.1422,3.0,1071306100.0,0.142
CNGD,2015-11-16,USD_TOM1W,USDRUB_TOM1W,0.142,0.142,0.1425,0.1425,3.0,13391345000.0,
CETS,2015-11-16,USD_TOM2W,USDRUB_TOM2W,0.2755,0.275,0.2755,0.275,2.0,368995300.0,0.2755
CNGD,2015-11-16,USD_TOM2W,USDRUB_TOM2W,0.2845,0.2845,0.2845,0.2845,1.0,1341982000.0,
CETS,2015-11-16,USD_TOM3M,USDRUB_TOM3M,1.728,1.728,1.728,1.728,1.0,6854260.0,1.728
