BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-02-04,Индекс МосБиржи,Индекс МосБиржи,592.79,593.25,594.46,587.69,6539670798.5,,,2,,RUB,
RTSI,MCFTR,2005-02-04,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,592.79,592.79,592.79,592.79,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-02-04,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),592.79,592.79,592.79,592.79,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-02-04,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),592.79,592.79,592.79,592.79,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-02-04,Индекс МосБиржи 10,Индекс МосБиржи 10,1130.5,1125.48,1132.36,1118.96,3589151988.47,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-02-04,RCBI,RCBI,103.78,103.6,103.79,103.24,515752030.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-02-04,RCBIc,RCBI-c,127.33,,,,515752030.6,,,2,,RUB,
SNDX,MICEXCBICP,2005-02-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.78,103.6,103.79,103.24,515752030.6,,,2,,RUB,
SNDX,MICEXCBITR,2005-02-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,127.33,,,,515752030.6,,,2,,RUB,
SNDX,MICEXCGS,2005-02-04,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1090.28,1071.52,1090.28,1071.47,1306226.88,,,2,,RUB,
SNDX,MICEXFNL,2005-02-04,Индекс финансов,Индекс МосБиржи финансов,1049.51,1045.68,1054.59,1039.04,311544302.36,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-02-04,Индекс МосБиржи (архив),Индекс МосБиржи (архив),592.79,593.25,594.46,587.69,6539670798.5,,,2,,RUB,
SNDX,MICEXLC,2005-02-04,MICEX LC,ММВБ высокая кап,1078.36,1072.67,1078.36,1066.22,6308238129.79,,,2,,RUB,
SNDX,MICEXM&M,2005-02-04,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1084.76,1089.32,1092.15,1074.26,811336771.37,,,2,,RUB,
SNDX,MICEXMC,2005-02-04,MICEX MC,ММВБ стандарт кап,1092.65,1088.63,1093.31,1081.43,186240235.53,,,2,,RUB,
SNDX,MICEXMNF,2005-02-04,Машиностроение,Индекс машиностроения Московской Биржи,1040.35,1031.82,1051.01,1031.21,96984504.51,,,2,,RUB,
SNDX,MICEXO&G,2005-02-04,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1099.24,1099.39,1100.92,1091.23,1226214664.8,,,2,,RUB,
SNDX,MICEXPWR,2005-02-04,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1046.23,1042.58,1047.05,1040.05,2738512365.0,,,2,,RUB,
SNDX,MICEXSC,2005-02-04,Второй эшелон,Индекс второго эшелона Московской Биржи,1091.53,1081.8,1093.08,1081.69,100198567.1,,,2,,RUB,
SNDX,MICEXTLC,2005-02-04,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1144.77,1128.24,1145.16,1122.38,1421015239.95,,,2,,RUB,
SNDX,MOEX10,2005-02-04,Индекс МосБиржи 10,Индекс МосБиржи 10,1130.5,1125.48,1132.36,1118.96,3589151988.47,,,2,,RUB,
SNDX,MOEXCN,2005-02-04,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1090.28,1071.52,1090.28,1071.47,1306226.88,,,2,,RUB,
