BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-01-16,BKTRUB_TOM,BKTRUB000TOM,38.83,38.82,38.8625,38.8625,6.0,101001775.5,38.847
CETS,2014-01-16,CNYRUB_TOD,CNY000000TOD,5.535,5.5298,5.54,5.54,29.0,841584922.0,5.5355
CETS,2014-01-16,CNY_TODTOM,CNYRUBTODTOM,0.0008,0.000651,0.00086,0.00084,17.0,369386442.0,0.000828
CNGD,2014-01-16,CNY_TODTOM,CNYRUBTODTOM,-0.000759,-0.000759,0.001214,0.001214,2.0,3046029.05,
CETS,2014-01-16,CNYRUB_TOM,CNYRUB_TOM,5.5291,5.5291,5.554,5.5494,19.0,364941180.6,5.5364
CETS,2014-01-16,CNY_TOMSPT,CNYRUB_TOM1D,0.00239,0.002365,0.00239,0.002365,2.0,80877839.0,0.002378
CETS,2014-01-16,EUR_TODTOM,EUR000TODTOM,0.0067,0.0066,0.0069,0.0069,274.0,47957117160.0,0.0067
CNGD,2014-01-16,EUR_TODTOM,EUR000TODTOM,0.0066,-0.0174,0.0199,-0.0062,53.0,1551711642.21,
CETS,2014-01-16,EUR_TOM1W,EURRUB_TOM1W,0.051,0.05,0.051,0.05,2.0,1819151000.0,0.0501
CETS,2014-01-16,EURUSD_TOD,EURUSD000TOD,1.3617,1.36035,1.36275,1.36185,44.0,747884487.05,1.362
CETS,2014-01-16,EURUSD_TOM,EURUSD000TOM,1.3619,1.3586,1.365,1.36125,247.0,3605755033.93,1.36135
CETS,2014-01-16,EURUSDTDTM,EURUSDTODTOM,0.0,-1.2e-05,0.0,-1.2e-05,34.0,7125676573.11,-5e-06
CETS,2014-01-16,EURRUB_TOD,EUR_RUB__TOD,45.4595,45.4495,45.547,45.485,1539.0,12082557257.0,45.4946
CNGD,2014-01-16,EURRUB_TOD,EUR_RUB__TOD,45.46,45.459,45.505,45.505,4.0,136439500.0,
CETS,2014-01-16,EURRUB_TOM,EUR_RUB__TOM,45.505,45.401,45.552,45.461,1450.0,12570162589.5,45.481
CNGD,2014-01-16,EURRUB_TOM,EUR_RUB__TOM,45.53,45.4215,45.53,45.505,9.0,241024250.0,
CETS,2014-01-16,GLDRUB_TOM,GLDRUB_TOM,1332.0,1332.0,1332.0,1332.0,2.0,26640.0,1332.0
CETS,2014-01-16,SLVRUB_TOM,SLVRUB_TOM,21.65,21.61,21.7,21.61,3.0,28178.0,21.68
CETS,2014-01-16,USDRUB_TOD,USD000000TOD,33.2,33.2,33.4425,33.3925,6468.0,64171409737.0,33.4102
CNGD,2014-01-16,USDRUB_TOD,USD000000TOD,33.37,33.35,33.44,33.43,11.0,608218750.0,
CETS,2014-01-16,USD_TODTOM,USD000TODTOM,0.0052,0.005,0.0058,0.0056,883.0,331388568770.0,0.0052
CNGD,2014-01-16,USD_TODTOM,USD000TODTOM,0.0051,-0.0146,0.0146,0.0056,125.0,3416211022.6,
CETS,2014-01-16,USDRUB_TOM,USD000UTSTOM,33.4065,33.345,33.449,33.4125,9198.0,111977687664.5,33.405
CNGD,2014-01-16,USDRUB_TOM,USD000UTSTOM,33.3905,33.3325,33.445,33.445,24.0,6676629000.0,
CETS,2014-01-16,USDRUB_SPT,USDRUB_SPT,33.405,33.3945,33.4665,33.396,21.0,106419268.0,33.4336
CETS,2014-01-16,USD_TOM1M,USDRUB_TOM1M,0.1795,0.179,0.1795,0.179,2.0,2015225000.0,0.1791
CETS,2014-01-16,USD_TOM1W,USDRUB_TOM1W,0.0381,0.037,0.0381,0.037,5.0,4050204710.0,0.0371
