BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-08-03,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1100.0896,1100.0896,1100.0896,1100.0896,0.0,,,2,391560087061.935,RUB,0.001
RTSI,EPSI,2009-08-03,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,478.8848,478.8848,478.8848,478.8848,0.0,,,2,129568220629.15,RUB,999999.999999
SNDX,IMOEX,2009-08-03,Индекс МосБиржи,Индекс МосБиржи,1098.95,1053.33,1099.49,1053.3,81754871467.64,,,2,,RUB,
RTSI,MCFTR,2009-08-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1182.0,1182.0,1182.0,1182.0,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-08-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1169.18,1169.18,1169.18,1169.18,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-08-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1174.29,1174.29,1174.29,1174.29,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-08-03,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7525.76,7525.76,7525.76,7525.76,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-08-03,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7523.24,7523.24,7523.24,7523.24,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-08-03,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7524.25,7524.25,7524.25,7524.25,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-08-03,Индекс МосБиржи 10,Индекс МосБиржи 10,2337.68,2243.81,2341.02,2239.89,78436840201.85,,,2,,RUB,
SNDX,MICEXBORR1W,2009-08-03,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.91,,,,267191068.18,,,2,,RUB,
SNDX,MICEXBORR2W,2009-08-03,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-08-03,MCX BO ON,ММВБ РЕПО обл 1 день,7.19,,,,28366307166.86,,,2,,RUB,
SNDX,MICEXCBICP,2009-08-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,87.92,87.76,87.92,87.75,1744414908.7,548,13.11,2,,RUB,
SNDX,MICEXCBICP3Y,2009-08-03,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,91.61,91.48,91.61,91.45,1657760353.4,434,12.87,2,,RUB,
SNDX,MICEXCBICP5Y,2009-08-03,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,93.64,93.14,93.64,93.14,10411042.7,994,14.55,2,,RUB,
SNDX,MICEXCBIGP,2009-08-03,ММВБ корп обл (вал),ММВБ корп обл (вал),90.28,90.13,90.28,90.11,1744414908.7,548,13.11,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-08-03,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,94.06,93.92,94.24,93.9,1657760353.4,434,12.87,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-08-03,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,96.16,95.66,96.16,94.62,10411042.7,994,14.55,2,,RUB,
SNDX,MICEXCBITR,2009-08-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,156.86,156.59,156.86,156.43,1744414908.7,548,13.11,2,,RUB,
SNDX,MICEXCBITR3Y,2009-08-03,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,160.62,160.4,160.62,160.23,1657760353.4,434,12.87,2,,RUB,
SNDX,MICEXCBITR5Y,2009-08-03,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,164.67,163.81,164.67,163.67,10411042.7,994,14.55,2,,RUB,
SNDX,MICEXCGS,2009-08-03,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2312.27,2263.83,2314.03,2263.83,119530940.73,,,2,,RUB,
SNDX,MICEXCHM,2009-08-03,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3251.15,3184.55,3258.73,3184.47,362297808.87,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-08-03,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.52,,,,489190239.97,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-08-03,MCX EQ 2W,ММВБ РЕПО акц 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-08-03,MCX EQ ON,ММВБ РЕПО акц 1 день,6.49,,,,26110746293.41,,,2,,RUB,
SNDX,MICEXFNL,2009-08-03,Индекс финансов,Индекс МосБиржи финансов,3396.69,3270.28,3402.5,3270.07,44166054559.95,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-08-03,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1098.95,1053.33,1099.49,1053.3,81754871467.64,,,2,,RUB,
SNDX,MICEXLC,2009-08-03,MICEX LC,ММВБ высокая кап,1793.84,1716.11,1794.45,1716.06,74695914951.4,,,2,,RUB,
SNDX,MICEXM&M,2009-08-03,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2841.19,2701.96,2845.72,2701.54,6323169400.67,,,2,,RUB,
SNDX,MICEXMBICP,2009-08-03,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,86.1,86.37,86.4,85.99,158062217.89,919,14.89,2,,RUB,
SNDX,MICEXMBIGP,2009-08-03,MICEXMBIGP,ММВБ муни обл (вал),87.64,87.67,87.94,87.53,158062217.89,919,14.89,2,,RUB,
SNDX,MICEXMBITR,2009-08-03,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,112.38,112.63,112.77,112.24,158062217.89,919,14.89,2,,RUB,
SNDX,MICEXMC,2009-08-03,MICEX MC,ММВБ стандарт кап,1550.25,1512.32,1553.7,1511.98,2125695505.81,,,2,,RUB,
