BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-08-04,МКБ ао,CBOM,8118.0,261218705.2,5.965,5.959,6.01,5.986,5.984,5.991,43650000.0,5.984,5.984,5.986,260753683.2,260753683.2,260753683.2,0.0,3
TQBR,2020-08-04,ЧТПЗ ао,CHEP,237.0,1719715.0,212.0,209.0,213.5,212.0,211.5,212.0,8140.0,211.5,211.5,212.0,1719715.0,1719715.0,1719715.0,0.0,3
TQBR,2020-08-04,РН-ЗапСиб,CHGZ,789.0,8872120.0,48.6,41.8,57.2,44.0,45.6,44.0,194900.0,45.6,45.6,44.0,8872120.0,8872120.0,8872120.0,0.0,3
TQBR,2020-08-04,ЧКПЗ ао,CHKZ,21.0,123180.0,5360.0,5300.0,5440.0,5340.0,5360.0,5300.0,23.0,,5300.0,5340.0,0.0,503100.0,0.0,0.0,3
TQBR,2020-08-04,СевСт-ао,CHMF,19752.0,1107167342.0,920.0,918.0,935.0,934.6,927.4,934.6,1192748.0,928.0,928.0,934.6,1059595672.2,1059595672.2,1059595672.2,0.0,3
TQBR,2020-08-04,ЧМК ао,CHMK,181.0,1232205.0,2820.0,2715.0,2865.0,2750.0,2795.0,2750.0,441.0,2795.0,2795.0,2750.0,1232205.0,1232205.0,1232205.0,0.0,3
TQBR,2020-08-04,Телеграф,CNTL,3373.0,93554245.0,29.8,28.75,30.0,29.1,29.2,29.1,3201900.0,29.2,29.2,29.1,93554245.0,93554245.0,93554245.0,0.0,3
SMAL,2020-08-04,Телеграф-п,CNTLP,3.0,1043.72,29.02,28.98,29.02,,29.12,29.0,36.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-04,Телеграф-п,CNTLP,5183.0,129439680.0,29.86,28.52,29.92,28.98,29.12,28.98,4446800.0,29.1,29.1,28.98,129439680.0,129439680.0,129439680.0,0.0,3
TQBR,2020-08-04,ДагСб ао,DASB,253.0,1241633.0,0.0916,0.0905,0.0948,0.0921,0.0931,0.0921,13340000.0,0.0931,0.0931,0.0921,1241633.0,1241633.0,1241633.0,0.0,3
SMAL,2020-08-04,ЗаводДИОД,DIOD,6.0,129.93,6.77,6.65,7.32,,6.63,6.65,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-04,ЗаводДИОД,DIOD,292.0,1742420.0,6.7,6.6,6.7,6.61,6.63,6.61,262800.0,6.63,6.63,6.61,1742420.0,1742420.0,1742420.0,0.0,3
SMAL,2020-08-04,ДетскийМир,DSKY,1.0,119.3,119.3,119.3,119.3,,119.14,119.3,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-04,ДетскийМир,DSKY,11768.0,392001845.0,118.54,117.66,120.34,120.0,119.14,119.4,3290430.0,119.14,119.14,120.0,386938377.0,386938377.0,386938377.0,0.0,3
TQBR,2020-08-04,ДЭК ао,DVEC,2194.0,18967207.0,1.071,0.92,1.071,0.98,0.964,0.98,19681000.0,0.964,0.964,0.98,18967207.0,18967207.0,18967207.0,0.0,3
TQBR,2020-08-04,iДонскЗР,DZRD,1762.0,11210260.0,2405.0,2380.0,2985.0,2430.0,2685.0,2430.0,4174.0,2685.0,2685.0,2430.0,11210260.0,11210260.0,11210260.0,0.0,3
TQBR,2020-08-04,iДонскЗР п,DZRDP,1058.0,4952550.0,1700.0,1650.0,1850.0,1700.0,1780.0,1700.0,2786.0,1780.0,1780.0,1700.0,4952550.0,4952550.0,4952550.0,0.0,3
TQBR,2020-08-04,ЕвроЭлтех,EELT,107.0,277707.0,8.3,8.3,8.44,8.32,8.36,8.36,33240.0,,8.36,8.32,0.0,501450.4,0.0,0.0,3
TQBR,2020-08-04,Электрцинк,ELTZ,3072.0,15787411.5,180.0,174.5,215.0,191.0,203.0,191.0,77837.0,203.0,203.0,191.0,15787411.5,15787411.5,15787411.5,0.0,3
TQBR,2020-08-04,ЭН+ГРУП ао,ENPG,753.0,23520120.0,733.5,703.5,733.5,704.5,716.0,704.5,32846.0,716.0,716.0,704.5,23520120.0,23520120.0,23520120.0,0.0,3
SMAL,2020-08-04,ЭнелРос ао,ENRU,1.0,69.2,0.948,0.948,0.948,,0.963,0.948,73.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-04,ЭнелРос ао,ENRU,2107.0,38311357.5,0.963,0.959,0.969,0.9635,0.963,0.9635,39787000.0,0.963,0.963,0.9635,38311357.5,38311357.5,38311357.5,0.0,3
TQTF,2020-08-04,ESGR ETF,ESGR,66.0,178342.3,1082.3,1075.3,1088.4,1083.3,1080.9,1085.9,165.0,,1080.3,1083.3,0.0,500201.9,0.0,310686.18,3
TQBR,2020-08-04,ETLN-гдр,ETLN,2465.0,29393262.38,111.0,110.1,111.2,110.92,110.68,110.92,265559.0,110.68,110.68,110.92,29393262.38,29393262.38,29393262.38,0.0,3
SMAL,2020-08-04,ФСК ЕЭС ао,FEES,59.0,2651.17,0.2024,0.19974,0.21674,,0.20298,0.205,13127.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-04,ФСК ЕЭС ао,FEES,8449.0,342317162.8,0.203,0.2007,0.20538,0.20366,0.20298,0.20358,1685880000.0,0.20296,0.20296,0.20366,315392668.0,315392668.0,315392668.0,0.0,3
TQBR,2020-08-04,ДВМП ао,FESH,427.0,5969393.0,7.6,7.58,7.7,7.62,7.65,7.62,780300.0,7.65,7.65,7.62,5969393.0,5969393.0,5969393.0,0.0,3
TQBR,2020-08-04,FIVE-гдр,FIVE,4741.0,298865594.5,2805.0,2770.0,2822.5,2822.0,2801.5,2820.0,106676.0,2801.0,2801.0,2822.0,284181121.5,284181121.5,284181121.5,0.0,3
TQTD,2020-08-04,FXCN ETF,FXCN,109.0,22855.03,50.33,49.8,50.38,49.7,49.7,49.81,457.0,3686.0,3686.0,49.7,39652379.03,39652379.03,39652379.03,380967.91,3
TQTF,2020-08-04,FXCN ETF,FXCN,1963.0,37957482.0,3658.0,3638.0,3710.0,3686.0,3686.0,3682.0,10302.0,3686.0,3686.0,3686.0,39652379.03,39652379.03,39652379.03,27972988.18,3
TQTE,2020-08-04,FXDE ETF,FXDE,62.0,38923.36,29.11,28.55,29.11,28.41,28.51,28.65,1358.0,2487.0,2487.0,28.41,16903115.72,16903115.72,16903115.72,159957.87,3
TQTF,2020-08-04,FXDE ETF,FXDE,1151.0,13508014.0,2490.0,2465.0,2497.0,2478.5,2487.0,2481.5,5439.0,2487.0,2487.0,2478.5,16903115.72,16903115.72,16903115.72,13962546.87,3
TQTD,2020-08-04,FXGD ETF,FXGD,298.0,553649.96,13.41,13.41,13.63,13.58,13.44,13.59,40881.0,996.6,996.6,13.58,176763237.98,176763237.98,176763237.98,1693464.07,3
TQTF,2020-08-04,FXGD ETF,FXGD,6171.0,135705332.0,986.0,980.2,1004.0,1007.0,996.6,1001.6,136477.0,996.6,996.6,1007.0,176763237.98,176763237.98,176763237.98,124344462.5,3
TQTD,2020-08-04,iFXIT ETF,FXIT,153.0,107718.59,112.61,111.11,112.61,110.68,111.01,111.65,964.0,8232.0,8232.0,110.68,125451626.84,125451626.84,125451626.84,1096061.11,3
TQTF,2020-08-04,iFXIT ETF,FXIT,2864.0,117463367.0,8240.0,8190.0,8263.0,8208.0,8232.0,8200.0,14275.0,8232.0,8232.0,8208.0,125451626.84,125451626.84,125451626.84,80479492.94,3
TQTF,2020-08-04,FXKZ ETF,FXKZ,576.0,1139743.7,215.8,214.0,217.2,216.2,216.3,216.7,5270.0,216.3,216.3,216.2,1139743.7,1139743.7,1139743.7,552287.98,3
TQTF,2020-08-04,FXMM ETF,FXMM,898.0,27121625.7,1628.7,1628.1,1628.8,1628.4,1628.3,1628.3,16656.0,1628.3,1628.3,1628.4,27121625.7,27121625.7,27121625.7,38133761.71,3
TQTF,2020-08-04,FXRB ETF,FXRB,701.0,39701388.0,1748.0,1744.0,1755.0,1750.0,1746.0,1750.0,22737.0,1746.0,1746.0,1750.0,39701388.0,39701388.0,39701388.0,9671187.3,3
TQTD,2020-08-04,FXRL ETF,FXRL,30.0,3958.14,41.89,40.96,41.89,41.13,41.02,41.46,96.0,3041.5,3041.5,41.13,26253011.59,26253011.59,26253011.59,307397.97,3
TQTF,2020-08-04,FXRL ETF,FXRL,927.0,25959481.5,3054.5,3026.5,3060.0,3050.5,3041.5,3050.0,8535.0,3041.5,3041.5,3050.5,26253011.59,26253011.59,26253011.59,22571033.89,3
TQTD,2020-08-04,FXRU ETF,FXRU,50.0,19799.43,12.52,12.43,12.52,12.4,12.4,12.5,1584.0,919.3,919.3,12.4,18932035.25,18932035.25,18932035.25,373515.14,3
TQTE,2020-08-04,FXRU ETF,FXRU,13.0,1299.59,10.605,10.545,10.665,10.539,10.539,10.649,123.0,919.3,919.3,10.539,18932035.25,18932035.25,18932035.25,314195.28,3
TQTF,2020-08-04,FXRU ETF,FXRU,1482.0,17350380.1,915.0,906.7,924.5,919.3,919.3,918.8,18887.0,919.3,919.3,919.3,18932035.25,18932035.25,18932035.25,27425760.16,3
TQTF,2020-08-04,FXRW ETF,FXRW,2897.0,7852145.48,0.9987,0.98,1.0068,1.003,1.001,1.0026,7844690.0,1.001,1.001,1.003,7852145.48,7852145.48,7852145.48,6087405.66,3
TQTD,2020-08-04,FXTB ETF,FXTB,85.0,22201.49,10.2,10.1849,10.2171,10.1148,10.1196,10.1962,2178.0,750.5,750.5,10.1148,55967379.63,55967379.63,55967379.63,467162.21,3
TQTF,2020-08-04,FXTB ETF,FXTB,1261.0,54320948.2,750.0,745.1,754.7,750.1,750.5,749.6,72400.0,750.5,750.5,750.1,55967379.63,55967379.63,55967379.63,34301898.82,3
TQTD,2020-08-04,FXUS ETF,FXUS,88.0,16350.23,60.0,59.08,60.3,59.55,59.51,59.97,273.0,4413.0,4413.0,59.55,48022509.17,48022509.17,48022509.17,450157.55,3
TQTF,2020-08-04,FXUS ETF,FXUS,2002.0,46809999.0,4411.0,4387.0,4432.0,4416.0,4413.0,4418.0,10609.0,4413.0,4413.0,4416.0,48022509.17,48022509.17,48022509.17,33053312.97,3
TQTD,2020-08-04,FXWO ETF,FXWO,105.0,10364.11,0.020358,0.020112,0.020358,0.020126,0.020091,0.020254,511900.0,1.4899,1.4899,0.020126,10766616.66,10766616.66,10766616.66,69074.91,3
TQTF,2020-08-04,FXWO ETF,FXWO,4010.0,9998028.82,1.47,1.4652,1.4971,1.4925,1.4899,1.4876,6714353.0,1.4899,1.4899,1.4925,10766616.66,10766616.66,10766616.66,5071901.21,3
TQBR,2020-08-04,ГАЗ ао,GAZA,14.0,248100.0,395.0,390.0,395.0,393.0,394.0,393.0,630.0,,396.5,393.0,0.0,503250.0,0.0,0.0,3
TQBR,2020-08-04,ГАЗ ап,GAZAP,41.0,226415.0,307.0,306.5,313.5,309.5,310.0,309.5,730.0,,309.0,309.5,0.0,500195.0,0.0,0.0,3
SMAL,2020-08-04,ГАЗПРОМ ао,GAZP,15.0,6964.28,183.94,182.03,184.94,,183.11,183.99,38.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-04,ГАЗПРОМ ао,GAZP,65805.0,5941694897.3,184.05,182.17,184.68,183.0,183.11,183.31,32447880.0,183.11,183.11,183.0,5652589738.6,5652589738.6,5652589738.6,0.0,3
TQBR,2020-08-04,ЧеркизГ-ао,GCHE,404.0,3318514.0,1776.0,1770.5,1792.0,1782.0,1783.0,1782.0,1861.0,1783.0,1783.0,1782.0,3318514.0,3318514.0,3318514.0,0.0,3
TQBR,2020-08-04,iММЦБ ао,GEMA,166.0,4372079.0,604.5,598.0,609.5,604.5,604.0,604.5,7239.0,604.0,604.0,604.5,4372079.0,4372079.0,4372079.0,0.0,3
TQBR,2020-08-04,ГМКНорНик,GMKN,26371.0,5363394282.0,20070.0,19936.0,20414.0,20380.0,20180.0,20398.0,265632.0,20180.0,20180.0,20380.0,5078132792.0,5078132792.0,5078132792.0,0.0,3
TQPI,2020-08-04,ГИТ ао,GRNT,343.0,2916417.0,0.6665,0.6605,0.6665,0.6605,0.6625,0.6605,4403000.0,0.6625,0.6625,0.6605,2916417.0,2916417.0,2916417.0,0.0,3
TQPI,2020-08-04,ПАОДжиТиЭл,GTLC,517.0,2746220.2,0.0685,0.0682,0.0691,0.0687,0.0685,0.0687,40076000.0,0.0685,0.0685,0.0687,2746220.2,2746220.2,2746220.2,0.0,3
SMAL,2020-08-04,ГТМ ао,GTRK,1.0,256.8,32.1,32.1,32.1,,43.4,32.1,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-04,ГТМ ао,GTRK,126.0,763065.0,43.55,43.0,43.6,43.3,43.4,43.45,17580.0,43.4,43.4,43.3,763065.0,763065.0,763065.0,0.0,3
TQBR,2020-08-04,Галс-Девел,HALS,2461.0,19299196.0,1195.0,1150.0,1450.0,1236.0,1300.0,1236.0,14846.0,1300.0,1300.0,1236.0,19299196.0,19299196.0,19299196.0,0.0,3
TQBR,2020-08-04,Химпром ап,HIMCP,162.0,1440211.0,6.19,6.11,6.35,6.21,6.24,6.21,230700.0,6.24,6.24,6.21,1440211.0,1440211.0,1440211.0,0.0,3
SMAL,2020-08-04,РусГидро,HYDR,8.0,428.47,0.771,0.7673,0.818,,0.7693,0.818,548.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-04,РусГидро,HYDR,8708.0,294274280.5,0.7701,0.7657,0.7727,0.7698,0.7693,0.7691,382546000.0,0.7692,0.7692,0.7698,279250473.6,279250473.6,279250473.6,0.0,3
TQBR,2020-08-04,Ижсталь2ао,IGST,28.0,73566.0,1139.0,1100.0,1139.0,1127.0,1115.0,1127.0,66.0,,1114.0,1127.0,0.0,501205.0,0.0,0.0,3
TQBR,2020-08-04,Ижсталь ап,IGSTP,97.0,397448.0,951.0,951.0,998.0,975.0,974.0,975.0,408.0,,976.0,975.0,0.0,502897.0,0.0,0.0,3
TQBR,2020-08-04,ИНГРАД ао,INGR,186.0,1891430.0,752.0,741.0,762.0,762.0,752.0,762.0,2515.0,752.0,752.0,762.0,1891430.0,1891430.0,1891430.0,0.0,3
SMAL,2020-08-04,ИнтерРАОао,IRAO,3.0,40.99,6.0895,5.687,6.0895,,5.815,5.9455,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-04,ИнтерРАОао,IRAO,12430.0,948995406.5,5.85,5.765,5.854,5.843,5.815,5.818,163193000.0,5.815,5.815,5.843,887369864.5,887369864.5,887369864.5,0.0,3
TQBR,2020-08-04,ИркЭнерго,IRGZ,60.0,166882.0,11.72,11.6,11.72,11.7,11.68,11.68,14300.0,,11.66,11.7,0.0,503486.0,0.0,0.0,3
TQBR,2020-08-04,ИРКУТ-3,IRKT,144.0,1906116.0,35.34,34.8,35.82,35.08,35.1,35.1,54300.0,35.1,35.1,35.08,1906116.0,1906116.0,1906116.0,0.0,3
TQBR,2020-08-04,iИСКЧ ао,ISKJ,514.0,6127249.0,25.0,24.92,25.66,24.98,25.05,24.98,244600.0,25.05,25.05,24.98,6127249.0,6127249.0,6127249.0,0.0,3
TQBR,2020-08-04,Славн-ЯНОС,JNOS,12.0,45815.0,19.1,18.95,19.25,18.95,19.1,18.95,2400.0,,19.0,18.95,0.0,506715.0,0.0,0.0,3
TQBR,2020-08-04,Слав-ЯНОСп,JNOSP,19.0,100616.0,14.74,14.18,14.78,14.36,14.58,14.18,6900.0,,14.34,14.36,0.0,503590.0,0.0,0.0,3
TQBR,2020-08-04,Куйбазот,KAZT,23.0,423392.0,150.0,147.8,150.0,148.8,149.6,148.8,2830.0,,149.6,148.8,0.0,533964.0,0.0,0.0,3
TQBR,2020-08-04,Куйбазот-п,KAZTP,33.0,2547030.0,147.8,147.8,149.0,149.0,149.0,149.0,17110.0,148.8,148.8,149.0,2547030.0,2547030.0,2547030.0,0.0,3
TQBR,2020-08-04,ТНСэКубань,KBSB,180.0,1101815.0,149.0,141.0,151.0,145.5,145.0,145.5,7600.0,145.0,145.0,145.5,1101815.0,1101815.0,1101815.0,0.0,3
TQBR,2020-08-04,КузбТК ао,KBTK,30.0,80468.0,152.2,151.2,153.4,151.4,151.8,151.4,530.0,,152.6,151.4,0.0,516010.0,0.0,0.0,3
TQBR,2020-08-04,КамчатЭ ао,KCHE,122.0,995350.0,0.232,0.2155,0.237,0.218,0.221,0.2205,4500000.0,0.221,0.221,0.218,995350.0,995350.0,995350.0,0.0,3
TQBR,2020-08-04,КамчатЭ ап,KCHEP,11.0,43810.0,0.393,0.388,0.408,0.397,0.398,0.397,110000.0,,0.397,0.397,0.0,500540.0,0.0,0.0,3
TQBR,2020-08-04,КурганГКао,KGKC,12.0,10615.0,52.5,52.5,54.0,54.0,53.0,54.0,200.0,,53.0,54.0,0.0,501835.0,0.0,0.0,3
TQBR,2020-08-04,КурганГКап,KGKCP,9.0,41450.0,54.0,53.5,54.0,53.5,54.0,53.5,770.0,,53.5,53.5,0.0,528280.0,0.0,0.0,3
TQBR,2020-08-04,КалужскСК,KLSB,4646.0,50077444.0,11.87,11.85,14.79,14.65,13.49,14.65,3711100.0,13.49,13.49,14.65,50077444.0,50077444.0,50077444.0,0.0,3
TQBR,2020-08-04,КАМАЗ,KMAZ,383.0,1598164.0,58.4,57.8,58.6,58.3,58.1,58.4,27490.0,58.1,58.1,58.3,1598164.0,1598164.0,1598164.0,0.0,3
TQBR,2020-08-04,КМЗ,KMEZ,69.0,136523.5,486.0,484.0,491.0,491.0,486.0,491.0,281.0,,489.5,491.0,0.0,500697.5,0.0,0.0,3
TQBR,2020-08-04,КоршГОК ао,KOGK,4.0,194200.0,48200.0,48200.0,48800.0,48600.0,48600.0,48600.0,4.0,49000.0,48800.0,48600.0,980200.0,586200.0,980200.0,0.0,3
TQBR,2020-08-04,СаратНПЗ,KRKN,10.0,192400.0,12900.0,12800.0,12900.0,12800.0,12850.0,12800.0,15.0,,12900.0,12800.0,0.0,529600.0,0.0,0.0,3
TQBR,2020-08-04,СаратНПЗ-п,KRKNP,168.0,4411860.0,16080.0,15840.0,16080.0,15840.0,15920.0,15840.0,277.0,15920.0,15920.0,15840.0,4411860.0,4411860.0,4411860.0,0.0,3
TQBR,2020-08-04,ТКЗКК ап,KRKOP,242.0,524820.5,7.2,7.195,7.435,7.22,7.28,7.275,72100.0,7.28,7.28,7.22,524820.5,524820.5,524820.5,0.0,3
TQBR,2020-08-04,КрасОкт-ао,KROT,27.0,228770.0,385.0,383.0,391.0,383.5,387.5,383.5,590.0,,388.5,383.5,0.0,512915.0,0.0,0.0,3
TQBR,2020-08-04,КрасОкт-1п,KROTP,2.0,10980.0,274.5,274.5,274.5,274.5,274.5,274.5,40.0,,278.0,274.5,0.0,505650.0,0.0,0.0,3
TQBR,2020-08-04,Красэсб ао,KRSB,29.0,370050.0,6.95,6.91,7.12,7.12,6.98,7.12,53000.0,,6.97,7.12,0.0,501660.0,0.0,0.0,3
TQBR,2020-08-04,Красэсб ап,KRSBP,19.0,543340.0,7.02,6.94,7.12,7.12,7.06,7.12,77000.0,7.06,7.06,7.12,543340.0,543340.0,543340.0,0.0,3
TQBR,2020-08-04,КСБ ао,KTSB,61.0,192930.0,0.648,0.618,0.648,0.638,0.624,0.638,309000.0,,0.624,0.638,0.0,501776.0,0.0,0.0,3
TQBR,2020-08-04,КСБ ап,KTSBP,3.0,19355.0,0.276,0.276,0.2795,0.2795,0.2765,0.2795,70000.0,,0.2755,0.2795,0.0,504480.0,0.0,0.0,3
TQBR,2020-08-04,Кубанэнр,KUBE,25.0,38807.0,67.6,67.3,68.8,68.8,68.1,68.8,570.0,,68.5,68.8,0.0,504833.0,0.0,0.0,3
TQBR,2020-08-04,КузнецкийБ,KUZB,144.0,261860.9,0.01502,0.01498,0.01512,0.01504,0.01504,0.01505,17410000.0,,0.01506,0.01504,0.0,500199.6,0.0,0.0,3
TQBR,2020-08-04,ОргСинт ао,KZOS,307.0,1948608.0,86.3,86.0,87.0,86.8,86.6,86.8,22490.0,86.6,86.6,86.8,1948608.0,1948608.0,1948608.0,0.0,3
TQBR,2020-08-04,ОргСинт ап,KZOSP,205.0,190201.5,12.03,11.89,12.03,11.91,11.92,11.91,15950.0,,11.96,11.91,0.0,514542.3,0.0,0.0,3
TQBR,2020-08-04,iФармсинтз,LIFE,732.0,8544552.0,7.145,7.135,7.285,7.225,7.21,7.225,1184700.0,7.21,7.21,7.225,8544552.0,8544552.0,8544552.0,0.0,3
TQBR,2020-08-04,ЛУКОЙЛ,LKOH,26221.0,3922693263.5,5052.5,5002.0,5060.0,5015.0,5022.5,5038.5,781024.0,5021.5,5021.5,5015.0,3627216068.0,3627216068.0,3627216068.0,0.0,3
TQBR,2020-08-04,Лента др,LNTA,11698.0,163665017.2,217.3,214.5,222.0,216.9,217.2,216.9,753456.0,217.2,217.2,216.9,163665017.2,163665017.2,163665017.2,0.0,3
