BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-12-11,BYRRUB_TOD,BYRRUB_TOD,49.79,49.79,49.79,49.79,2.0,59748.0,49.79
CETS,2014-12-11,BYRRUB_TOM,BYRRUB_TOM,49.75,49.75,49.75,49.75,3.0,388050.0,49.75
CETS,2014-12-11,CNYRUB_TOD,CNY000000TOD,8.85,8.85,8.874,8.863,29.0,54020838.5,8.8602
CETS,2014-12-11,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.0013,0.001599,0.001599,4.0,43931905.3,0.001581
CNGD,2014-12-11,CNY_TODTOM,CNYRUBTODTOM,0.003369,0.002888,0.003369,0.002888,4.0,866676.3,
CETS,2014-12-11,CNYRUB_TOM,CNYRUB_TOM,8.8562,8.8169,8.9418,8.9132,848.0,953366897.6,8.882
CETS,2014-12-11,CNY_TOMSPT,CNYRUB_TOM1D,0.0044,0.0044,0.0044,0.0044,1.0,51856280.0,0.0044
CETS,2014-12-11,EUR_TODTOM,EUR000TODTOM,0.0187,0.0186,0.02,0.0195,368.0,120714581060.0,0.0195
CNGD,2014-12-11,EUR_TODTOM,EUR000TODTOM,0.0298,-0.0262,0.0298,0.0,130.0,785396656.59,
CNGD,2014-12-11,EUR_TOMSPT,EURRUB_TOM1D,0.0675,0.0675,0.0675,0.0675,1.0,6836170000.0,
CETS,2014-12-11,EUR_TOM1M,EURRUB_TOM1M,0.86,0.86,0.86,0.86,2.0,482262900.0,0.86
CETS,2014-12-11,EUR_TOM1W,EURRUB_TOM1W,0.1716,0.1716,0.1716,0.1716,1.0,259183940.0,0.1716
CETS,2014-12-11,EURUSD_TOD,EURUSD000TOD,1.24575,1.24175,1.2479,1.2459,76.0,1915221606.16,1.2445
CETS,2014-12-11,EURUSD_TOM,EURUSD000TOM,1.2457,1.2372,1.24795,1.23815,176.0,6387644915.94,1.243
CNGD,2014-12-11,EURUSD_TOM,EURUSD000TOM,1.2402,1.2402,1.24515,1.24515,2.0,269788719.06,
CETS,2014-12-11,EURUSDTDTM,EURUSDTODTOM,1.1e-05,0.0,1.3e-05,1e-05,59.0,18821175202.6,1e-05
CNGD,2014-12-11,EURUSDTDTM,EURUSDTODTOM,1e-05,1e-05,1e-05,1e-05,1.0,3370554317.9,
CETS,2014-12-11,EURRUB_TOD,EUR_RUB__TOD,68.3915,67.997,68.912,68.091,2035.0,13595333497.0,68.3884
CNGD,2014-12-11,EURRUB_TOD,EUR_RUB__TOD,68.12,68.12,68.12,68.12,1.0,20436000.0,
CETS,2014-12-11,EURRUB_TOM,EUR_RUB__TOM,67.9,67.9,70.099,69.9,2947.0,22726308134.0,68.603
