BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-12-11,АбрауДюрсо,ABRD,4.0,95600.0,95.5,95.0,100.0,95.0,95.5,95.0,1000.0,95.0,95.0,95.0,4009900.0,2100700.0,4009900.0,
TQBR,2014-12-11,АЭССЕЛЬао,AESL,5.0,314400.0,110.0,110.0,114.0,112.5,112.5,114.0,2800.0,112.0,112.5,112.0,1144800.0,844300.0,1144800.0,
SMAL,2014-12-11,Система ао,AFKS,2.0,161.55,6.39,6.39,6.57,,6.46,6.57,25.0,,,,0.0,0.0,0.0,
TQBR,2014-12-11,Система ао,AFKS,16475.0,285312909.0,7.04,6.21,7.5,6.58,6.82,6.58,41821100.0,6.82,6.82,6.82,285235469.0,285235469.0,285235469.0,
SMAL,2014-12-11,Аэрофлот,AFLT,13.0,3434.81,38.15,35.21,38.15,,36.54,36.92,94.0,,,,0.0,0.0,0.0,
TQBR,2014-12-11,Аэрофлот,AFLT,5498.0,264392677.0,38.17,36.51,38.72,37.17,37.4,37.17,7068600.0,37.4,37.4,37.4,264392677.0,264392677.0,264392677.0,
TQBR,2014-12-11,AGRO-гдр,AGRO,1.0,212.2,212.2,212.2,212.2,212.2,212.2,212.2,1.0,,,,0.0,0.0,0.0,
TQBR,2014-12-11,Акрон,AKRN,2166.0,62405201.0,1850.0,1800.0,1980.0,1800.0,1861.0,1800.0,33541.0,1861.0,1861.0,1861.0,62329351.0,62329351.0,62329351.0,
TQBR,2014-12-11,АЛРОСА-Нюр,ALNU,1.0,79000.0,79000.0,79000.0,79000.0,79000.0,79000.0,79000.0,1.0,75100.0,77600.0,75100.0,2854000.0,1009000.0,2854000.0,
SMAL,2014-12-11,АЛРОСА ао,ALRS,2.0,1498.43,48.05,48.05,52.49,,48.34,52.49,31.0,,,,0.0,0.0,0.0,
