BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-12-18,BYRRUB_TOD,BYRRUB_TOD,52.95,52.94,52.95,52.94,2.0,333525.0,52.9405
CETS,2014-12-18,CNYRUB_TOD,CNY000000TOD,9.93,9.3,9.95,9.4999,26.0,44444874.4,9.5519
CETS,2014-12-18,CNY_TODTOM,CNYRUBTODTOM,0.005,0.005,0.005974,0.005974,4.0,166908540.0,0.005955
CNGD,2014-12-18,CNY_TODTOM,CNYRUBTODTOM,0.004181,-0.001494,0.005974,0.005974,6.0,870878.13,
CETS,2014-12-18,CNYRUB_TOM,CNYRUB_TOM,9.55,9.4,11.25,9.6,72.0,58879435.5,9.8181
CETS,2014-12-18,CNY_TOMSPT,CNYRUB_TOM1D,0.014,0.014,0.014,0.014,1.0,64410890.0,0.014
CETS,2014-12-18,EUR_TODTOM,EUR000TODTOM,0.06,0.03,0.0625,0.03,670.0,100963620560.0,0.0526
CNGD,2014-12-18,EUR_TODTOM,EUR000TODTOM,0.0775,-0.0293,0.0775,0.0076,154.0,17782763507.31,
CETS,2014-12-18,EURUSD_TOD,EURUSD000TOD,1.231,1.22865,1.235,1.2343,21.0,569710061.05,1.2302
CETS,2014-12-18,EURUSD_TOM,EURUSD000TOM,1.2327,1.2284,1.2352,1.23,113.0,1942993099.45,1.232
CETS,2014-12-18,EURUSDTDTM,EURUSDTODTOM,1e-05,-0.0001,2.8e-05,-9.8e-05,66.0,18238296816.53,0.0
CETS,2014-12-18,EURRUB_TOD,EUR_RUB__TOD,72.8,70.0,78.7325,75.39,3652.0,26679996864.0,74.7454
CNGD,2014-12-18,EURRUB_TOD,EUR_RUB__TOD,72.0,72.0,75.8,74.829,5.0,109090090.0,
CETS,2014-12-18,EURRUB_TOM,EUR_RUB__TOM,73.1255,71.5,78.685,75.7,3335.0,21934282877.0,75.0282
CNGD,2014-12-18,EURRUB_TOM,EUR_RUB__TOM,72.32,72.32,74.55,74.55,3.0,207796000.0,
CETS,2014-12-18,GBPRUB_TOM,GBPRUB_TOM,96.04,92.42,96.04,92.42,3.0,15777960.0,95.048
CETS,2014-12-18,GLD_TODTOM,GLDRUBTODTOM,1.35,1.1,1.5,1.1,4.0,238597230.6,1.4085
CETS,2014-12-18,GLDRUB_TOM,GLDRUB_TOM,2365.0,2341.7,2375.0,2375.0,3.0,969851.0,2365.49
CETS,2014-12-18,HKDRUB_TOM,HKDRUB_TOM,7.88,7.88,7.88,7.88,1.0,7880.0,7.88
CETS,2014-12-18,KZTRUB_TOD,KZT000000TOM,32.3,32.3,32.3,32.3,1.0,197030.0,32.3
CETS,2014-12-18,SLV_TODTOM,SLVRUBTODTOM,0.017,0.012,0.017,0.012,2.0,3412860.0,0.0145
CETS,2014-12-18,SLVRUB_TOM,SLVRUB_TOM,30.06,30.06,30.26,30.26,2.0,186472.0,30.08
CETS,2014-12-18,USDRUB_TOD,USD000000TOD,58.5155,58.0105,63.833,60.45,14545.0,116399415703.5,60.6779
CNGD,2014-12-18,USDRUB_TOD,USD000000TOD,59.0,58.35,64.7175,58.5,26.0,10645051084.9,
CETS,2014-12-18,USD_TODTOM,USD000TODTOM,0.04,0.01,0.0541,0.05,1933.0,778954525720.0,0.0407
CNGD,2014-12-18,USD_TODTOM,USD000TODTOM,0.05,-0.0237,0.0676,0.0457,681.0,32920538919.26,
CETS,2014-12-18,USDRUB_TOM,USD000UTSTOM,59.5105,58.15,63.8825,61.5,33367.0,333116776534.5,60.694
CNGD,2014-12-18,USDRUB_TOM,USD000UTSTOM,60.2205,59.0,63.7,60.6,33.0,8385856288.92,
CNGD,2014-12-18,USDRUB_LTV,USDRUB_FWD,69.0,65.735,71.5,65.735,3.0,3798021952.0,
CETS,2014-12-18,USD_TOMSPT,USDRUB_TOM1D,0.11,0.11,0.11,0.11,3.0,3678087700.0,0.11
CETS,2014-12-18,USD_TOM1M,USDRUB_TOM1M,1.18,1.18,1.6781,1.6781,6.0,582909220.0,1.6531
CNGD,2014-12-18,USD_TOM1M,USDRUB_TOM1M,1.65,1.65,1.65,1.65,1.0,1583750000.0,
CETS,2014-12-18,USD_TOM1W,USDRUB_TOM1W,0.28,0.28,0.35,0.35,3.0,496295300.0,0.3303
CETS,2014-12-18,USD_TOM3M,USDRUB_TOM3M,3.11,3.11,4.04,4.0,5.0,39270960.0,3.745
CETS,2014-12-18,USD_TOM6M,USDRUB_TOM6M,6.1537,5.83,6.28,5.83,4.0,176252010.0,6.0826
CETS,2014-12-18,USD_TOM9M,USDRUB_TOM9M,8.3,8.3,8.3,8.3,1.0,70006600.0,8.3
CNGD,2014-12-18,USD_TOM9M,USDRUB_TOM9M,9.25,9.25,9.25,9.25,1.0,709566000.0,
