BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-03-14,АбрауДюрсо,ABRD,18.0,57935.0,138.5,137.0,139.0,137.5,138.0,137.5,420.0,,138.0,137.5,0.0,501140.0,0.0,
TQDE,2019-03-14,АСКО ао,ACKO,25.0,320540.0,6.66,6.02,6.66,6.64,6.54,6.64,49000.0,,6.48,6.64,0.0,596280.0,0.0,
SMAL,2019-03-14,Система ао,AFKS,1.0,10.07,10.066,10.066,10.066,,9.868,10.066,1.0,,,,0.0,0.0,0.0,
TQBR,2019-03-14,Система ао,AFKS,2563.0,46162245.0,9.91,9.85,9.91,9.85,9.868,9.85,4678100.0,9.868,9.868,9.85,46162245.0,46162245.0,46162245.0,
SMAL,2019-03-14,Аэрофлот,AFLT,21.0,4641.8,99.92,94.04,100.18,,99.54,98.52,47.0,,,,0.0,0.0,0.0,
TQBR,2019-03-14,Аэрофлот,AFLT,9635.0,503246120.2,99.94,98.2,101.3,99.66,99.54,99.66,5056350.0,99.52,99.52,99.66,503246120.2,503246120.2,503246120.2,
TQBR,2019-03-14,AGRO-гдр,AGRO,516.0,7395040.5,785.0,775.0,786.0,778.0,779.0,778.0,9492.0,779.0,779.0,778.0,7395040.5,7395040.5,7395040.5,
TQTD,2019-03-14,AKNX ETF,AKNX,8.0,98322.3,10.7,10.7,10.7,10.7,10.7,10.7,9189.0,701.77,701.77,10.7,13656413.96,13656413.96,13656413.96,170936.84
TQBR,2019-03-14,Акрон,AKRN,300.0,7921898.0,4708.0,4688.0,4716.0,4698.0,4696.0,4698.0,1687.0,4696.0,4696.0,4698.0,7921898.0,7921898.0,7921898.0,
TQBR,2019-03-14,БестЭфБ ао,ALBK,95.0,1475300.0,81.0,81.0,114.0,93.0,102.0,93.0,14500.0,102.0,102.0,93.0,1475300.0,1475300.0,1475300.0,
TQBR,2019-03-14,АЛРОСА-Нюр,ALNU,47.0,6052800.0,65200.0,63000.0,65200.0,64200.0,64400.0,64200.0,94.0,64400.0,64400.0,64200.0,6052800.0,6052800.0,6052800.0,
SMAL,2019-03-14,АЛРОСА ао,ALRS,5.0,2837.15,92.01,92.01,95.99,,95.87,95.48,30.0,,,,0.0,0.0,0.0,
TQBR,2019-03-14,АЛРОСА ао,ALRS,13716.0,929337056.2,96.04,95.4,96.35,95.92,95.87,95.92,9694170.0,95.87,95.87,95.92,929337056.2,929337056.2,929337056.2,
TQBR,2019-03-14,АшинскийМЗ,AMEZ,37.0,176077.0,4.41,4.36,4.415,4.41,4.39,4.41,40100.0,,4.39,4.41,0.0,509945.0,0.0,
TQBR,2019-03-14,Аптеки36и6,APTK,2184.0,2809010.46,4.95,4.91,5.067,5.005,4.991,5.005,562840.0,4.991,4.991,5.005,2809010.46,2809010.46,2809010.46,
TQBR,2019-03-14,РусАква ао,AQUA,2.0,223440.0,147.0,147.0,147.0,147.0,147.0,147.0,1520.0,148.0,148.0,147.0,570645.0,569155.0,570645.0,
TQDE,2019-03-14,Армада,ARMD,117.0,212173.3,7.99,7.9,8.175,8.08,7.985,8.08,26570.0,,8.07,8.08,0.0,511565.65,0.0,
TQBR,2019-03-14,Арсагера,ARSA,7.0,35480.0,2.74,2.7,2.74,2.7,2.73,2.7,13000.0,,2.74,2.7,0.0,502000.0,0.0,
TQBR,2019-03-14,АстрЭнСб,ASSB,87.0,220353.5,0.654,0.6265,0.6745,0.635,0.646,0.6465,341000.0,,0.6385,0.635,0.0,501077.0,0.0,
TQBR,2019-03-14,Авангрд-ао,AVAN,23.0,192700.0,820.0,740.0,820.0,760.0,770.0,750.0,250.0,,790.0,760.0,0.0,522100.0,0.0,
TQBR,2019-03-14,Башнефт ао,BANE,388.0,3950251.0,1948.0,1947.5,1965.0,1956.0,1955.5,1956.0,2020.0,1955.5,1955.5,1956.0,3950251.0,3950251.0,3950251.0,
TQBR,2019-03-14,Башнефт ап,BANEP,1478.0,54365143.5,1844.5,1838.0,1859.0,1841.0,1849.5,1841.0,29392.0,1849.5,1849.5,1841.0,54365143.5,54365143.5,54365143.5,
TQBR,2019-03-14,Белуга ао,BELU,51.0,342963.0,497.0,484.0,497.0,485.0,485.0,485.0,707.0,,490.0,485.0,0.0,519857.0,0.0,
TQBR,2019-03-14,БашИнСв ап,BISVP,3.0,12050.0,4.01,4.01,4.02,4.02,4.02,4.02,3000.0,,4.01,4.02,0.0,501840.0,0.0,
SMAL,2019-03-14,Белон ао,BLNG,1.0,22.4,3.2,3.2,3.2,,3.305,3.2,7.0,,,,0.0,0.0,0.0,
TQBR,2019-03-14,Белон ао,BLNG,109.0,219587.5,3.18,3.18,3.35,3.35,3.305,3.35,66400.0,,3.32,3.35,0.0,518522.0,0.0,
TQBR,2019-03-14,БурЗолото,BRZL,21.0,94162.0,888.0,882.0,890.0,888.0,888.0,884.0,106.0,,884.0,888.0,0.0,503127.0,0.0,
SMAL,2019-03-14,БСП ао,BSPB,1.0,50.0,50.0,50.0,50.0,,51.54,50.0,1.0,,,,0.0,0.0,0.0,
TQBR,2019-03-14,БСП ао,BSPB,171.0,4323276.4,51.98,50.8,51.98,51.5,51.54,51.84,83890.0,51.54,51.54,51.5,4323276.4,4323276.4,4323276.4,
TQBR,2019-03-14,МКБ ао,CBOM,3529.0,29064905.6,5.999,5.932,5.999,5.965,5.938,5.965,4894400.0,5.938,5.938,5.965,29064905.6,29064905.6,29064905.6,
TQBR,2019-03-14,ЧТПЗ ао,CHEP,40.0,832650.0,149.0,146.0,152.5,150.5,148.5,150.5,5600.0,148.5,148.5,150.5,832650.0,832650.0,832650.0,
TQBR,2019-03-14,РН-ЗапСиб,CHGZ,106.0,723500.0,37.0,34.0,38.0,35.5,35.5,35.5,20300.0,35.5,35.5,35.5,723500.0,723500.0,723500.0,
TQBR,2019-03-14,ЧКПЗ ао,CHKZ,204.0,1797920.0,7600.0,6900.0,8000.0,7020.0,7420.0,7100.0,242.0,7420.0,7420.0,7020.0,1797920.0,1797920.0,1797920.0,
SMAL,2019-03-14,СевСт-ао,CHMF,6.0,16094.4,1005.4,1005.4,1006.6,,1012.2,1005.6,16.0,,,,0.0,0.0,0.0,
TQBR,2019-03-14,СевСт-ао,CHMF,4883.0,457648458.0,1012.8,1004.4,1019.8,1007.8,1012.2,1007.8,452150.0,1012.2,1012.2,1007.8,457648458.0,457648458.0,457648458.0,
TQBR,2019-03-14,ЧМК ао,CHMK,14.0,82080.0,2755.0,2725.0,2760.0,2745.0,2735.0,2745.0,30.0,,2735.0,2745.0,0.0,500140.0,0.0,
SMAL,2019-03-14,ЧелябЭС ао,CLSB,1.0,29.3,0.088,0.088,0.088,,0.0897,0.088,333.0,,,,0.0,0.0,0.0,
TQBR,2019-03-14,ЧелябЭС ао,CLSB,172.0,704965.0,0.089,0.0884,0.0922,0.0891,0.0897,0.0891,7860000.0,0.0897,0.0897,0.0891,704965.0,704965.0,704965.0,
TQBR,2019-03-14,ЧелябЭС ап,CLSBP,18.0,38296.0,0.0638,0.0625,0.0638,0.0631,0.0628,0.0631,610000.0,,0.0637,0.0631,0.0,500824.0,0.0,
TQBR,2019-03-14,Телеграф,CNTL,29.0,77140.0,15.6,15.1,15.9,15.2,15.45,15.1,5000.0,,15.7,15.2,0.0,572905.0,0.0,
TQBR,2019-03-14,Телеграф-п,CNTLP,33.0,553820.0,11.8,11.6,11.98,11.76,11.86,11.74,46700.0,11.86,11.86,11.76,553820.0,553820.0,553820.0,
