BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-08-14,BYNRUB_TOD,BYNRUB_TOD,32.7,32.7,32.7,32.7,1.0,163500.0,32.7
CNGD,2018-08-14,CHF_TODTOM,CHFRUBTODTOM,0.0286,0.014,0.0286,0.014,2.0,1777905.0,
CETS,2018-08-14,CHFRUB_TOD,CHFRUB_TOD,67.24,67.24,67.3,67.3,2.0,2892520.0,67.2679
CETS,2018-08-14,CHFRUB_TOM,CHFRUB_TOM,67.2725,66.71,67.42,66.78,20.0,110507397.5,67.3415
CETS,2018-08-14,CNYRUB_TOD,CNY000000TOD,9.7268,9.6521,9.7268,9.6521,35.0,87280064.3,9.7032
CETS,2018-08-14,CNY_TODTOM,CNYRUBTODTOM,0.0011,0.0011,0.001499,0.001497,23.0,2550087918.7,0.00126
CNGD,2018-08-14,CNY_TODTOM,CNYRUBTODTOM,0.004102,-0.002488,0.0045,0.003631,20.0,1761212.56,
CETS,2018-08-14,CNYRUB_TOM,CNYRUB_TOM,9.712,9.621,9.72,9.622,179.0,923305133.1,9.6778
CETS,2018-08-14,EUR_TODTOM,EUR000TODTOM,0.0146,0.0146,0.0155,0.0148,415.0,152373691640.0,0.0151
CNGD,2018-08-14,EUR_TODTOM,EUR000TODTOM,0.0,-0.0339,0.042,0.0148,954.0,3872756804.9,
CETS,2018-08-14,EURUSD_TOD,EURUSD000TOD,1.14216,1.13818,1.14249,1.14072,80.0,793840953.42,1.14078
CNGD,2018-08-14,EURUSD_TOD,EURUSD000TOD,1.14028,1.14028,1.14028,1.14028,1.0,38896.89,
CETS,2018-08-14,EURUSD_TOM,EURUSD000TOM,1.14269,1.1331,1.1427,1.1347,239.0,3048157497.98,1.13893
CNGD,2018-08-14,EURUSD_TOM,EURUSD000TOM,1.14028,1.14028,1.14028,1.14028,1.0,38896.89,
CETS,2018-08-14,EURUSDTDTM,EURUSDTODTOM,8e-05,7e-05,8.2e-05,8e-05,88.0,30371254631.05,7.8e-05
CNGD,2018-08-14,EURUSDTDTM,EURUSDTODTOM,7.7e-05,-0.000156,0.000156,8e-05,24.0,12520046167.49,
CETS,2018-08-14,EURRUB_TOD,EUR_RUB__TOD,76.6,75.7175,76.6,75.875,3922.0,20008528070.0,76.1606
CNGD,2018-08-14,EURRUB_TOD,EUR_RUB__TOD,76.57,75.0,76.57,75.79,25.0,1059742978.58,
CETS,2018-08-14,EURRUB_TOM,EUR_RUB__TOM,76.6925,75.24,76.6925,75.285,5585.0,20250107462.5,76.0125
CNGD,2018-08-14,EURRUB_TOM,EUR_RUB__TOM,76.47,75.015,76.5,75.315,328.0,319209617.13,
CETS,2018-08-14,GBP_TODTOM,GBPRUBTODTOM,0.0136,0.0136,0.0169,0.0169,7.0,605186770.0,0.0144
CNGD,2018-08-14,GBP_TODTOM,GBPRUBTODTOM,0.0361,-0.0189,0.0469,0.0397,35.0,30476149.2,
CETS,2018-08-14,GBPRUB_TOD,GBPRUB_TOD,85.4625,84.94,85.5225,84.94,17.0,22451242.5,85.3659
CETS,2018-08-14,GBPRUB_TOM,GBPRUB_TOM,85.5025,84.385,85.74,84.385,112.0,221315867.5,85.2198
CETS,2018-08-14,GLDRUB_TOM,GLDRUB_TOM,2600.0,2560.0,2600.0,2560.0,80.0,464564855.0,2563.12
CNGD,2018-08-14,GLD_TOMSPT,GLDRUB_TOM1D,0.44,0.44,0.44,0.44,1.0,65627237.5,
CETS,2018-08-14,KZTRUB_TOD,KZT000000TOM,18.54,18.54,18.54,18.54,1.0,1854000.0,18.54
CETS,2018-08-14,SLVRUB_TOM,SLVRUB_TOM,32.19,32.16,32.19,32.17,3.0,241305.0,32.17
CETS,2018-08-14,USDRUB_TOD,USD000000TOD,67.03,66.31,67.1175,66.3675,16669.0,82562464120.0,66.7233
CNGD,2018-08-14,USDRUB_TOD,USD000000TOD,66.96,65.7921,68.14,66.3275,490.0,7757353827.32,
CETS,2018-08-14,USD_TODTOM,USD000TODTOM,0.0074,0.006,0.0116,0.0116,1403.0,738302935690.0,0.0089
CNGD,2018-08-14,USD_TODTOM,USD000TODTOM,0.0,-0.0298,0.0368,0.0088,10670.0,72407670463.41,
CETS,2018-08-14,USDRUB_TOM,USD000UTSTOM,67.1175,66.3075,67.12,66.34,41834.0,271330786892.5,66.6675
CNGD,2018-08-14,USDRUB_TOM,USD000UTSTOM,67.0219,65.7921,68.05,66.3625,2307.0,9743165052.66,
FIXS,2018-08-14,USDRUBFIX0,USDRUB_FIX0,66.7989,66.7989,66.7989,66.7989,1.0,935184600.0,66.7989
CETS,2018-08-14,USD_TOM1M,USDRUB_TOM1M,0.26,0.2571,0.26,0.2571,2.0,13633910.0,0.2586
CETS,2018-08-14,USD_TOM2W,USDRUB_TOM2W,0.12,0.12,0.12,0.12,1.0,68031000.0,0.12
CNGD,2018-08-14,USD_TOM6M,USDRUB_TOM6M,1.4275,1.4275,1.4275,1.4275,1.0,346692500.0,
CETS,2018-08-14,USD_TOM9M,USDRUB_TOM9M,2.05,2.05,2.05,2.05,1.0,69961000.0,2.05
