BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-03-11,Индекс МосБиржи,Индекс МосБиржи,582.48,594.13,594.13,581.02,10843993898.25,,,2,,RUB,
RTSI,MCFTR,2004-03-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,582.48,582.48,582.48,582.48,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-03-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),582.48,582.48,582.48,582.48,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-03-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),582.48,582.48,582.48,582.48,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-03-11,Индекс МосБиржи 10,Индекс МосБиржи 10,1153.62,1178.74,1178.74,1151.5,6115707035.81,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-03-11,RCBI,RCBI,107.83,107.7,107.83,107.69,167901302.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-03-11,RCBIc,RCBI-c,122.91,,,,167901302.1,,,2,,RUB,
SNDX,MICEXCBICP,2004-03-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.83,107.7,107.83,107.69,167901302.1,,,2,,RUB,
SNDX,MICEXCBITR,2004-03-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.91,,,,167901302.1,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-03-11,Индекс МосБиржи (архив),Индекс МосБиржи (архив),582.48,594.13,594.13,581.02,10843993898.25,,,2,,RUB,
SNDX,MOEX10,2004-03-11,Индекс МосБиржи 10,Индекс МосБиржи 10,1153.62,1178.74,1178.74,1151.5,6115707035.81,,,2,,RUB,
RTSI,RTS2,2004-03-11,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,730.13,730.13,730.13,730.13,2481953.0,,,2,25602780316.1393,USD,
RTSI,RTSI,2004-03-11,Индекс РТС,Индекс РТС,671.33,672.09,673.42,667.37,20914312.0,,,2,170037999024.986,USD,
RTSI,RTSin,2004-03-11,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,112.21,112.21,112.21,112.21,0.0,,,2,1466291502.5608,USD,
RTSI,RTSmm,2004-03-11,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,93.47,93.47,93.47,93.47,0.0,,,2,2775505607.3373,USD,
RTSI,RTSog,2004-03-11,Индекс РТС нефти и газа,Индекс РТС нефти и газа,133.48,133.48,133.48,133.48,0.0,,,2,92035546113.7988,USD,
RTSI,RTStl,2004-03-11,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,109.16,109.16,109.16,109.16,0.0,,,2,7008599996.1681,USD,
RTSI,RTSUSDCUR,2004-03-11,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.5733,28.5733,28.5733,28.5733,,,,2,,RUB,
SNDX,RUCBICP,2004-03-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.83,107.7,107.83,107.69,167901302.1,,,2,,RUB,
SNDX,RUCBITR,2004-03-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.91,,,,167901302.1,,,2,,RUB,
SNDX,TECHIND,2004-03-11,Технический индекс акций,Технический индекс акций,1132.21,1141.08,0.0,0.0,0.0,,,2,,RUB,
