BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-11-14,BYNRUB_TOD,BYNRUB_TOD,29.9,29.9,29.99,29.99,2.0,508480.0,29.9106
CNGD,2017-11-14,CHF_TODTOM,CHFRUBTODTOM,0.0265,0.0265,0.0265,0.0265,3.0,373599.21,
CETS,2017-11-14,CHFRUB_TOD,CHFRUB_TOD,59.59,59.56,59.67,59.67,4.0,536357.5,59.5953
CETS,2017-11-14,CHFRUB_TOM,CHFRUB_TOM,59.65,59.65,60.8,60.8,14.0,17091550.0,60.3942
CETS,2017-11-14,CNYRUB_TOD,CNY000000TOD,9.177,8.94,9.177,8.957,41.0,71111510.1,8.9505
CETS,2017-11-14,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.001251,0.0014,0.00138,39.0,2369770390.8,0.001306
CNGD,2017-11-14,CNY_TODTOM,CNYRUBTODTOM,0.003982,-0.002512,0.0042,0.003553,29.0,3186644.88,
CETS,2017-11-14,CNYRUB_TOM,CNYRUB_TOM,8.95,8.944,9.07,9.07,146.0,356591579.3,8.9623
CETS,2017-11-14,EUR_TODTOM,EUR000TODTOM,0.0148,0.0115,0.015,0.0135,430.0,114708036920.0,0.0147
CNGD,2017-11-14,EUR_TODTOM,EUR000TODTOM,-0.0095,-0.0266,0.0376,0.0275,962.0,6462678527.27,
CNGD,2017-11-14,EUR_TOM1W,EURRUB_TOM1W,0.1053,0.1053,0.1053,0.1053,1.0,3471285000.0,
CETS,2017-11-14,EURUSD_TOD,EURUSD000TOD,1.1671,1.1671,1.1725,1.1724,48.0,435472190.44,1.1698
CETS,2017-11-14,EURUSD_TOM,EURUSD000TOM,1.1668,1.16675,1.18,1.1792,881.0,5098887563.1,1.172
CNGD,2017-11-14,EURUSD_TOM,EURUSD000TOM,1.1689,1.1689,1.169,1.169,2.0,691811495.85,
CETS,2017-11-14,EURUSDTDTM,EURUSDTODTOM,5.9e-05,4.5e-05,6.2e-05,5e-05,111.0,26308596480.67,5.8e-05
CNGD,2017-11-14,EURUSDTDTM,EURUSDTODTOM,3e-06,-0.00016,0.00016,0.00016,21.0,18127479.9,
CETS,2017-11-14,EURRUB_TOD,EUR_RUB__TOD,69.385,69.38,70.065,70.065,3995.0,16641369417.5,69.7661
CNGD,2017-11-14,EURRUB_TOD,EUR_RUB__TOD,69.435,69.405,70.945,70.945,42.0,124968530.5,
CETS,2017-11-14,EURRUB_TOM,EUR_RUB__TOM,69.35,69.35,71.035,71.03,7151.0,31694186460.0,70.0297
CNGD,2017-11-14,EURRUB_TOM,EUR_RUB__TOM,69.4199,69.41,69.9,69.415,5.0,5506274900.0,
CETS,2017-11-14,GBP_TODTOM,GBPRUBTODTOM,0.012,0.012,0.013,0.013,2.0,70130510.0,0.0129
CNGD,2017-11-14,GBP_TODTOM,GBPRUBTODTOM,0.0347,-0.0299,0.0423,0.031,39.0,27327612.69,
CETS,2017-11-14,GBPRUB_TOD,GBPRUB_TOD,78.0,77.92,78.4,78.27,19.0,58653362.5,78.1003
CETS,2017-11-14,GBPRUB_TOM,GBPRUB_TOM,77.9775,77.895,79.255,79.23,67.0,138398607.5,78.5018
CETS,2017-11-14,GLDRUB_TOM,GLDRUB_TOM,2442.5,2438.0,2474.5,2474.5,5.0,60538170.0,2445.0
CETS,2017-11-14,SLVRUB_TOM,SLVRUB_TOM,32.64,32.64,32.64,32.64,1.0,32640.0,32.64
CETS,2017-11-14,USDRUB_TOD,USD000000TOD,59.45,59.4025,59.8375,59.71,12389.0,61979643485.0,59.6467
CNGD,2017-11-14,USDRUB_TOD,USD000000TOD,59.51,59.22,60.24,60.23,466.0,2734647376.27,
CETS,2017-11-14,USD_TODTOM,USD000TODTOM,0.0107,0.0095,0.0108,0.0099,1215.0,693583453290.0,0.01
CNGD,2017-11-14,USD_TODTOM,USD000TODTOM,0.01,-0.026,0.0322,0.0236,6687.0,123563606969.69,
CETS,2017-11-14,USDRUB_TOM,USD000UTSTOM,59.48,59.4125,60.25,60.2375,36441.0,256511581112.5,59.7673
CNGD,2017-11-14,USDRUB_TOM,USD000UTSTOM,59.22,59.22,60.14,60.14,33.0,6828600183.08,
FIXS,2017-11-14,USDRUBFIX0,USDRUB_FIX0,59.579,59.579,59.579,59.579,18.0,15192645000.0,59.579
CETS,2017-11-14,USDRUB_SPT,USDRUB_SPT,59.72,59.72,59.72,59.72,1.0,55002120.0,59.72
CETS,2017-11-14,USD_TOM1W,USDRUB_TOM1W,0.0707,0.0707,0.0707,0.0707,1.0,53546220.0,0.0707
CNGD,2017-11-14,USD_TOM1W,USDRUB_TOM1W,0.068,0.068,0.068,0.068,1.0,7924480.92,
CETS,2017-11-14,USD_TOM2M,USDRUB_TOM2M,0.57,0.57,0.57,0.57,1.0,59995100.0,0.57
