BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNO,2014-01-06,Детмир 01,RU000A0GKGF6,1.0,950.1,95.01,95.01,95.01,95.01,7.22,95.01,12.92,95.01,1.0,99.5,99.5,99.5,40295835.1,40004375.1,40295835.1,2015-05-26,483.0,12.92,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-06,МГор48-об,RU000A0JNYN1,1.0,929.8,92.98,92.98,92.98,92.98,4.99,92.98,7.77,92.98,1.0,,92.64,,0.0,1376572.5,0.0,2022-06-11,2353.0,7.77,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2014-01-06,Ротор 03,RU000A0JQ4E4,1.0,37764.0,125.88,125.88,125.88,125.88,76.85,125.88,-74.9,125.88,3.0,126.03,126.03,126.03,819217.0,693192.0,819217.0,2014-03-04,57.0,-74.9,,,,,,,10000.0,SUR,,,,,
EQNO,2014-01-06,Газпрнефт4,RU000A0JQ557,1.0,970.2,97.02,97.02,97.02,97.02,18.65,97.02,9.26,97.02,1.0,102.0,102.0,102.0,3426299.5,3420180.1,3426299.5,2019-04-09,1315.0,9.26,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-01-06,ЗолСелигд3,RU000A0JQ607,9.0,51116.2,96.02,96.5,96.5,96.21,9.62,96.45,19.44,96.5,53.0,96.45,96.45,96.45,454310532.1,171226747.1,454310532.1,2014-05-29,143.0,19.6,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-06,РЖД-16 обл,RU000A0JQ656,1.0,1096.1,109.61,109.61,109.61,109.61,6.06,109.61,3.74,109.61,1.0,100.66,100.66,100.66,832463.0,831458.6,832463.0,2017-06-05,819.0,3.74,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-01-06,Мечел  4об,RU000A0JQ8V9,1.0,961.1,96.11,96.11,96.11,96.11,26.36,96.11,160.07,96.11,1.0,99.98,99.98,99.98,49497161.1,49431161.1,49497161.1,2021-07-15,17.0,160.07,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2014-01-06,РБК 04,RU000A0JQVD1,1.0,149.98,59.99,59.99,59.99,59.99,0.0,59.99,,59.99,250.0,,52.7,,0.0,501134.8,0.0,2018-04-19,1564.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQNB,2014-01-06,ТомскАдм 3,RU000A0JQX85,2.0,675025.0,100.75,100.75,100.75,100.75,1.48,100.75,8.18,100.75,1675.0,100.78,100.77,100.78,796145.0,747709.0,796145.0,2014-06-23,166.0,8.18,,,,,,,400.0,SUR,,,,,
EQOB,2014-01-06,Мечел 13об,RU000A0JR0K8,3.0,9535.8,72.0,74.96,74.9,74.9,34.25,73.35,32.67,72.0,13.0,70.04,70.05,70.04,734032.3,569535.8,734032.3,2020-02-25,541.0,34.47,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2014-01-06,ВЭБ.РФ 08,RU000A0JR3G0,1.0,9000.0,100.0,100.0,100.0,100.0,16.14,100.0,7.89,100.0,9.0,99.43,99.56,99.43,155749706.0,11582719.8,155749706.0,2020-10-13,919.0,7.89,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2014-01-06,Росгосстр2,RU000A0JR472,1.0,15150.0,101.0,101.0,101.0,101.0,14.96,101.0,8.45,101.0,15.0,99.97,100.0,99.97,13716878.9,3115150.0,13716878.9,2017-11-02,463.0,8.45,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-01-06,ПромсвбБО3,RU000A0JR845,5.0,6015405.5,100.1,100.19,100.19,100.19,36.05,100.19,6.15,100.1,6004.0,100.18,100.19,100.18,14178324.7,11416156.5,14178324.7,2014-02-04,29.0,6.15,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-06,Мечел 16об,RU000A0JR8P0,2.0,483060.0,97.0,97.0,97.0,97.0,31.42,97.0,39.12,97.0,498.0,96.44,96.59,96.44,1567134.5,1196751.5,1567134.5,2021-02-09,43.0,39.12,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-01-06,ТКСБанкБО3,RU000A0JR8R6,3.0,126972.5,99.9,100.8,99.9,99.91,53.32,99.98,15.02,100.8,127.0,100.51,100.51,100.51,6649457.3,6644456.8,6649457.3,2014-02-18,43.0,14.28,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-06,РУСАЛБАл07,RU000A0JR9K9,1.0,47432.0,96.8,96.8,96.8,96.8,29.56,96.8,33.21,96.8,49.0,96.28,96.47,96.28,19639354.8,8886720.5,19639354.8,2018-02-22,56.0,33.21,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2014-01-06,Полипласт2,RU000A0JR9Z7,5.0,3058845.0,100.29,100.29,100.29,100.29,41.22,100.29,11.11,100.29,3050.0,100.29,100.27,100.29,15308713.0,7354923.0,15308713.0,2014-03-11,64.0,11.11,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-06,ЛСР БО-4,RU000A0JRB31,1.0,5050000.0,101.0,101.0,101.0,101.0,24.75,101.0,9.72,101.0,5000.0,100.98,100.98,100.98,17167400.0,15046500.0,17167400.0,2016-04-06,586.0,9.72,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-06,ЛСР БО-3,RU000A0JRCC1,1.0,999.9,99.99,99.99,99.99,99.99,28.37,99.99,9.64,99.99,1.0,100.6,100.03,100.6,35879244.3,12666241.1,35879244.3,2014-03-20,73.0,9.64,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-06,ЮТэйрФБО-4,RU000A0JRDB1,1.0,7980.0,99.75,99.75,99.75,99.75,2.96,99.75,10.56,99.75,8.0,99.76,99.75,99.76,9280293.5,7399338.1,9280293.5,2014-03-26,79.0,10.56,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-06,РУСАЛБАл08,RU000A0JRF11,3.0,42382.0,82.5,83.96,83.96,83.11,19.56,83.1,25.22,82.5,51.0,85.33,85.39,85.33,14305996.6,12942795.5,14305996.6,2021-04-05,439.0,26.27,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-01-06,ТатфондБО2,RU000A0JRF94,1.0,1007.9,100.79,100.79,100.79,100.79,27.18,100.79,9.38,100.79,1.0,100.21,100.85,100.21,3889317.5,3307994.9,3889317.5,2014-04-17,101.0,9.38,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-06,МагнитБО-6,RU000A0JRFQ4,2.0,8910.9,99.01,99.01,99.01,99.01,16.14,99.01,11.53,99.01,9.0,100.07,100.08,100.07,152135171.9,109113671.9,152135171.9,2014-04-22,106.0,11.53,,,,,,,1000.0,SUR,,,,,
EQNB,2014-01-06,Кокс БО-2,RU000A0JRJ09,4.0,80575.4,97.8,99.5,97.8,97.8,9.53,99.48,15.19,99.48,81.0,98.64,98.64,98.64,792066.2,771391.3,792066.2,2014-05-28,142.0,10.3,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-06,iРОСНАНО 3,RU000A0JRJQ6,1.0,1020.1,102.01,102.01,102.01,102.01,2.93,102.01,8.46,102.01,1.0,,101.93,,0.0,40280659.3,0.0,2017-12-20,1247.0,8.46,,,,,,,1000.0,SUR,,,,,RUB
