BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-09-21,ВТБ - 5 об,RU000A0GHL00,5.0,51914.1,99.6,99.97,99.6,99.6,12.98,99.83,8.02,99.97,52.0,99.62,99.62,99.62,8059342.2,8050408.1,8059342.2,2013-10-17,375.0,7.78,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-21,РЖД-07обл,RU000A0GJNG2,17.0,47599860.0,100.05,100.11,100.05,100.05,27.92,100.08,7.19,100.07,47563.0,100.08,100.08,100.08,47599860.0,47599860.0,47599860.0,2012-11-07,47.0,6.94,,,,,,,1000.0,SUR,,,,,
EQNO,2012-09-21,Детмир 01,RU000A0GKGF6,1.0,27900.0,93.0,93.0,93.0,93.0,25.15,93.0,11.94,93.0,30.0,,92.19,,0.0,1801415.4,0.0,2015-05-26,868.0,11.94,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-21,Мечел  2об,RU000A0GUBF6,11.0,2079757.5,96.5,96.75,96.5,96.5,20.27,96.51,12.97,96.75,2155.0,96.51,96.51,96.51,2079757.5,2079757.5,2079757.5,2013-06-12,257.0,12.95,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-21,ВТБ - 6 об,RU000A0JNGU3,7.0,1136753.4,100.5,100.7,100.7,100.7,16.87,100.51,7.86,100.5,1131.0,100.57,100.5,100.57,8323951.4,5484501.4,8323951.4,2016-07-06,281.0,8.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-21,ГПБ-Иптк-1,RU000A0JNUL3,7.0,59262477.14,99.98,99.98,99.98,99.98,3.46,99.98,,99.98,315289.0,99.97,99.97,99.97,106807639.46,106807639.46,106807639.46,2036-12-29,3902.0,0.0,,,,,,,188.0,SUR,,,,,
EQOB,2012-09-21,МГор48-об,RU000A0JNYN1,2.0,1796.0,89.5,90.1,90.1,89.8,19.56,89.8,8.23,89.5,2.0,89.66,89.69,89.66,653608.4,510320.4,653608.4,2022-06-11,2535.0,8.28,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-09-21,Лукойл4обл,RU000A0JNYY8,3.0,35180.0,100.0,101.0,101.0,101.0,21.49,100.51,6.62,101.0,35.0,100.07,100.07,100.07,535180927.4,45332104.0,535180927.4,2013-12-05,421.0,7.06,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-21,АИЖК 9об,RU000A0JP1V5,1.0,3920.0,98.0,98.0,98.0,98.0,7.59,98.0,8.82,98.0,4.0,,98.78,,0.0,2738148.0,0.0,2017-02-15,705.0,8.82,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-21,Мос.обл.7в,RU000A0JP6R2,4.0,44732.5,99.4,99.65,99.4,99.4,34.19,99.41,8.59,99.4,45.0,99.51,99.55,99.51,45190378.8,18281931.6,45190378.8,2014-04-16,531.0,8.58,,,,,,,1000.0,SUR,,,,,
