BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-09-21,Система ао,AFKS,1170.0,91958098.6,24.255,24.255,26.88,26.245,26.45,26.399,3476700.0,26.45,26.45,26.45,91958098.6,91958098.6,91958098.6,
EQBR,2012-09-21,Аэрофлот,AFLT,1573.0,49688840.0,45.12,43.7,45.45,43.99,44.38,43.99,1119600.0,44.38,44.38,44.38,49699578.92,49699578.92,49699578.92,
SMAL,2012-09-21,Аэрофлот,AFLT,19.0,10738.92,44.38,40.1,44.73,41.14,42.96,44.0,250.0,,,,0.0,0.0,0.0,
EQNE,2012-09-21,ПАВА ао,AKHA,7.0,14949.2,8.4,8.203,8.4,8.38,8.305,8.38,1800.0,,8.122,,0.0,502726.1,0.0,
EQNL,2012-09-21,Акрон,AKRN,424.0,4196985.9,1462.5,1435.6,1472.6,1450.5,1444.2,1450.0,2906.0,1444.2,1444.2,1444.2,4196985.9,4196985.9,4196985.9,
EQBS,2012-09-21,АЛРОСА ао,ALRS,80.0,1746119.1,24.397,24.2,24.498,24.363,24.353,24.363,71700.0,24.353,24.353,24.353,1746119.1,1746119.1,1746119.1,
EQNE,2012-09-21,АшинскийМЗ,AMEZ,41.0,640398.9,7.0,6.9,7.068,7.059,6.968,7.059,91900.0,6.968,6.968,6.968,640398.9,640398.9,640398.9,
EQNL,2012-09-21,Аптеки36и6,APTK,407.0,5720005.7,37.6,36.9,37.8,37.37,37.11,37.44,154130.0,37.11,37.11,37.11,5720595.04,5720595.04,5720595.04,
SMAL,2012-09-21,Аптеки36и6,APTK,4.0,589.34,36.7,36.7,37.0,37.0,36.83,37.0,16.0,,,,0.0,0.0,0.0,
EQNL,2012-09-21,Армада,ARMD,70.0,572769.2,260.34,256.33,287.77,266.9,267.65,260.0,2140.0,267.65,267.65,267.65,572769.2,572769.2,572769.2,
